	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.6055556810E-01	8.7431281226E-01	8.9490757288E-01	8.9801983434E-01	?	9.1755054430E-01	9.1741191059E-01	9.1809069885E-01	1.5063275767E00	1.5063611468E00	1.5059727507E00	1.5059798977E00	?	1.5060302679E00	1.5060298268E00	1.5060459034E00	9.7061510626E-01	9.7892030187E-01	1.0189694086E00	?	1.0222881523E00	1.4941710517E00	1.4944080391E00	1.4922070166E00	?	1.4924153012E00	1.4449027881E00	1.3752874035E00	5.6496215625E134	4.8733081603E-01	1.5078743974E00	3.9426688394E137	1.5078923211E00	1.5064484282E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.4926779847E-01	9.6302504263E-01	9.8361980325E-01	9.8673206471E-01	?	1.0062627747E00	1.0061241410E00	1.0068029292E00	1.5950398071E00	1.5950733772E00	1.5946849811E00	1.5946921281E00	?	1.5947424983E00	1.5947420572E00	1.5947581338E00	1.0593273366E00	1.0676325322E00	1.1076816389E00	?	1.1110003827E00	1.5828832820E00	1.5831202695E00	1.5809192470E00	?	1.5811275316E00	1.5336150185E00	1.4639996339E00	5.6496215625E134	5.7604304640E-01	1.5965866277E00	3.9426688394E137	1.5966045515E00	1.5951606586E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.6055556810E-01	9.4926779847E-01	0.0000000000E00	1.6609067778E-02	3.4352004782E-02	3.7464266240E-02	?	5.6994976199E-02	5.6856342486E-02	5.7535130751E-02	6.4577200861E-01	6.4580557873E-01	6.4541718263E-01	6.4542432962E-01	?	6.4547469979E-01	6.4547425870E-01	6.4549033534E-01	1.2411645225E-01	1.2718372877E-01	1.5986211282E-01	?	1.6175751510E-01	6.3361548357E-01	6.3385247100E-01	6.3165144853E-01	?	6.3185973310E-01	5.8434722001E-01	5.1473183539E-01	5.6496215625E134	3.7322475207E-01	6.4731882928E-01	3.9426688394E137	6.4733675304E-01	6.4589286010E-01	6.4726424844E-01	6.4583220169E-01	5.4755234821E-01	
Caplet Vola Monte-Carlo Single-Curve	8.7431281226E-01	9.6302504263E-01	1.6609067778E-02	0.0000000000E00	2.4406486518E-02	2.6272517656E-02	?	4.3237732043E-02	4.3099098330E-02	4.4139821282E-02	6.3201476445E-01	6.3204833457E-01	6.3165993848E-01	6.3166708547E-01	?	6.3171745564E-01	6.3171701455E-01	6.3173309119E-01	1.1362300703E-01	1.1599891106E-01	1.4616061688E-01	?	1.4802785822E-01	6.1985823941E-01	6.2009522685E-01	6.1789420438E-01	?	6.1810248895E-01	5.7058997585E-01	5.0097459124E-01	5.6496215625E134	3.8698199623E-01	6.3356158512E-01	3.9426688394E137	6.3357950888E-01	6.3213561594E-01	6.3350700429E-01	6.3207495754E-01	5.3379510406E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9490757288E-01	9.8361980325E-01	3.4352004782E-02	2.4406486518E-02	0.0000000000E00	3.1122614580E-03	?	2.2642971418E-02	2.2504337704E-02	2.3827435399E-02	6.1142000383E-01	6.1145357395E-01	6.1106517785E-01	6.1107232484E-01	?	6.1112269501E-01	6.1112225392E-01	6.1113833056E-01	1.0750180702E-01	1.0911856841E-01	1.2959281378E-01	?	1.3065992507E-01	5.9926347879E-01	5.9950046622E-01	5.9729944375E-01	?	5.9750772832E-01	5.4999521522E-01	4.8037983061E-01	5.6496215625E134	4.0757675685E-01	6.1296682449E-01	3.9426688394E137	6.1298474825E-01	6.1154085532E-01	6.1291224366E-01	6.1148019691E-01	5.1320034343E-01	
Caplet Vola Analytic Multi-Curve Ju	8.9801983434E-01	9.8673206471E-01	3.7464266240E-02	2.6272517656E-02	3.1122614580E-03	0.0000000000E00	?	1.9530709960E-02	1.9392076246E-02	2.1565516504E-02	6.0830774237E-01	6.0834131249E-01	6.0795291639E-01	6.0796006338E-01	?	6.0801043355E-01	6.0800999246E-01	6.0802606910E-01	1.0602372706E-01	1.0734026469E-01	1.2710714969E-01	?	1.2795092761E-01	5.9615121733E-01	5.9638820476E-01	5.9418718229E-01	?	5.9439546686E-01	5.4688295377E-01	4.7726756915E-01	5.6496215625E134	4.1068901831E-01	6.0985456304E-01	3.9426688394E137	6.0987248680E-01	6.0842859386E-01	6.0979998220E-01	6.0836793545E-01	5.1008808197E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.1755054430E-01	1.0062627747E00	5.6994976199E-02	4.3237732043E-02	2.2642971418E-02	1.9530709960E-02	?	0.0000000000E00	1.3905919781E-04	1.4401426675E-02	5.8877703241E-01	5.8881060253E-01	5.8842220643E-01	5.8842935342E-01	?	5.8847972359E-01	5.8847928250E-01	5.8849535914E-01	9.8803907772E-02	9.9278300242E-02	1.1380828496E-01	?	1.1450972188E-01	5.7662050737E-01	5.7685749480E-01	5.7465647234E-01	?	5.7486475690E-01	5.2735224381E-01	4.5773685919E-01	5.6496215625E134	4.3021972827E-01	5.9032385308E-01	3.9426688394E137	5.9034177684E-01	5.8889788390E-01	5.9026927224E-01	5.8883722549E-01	4.9055737201E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.1741191059E-01	1.0061241410E00	5.6856342486E-02	4.3099098330E-02	2.2504337704E-02	1.9392076246E-02	?	1.3905919781E-04	0.0000000000E00	1.4442365135E-02	5.8891566612E-01	5.8894923624E-01	5.8856084015E-01	5.8856798714E-01	?	5.8861835731E-01	5.8861791622E-01	5.8863399286E-01	9.8854145352E-02	9.9339643952E-02	1.1388900229E-01	?	1.1459518979E-01	5.7675914108E-01	5.7699612852E-01	5.7479510605E-01	?	5.7500339062E-01	5.2749087752E-01	4.5787549291E-01	5.6496215625E134	4.3008109456E-01	5.9046248679E-01	3.9426688394E137	5.9048041055E-01	5.8903651761E-01	5.9040790596E-01	5.8897585921E-01	4.9069600573E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.1809069885E-01	1.0068029292E00	5.7535130751E-02	4.4139821282E-02	2.3827435399E-02	2.1565516504E-02	?	1.4401426675E-02	1.4442365135E-02	0.0000000000E00	5.8823687786E-01	5.8827044798E-01	5.8788205188E-01	5.8788919887E-01	?	5.8793956904E-01	5.8793912795E-01	5.8795520459E-01	1.0094326534E-01	1.0131414386E-01	1.1358699726E-01	?	1.1474932000E-01	5.7608035282E-01	5.7631734025E-01	5.7411631778E-01	?	5.7432460235E-01	5.2681208926E-01	4.5719670464E-01	5.6496215625E134	4.3075988282E-01	5.8978369852E-01	3.9426688394E137	5.8980162229E-01	5.8835772935E-01	5.8972911769E-01	5.8829707094E-01	4.9001721746E-01	
Caplet Value Analytic Single-Curve	1.5063275767E00	1.5950398071E00	6.4577200861E-01	6.3201476445E-01	6.1142000383E-01	6.0830774237E-01	?	5.8877703241E-01	5.8891566612E-01	5.8823687786E-01	0.0000000000E00	3.8020116315E-05	3.5482597624E-04	3.4767898684E-04	?	2.9730881437E-04	2.9774990572E-04	2.8167326408E-04	5.3571247045E-01	5.2740727484E-01	4.8735816814E-01	?	4.8403942441E-01	1.2203412085E-02	1.1966750166E-02	1.4140368877E-02	?	1.3928137344E-02	6.1424788602E-02	1.3104017322E-01	5.6496215625E134	1.0189967607E00	3.7476801979E-03	3.9426688394E137	3.7761178265E-03	3.2546202226E-03	3.7189383459E-03	3.1983685186E-03	9.8219660396E-02	
Caplet Value Monte-Carlo Single-Curve	1.5063611468E00	1.5950733772E00	6.4580557873E-01	6.3204833457E-01	6.1145357395E-01	6.0834131249E-01	?	5.8881060253E-01	5.8894923624E-01	5.8827044798E-01	3.8020116315E-05	0.0000000000E00	3.8839609621E-04	3.8124910681E-04	?	3.3087893434E-04	3.3132002570E-04	3.1524338406E-04	5.3574604057E-01	5.2744084496E-01	4.8739173826E-01	?	4.8407299453E-01	1.2236929274E-02	1.2000267355E-02	1.4173886066E-02	?	1.3961654533E-02	6.1458358722E-02	1.3107374334E-01	5.6496215625E134	1.0190303308E00	3.7294625579E-03	3.9426688394E137	3.7579001865E-03	3.2364025827E-03	3.7007207060E-03	3.1801508786E-03	9.8253230516E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5059727507E00	1.5946849811E00	6.4541718263E-01	6.3165993848E-01	6.1106517785E-01	6.0795291639E-01	?	5.8842220643E-01	5.8856084015E-01	5.8788205188E-01	3.5482597624E-04	3.8839609621E-04	0.0000000000E00	7.1469894011E-06	?	5.7517161869E-05	5.7076070515E-05	7.3793303973E-05	5.3535764447E-01	5.2705244886E-01	4.8700334217E-01	?	4.8368459843E-01	1.1868414082E-02	1.1633584921E-02	1.3801575077E-02	?	1.3589343544E-02	6.1069962625E-02	1.3068534724E-01	5.6496215625E134	1.0186419347E00	3.8094621602E-03	3.9426688394E137	3.8378997888E-03	3.3164021850E-03	3.7807203083E-03	3.2601504809E-03	9.7864834420E-02	
