	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.7808941584E-01	8.9155913857E-01	9.1521703848E-01	9.1835614404E-01	?	9.3674281399E-01	9.3661141944E-01	9.3812014519E-01	1.5286661271E00	1.5286996124E00	1.5283130189E00	1.5283203688E00	?	1.5283684885E00	1.5283680619E00	1.5283862210E00	9.9097398947E-01	9.9922337094E-01	1.0398716589E00	?	1.0430787854E00	1.5169767691E00	1.5172074745E00	1.5150674005E00	?	1.5152592833E00	1.4754760927E00	1.4030554619E00	3.5281873403E135	5.5289974248E-01	1.5307532571E00	2.4621958887E138	1.5307739971E00	1.5292639603E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.6800525508E-01	9.8149005502E-01	1.0051194678E00	1.0082612607E00	?	1.0266692409E00	1.0265376184E00	1.0280411905E00	1.6186899773E00	1.6187234632E00	1.6183368677E00	1.6183442176E00	?	1.6183923380E00	1.6183919114E00	1.6184100714E00	1.0807260623E00	1.0889963589E00	1.1296857332E00	?	1.1329100339E00	1.6069992188E00	1.6072300015E00	1.6050895248E00	?	1.6052815149E00	1.5654441479E00	1.4928898567E00	3.5281873403E135	6.3895124280E-01	1.6207768743E00	2.4621958887E138	1.6207976125E00	1.6192876092E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.7808941584E-01	9.6800525508E-01	0.0000000000E00	2.0310350580E-02	4.1041572993E-02	4.4183984842E-02	?	6.0991813155E-02	6.0881878516E-02	6.1599462397E-02	6.5328632071E-01	6.5332032014E-01	6.5293048089E-01	6.5293792437E-01	?	6.5298649851E-01	6.5298606932E-01	6.5300364729E-01	1.5877776674E-01	1.6286568281E-01	1.9220538323E-01	?	1.9339904008E-01	6.4132621365E-01	6.4155754291E-01	6.3938256349E-01	?	6.3957078936E-01	6.0116316671E-01	5.2717304495E-01	3.5281873403E135	3.8640830317E-01	6.5536546091E-01	2.4621958887E138	6.5538459112E-01	6.5387505457E-01	6.5531002027E-01	6.5381146441E-01	5.6892635065E-01	
Caplet Vola Monte-Carlo Single-Curve	8.9155913857E-01	9.8149005502E-01	2.0310350580E-02	0.0000000000E00	3.5531191162E-02	3.7844247825E-02	?	5.1407658647E-02	5.1324140631E-02	4.9909028807E-02	6.3952853359E-01	6.3956172971E-01	6.3917366563E-01	6.3918105964E-01	?	6.3922939892E-01	6.3922897329E-01	6.3924607096E-01	1.4678576551E-01	1.5020094701E-01	1.7915949670E-01	?	1.7992048439E-01	6.2763678546E-01	6.2786587503E-01	6.2570163263E-01	?	6.2588739822E-01	5.8741324722E-01	5.1437599168E-01	3.5281873403E135	3.9952011189E-01	6.4159434010E-01	2.4621958887E138	6.4161396078E-01	6.4010424253E-01	6.4154040061E-01	6.4004166504E-01	5.5528367974E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1521703848E-01	1.0051194678E00	4.1041572993E-02	3.5531191162E-02	0.0000000000E00	3.6948788569E-03	?	2.3689350034E-02	2.3562164699E-02	2.8214252980E-02	6.1678094204E-01	6.1681544754E-01	6.1642411814E-01	6.1643156849E-01	?	6.1648074262E-01	6.1648030552E-01	6.1649846772E-01	1.3338187850E-01	1.3652348780E-01	1.6065189585E-01	?	1.6154653363E-01	6.0475715158E-01	6.0499049378E-01	6.0280612918E-01	?	6.0299658908E-01	5.6377216377E-01	4.9096570863E-01	3.5281873403E135	4.1572305448E-01	6.1881182402E-01	2.4621958887E138	6.1883145045E-01	6.1733107068E-01	6.1875556910E-01	6.1726634807E-01	5.3110045548E-01	
Caplet Vola Analytic Multi-Curve Ju	9.1835614404E-01	1.0082612607E00	4.4183984842E-02	3.7844247825E-02	3.6948788569E-03	0.0000000000E00	?	2.0390981244E-02	2.0261019216E-02	2.5943688287E-02	6.1359316930E-01	6.1362768572E-01	6.1323639118E-01	6.1324383483E-01	?	6.1329302888E-01	6.1329259128E-01	6.1331079197E-01	1.3107308238E-01	1.3402917472E-01	1.5783374290E-01	?	1.5861904034E-01	6.0157970527E-01	6.0181262561E-01	5.9962968033E-01	?	5.9981958525E-01	5.6053952739E-01	4.8796765630E-01	3.5281873403E135	4.1864437474E-01	6.1562246798E-01	2.4621958887E138	6.1564212257E-01	6.1414177922E-01	6.1556620136E-01	6.1407701936E-01	5.2787913246E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3674281399E-01	1.0266692409E00	6.0991813155E-02	5.1407658647E-02	2.3689350034E-02	2.0390981244E-02	?	0.0000000000E00	1.5573367678E-04	1.7928504045E-02	5.9474743936E-01	5.9478197165E-01	5.9439102711E-01	5.9439846757E-01	?	5.9444752113E-01	5.9444708349E-01	5.9446546839E-01	1.2148705381E-01	1.2325412634E-01	1.4394086556E-01	?	1.4417741335E-01	5.8278296394E-01	5.8301446797E-01	5.8083827964E-01	?	5.8102525307E-01	5.4226590286E-01	4.6970812257E-01	3.5281873403E135	4.3857975619E-01	5.9681257610E-01	2.4621958887E138	5.9683238188E-01	5.9532826447E-01	5.9675630337E-01	5.9526330346E-01	5.0999069508E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3661141944E-01	1.0265376184E00	6.0881878516E-02	5.1324140631E-02	2.3562164699E-02	2.0261019216E-02	?	1.5573367678E-04	0.0000000000E00	1.7990262372E-02	5.9488440643E-01	5.9491894171E-01	5.9452799054E-01	5.9453543106E-01	?	5.9458448695E-01	5.9458404927E-01	5.9460243788E-01	1.2155731474E-01	1.2333398452E-01	1.4404506359E-01	?	1.4428413978E-01	5.8291987720E-01	5.8315138265E-01	5.8097517910E-01	?	5.8116214848E-01	5.4239947473E-01	4.6984312281E-01	3.5281873403E135	4.3844320072E-01	5.9694946122E-01	2.4621958887E138	5.9696926884E-01	5.9546517805E-01	5.9689318352E-01	5.9540021044E-01	5.1012234973E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3812014519E-01	1.0280411905E00	6.1599462397E-02	4.9909028807E-02	2.8214252980E-02	2.5943688287E-02	?	1.7928504045E-02	1.7990262372E-02	0.0000000000E00	5.9355659903E-01	5.9359046427E-01	5.9320072694E-01	5.9320812902E-01	?	5.9325691923E-01	5.9325648837E-01	5.9327355311E-01	1.2132558712E-01	1.2273232120E-01	1.4314313031E-01	?	1.4360572486E-01	5.8153813089E-01	5.8177066414E-01	5.7958947744E-01	?	5.7978006611E-01	5.4068276534E-01	4.6811337514E-01	3.5281873403E135	4.3826275963E-01	5.9557536335E-01	2.4621958887E138	5.9559406825E-01	5.9409112028E-01	5.9552019179E-01	5.9402855708E-01	5.0820540971E-01	
