	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.7919652783E-02	1.2147510360E-01	1.3645008988E-01	1.3911036298E-01	3.1606580923E-01	1.5195860461E-01	1.5195860461E-01	1.7653150063E-01	2.0088678586E00	2.0095236404E00	2.0065900830E00	2.0066217798E00	2.0247947154E00	2.0070072104E00	2.0070072104E00	2.0080786334E00	3.3259166200E-01	3.5629597133E-01	3.7346779661E-01	3.9354790631E-01	3.9288333322E-01	1.7676405773E00	1.7761059779E00	1.7571009928E00	1.7674397239E00	1.7664927702E00	1.7510952667E00	1.4229113979E00	1.2489746174E01	1.6443417310E-01	1.9261377529E00	1.2489746241E01	1.9273397469E00	1.9174793984E00	1.9251146099E00	1.9153901825E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.2788728334E-01	1.5683281318E-01	1.7077181574E-01	1.7353139399E-01	3.6064050502E-01	1.8891840239E-01	1.8891840239E-01	2.1825514310E-01	2.0108161511E00	2.0114361185E00	2.0086627821E00	2.0086927448E00	2.0258709356E00	2.0090571543E00	2.0090571543E00	2.0100701664E00	3.7052532249E-01	3.9697171104E-01	4.1444313833E-01	4.3629401273E-01	4.3684307977E-01	1.7818042863E00	1.7898735722E00	1.7717639063E00	1.7816326582E00	1.7807228304E00	1.7658104227E00	1.4514419312E00	1.2489746174E01	1.1635767882E-01	1.9324937048E00	1.2489746241E01	1.9336331044E00	1.9242907695E00	1.9315242335E00	1.9223102318E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.7919652783E-02	1.2788728334E-01	0.0000000000E00	3.9432491108E-02	5.0492653186E-02	5.2899553757E-02	2.4491758467E-01	6.6277045418E-02	6.6277045418E-02	9.6041832190E-02	1.9776614901E00	1.9783150608E00	1.9754027846E00	1.9754332204E00	1.9939487425E00	1.9758182863E00	1.9758182863E00	1.9768947275E00	2.7242860154E-01	2.9691475263E-01	3.0790530853E-01	3.3281712708E-01	3.3097908656E-01	1.7312828326E00	1.7398604491E00	1.7207345074E00	1.7314426685E00	1.7303678890E00	1.7062682071E00	1.3935236557E00	1.2489746174E01	1.7667944969E-01	1.8925669847E00	1.2489746241E01	1.8937783907E00	1.8840365563E00	1.8915547357E00	1.8819517882E00	1.5471540833E00	
Caplet Vola Monte-Carlo Single-Curve	1.2147510360E-01	1.5683281318E-01	3.9432491108E-02	0.0000000000E00	5.3495885791E-02	5.4467292725E-02	2.2721311298E-01	5.8932677723E-02	5.8932677723E-02	7.3323804128E-02	1.9758975646E00	1.9765574118E00	1.9735898486E00	1.9736206728E00	1.9925879984E00	1.9740134988E00	1.9740134988E00	1.9751108769E00	2.5089359849E-01	2.7320714248E-01	2.8486344884E-01	3.0912732763E-01	3.0597264139E-01	1.7240041480E00	1.7327514226E00	1.7132557305E00	1.7241959270E00	1.7230826505E00	1.6972172486E00	1.3816535253E00	1.2489746174E01	2.0584641522E-01	1.8886389237E00	1.2489746241E01	1.8898892834E00	1.8799280107E00	1.8876250582E00	1.8778071778E00	1.5349270518E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3645008988E-01	1.7077181574E-01	5.0492653186E-02	5.3495885791E-02	0.0000000000E00	3.1964730427E-03	1.9820509182E-01	2.0187978815E-02	2.0187978815E-02	6.5706528651E-02	1.9706386553E00	1.9713145892E00	1.9683208590E00	1.9683518915E00	1.9875350825E00	1.9687496289E00	1.9687496289E00	1.9698662544E00	2.5267081969E-01	2.7645428761E-01	2.7955747093E-01	3.0565969379E-01	3.0395729476E-01	1.7158264949E00	1.7246918792E00	1.7049982449E00	1.7161010959E00	1.7149857613E00	1.6890121735E00	1.3725633788E00	1.2489746174E01	2.1291063187E-01	1.8824276131E00	1.2489746241E01	1.8836851097E00	1.8737484504E00	1.8813829490E00	1.8715906418E00	1.5245572036E00	
Caplet Vola Analytic Multi-Curve Ju	1.3911036298E-01	1.7353139399E-01	5.2899553757E-02	5.4467292725E-02	3.1964730427E-03	0.0000000000E00	1.9581935400E-01	1.7608696638E-02	1.7608696638E-02	6.4210955708E-02	1.9701793892E00	1.9708563206E00	1.9678587130E00	1.9678897433E00	1.9871101287E00	1.9682880948E00	1.9682880948E00	1.9694068679E00	2.5069675648E-01	2.7442784077E-01	2.7727003381E-01	3.0350306528E-01	3.0173780408E-01	1.7148993768E00	1.7237804441E00	1.7040564470E00	1.7151838296E00	1.7140647658E00	1.6879119243E00	1.3715655845E00	1.2489746174E01	2.1504326744E-01	1.8817894438E00	1.2489746241E01	1.8830498214E00	1.8731026355E00	1.8807435247E00	1.8709410520E00	1.5231609270E00	
Caplet Vola Analytic Multi-Curve Ho	3.1606580923E-01	3.6064050502E-01	2.4491758467E-01	2.2721311298E-01	1.9820509182E-01	1.9581935400E-01	0.0000000000E00	1.8029842327E-01	1.8029842327E-01	1.6265496143E-01	1.9593561748E00	1.9601593189E00	1.9566486555E00	1.9566842885E00	1.9796865208E00	1.9571555351E00	1.9571555351E00	1.9584902036E00	2.3290333073E-01	2.3646075033E-01	2.0821307120E-01	2.2654357185E-01	2.2036122438E-01	1.6574040539E00	1.6677737447E00	1.6449437541E00	1.6580465776E00	1.6567188691E00	1.6214794784E00	1.2782032180E00	1.2489746174E01	4.0328603314E-01	1.8534730219E00	1.2489746241E01	1.8549653401E00	1.8435678338E00	1.8522465256E00	1.8410230514E00	1.4295924217E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5195860461E-01	1.8891840239E-01	6.6277045418E-02	5.8932677723E-02	2.0187978815E-02	1.7608696638E-02	1.8029842327E-01	0.0000000000E00	0.0000000000E00	5.0209384125E-02	1.9684829679E00	1.9691687512E00	1.9661316234E00	1.9661629783E00	1.9856732620E00	1.9665666486E00	1.9665666486E00	1.9677008380E00	2.3945519380E-01	2.6181797436E-01	2.6377889699E-01	2.8986984967E-01	2.8738350987E-01	1.7095630663E00	1.7185551124E00	1.6985917125E00	1.7098739566E00	1.7087326914E00	1.6816360543E00	1.3633970070E00	1.2489746174E01	2.3142783451E-01	1.8787200184E00	1.2489746241E01	1.8799972819E00	1.8699236862E00	1.8776619085E00	1.8677352337E00	1.5147721829E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5195860461E-01	1.8891840239E-01	6.6277045418E-02	5.8932677723E-02	2.0187978815E-02	1.7608696638E-02	1.8029842327E-01	0.0000000000E00	0.0000000000E00	5.0209384125E-02	1.9684829679E00	1.9691687512E00	1.9661316234E00	1.9661629783E00	1.9856732620E00	1.9665666486E00	1.9665666486E00	1.9677008380E00	2.3945519380E-01	2.6181797436E-01	2.6377889699E-01	2.8986984967E-01	2.8738350987E-01	1.7095630663E00	1.7185551124E00	1.6985917125E00	1.7098739566E00	1.7087326914E00	1.6816360543E00	1.3633970070E00	1.2489746174E01	2.3142783451E-01	1.8787200184E00	1.2489746241E01	1.8799972819E00	1.8699236862E00	1.8776619085E00	1.8677352337E00	1.5147721829E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7653150063E-01	2.1825514310E-01	9.6041832190E-02	7.3323804128E-02	6.5706528651E-02	6.4210955708E-02	1.6265496143E-01	5.0209384125E-02	5.0209384125E-02	0.0000000000E00	1.9677587545E00	1.9684595494E00	1.9653381221E00	1.9653703971E00	1.9854376383E00	1.9657841653E00	1.9657841653E00	1.9669357860E00	2.2183732082E-01	2.3942380223E-01	2.4231932346E-01	2.6609879953E-01	2.6126017855E-01	1.7018753586E00	1.7110459900E00	1.6906526222E00	1.7021699700E00	1.7009906671E00	1.6714292068E00	1.3481593926E00	1.2489746174E01	2.6666816825E-01	1.8752870351E00	1.2489746241E01	1.8765688675E00	1.8661800908E00	1.8742094332E00	1.8639719957E00	1.5007105000E00	
