	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	7.0349404410E-02	8.6163055679E-02	9.6600496519E-02	9.8401892545E-02	2.0635249465E-01	1.0668883253E-01	1.0668883253E-01	1.2194320126E-01	7.3342229851E-01	7.3354403362E-01	7.3299193552E-01	7.3299835347E-01	7.3620379571E-01	7.3306964736E-01	7.3306964736E-01	7.3326447030E-01	2.1877208211E-01	2.3059390107E-01	2.4041790046E-01	2.4986367324E-01	2.4870371156E-01	6.8862185458E-01	6.9029832636E-01	6.8644067259E-01	6.8838203850E-01	6.8825495099E-01	6.8881403242E-01	6.0924728847E-01	6.2727289898E128	1.2904271764E-01	7.1880101439E-01	4.6487571683E127	7.1902532100E-01	7.1705946945E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	9.4600787521E-02	1.1457989712E-01	1.2453274403E-01	1.2644288811E-01	2.4312875864E-01	1.3665816485E-01	1.3665816485E-01	1.5540922856E-01	7.7692368568E-01	7.7704542606E-01	7.7649333343E-01	7.7649975020E-01	7.7970554882E-01	7.7657104892E-01	7.7657104892E-01	7.7676589892E-01	2.5160884110E-01	2.6536668338E-01	2.7561488996E-01	2.8628750554E-01	2.8582719088E-01	7.3205634553E-01	7.3373764810E-01	7.2987204223E-01	7.3182296514E-01	7.3169292358E-01	7.3217878221E-01	6.5234981453E-01	6.2727289898E128	9.3789897896E-02	7.6229632693E-01	4.6487571683E127	7.6252078854E-01	7.6055546985E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	7.0349404410E-02	9.4600787521E-02	0.0000000000E00	2.7769458943E-02	3.5490092834E-02	3.7150680518E-02	1.5865756847E-01	4.6195961470E-02	4.6195961470E-02	6.5855366415E-02	7.1198567229E-01	7.1210510873E-01	7.1156750614E-01	7.1157338910E-01	7.1486224275E-01	7.1164367425E-01	7.1164367425E-01	7.1183791528E-01	1.7781452514E-01	1.9065465684E-01	1.9664872253E-01	2.0961549572E-01	2.0783611960E-01	6.6566572212E-01	6.6737543763E-01	6.6349486795E-01	6.6556889916E-01	6.6539254084E-01	6.6251561109E-01	5.8958743774E-01	6.2727289898E128	1.3775516728E-01	6.9666171625E-01	4.6487571683E127	6.9688728826E-01	6.9498525206E-01	6.9646681986E-01	6.9458844740E-01	6.2919790708E-01	
Caplet Vola Monte-Carlo Single-Curve	8.6163055679E-02	1.1457989712E-01	2.7769458943E-02	0.0000000000E00	3.7112373480E-02	3.7754190335E-02	1.4511329625E-01	4.0538562653E-02	4.0538562653E-02	4.9608012304E-02	6.9330318630E-01	6.9341895837E-01	6.9288809140E-01	6.9289383738E-01	6.9617449913E-01	6.9296339230E-01	6.9296339230E-01	6.9315532564E-01	1.6146698753E-01	1.7293612698E-01	1.7933077981E-01	1.9187163620E-01	1.8933879625E-01	6.4712041576E-01	6.4882195759E-01	6.4496260915E-01	6.4703478549E-01	6.4685280038E-01	6.4349923552E-01	5.7194554785E-01	6.2727289898E128	1.5861619374E-01	6.7796533528E-01	4.6487571683E127	6.7819427830E-01	6.7629880597E-01	6.7777873507E-01	6.7590724919E-01	6.1020569486E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6600496519E-02	1.2453274403E-01	3.5490092834E-02	3.7112373480E-02	0.0000000000E00	2.2113262201E-03	1.2631898602E-01	1.3859606637E-02	1.3859606637E-02	4.4365660394E-02	6.8879463730E-01	6.8891544740E-01	6.8837808431E-01	6.8838387503E-01	6.9172296331E-01	6.8845479899E-01	6.8845479899E-01	6.8865249316E-01	1.6226926691E-01	1.7461789664E-01	1.7561267497E-01	1.8930622073E-01	1.8768088466E-01	6.4173193468E-01	6.4347318609E-01	6.3954975121E-01	6.4167776123E-01	6.4149540315E-01	6.3810559826E-01	5.6632760712E-01	6.2727289898E128	1.6377182139E-01	6.7319157332E-01	4.6487571683E127	6.7342210069E-01	6.7154337064E-01	6.7299474276E-01	6.7114019868E-01	6.0402276574E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8401892545E-02	1.2644288811E-01	3.7150680518E-02	3.7754190335E-02	2.2113262201E-03	0.0000000000E00	1.2468315335E-01	1.2078483789E-02	1.2078483789E-02	4.3318005622E-02	6.8747337639E-01	6.8759416313E-01	6.8705709159E-01	6.8706286447E-01	6.9040435736E-01	6.8713378446E-01	6.8713378446E-01	6.8733161548E-01	1.6085379336E-01	1.7317624455E-01	1.7401239649E-01	1.8779173256E-01	1.8613267292E-01	6.4037484994E-01	6.4211756666E-01	6.3819253259E-01	6.4032427738E-01	6.4014105817E-01	6.3669549024E-01	5.6510785140E-01	6.2727289898E128	1.6528556124E-01	6.7185469277E-01	4.6487571683E127	6.7208558181E-01	6.7020837201E-01	6.7165796949E-01	6.6980499214E-01	6.0257219452E-01	
Caplet Vola Analytic Multi-Curve Ho	2.0635249465E-01	2.4312875864E-01	1.5865756847E-01	1.4511329625E-01	1.2631898602E-01	1.2468315335E-01	0.0000000000E00	1.1384964719E-01	1.1384964719E-01	1.0086767209E-01	5.7693651667E-01	5.7705820927E-01	5.7653053120E-01	5.7653599831E-01	5.7995712809E-01	5.7660707721E-01	5.7660707721E-01	5.7680862352E-01	1.3674675634E-01	1.3633318176E-01	1.1932782605E-01	1.2782947711E-01	1.2392708124E-01	5.2859741432E-01	5.3038212134E-01	5.2642531835E-01	5.2865076573E-01	5.2845414983E-01	5.2328638486E-01	4.5699503933E-01	6.2727289898E128	2.8799783964E-01	5.6075397384E-01	4.6487571683E127	5.6098962781E-01	5.5918941897E-01	5.6055693037E-01	5.5878166920E-01	4.8766112975E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0668883253E-01	1.3665816485E-01	4.6195961470E-02	4.0538562653E-02	1.3859606637E-02	1.2078483789E-02	1.1384964719E-01	0.0000000000E00	0.0000000000E00	3.3607447165E-02	6.7649919348E-01	6.7661955089E-01	6.7608426349E-01	6.7608998876E-01	6.7943223025E-01	6.7616069634E-01	6.7616069634E-01	6.7635809416E-01	1.5237796178E-01	1.6383796615E-01	1.6415423888E-01	1.7782737520E-01	1.7576222787E-01	6.2936554272E-01	6.3110704502E-01	6.2718714889E-01	6.2932368814E-01	6.2913747016E-01	6.2545883836E-01	5.5455139027E-01	6.2727289898E128	1.7665838743E-01	6.6085001283E-01	4.6487571683E127	6.6108054922E-01	6.5920851308E-01	6.6065422826E-01	6.5880642767E-01	5.9126429486E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0668883253E-01	1.3665816485E-01	4.6195961470E-02	4.0538562653E-02	1.3859606637E-02	1.2078483789E-02	1.1384964719E-01	0.0000000000E00	0.0000000000E00	3.3607447165E-02	6.7649919348E-01	6.7661955089E-01	6.7608426349E-01	6.7608998876E-01	6.7943223025E-01	6.7616069634E-01	6.7616069634E-01	6.7635809416E-01	1.5237796178E-01	1.6383796615E-01	1.6415423888E-01	1.7782737520E-01	1.7576222787E-01	6.2936554272E-01	6.3110704502E-01	6.2718714889E-01	6.2932368814E-01	6.2913747016E-01	6.2545883836E-01	5.5455139027E-01	6.2727289898E128	1.7665838743E-01	6.6085001283E-01	4.6487571683E127	6.6108054922E-01	6.5920851308E-01	6.6065422826E-01	6.5880642767E-01	5.9126429486E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2194320126E-01	1.5540922856E-01	6.5855366415E-02	4.9608012304E-02	4.4365660394E-02	4.3318005622E-02	1.0086767209E-01	3.3607447165E-02	3.3607447165E-02	0.0000000000E00	6.5397846371E-01	6.5409608976E-01	6.5356696088E-01	6.5357263926E-01	6.5687966841E-01	6.5364216303E-01	6.5364216303E-01	6.5383259463E-01	1.3865594128E-01	1.4711446399E-01	1.4805690714E-01	1.6023266622E-01	1.5682829504E-01	6.0727288528E-01	6.0898319109E-01	6.0512027311E-01	6.0722240743E-01	6.0703447797E-01	6.0274468524E-01	5.3309462492E-01	6.2727289898E128	2.0054053216E-01	6.3841722957E-01	4.6487571683E127	6.3863526375E-01	6.3676663797E-01	6.3822646094E-01	6.3638187562E-01	5.6878995501E-01	
Caplet Value Analytic Single-Curve	7.3342229851E-01	7.7692368568E-01	7.1198567229E-01	6.9330318630E-01	6.8879463730E-01	6.8747337639E-01	5.7693651667E-01	6.7649919348E-01	6.7649919348E-01	6.5397846371E-01	0.0000000000E00	1.7638678107E-04	4.5643201007E-04	4.4893200845E-04	3.2652415246E-03	3.7229925198E-04	3.7229925198E-04	2.4854407809E-04	5.9725379646E-01	5.7596656034E-01	5.6632324020E-01	5.4992552587E-01	5.4457483564E-01	5.8928255750E-02	5.6716001405E-02	6.1167516440E-02	5.7840986758E-02	5.8541153858E-02	7.1091668202E-02	1.5534425849E-01	6.2727289898E128	8.4762526429E-01	1.7347273434E-02	4.6487571683E127	1.7083877014E-02	1.8499320726E-02	1.7513255718E-02	1.8912614694E-02	1.0799132346E-01	
Caplet Value Monte-Carlo Single-Curve	7.3354403362E-01	7.7704542606E-01	7.1210510873E-01	6.9341895837E-01	6.8891544740E-01	6.8759416313E-01	5.7705820927E-01	6.7661955089E-01	6.7661955089E-01	6.5409608976E-01	1.7638678107E-04	0.0000000000E00	6.0133509235E-04	5.9385824209E-04	3.1487399953E-03	5.1632720016E-04	5.1632720016E-04	3.4606835446E-04	5.9736564513E-01	5.7607755646E-01	5.6643584994E-01	5.5003745750E-01	5.4468678150E-01	5.9039270060E-02	5.6826874451E-02	6.1279680421E-02	5.7954451636E-02	5.8653409266E-02	7.1163662637E-02	1.5545693683E-01	6.2727289898E128	8.4774578559E-01	1.7455810503E-02	4.6487571683E127	1.7193235847E-02	1.8613441300E-02	1.7624194671E-02	1.9028073294E-02	1.0807936045E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3299193552E-01	7.7649333343E-01	7.1156750614E-01	6.9288809140E-01	6.8837808431E-01	6.8705709159E-01	5.7653053120E-01	6.7608426349E-01	6.7608426349E-01	6.5356696088E-01	4.5643201007E-04	6.0133509235E-04	0.0000000000E00	9.6080010668E-06	3.6377399541E-03	8.8211554556E-05	8.8211554556E-05	3.5055496609E-04	5.9685968845E-01	5.7557424155E-01	5.6593112858E-01	5.4953259509E-01	5.4418190852E-01	5.8608982501E-02	5.6397948558E-02	6.0843313037E-02	5.7511890562E-02	5.8216015273E-02	7.0886129707E-02	1.5496671383E-01	6.2727289898E128	8.4720316222E-01	1.7018181397E-02	4.6487571683E127	1.6756322793E-02	1.8146782071E-02	1.7181271263E-02	1.8556847511E-02	1.0773631445E-01	
Caplet Value Analytic Multi-Curve Ju	7.3299835347E-01	7.7649975020E-01	7.1157338910E-01	6.9289383738E-01	6.8838387503E-01	6.8706286447E-01	5.7653599831E-01	6.7608998876E-01	6.7608998876E-01	6.5357263926E-01	4.4893200845E-04	5.9385824209E-04	9.6080010668E-06	0.0000000000E00	3.6336739946E-03	8.1526412342E-05	8.1526412342E-05	3.4567484840E-04	5.9686459782E-01	5.7557912519E-01	5.6593595991E-01	5.4953750808E-01	5.4418680127E-01	5.8612188945E-02	5.6401140196E-02	6.0846624841E-02	5.7515338909E-02	5.8219382688E-02	7.0886753820E-02	1.5497304746E-01	6.2727289898E128	8.4720910610E-01	1.7021044044E-02	4.6487571683E127	1.6759199255E-02	1.8150277399E-02	1.7184225851E-02	1.8560403410E-02	1.0773783321E-01	
Caplet Value Analytic Multi-Curve Ho	7.3620379571E-01	7.7970554882E-01	7.1486224275E-01	6.9617449913E-01	6.9172296331E-01	6.9040435736E-01	5.7995712809E-01	6.7943223025E-01	6.7943223025E-01	6.5687966841E-01	3.2652415246E-03	3.1487399953E-03	3.6377399541E-03	3.6336739946E-03	0.0000000000E00	3.5591201464E-03	3.5591201464E-03	3.3316623100E-03	6.0011638042E-01	5.7880913511E-01	5.6923612058E-01	5.5280984605E-01	5.4745565754E-01	6.1805040019E-02	5.9589426247E-02	6.4053683542E-02	6.0739346557E-02	6.1422703709E-02	7.3790972081E-02	1.5780072950E-01	6.2727289898E128	8.5050419110E-01	2.0556207722E-02	4.6487571683E127	2.0284213899E-02	2.1709388413E-02	2.0725616365E-02	2.2131225748E-02	1.1093534014E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.3306964736E-01	7.7657104892E-01	7.1164367425E-01	6.9296339230E-01	6.8845479899E-01	6.8713378446E-01	5.7660707721E-01	6.7616069634E-01	6.7616069634E-01	6.5364216303E-01	3.7229925198E-04	5.1632720016E-04	8.8211554556E-05	8.1526412342E-05	3.5591201464E-03	0.0000000000E00	0.0000000000E00	2.7180965997E-04	5.9693139865E-01	5.7564523838E-01	5.6600321567E-01	5.4960450803E-01	5.4425351963E-01	5.8674182586E-02	5.6462817573E-02	6.0909345801E-02	5.7578735022E-02	5.8282040788E-02	7.0929194259E-02	1.5503790696E-01	6.2727289898E128	8.4728021664E-01	1.7086076060E-02	4.6487571683E127	1.6823805581E-02	1.8217877074E-02	1.7249766584E-02	1.8628723041E-02	1.0778960860E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.3306964736E-01	7.7657104892E-01	7.1164367425E-01	6.9296339230E-01	6.8845479899E-01	6.8713378446E-01	5.7660707721E-01	6.7616069634E-01	6.7616069634E-01	6.5364216303E-01	3.7229925198E-04	5.1632720016E-04	8.8211554556E-05	8.1526412342E-05	3.5591201464E-03	0.0000000000E00	0.0000000000E00	2.7180965997E-04	5.9693139865E-01	5.7564523838E-01	5.6600321567E-01	5.4960450803E-01	5.4425351963E-01	5.8674182586E-02	5.6462817573E-02	6.0909345801E-02	5.7578735022E-02	5.8282040788E-02	7.0929194259E-02	1.5503790696E-01	6.2727289898E128	8.4728021664E-01	1.7086076060E-02	4.6487571683E127	1.6823805581E-02	1.8217877074E-02	1.7249766584E-02	1.8628723041E-02	1.0778960860E-01	
Caplet Value Monte-Carlo Multi-Curve	7.3326447030E-01	7.7676589892E-01	7.1183791528E-01	6.9315532564E-01	6.8865249316E-01	6.8733161548E-01	5.7680862352E-01	6.7635809416E-01	6.7635809416E-01	6.5383259463E-01	2.4854407809E-04	3.4606835446E-04	3.5055496609E-04	3.4567484840E-04	3.3316623100E-03	2.7180965997E-04	2.7180965997E-04	0.0000000000E00	5.9712023503E-01	5.7583221281E-01	5.6619417264E-01	5.4979370206E-01	5.4444213292E-01	5.8870913002E-02	5.6658358308E-02	6.1107892780E-02	5.7778065441E-02	5.8479678585E-02	7.1058097953E-02	1.5521722313E-01	6.2727289898E128	8.4747780699E-01	1.7290100808E-02	4.6487571683E127	1.7024326122E-02	1.8423529994E-02	1.7455156037E-02	1.8838569326E-02	1.0794818255E-01	
Swaption Vola Analytic Single-Curve	2.1877208211E-01	2.5160884110E-01	1.7781452514E-01	1.6146698753E-01	1.6226926691E-01	1.6085379336E-01	1.3674675634E-01	1.5237796178E-01	1.5237796178E-01	1.3865594128E-01	5.9725379646E-01	5.9736564513E-01	5.9685968845E-01	5.9686459782E-01	6.0011638042E-01	5.9693139865E-01	5.9693139865E-01	5.9712023503E-01	0.0000000000E00	2.5254171044E-02	3.9256514965E-02	5.1059931224E-02	5.5346787944E-02	5.5588493905E-01	5.5738663892E-01	5.5392263174E-01	5.5572973949E-01	5.5565531527E-01	5.4432667991E-01	5.0065079406E-01	6.2727289898E128	2.9341055596E-01	5.8185570827E-01	4.6487571683E127	5.8208139064E-01	5.8027398801E-01	5.8167736454E-01	5.7989427643E-01	5.1226716777E-01	
Swaption Vola Monte-Carlo Single-Curve	2.3059390107E-01	2.6536668338E-01	1.9065465684E-01	1.7293612698E-01	1.7461789664E-01	1.7317624455E-01	1.3633318176E-01	1.6383796615E-01	1.6383796615E-01	1.4711446399E-01	5.7596656034E-01	5.7607755646E-01	5.7557424155E-01	5.7557912519E-01	5.7880913511E-01	5.7564523838E-01	5.7564523838E-01	5.7583221281E-01	2.5254171044E-02	0.0000000000E00	3.3435681962E-02	3.7529477116E-02	3.6697874444E-02	5.3479467201E-01	5.3627581646E-01	5.3284583601E-01	5.3463463431E-01	5.3455552963E-01	5.2318936002E-01	4.7999483837E-01	6.2727289898E128	3.1090631712E-01	5.6064637481E-01	4.6487571683E127	5.6086889643E-01	5.5906111903E-01	5.6046917030E-01	5.5868517785E-01	4.9137723343E-01	
