	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.8905961844E-02	1.0408924149E-01	1.1682271588E-01	1.1877875794E-01	2.3993813511E-01	1.2871881326E-01	1.2871881326E-01	1.4921681255E-01	1.9634821910E00	1.9641180707E00	1.9613126043E00	1.9613404938E00	1.9798123668E00	1.9617160557E00	1.9617160557E00	1.9627778222E00	2.5340711535E-01	2.7505682638E-01	2.9190115756E-01	3.1468287110E-01	3.1172997605E-01	1.7144354167E00	1.7231600534E00	1.7040203729E00	1.7153072276E00	1.7140023218E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.5609632990E-01	1.8775580932E00	2.0000000000E00	1.8787674635E00	1.8695029481E00	1.8765821224E00	1.8674574455E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0807440646E-01	1.2498333539E-01	1.3657945243E-01	1.3846624098E-01	2.7675087296E-01	1.5028365385E-01	1.5028365385E-01	1.8185751965E-01	1.9654934568E00	1.9660946141E00	1.9634422607E00	1.9634686291E00	1.9809285547E00	1.9638237058E00	1.9638237058E00	1.9648275377E00	2.8572748493E-01	3.1173313463E-01	3.2817696464E-01	3.5357019195E-01	3.5221647195E-01	1.7292261795E00	1.7375308568E00	1.7193098164E00	1.7300561167E00	1.7288138789E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	9.9907783915E-02	1.8841634318E00	2.0000000000E00	1.8853094902E00	1.8765289982E00	1.8832385259E00	1.8745900575E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	8.8905961844E-02	1.0807440646E-01	0.0000000000E00	2.8606432208E-02	2.9835373260E-02	3.1538210302E-02	2.0241387226E-01	4.6910667694E-02	4.6910667694E-02	8.6796296156E-02	1.9629670631E00	1.9636118303E00	1.9607671747E00	1.9607954535E00	1.9795264059E00	1.9611762584E00	1.9611762584E00	1.9622528530E00	2.0987199941E-01	2.3195195070E-01	2.4568013678E-01	2.7422344942E-01	2.7220409503E-01	1.7106636413E00	1.7194948118E00	1.7001221401E00	1.7115460730E00	1.7102252722E00	1.6744381597E00	1.3721422312E00	2.0000000000E00	1.7013984910E-01	1.8758688622E00	2.0000000000E00	1.8770943883E00	1.8677063783E00	1.8748798611E00	1.8656336929E00	1.5082138494E00	
Caplet Vola Monte-Carlo Single-Curve	1.0408924149E-01	1.2498333539E-01	2.8606432208E-02	0.0000000000E00	3.5445728304E-02	3.6069164954E-02	1.7670593260E-01	3.6940741514E-02	3.6940741514E-02	6.4409888626E-02	1.9620030549E00	1.9626644479E00	1.9597464826E00	1.9597754896E00	1.9789911704E00	1.9601661021E00	1.9601661021E00	1.9612704347E00	1.9421565985E-01	2.1203212105E-01	2.2340120236E-01	2.5167674013E-01	2.4812771782E-01	1.7036230750E00	1.7126524977E00	1.6928462951E00	1.7045252694E00	1.7031748921E00	1.6665953031E00	1.3582888075E00	2.0000000000E00	1.9586363494E-01	1.8727104154E00	2.0000000000E00	1.8739661104E00	1.8643475107E00	1.8716970828E00	1.8622240755E00	1.4969148716E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1682271588E-01	1.3657945243E-01	2.9835373260E-02	3.5445728304E-02	0.0000000000E00	1.9019845763E-03	1.7283944740E-01	1.7081271159E-02	1.7081271159E-02	5.7551137363E-02	1.9618561354E00	1.9625200616E00	1.9595909268E00	1.9596200448E00	1.9789095878E00	1.9600121515E00	1.9600121515E00	1.9611207103E00	1.9916285378E-01	2.1857350944E-01	2.1827933300E-01	2.4680363463E-01	2.4427328059E-01	1.7025521043E00	1.7116116147E00	1.6917396234E00	1.7034572979E00	1.7021024322E00	1.6654026191E00	1.3561868799E00	2.0000000000E00	1.9972176615E-01	1.8722293701E00	2.0000000000E00	1.8734896555E00	1.8638359721E00	1.8712123354E00	1.8617048160E00	1.4951987607E00	
Caplet Vola Analytic Multi-Curve Ju	1.1877875794E-01	1.3846624098E-01	3.1538210302E-02	3.6069164954E-02	1.9019845763E-03	0.0000000000E00	1.7114880567E-01	1.5378145301E-02	1.5378145301E-02	5.5958845222E-02	1.9617917331E00	1.9624567696E00	1.9595227390E00	1.9595519056E00	1.9788738250E00	1.9599446672E00	1.9599446672E00	1.9610550784E00	1.9813426480E-01	2.1733032714E-01	2.1667266926E-01	2.4520116513E-01	2.4266186566E-01	1.7020828132E00	1.7111555019E00	1.6912546956E00	1.7029893204E00	1.7016324888E00	1.6648800213E00	1.3552662776E00	2.0000000000E00	2.0140787545E-01	1.8720185298E00	2.0000000000E00	1.8732808268E00	1.8636117692E00	1.8709998727E00	1.8614772299E00	1.4944469921E00	
Caplet Vola Analytic Multi-Curve Ho	2.3993813511E-01	2.7675087296E-01	2.0241387226E-01	1.7670593260E-01	1.7283944740E-01	1.7114880567E-01	0.0000000000E00	1.5587322305E-01	1.5587322305E-01	1.2221506154E-01	1.9547214184E00	1.9555081358E00	1.9520376374E00	1.9520721323E00	1.9749445046E00	1.9525366539E00	1.9525366539E00	1.9538500362E00	1.8634711333E-01	1.8705925055E-01	1.7367097740E-01	1.9231643157E-01	1.8018007585E-01	1.6511854878E00	1.6616665340E00	1.6386879990E00	1.6522323177E00	1.6506654879E00	1.6082993127E00	1.2570089725E00	2.0000000000E00	3.6937353841E-01	1.8489692667E00	2.0000000000E00	1.8504501209E00	1.8391113727E00	1.8477743635E00	1.8366096063E00	1.4136943322E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2871881326E-01	1.5028365385E-01	4.6910667694E-02	3.6940741514E-02	1.7081271159E-02	1.5378145301E-02	1.5587322305E-01	0.0000000000E00	0.0000000000E00	4.4668232708E-02	1.9612053507E00	1.9618804954E00	1.9589018956E00	1.9589315049E00	1.9785481821E00	1.9593302290E00	1.9593302290E00	1.9604575035E00	1.9157380517E-01	2.0750563796E-01	2.0549784670E-01	2.3373580251E-01	2.2822839341E-01	1.6978146905E00	1.7070070725E00	1.6868445657E00	1.6987331279E00	1.6973584419E00	1.6601278425E00	1.3469060115E00	2.0000000000E00	2.1661828890E-01	1.8700995720E00	2.0000000000E00	1.8713801672E00	1.8615712667E00	1.8690661576E00	1.8594059546E00	1.4876158780E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2871881326E-01	1.5028365385E-01	4.6910667694E-02	3.6940741514E-02	1.7081271159E-02	1.5378145301E-02	1.5587322305E-01	0.0000000000E00	0.0000000000E00	4.4668232708E-02	1.9612053507E00	1.9618804954E00	1.9589018956E00	1.9589315049E00	1.9785481821E00	1.9593302290E00	1.9593302290E00	1.9604575035E00	1.9157380517E-01	2.0750563796E-01	2.0549784670E-01	2.3373580251E-01	2.2822839341E-01	1.6978146905E00	1.7070070725E00	1.6868445657E00	1.6987331279E00	1.6973584419E00	1.6601278425E00	1.3469060115E00	2.0000000000E00	2.1661828890E-01	1.8700995720E00	2.0000000000E00	1.8713801672E00	1.8615712667E00	1.8690661576E00	1.8594059546E00	1.4876158780E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4921681255E-01	1.8185751965E-01	8.6796296156E-02	6.4409888626E-02	5.7551137363E-02	5.5958845222E-02	1.2221506154E-01	4.4668232708E-02	4.4668232708E-02	0.0000000000E00	1.9598841630E00	1.9605820715E00	1.9575031031E00	1.9575337094E00	1.9778143126E00	1.9579458602E00	1.9579458602E00	1.9591111100E00	1.8063644615E-01	1.9391925597E-01	1.9095089832E-01	2.1389048494E-01	2.0584234350E-01	1.6882294833E00	1.6976896065E00	1.6769417903E00	1.6891746044E00	1.6877599847E00	1.6494605431E00	1.3282122403E00	2.0000000000E00	2.4997968571E-01	1.8657808223E00	2.0000000000E00	1.8671025309E00	1.8569794579E00	1.8647142514E00	1.8547450222E00	1.4723146966E00	
