	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	6.3873607458E-02	7.3831154240E-02	8.2705202823E-02	8.4020013499E-02	1.5665039145E-01	9.0372374415E-02	9.0372374415E-02	1.0307495115E-01	7.1685233825E-01	7.1696946635E-01	7.1645242055E-01	7.1645756417E-01	7.1984847063E-01	7.1652682149E-01	7.1652682149E-01	7.1672255067E-01	1.6668608561E-01	1.7801612063E-01	1.8790981198E-01	1.9979224083E-01	1.9733186800E-01	6.6789465651E-01	6.6972045347E-01	6.6570384724E-01	6.6807748522E-01	6.6780379964E-01	6.6031339649E-01	5.9069801188E-01	1.0044606035E128	1.2249944306E-01	7.0067193269E-01	7.4441178848E126	7.0090464367E-01	6.9911822426E-01	7.0048402732E-01	6.9872264916E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	7.9944805258E-02	9.1311106522E-02	9.9598484180E-02	1.0089281837E-01	1.8657387415E-01	1.0871089360E-01	1.0871089360E-01	1.2949219173E-01	7.5941225147E-01	7.5952937957E-01	7.5901233376E-01	7.5901747739E-01	7.6240838384E-01	7.5908673471E-01	7.5908673471E-01	7.5928246389E-01	1.9402604084E-01	2.0838660725E-01	2.1824576071E-01	2.3200576981E-01	2.3045585341E-01	7.1045456973E-01	7.1228036668E-01	7.0826376046E-01	7.1063739844E-01	7.1036371285E-01	7.0287330971E-01	6.3325792510E-01	1.0044606035E128	8.0530489674E-02	7.4323184590E-01	7.4441178848E126	7.4346455689E-01	7.4167813748E-01	7.4304394053E-01	7.4128256237E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	6.3873607458E-02	7.9944805258E-02	0.0000000000E00	2.0145446620E-02	2.0970578885E-02	2.2148882019E-02	1.3112367102E-01	3.2697344664E-02	3.2697344664E-02	5.9515752214E-02	7.0669547400E-01	7.0681260210E-01	7.0629555629E-01	7.0630069992E-01	7.0969160637E-01	7.0636995724E-01	7.0636995724E-01	7.0656568642E-01	1.3698374438E-01	1.4894079587E-01	1.5690760669E-01	1.7271191778E-01	1.7092875395E-01	6.5773779226E-01	6.5956358922E-01	6.5554698299E-01	6.5792062097E-01	6.5764693539E-01	6.5015653224E-01	5.8054114763E-01	1.0044606035E128	1.3265630731E-01	6.9051506844E-01	7.4441178848E126	6.9074777942E-01	6.8896136001E-01	6.9032716306E-01	6.8856578490E-01	6.1336166045E-01	
Caplet Vola Monte-Carlo Single-Curve	7.3831154240E-02	9.1311106522E-02	2.0145446620E-02	0.0000000000E00	2.4590210773E-02	2.5001465114E-02	1.1285607600E-01	2.5410767373E-02	2.5410767373E-02	4.3577206412E-02	6.8842787898E-01	6.8854500708E-01	6.8802796128E-01	6.8803310490E-01	6.9142401136E-01	6.8810236222E-01	6.8810236222E-01	6.8829809140E-01	1.2499090337E-01	1.3421323277E-01	1.4063830229E-01	1.5621274344E-01	1.5354380443E-01	6.3947019724E-01	6.4129599420E-01	6.3727938797E-01	6.3965302595E-01	6.3937934037E-01	6.3188893722E-01	5.6227355261E-01	1.0044606035E128	1.5092390233E-01	6.7224747342E-01	7.4441178848E126	6.7248018440E-01	6.7069376499E-01	6.7205956805E-01	6.7029818989E-01	5.9509406543E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2705202823E-02	9.9598484180E-02	2.0970578885E-02	2.4590210773E-02	0.0000000000E00	1.3157966007E-03	1.1015309213E-01	1.1726765779E-02	1.1726765779E-02	3.8859064206E-02	6.8572489512E-01	6.8584202321E-01	6.8532497741E-01	6.8533012103E-01	6.8872102749E-01	6.8539937835E-01	6.8539937835E-01	6.8559510753E-01	1.2790559004E-01	1.3805843566E-01	1.3711891666E-01	1.5285451200E-01	1.5082850845E-01	6.3676721338E-01	6.3859301033E-01	6.3457640410E-01	6.3695004209E-01	6.3667635650E-01	6.2918595336E-01	5.5957056874E-01	1.0044606035E128	1.5362688620E-01	6.6954448955E-01	7.4441178848E126	6.6977720054E-01	6.6799078113E-01	6.6935658418E-01	6.6759520602E-01	5.9239108156E-01	
Caplet Vola Analytic Multi-Curve Ju	8.4020013499E-02	1.0089281837E-01	2.2148882019E-02	2.5001465114E-02	1.3157966007E-03	0.0000000000E00	1.0897478900E-01	1.0548462645E-02	1.0548462645E-02	3.7750965473E-02	6.8454659198E-01	6.8466372008E-01	6.8414667428E-01	6.8415181790E-01	6.8754272436E-01	6.8422107522E-01	6.8422107522E-01	6.8441680440E-01	1.2712828253E-01	1.3714515909E-01	1.3598198808E-01	1.5171758342E-01	1.4969056267E-01	6.3558891024E-01	6.3741470720E-01	6.3339810097E-01	6.3577173895E-01	6.3549805337E-01	6.2800765022E-01	5.5839226561E-01	1.0044606035E128	1.5480518933E-01	6.6836618642E-01	7.4441178848E126	6.6859889740E-01	6.6681247799E-01	6.6817828105E-01	6.6641690289E-01	5.9121277843E-01	
Caplet Vola Analytic Multi-Curve Ho	1.5665039145E-01	1.8657387415E-01	1.3112367102E-01	1.1285607600E-01	1.1015309213E-01	1.0897478900E-01	0.0000000000E00	9.8426326354E-02	9.8426326354E-02	7.5789564879E-02	5.7557180298E-01	5.7568893108E-01	5.7517188528E-01	5.7517702890E-01	5.7856793536E-01	5.7524628622E-01	5.7524628622E-01	5.7544201540E-01	1.0941175989E-01	1.0785038435E-01	9.9531600304E-02	1.0851647075E-01	1.0132994568E-01	5.2661412125E-01	5.2843991820E-01	5.2442331197E-01	5.2679694995E-01	5.2652326437E-01	5.1903286122E-01	4.4941747661E-01	1.0044606035E128	2.6377997833E-01	5.5939139742E-01	7.4441178848E126	5.5962410840E-01	5.5783768899E-01	5.5920349205E-01	5.5744211389E-01	4.8223798943E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0372374415E-02	1.0871089360E-01	3.2697344664E-02	2.5410767373E-02	1.1726765779E-02	1.0548462645E-02	9.8426326354E-02	0.0000000000E00	0.0000000000E00	2.9898499989E-02	6.7399812934E-01	6.7411525743E-01	6.7359821163E-01	6.7360335525E-01	6.7699426171E-01	6.7367261257E-01	6.7367261257E-01	6.7386834176E-01	1.2190851031E-01	1.2985090795E-01	1.2788491802E-01	1.4339064342E-01	1.3958327291E-01	6.2504044760E-01	6.2686624455E-01	6.2284963832E-01	6.2522327631E-01	6.2494959072E-01	6.1745918758E-01	5.4784380296E-01	1.0044606035E128	1.6535365198E-01	6.5781772377E-01	7.4441178848E126	6.5805043476E-01	6.5626401535E-01	6.5762981840E-01	6.5586844024E-01	5.8066431578E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0372374415E-02	1.0871089360E-01	3.2697344664E-02	2.5410767373E-02	1.1726765779E-02	1.0548462645E-02	9.8426326354E-02	0.0000000000E00	0.0000000000E00	2.9898499989E-02	6.7399812934E-01	6.7411525743E-01	6.7359821163E-01	6.7360335525E-01	6.7699426171E-01	6.7367261257E-01	6.7367261257E-01	6.7386834176E-01	1.2190851031E-01	1.2985090795E-01	1.2788491802E-01	1.4339064342E-01	1.3958327291E-01	6.2504044760E-01	6.2686624455E-01	6.2284963832E-01	6.2522327631E-01	6.2494959072E-01	6.1745918758E-01	5.4784380296E-01	1.0044606035E128	1.6535365198E-01	6.5781772377E-01	7.4441178848E126	6.5805043476E-01	6.5626401535E-01	6.5762981840E-01	6.5586844024E-01	5.8066431578E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0307495115E-01	1.2949219173E-01	5.9515752214E-02	4.3577206412E-02	3.8859064206E-02	3.7750965473E-02	7.5789564879E-02	2.9898499989E-02	2.9898499989E-02	0.0000000000E00	6.5136136786E-01	6.5147849596E-01	6.5096145016E-01	6.5096659378E-01	6.5435750024E-01	6.5103585110E-01	6.5103585110E-01	6.5123158028E-01	1.1290398018E-01	1.1915409886E-01	1.1667084166E-01	1.2879517962E-01	1.2356228170E-01	6.0240368612E-01	6.0422948308E-01	6.0021287685E-01	6.0258651483E-01	6.0231282925E-01	5.9482242610E-01	5.2520704149E-01	1.0044606035E128	1.8799041345E-01	6.3518096230E-01	7.4441178848E126	6.3541367328E-01	6.3362725387E-01	6.3499305693E-01	6.3323167877E-01	5.5802755431E-01	
