	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9380542165E00	1.5721927077E00	1.5749634815E00	?	1.5706359984E00	1.5708171203E00	1.5786460157E00	2.2434686890E00	2.2460897991E00	2.2426365045E00	2.2426612987E00	?	2.2426225768E00	2.2426241972E00	2.2426942608E00	1.8994535817E00	1.9089262418E00	1.5136219162E00	1.5112319428E00	1.5454471979E00	2.2400128330E00	2.2402489745E00	2.2296398417E00	2.2295803007E00	2.2304351641E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438565523E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0703369984E00	1.7044754896E00	1.7072462634E00	?	1.7029187803E00	1.7030999022E00	1.7109287976E00	2.3757514709E00	2.3783725810E00	2.3749192864E00	2.3749440807E00	?	2.3749053588E00	2.3749069791E00	2.3749770428E00	2.0317363636E00	2.0412090238E00	1.6459046981E00	1.6435147248E00	1.6777299799E00	2.3722956149E00	2.3725317564E00	2.3619226237E00	2.3618630827E00	2.3627179461E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761393343E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1927830625E-01	7.0709340364E-02	6.2144573822E-02	?	6.4123229733E-02	6.3942107793E-02	6.0803527967E-02	6.4973155930E-01	6.5528729033E-01	6.4795505211E-01	6.4812314676E-01	?	6.4816491489E-01	6.4818105091E-01	6.4842242135E-01	4.8915972806E-01	4.9542720389E-01	3.7622258411E-01	5.1374601285E-01	3.8248525482E-01	6.1526622109E-01	6.1690596118E-01	5.9488061363E-01	5.9482107263E-01	5.9567593604E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5230127463E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9380542165E00	2.0703369984E00	3.1927830625E-01	0.0000000000E00	3.8968174414E-01	3.8142288007E-01	?	3.8166255816E-01	3.8099285952E-01	3.6321481642E-01	3.3374792582E-01	3.3989504547E-01	3.3177520328E-01	3.3198268431E-01	?	3.3208300994E-01	3.3210562563E-01	3.3257429579E-01	2.1483017260E-01	2.2049981156E-01	4.2443230032E-01	6.6205818243E-01	3.9260701853E-01	3.0922833918E-01	3.1085287234E-01	2.9301860925E-01	2.9413398747E-01	2.9511941977E-01	3.3740818482E-01	3.0891443045E-01	4.3881228954E76	6.8874717194E-01	3.3926417463E-01	2.0326170451E75	3.3935340156E-01	3.3643360731E-01	3.3902945534E-01	3.3595533392E-01	3.2482900666E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5721927077E00	1.7044754896E00	7.0709340364E-02	3.8968174414E-01	0.0000000000E00	1.1768002315E-02	?	2.6188595826E-02	2.8223620637E-02	6.4117209412E-02	7.1934545526E-01	7.2490118629E-01	7.1756894807E-01	7.1773704272E-01	?	7.1777881084E-01	7.1779494687E-01	7.1803631731E-01	5.5891843427E-01	5.6518591010E-01	4.4494164584E-01	4.6693486832E-01	4.5120431654E-01	6.8566965898E-01	6.8730939908E-01	6.5744713402E-01	6.5738759302E-01	6.5824245643E-01	7.2129114198E-01	6.5661458520E-01	4.3881228954E76	3.5655195986E-01	7.2511722815E-01	2.0326170451E75	7.2511933528E-01	7.2191517059E-01	7.2498380391E-01	7.2185332196E-01	7.1292401961E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5749634815E00	1.7072462634E00	6.2144573822E-02	3.8142288007E-01	1.1768002315E-02	0.0000000000E00	?	1.6028549503E-02	1.8094855247E-02	5.2748681255E-02	7.0966179048E-01	7.1511759518E-01	7.0803571690E-01	7.0815929069E-01	?	7.0815570059E-01	7.0816573247E-01	7.0843270045E-01	5.4715043196E-01	5.5341790779E-01	4.3332031472E-01	4.7452908332E-01	4.3958298543E-01	6.7741079491E-01	6.7905053500E-01	6.5467636022E-01	6.5461681922E-01	6.5547168262E-01	7.1150755087E-01	6.5384381140E-01	4.3881228954E76	3.6522043924E-01	7.1587888832E-01	2.0326170451E75	7.1598997537E-01	7.1252258526E-01	7.1592014650E-01	7.1235106930E-01	7.0466515553E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5706359984E00	1.7029187803E00	6.4123229733E-02	3.8166255816E-01	2.6188595826E-02	1.6028549503E-02	?	0.0000000000E00	2.0663057435E-03	3.8377054996E-02	7.0990146857E-01	7.1465703785E-01	7.0827539499E-01	7.0839896878E-01	?	7.0839537868E-01	7.0840541056E-01	7.0867237854E-01	5.3521211856E-01	5.4162378613E-01	4.1997267204E-01	4.8876082084E-01	4.2623534275E-01	6.7837792019E-01	6.7934592662E-01	6.5900384336E-01	6.5894430237E-01	6.5979916577E-01	7.0990483362E-01	6.5817129454E-01	4.3881228954E76	3.8059925125E-01	7.1611856641E-01	2.0326170451E75	7.1622965346E-01	7.1276226336E-01	7.1615982459E-01	7.1259074739E-01	7.0490483362E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5708171203E00	1.7030999022E00	6.3942107793E-02	3.8099285952E-01	2.8223620637E-02	1.8094855247E-02	?	2.0663057435E-03	0.0000000000E00	3.9602346899E-02	7.0923176993E-01	7.1398733921E-01	7.0760569635E-01	7.0772927014E-01	?	7.0772568004E-01	7.0773571192E-01	7.0800267990E-01	5.3348134769E-01	5.4004339903E-01	4.1812540132E-01	4.9050997870E-01	4.2438807202E-01	6.7796627475E-01	6.7893428118E-01	6.5882272142E-01	6.5876318043E-01	6.5961804383E-01	7.0923513499E-01	6.5799017260E-01	4.3881228954E76	3.8259156538E-01	7.1544886777E-01	2.0326170451E75	7.1555995482E-01	7.1209256472E-01	7.1549012596E-01	7.1192104875E-01	7.0423513499E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5786460157E00	1.7109287976E00	6.0803527967E-02	3.6321481642E-01	6.4117209412E-02	5.2748681255E-02	?	3.8377054996E-02	3.9602346899E-02	0.0000000000E00	6.9222793985E-01	6.9778367088E-01	6.9045143266E-01	6.9061952731E-01	?	6.9066129544E-01	6.9067743146E-01	6.9091880190E-01	5.0577077078E-01	5.1387184475E-01	3.8792217115E-01	4.7839344266E-01	3.9418484186E-01	6.6136681730E-01	6.6160295877E-01	6.5099382604E-01	6.5093428505E-01	6.5178914845E-01	6.9417362657E-01	6.5016127722E-01	4.3881228954E76	3.7582667547E-01	6.9799971274E-01	2.0326170451E75	6.9800181987E-01	6.9479765518E-01	6.9786628850E-01	6.9473580656E-01	6.8645709189E-01	
