	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.4038098551E00	9.7652796073E-01	9.8905113955E-01	?	1.0068407252E00	1.0092395025E00	1.0100251586E00	1.9858906968E00	2.0022236842E00	1.9805436079E00	1.9812262150E00	?	1.9823080082E00	1.9824473657E00	1.9822096277E00	1.5158654666E00	1.5467967728E00	1.2046462781E00	1.2455444955E00	1.2299362511E00	1.8596046966E00	1.8711008077E00	1.7424890867E00	1.7673144681E00	1.7529273695E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9631974712E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4334402462E00	1.0203686190E00	1.0325518561E00	?	1.0498407655E00	1.0521714225E00	1.0529556564E00	1.9882915028E00	2.0037327171E00	1.9832348111E00	1.9838804017E00	?	1.9849035371E00	1.9850353341E00	1.9848103841E00	1.5408619238E00	1.5705003344E00	1.2412361281E00	1.2803794751E00	1.2656866666E00	1.8686268452E00	1.8795405294E00	1.7572354069E00	1.7808752255E00	1.7671828035E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9668215105E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.5510572808E-01	1.1240864155E-01	9.5888972508E-02	?	7.4624707840E-02	7.1820556532E-02	7.3392765172E-02	1.9221945748E00	1.9725405934E00	1.9059025627E00	1.9079658586E00	?	1.9111919279E00	1.9116099178E00	1.9110703874E00	8.1137743041E-01	8.6590793853E-01	3.8932954944E-01	4.9376330644E-01	4.1044898906E-01	1.5655489791E00	1.5954746895E00	1.2764656666E00	1.3355581719E00	1.3002691987E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8570431056E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.4038098551E00	1.4334402462E00	5.5510572808E-01	0.0000000000E00	6.5537199157E-01	6.4109788350E-01	?	6.2393121474E-01	6.2144930909E-01	6.1154082729E-01	1.8050145987E00	1.8881025794E00	1.7784276785E00	1.7817989940E00	?	1.7871174767E00	1.7878053324E00	1.7868017176E00	4.0027294085E-01	4.3776654808E-01	5.1938725953E-01	5.8977938839E-01	4.9150463690E-01	1.2588382057E00	1.3016236704E00	8.7641839000E-01	9.5452237222E-01	9.0513134646E-01	1.3726577543E00	8.1446149730E-01	1.1010993796E01	1.0244475632E00	1.7373405150E00	1.2409156558E01	1.7404033474E00	1.6978402856E00	1.7352163450E00	1.7120933308E00	1.0935327920E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7652796073E-01	1.0203686190E00	1.1240864155E-01	6.5537199157E-01	0.0000000000E00	1.6860975442E-02	?	4.2304954743E-02	4.5652176132E-02	5.6628562531E-02	1.9327762956E00	1.9781219058E00	1.9180759934E00	1.9199396198E00	?	1.9228565190E00	1.9232342104E00	1.9227335502E00	8.9557169643E-01	9.4914003646E-01	4.4930358077E-01	5.4625343094E-01	4.7655891208E-01	1.6071461347E00	1.6347980162E00	1.3376346901E00	1.3930838346E00	1.3601172644E00	1.6704188337E00	1.2580543231E00	1.1010993796E01	4.6630134365E-01	1.8960254466E00	1.2409156558E01	1.8976990609E00	1.8736490221E00	1.8948058043E00	1.8816683563E00	1.4783733533E00	
Caplet Vola Analytic Multi-Curve Ju	9.8905113955E-01	1.0325518561E00	9.5888972508E-02	6.4109788350E-01	1.6860975442E-02	0.0000000000E00	?	2.6224739062E-02	2.9539052994E-02	4.3575936009E-02	1.9317500260E00	1.9777993045E00	1.9168255724E00	1.9187170946E00	?	1.9216768602E00	1.9220601619E00	1.9215540376E00	8.8326505569E-01	9.3700442610E-01	4.3854783681E-01	5.3675840367E-01	4.6516479582E-01	1.6017459614E00	1.6297184601E00	1.3294323070E00	1.3853889913E00	1.3521040078E00	1.6661087197E00	1.2492840186E00	1.1010993796E01	4.8177736152E-01	1.8944963902E00	1.2409156558E01	1.8961952098E00	1.8717851790E00	1.8932591060E00	1.8799142716E00	1.4720897838E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0068407252E00	1.0498407655E00	7.4624707840E-02	6.2393121474E-01	4.2304954743E-02	2.6224739062E-02	?	0.0000000000E00	3.3538048918E-03	3.7718678845E-02	1.9346433049E00	1.9817362295E00	1.9193872970E00	1.9213188266E00	?	1.9243360910E00	1.9247271187E00	1.9242254588E00	8.6922352161E-01	9.2301250343E-01	4.2651658058E-01	5.2600075160E-01	4.5215400489E-01	1.5985538725E00	1.6269380131E00	1.3223785735E00	1.3789063852E00	1.3452804867E00	1.6651859719E00	1.2403019594E00	1.1010993796E01	5.0495406487E-01	1.8968716437E00	1.2409156558E01	1.8986063459E00	1.8736691513E00	1.8956071030E00	1.8819222021E00	1.4688056599E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0092395025E00	1.0521714225E00	7.1820556532E-02	6.2144930909E-01	4.5652176132E-02	2.9539052994E-02	?	3.3538048918E-03	0.0000000000E00	3.7868844094E-02	1.9348043268E00	1.9820391586E00	1.9195032563E00	1.9214402937E00	?	1.9244656746E00	1.9248577802E00	1.9243560621E00	8.6715095428E-01	9.2095146998E-01	4.2486038096E-01	5.2453081013E-01	4.5034612250E-01	1.5978768085E00	1.6263188608E00	1.3211757938E00	1.3777868899E00	1.3441093695E00	1.6647677882E00	1.2388878552E00	1.1010993796E01	5.0802622752E-01	1.8969510474E00	1.2409156558E01	1.8986904457E00	1.8736814624E00	1.8956827052E00	1.8819534807E00	1.4680436493E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0100251586E00	1.0529556564E00	7.3392765172E-02	6.1154082729E-01	5.6628562531E-02	4.3575936009E-02	?	3.7718678845E-02	3.7868844094E-02	0.0000000000E00	1.9206150723E00	1.9677475913E00	1.9053457063E00	1.9072821601E00	?	1.9103193534E00	1.9107123250E00	1.9101302365E00	8.5407408557E-01	9.0825234697E-01	4.1325935204E-01	5.1408632269E-01	4.3804636174E-01	1.5830362474E00	1.6115969157E00	1.3062967031E00	1.3630729442E00	1.3292265450E00	1.6459649170E00	1.2291847817E00	1.1010993796E01	5.0664071656E-01	1.8820318704E00	1.2409156558E01	1.8837536253E00	1.8586758066E00	1.8807754622E00	1.8671710381E00	1.4479582071E00	
Caplet Value Analytic Single-Curve	1.9858906968E00	1.9882915028E00	1.9221945748E00	1.8050145987E00	1.9327762956E00	1.9317500260E00	?	1.9346433049E00	1.9348043268E00	1.9206150723E00	0.0000000000E00	4.6671961804E-01	1.1805134443E-01	1.0356061520E-01	?	8.0505688449E-02	7.7582474469E-02	8.5775971682E-02	1.8296435613E00	1.8126234142E00	1.9643016856E00	2.0368775723E00	1.9556557018E00	1.3849425085E00	1.3329224132E00	1.6789590293E00	1.6665609624E00	1.6544382331E00	1.6059829781E00	1.9606926907E00	1.1010993796E01	1.9412456302E00	4.6425089191E-01	1.2409156558E01	4.6085385134E-01	5.5291983094E-01	4.6635123823E-01	4.7903420718E-01	1.7125669174E00	
Caplet Value Monte-Carlo Single-Curve	2.0022236842E00	2.0037327171E00	1.9725405934E00	1.8881025794E00	1.9781219058E00	1.9777993045E00	?	1.9817362295E00	1.9820391586E00	1.9677475913E00	4.6671961804E-01	0.0000000000E00	5.7702803337E-01	5.6358463777E-01	?	5.4155390209E-01	5.3869516469E-01	5.4356444763E-01	1.9302778255E00	1.9196966182E00	2.0246713070E00	2.1005569506E00	2.0181585152E00	1.6401482228E00	1.6003224707E00	1.8503881056E00	1.8512800386E00	1.8312102767E00	1.8647131550E00	2.1200196894E00	1.1010993796E01	1.9700636336E00	8.5175958055E-01	1.2409156558E01	8.4575833159E-01	9.4327485233E-01	8.5521760952E-01	8.7975307457E-01	1.9042039533E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9805436079E00	1.9832348111E00	1.9059025627E00	1.7784276785E00	1.9180759934E00	1.9168255724E00	?	1.9193872970E00	1.9195032563E00	1.9053457063E00	1.1805134443E-01	5.7702803337E-01	0.0000000000E00	1.4684468865E-02	?	3.9932336317E-02	4.3150645183E-02	4.4127172863E-02	1.7977564714E00	1.7787943034E00	1.9448679626E00	2.0164309590E00	1.9355568848E00	1.3095255786E00	1.2545020566E00	1.6260188269E00	1.6099850796E00	1.5999909294E00	1.5320120097E00	1.9112966381E00	1.1010993796E01	1.9318486303E00	3.8381307088E-01	1.2409156558E01	3.8284157722E-01	4.5939055288E-01	3.8465931782E-01	3.8441465260E-01	1.6548286725E00	
Caplet Value Analytic Multi-Curve Ju	1.9812262150E00	1.9838804017E00	1.9079658586E00	1.7817989940E00	1.9199396198E00	1.9187170946E00	?	1.9213188266E00	1.9214402937E00	1.9072821601E00	1.0356061520E-01	5.6358463777E-01	1.4684468865E-02	0.0000000000E00	?	2.5524371997E-02	2.8735343020E-02	3.3843615195E-02	1.8018036250E00	1.7830791129E00	1.9473325638E00	2.0190229873E00	1.9381062783E00	1.3191804910E00	1.2645219905E00	1.6328179717E00	1.6172354678E00	1.6069824560E00	1.5418225798E00	1.9175510757E00	1.1010993796E01	1.9330498395E00	3.9414084246E-01	1.2409156558E01	3.9285006957E-01	4.7152371475E-01	3.9517401810E-01	3.9661090609E-01	1.6624820870E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9823080082E00	1.9849035371E00	1.9111919279E00	1.7871174767E00	1.9228565190E00	1.9216768602E00	?	1.9243360910E00	1.9244656746E00	1.9103193534E00	8.0505688449E-02	5.4155390209E-01	3.9932336317E-02	2.5524371997E-02	?	0.0000000000E00	3.2234815177E-03	3.1707434762E-02	1.8082906117E00	1.7899329014E00	1.9512504168E00	2.0231453754E00	1.9421609839E00	1.3353150743E00	1.2812616302E00	1.6440050462E00	1.6291486559E00	1.6184904865E00	1.5593166886E00	1.9274166836E00	1.1010993796E01	1.9349578705E00	4.1606809818E-01	1.2409156558E01	4.1436698254E-01	4.9499005165E-01	4.1729622963E-01	4.2033763609E-01	1.6758275746E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9824473657E00	1.9850353341E00	1.9116099178E00	1.7878053324E00	1.9232342104E00	1.9220601619E00	?	1.9247271187E00	1.9248577802E00	1.9107123250E00	7.7582474469E-02	5.3869516469E-01	4.3150645183E-02	2.8735343020E-02	?	3.2234815177E-03	0.0000000000E00	3.2673247092E-02	1.8091251040E00	1.7908155550E00	1.9517554298E00	2.0236769707E00	1.9426834708E00	1.3373792325E00	1.2834049474E00	1.6454382838E00	1.6306766328E00	1.6199646121E00	1.5614718184E00	1.9286970360E00	1.1010993796E01	1.9352035044E00	4.1873282744E-01	1.2409156558E01	4.1697199227E-01	4.9787366663E-01	4.1998399176E-01	4.2325888966E-01	1.6774859398E00	
