	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2326974250E00	9.8090205953E-01	9.8951288354E-01	?	1.0019387631E00	1.0035768237E00	1.0028725434E00	1.4913317733E00	1.4976123887E00	1.4892663825E00	1.4895333424E00	?	1.4899639833E00	1.4900189833E00	1.4898913426E00	1.2891597901E00	1.3044670133E00	1.1239854074E00	1.1452873437E00	1.1384241065E00	1.4396902869E00	1.4445676917E00	1.3889958187E00	1.4001614005E00	1.3936649446E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4819598476E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3214096554E00	1.0696142899E00	1.0782251139E00	?	1.0906509935E00	1.0922890541E00	1.0915847738E00	1.5800440037E00	1.5863246190E00	1.5779786129E00	1.5782455728E00	?	1.5786762137E00	1.5787312137E00	1.5786035730E00	1.3778720205E00	1.3931792437E00	1.2126976377E00	1.2339995741E00	1.2271363369E00	1.5284025173E00	1.5332799220E00	1.4777080491E00	1.4888736308E00	1.4823771750E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5706720780E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9652919242E-01	5.5266173032E-02	4.6655349025E-02	?	3.4229469428E-02	3.2591408842E-02	3.3295689151E-02	4.5516354074E-01	4.6144415610E-01	4.5309814997E-01	4.5336510982E-01	?	4.5379575072E-01	4.5385075073E-01	4.5372311005E-01	2.5299155757E-01	2.6829878072E-01	1.3278490636E-01	1.6426210440E-01	1.3539873885E-01	4.0352205435E-01	4.0839945911E-01	3.5282758615E-01	3.6399316790E-01	3.5749671206E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4579161504E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2326974250E00	1.3214096554E00	1.9652919242E-01	0.0000000000E00	2.5179536546E-01	2.4318454145E-01	?	2.3075866185E-01	2.2912060127E-01	2.2982488158E-01	2.5863434832E-01	2.6491496368E-01	2.5656895754E-01	2.5683591740E-01	?	2.5726655830E-01	2.5732155831E-01	2.5719391762E-01	7.9019187266E-02	8.1680863820E-02	1.3336921762E-01	1.3553679102E-01	1.2481390686E-01	2.0699286192E-01	2.1187026668E-01	1.5629839373E-01	1.7107138199E-01	1.6096751963E-01	2.1220536312E-01	1.4329938045E-01	1.2868750281E75	5.7060747643E-01	2.5254952582E-01	5.2459015789E73	2.5277541528E-01	2.4926242262E-01	2.5237599394E-01	2.5061461578E-01	1.7547903874E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8090205953E-01	1.0696142899E00	5.5266173032E-02	2.5179536546E-01	0.0000000000E00	8.6108240069E-03	?	2.1116534852E-02	2.2745307134E-02	2.4047163131E-02	5.1042971377E-01	5.1671032913E-01	5.0836432300E-01	5.0863128286E-01	?	5.0906192376E-01	5.0911692376E-01	5.0898928308E-01	3.0825773060E-01	3.2356495375E-01	1.5904321848E-01	1.9746874735E-01	1.6737505847E-01	4.5878822738E-01	4.6366563214E-01	4.0809375918E-01	4.1925934093E-01	4.1276288509E-01	4.6400072858E-01	3.9438534396E-01	1.2868750281E75	3.1881211098E-01	5.0434489128E-01	5.2459015789E73	5.0457078074E-01	5.0105778808E-01	5.0417135940E-01	5.0240998124E-01	4.2720585678E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8951288354E-01	1.0782251139E00	4.6655349025E-02	2.4318454145E-01	8.6108240069E-03	0.0000000000E00	?	1.2796343769E-02	1.4391714844E-02	1.7141008898E-02	5.0181888977E-01	5.0809950513E-01	4.9975349899E-01	5.0002045885E-01	?	5.0045109975E-01	5.0050609976E-01	5.0037845907E-01	2.9964690659E-01	3.1495412975E-01	1.5340979030E-01	1.9157967808E-01	1.6088077323E-01	4.5017740337E-01	4.5505480813E-01	3.9948293518E-01	4.1064851693E-01	4.0415206108E-01	4.5538990457E-01	3.8577451996E-01	1.2868750281E75	3.2742293498E-01	4.9573406727E-01	5.2459015789E73	4.9595995673E-01	4.9244696407E-01	4.9556053539E-01	4.9379915723E-01	4.1859503278E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0019387631E00	1.0906509935E00	3.4229469428E-02	2.3075866185E-01	2.1116534852E-02	1.2796343769E-02	?	0.0000000000E00	1.6380605863E-03	1.5339886527E-02	4.8939301017E-01	4.9567362553E-01	4.8732761940E-01	4.8759457925E-01	?	4.8802522015E-01	4.8808022016E-01	4.8795257947E-01	2.8722102700E-01	3.0252825015E-01	1.4694276089E-01	1.8381069241E-01	1.5317727357E-01	4.3775152378E-01	4.4262892854E-01	3.8705705558E-01	3.9822263733E-01	3.9172618149E-01	4.4296402497E-01	3.7334864036E-01	1.2868750281E75	3.3984881458E-01	4.8330818768E-01	5.2459015789E73	4.8353407713E-01	4.8002108447E-01	4.8313465580E-01	4.8137327764E-01	4.0616915318E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0035768237E00	1.0922890541E00	3.2591408842E-02	2.2912060127E-01	2.2745307134E-02	1.4391714844E-02	?	1.6380605863E-03	0.0000000000E00	1.5858108758E-02	4.8775494958E-01	4.9403556494E-01	4.8568955881E-01	4.8595651867E-01	?	4.8638715957E-01	4.8644215957E-01	4.8631451889E-01	2.8558296641E-01	3.0089018956E-01	1.4612226700E-01	1.8280475984E-01	1.5226123084E-01	4.3611346319E-01	4.4099086795E-01	3.8541899499E-01	3.9658457674E-01	3.9008812090E-01	4.4132596439E-01	3.7171057977E-01	1.2868750281E75	3.4148687517E-01	4.8167012709E-01	5.2459015789E73	4.8189601655E-01	4.7838302389E-01	4.8149659521E-01	4.7973521705E-01	4.0453109259E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0028725434E00	1.0915847738E00	3.3295689151E-02	2.2982488158E-01	2.4047163131E-02	1.7141008898E-02	?	1.5339886527E-02	1.5858108758E-02	0.0000000000E00	4.8845922989E-01	4.9473984525E-01	4.8639383912E-01	4.8666079898E-01	?	4.8709143988E-01	4.8714643988E-01	4.8701879920E-01	2.8628724672E-01	3.0159446987E-01	1.4593075537E-01	1.8299248564E-01	1.5207896846E-01	4.3681774350E-01	4.4169514826E-01	3.8612327530E-01	3.9728885705E-01	3.9079240121E-01	4.4203024470E-01	3.7241486008E-01	1.2868750281E75	3.4078259486E-01	4.8237440740E-01	5.2459015789E73	4.8260029686E-01	4.7908730420E-01	4.8220087552E-01	4.8043949736E-01	4.0523537290E-01	
