	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	9.6388288872E-01	9.7647549581E-01	?	9.9483708404E-01	9.9727454280E-01	9.9622607707E-01	1.9559936563E00	1.9723547903E00	1.9506426784E00	1.9513334985E00	?	1.9524483904E00	1.9525908259E00	1.9522602859E00	1.4928986187E00	1.5241336796E00	1.1880005652E00	1.2242983637E00	1.2125137103E00	1.8264090814E00	1.8382838423E00	1.7072010015E00	1.7328146535E00	1.7178690110E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9318286675E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	1.0071574342E00	1.0193981062E00	?	1.0372387473E00	1.0396063577E00	1.0385879570E00	1.9584130352E00	1.9738806065E00	1.9533527743E00	1.9540061047E00	?	1.9550604667E00	1.9551951667E00	1.9548825770E00	1.5176738586E00	1.5475805421E00	1.2243642029E00	1.2594140977E00	1.2480385130E00	1.8356567924E00	1.8469242563E00	1.7223384595E00	1.7467183792E00	1.7324947392E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9355549457E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	1.1062687224E-01	9.4202349996E-02	?	6.9991126010E-02	6.6753475130E-02	6.8146825739E-02	1.8626920424E00	1.9129787594E00	1.8464363907E00	1.8485297939E00	?	1.8519115318E00	1.8523438640E00	1.8513406823E00	7.3236654036E-01	7.9427617067E-01	3.1022256910E-01	3.9355516307E-01	3.2175608187E-01	1.4935378666E00	1.5253586650E00	1.1938973785E00	1.2553951729E00	1.2193290805E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.7900123536E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	6.2743642352E-01	6.1255125832E-01	?	5.9049301879E-01	5.8753272294E-01	5.8880701764E-01	1.7703366131E00	1.8531611515E00	1.7438721616E00	1.7472718703E00	?	1.7527690742E00	1.7534723203E00	1.7518406731E00	3.1968366472E-01	3.4101085930E-01	4.0443531277E-01	4.2472639983E-01	3.8696329090E-01	1.2040484733E00	1.2501538230E00	7.9234192471E-01	8.9249122246E-01	8.2578473658E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6531609820E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6388288872E-01	1.0071574342E00	1.1062687224E-01	6.2743642352E-01	0.0000000000E00	1.6467425287E-02	?	4.0869064276E-02	4.4091291191E-02	4.6583112801E-02	1.8766419255E00	1.9219230007E00	1.8619787652E00	1.8638677909E00	?	1.8669189326E00	1.8673089613E00	1.8664039270E00	8.2625768310E-01	8.8545224949E-01	3.4903603238E-01	4.4373681688E-01	3.7323444500E-01	1.5405310167E00	1.5697628701E00	1.2628266209E00	1.3201850737E00	1.2865694342E00	1.5717889415E00	1.1950593556E00	2.0000000000E00	4.6432650713E-01	1.8337586302E00	2.0000000000E00	1.8353336415E00	1.8109848507E00	1.8325495598E00	1.8203203063E00	1.3622508533E00	
Caplet Vola Analytic Multi-Curve Ju	9.7647549581E-01	1.0193981062E00	9.4202349996E-02	6.1255125832E-01	1.6467425287E-02	0.0000000000E00	?	2.4974221278E-02	2.8132826417E-02	3.3484078619E-02	1.8746578541E00	1.9206523160E00	1.8597673850E00	1.8616855928E00	?	1.8647839327E00	1.8651800004E00	1.8642609550E00	8.1255422941E-01	8.7216410631E-01	3.3988436738E-01	4.3470906782E-01	3.6223033921E-01	1.5337911169E00	1.5633988917E00	1.2528727253E00	1.3108420912E00	1.2768650799E00	1.5654512842E00	1.1844191394E00	2.0000000000E00	4.7987661682E-01	1.8311148786E00	2.0000000000E00	1.8327138444E00	1.8079970640E00	1.8298874334E00	1.8174730187E00	1.3533734046E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9483708404E-01	1.0372387473E00	6.9991126010E-02	5.9049301879E-01	4.0869064276E-02	2.4974221278E-02	?	0.0000000000E00	3.2414370001E-03	3.0333830098E-02	1.8716795571E00	1.9187439898E00	1.8564483790E00	1.8584103213E00	?	1.8615793998E00	1.8619845187E00	1.8610444734E00	7.9220571671E-01	8.5242029894E-01	3.3010027420E-01	4.2304456996E-01	3.4977851316E-01	1.5237089924E00	1.5538762245E00	1.2380254648E00	1.2968978237E00	1.2623864916E00	1.5559678035E00	1.1685592435E00	2.0000000000E00	5.0266536239E-01	1.8271480984E00	2.0000000000E00	1.8287829424E00	1.8035151400E00	1.8258931331E00	1.8132014411E00	1.3401181866E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9727454280E-01	1.0396063577E00	6.6753475130E-02	5.8753272294E-01	4.4091291191E-02	2.8132826417E-02	?	3.2414370001E-03	0.0000000000E00	3.1409458126E-02	1.8712763464E00	1.9184855521E00	1.8559990887E00	1.8579669454E00	?	1.8611455904E00	1.8615519335E00	1.8606090481E00	7.8947109744E-01	8.4976585187E-01	3.2886215000E-01	4.2152397276E-01	3.4833821849E-01	1.5223472763E00	1.5525898054E00	1.2360240633E00	1.2950173893E00	1.2604344621E00	1.5546866598E00	1.1664223534E00	2.0000000000E00	5.0570080746E-01	1.8266112267E00	2.0000000000E00	1.8282509206E00	1.8029086453E00	1.8253525414E00	1.8126233724E00	1.3383301456E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9622607707E-01	1.0385879570E00	6.8146825739E-02	5.8880701764E-01	4.6583112801E-02	3.3484078619E-02	?	3.0333830098E-02	3.1409458126E-02	0.0000000000E00	1.8714500160E00	1.9185968680E00	1.8561926042E00	1.8581579137E00	?	1.8613324385E00	1.8617382543E00	1.8607965921E00	7.9064835662E-01	8.5090862853E-01	3.2817105093E-01	4.2161449753E-01	3.4764117981E-01	1.5229336960E00	1.5531438063E00	1.2368858482E00	1.2958271089E00	1.2612749973E00	1.5552383894E00	1.1673424489E00	2.0000000000E00	5.0439482309E-01	1.8268424616E00	2.0000000000E00	1.8284800667E00	1.8031698645E00	1.8255853784E00	1.8128723496E00	1.3391000958E00	
