Time	Component	Volatility OIS	Volatility Spread
5	37	0.008307786365869676	0.10864009782050454
5	38	0.007005895393371649	0.10727796900088121
5	39	0.005903008283577447	0.10612576331314631
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.2865557635772936	0.55030191419289
6	8	0.33516002301781966	0.5692240322249476
6	9	0.35672756346111734	0.5664898906799228
6	10	0.3594631712937772	0.5493289641172215
6	11	0.34948546911287015	0.5230613573471585
6	12	0.3313136331034222	0.49155247548586256
6	13	0.308246204927008	0.4575655977153292
6	14	0.28265512519251756	0.42303442879144865
6	15	0.25621327674345906	0.38927305438777643
6	16	0.23006998150224162	0.3571370381495641
6	17	0.2049858429703175	0.32714647464278424
6	18	0.18143590657882483	0.2995794972367072
6	19	0.15968819316081773	0.27454290880368437
6	20	0.13986314403800135	0.2520251565630449
6	21	0.1219783175012667	0.23193573117483948
6	22	0.10598173034375218	0.21413417113942543
6	23	0.09177649239089665	0.19845114638296185
6	24	0.07923879509714842	0.18470353958660693
6	25	0.06823085416130506	0.1727050085325382
6	26	0.05861004444394935	0.16227317222169615
6	27	0.050235182348600284	0.1532342977126958
6	28	0.042970689660739525	0.1454261576413532
6	29	0.03668920046791254	0.13869956761683924
6	30	0.03127303878627609	0.1329189881960801
6	31	0.0266148906463876	0.12796248004620472
6	32	0.022617914125119157	0.12372122700927131
6	33	0.01919546900610384	0.1200987851946264
6	34	0.0162706003525249	0.11701017309582157
6	35	0.013775374091459952	0.11438088504053516
6	36	0.011650135230331895	0.11214588566566526
6	37	0.009842738586034318	0.11024862471329355
6	38	0.00830778636586967	0.10864009782050446
6	39	0.0070058953933716415	0.10727796900088112
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.2865557635772937	0.5503019141928901
7	9	0.3351600230178199	0.5692240322249479
7	10	0.3567275634611171	0.5664898906799224
7	11	0.3594631712937772	0.5493289641172214
7	12	0.3494854691128702	0.5230613573471586
7	13	0.33131363310342216	0.49155247548586245
7	14	0.30824620492700816	0.45756559771532945
7	15	0.2826551251925175	0.42303442879144854
7	16	0.2562132767434591	0.3892730543877765
7	17	0.23006998150224145	0.3571370381495639
7	18	0.20498584297031752	0.32714647464278424
7	19	0.1814359065788248	0.2995794972367072
7	20	0.15968819316081784	0.2745429088036846
7	21	0.13986314403800135	0.2520251565630449
7	22	0.1219783175012667	0.23193573117483948
7	23	0.10598173034375212	0.21413417113942534
7	24	0.09177649239089666	0.1984511463829619
7	25	0.07923879509714842	0.18470353958660693
7	26	0.06823085416130503	0.1727050085325381
7	27	0.05861004444394935	0.16227317222169615
7	28	0.050235182348600305	0.15323429771269587
7	29	0.04297068966073952	0.1454261576413532
7	30	0.03668920046791255	0.13869956761683927
7	31	0.03127303878627609	0.1329189881960801
7	32	0.02661489064638759	0.1279624800462047
7	33	0.02261791412511917	0.12372122700927135
7	34	0.019195469006103846	0.12009878519462647
7	35	0.016270600352524894	0.11701017309582154
7	36	0.013775374091459958	0.11438088504053522
7	37	0.011650135230331897	0.11214588566566526
7	38	0.009842738586034312	0.11024862471329346
7	39	0.00830778636586966	0.10864009782050435
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.2865557635772938	0.5503019141928905
8	10	0.33516002301781966	0.5692240322249476
8	11	0.3567275634611171	0.5664898906799223
8	12	0.35946317129377725	0.5493289641172215
8	13	0.34948546911287015	0.5230613573471584
8	14	0.3313136331034223	0.49155247548586267
8	15	0.30824620492700805	0.4575655977153293
8	16	0.2826551251925175	0.4230344287914486
8	17	0.25621327674345895	0.38927305438777626
8	18	0.2300699815022415	0.3571370381495639
8	19	0.2049858429703175	0.32714647464278424
8	20	0.1814359065788249	0.2995794972367074
8	21	0.1596881931608179	0.2745429088036846
8	22	0.13986314403800135	0.2520251565630449
8	23	0.12197831750126663	0.23193573117483937
8	24	0.10598173034375213	0.2141341711394254
8	25	0.09177649239089669	0.19845114638296193
8	26	0.07923879509714839	0.18470353958660685
8	27	0.06823085416130503	0.1727050085325381
8	28	0.05861004444394938	0.16227317222169618
8	29	0.0502351823486003	0.1532342977126958
8	30	0.042970689660739525	0.14542615764135322
8	31	0.03668920046791255	0.13869956761683927
8	32	0.03127303878627608	0.13291898819608008
8	33	0.026614890646387605	0.12796248004620472
8	34	0.022617914125119182	0.12372122700927142
8	35	0.01919546900610384	0.12009878519462643
8	36	0.0162706003525249	0.11701017309582157
8	37	0.01377537409145996	0.11438088504053522
8	38	0.011650135230331886	0.11214588566566515
8	39	0.009842738586034301	0.11024862471329336
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.28655576357729357	0.5503019141928901
9	11	0.33516002301781966	0.5692240322249474
9	12	0.3567275634611171	0.5664898906799224
9	13	0.3594631712937772	0.5493289641172214
9	14	0.3494854691128703	0.5230613573471588
9	15	0.3313136331034222	0.4915524754858625
9	16	0.3082462049270081	0.45756559771532934
9	17	0.2826551251925173	0.42303442879144837
9	18	0.256213276743459	0.3892730543877762
9	19	0.23006998150224145	0.3571370381495639
9	20	0.20498584297031766	0.32714647464278446
9	21	0.18143590657882494	0.2995794972367074
9	22	0.1596881931608179	0.2745429088036846
9	23	0.13986314403800126	0.2520251565630448
9	24	0.12197831750126666	0.23193573117483945
9	25	0.10598173034375216	0.21413417113942543
9	26	0.09177649239089664	0.19845114638296182
9	27	0.07923879509714839	0.18470353958660685
9	28	0.06823085416130506	0.17270500853253817
9	29	0.05861004444394937	0.16227317222169615
9	30	0.050235182348600305	0.15323429771269587
9	31	0.04297068966073953	0.14542615764135322
9	32	0.03668920046791254	0.13869956761683927
9	33	0.0312730387862761	0.1329189881960801
9	34	0.02661489064638762	0.1279624800462048
9	35	0.02261791412511917	0.12372122700927138
9	36	0.019195469006103843	0.12009878519462647
9	37	0.0162706003525249	0.11701017309582157
9	38	0.013775374091459949	0.11438088504053512
9	39	0.011650135230331876	0.11214588566566505
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.28655576357729357	0.55030191419289
10	12	0.33516002301781966	0.5692240322249476
10	13	0.356727563461117	0.5664898906799223
10	14	0.35946317129377736	0.5493289641172217
10	15	0.34948546911287015	0.5230613573471585
10	16	0.3313136331034222	0.49155247548586256
10	17	0.3082462049270078	0.4575655977153291
10	18	0.28265512519251734	0.4230344287914483
10	19	0.25621327674345895	0.3892730543877762
10	20	0.23006998150224162	0.3571370381495641
10	21	0.2049858429703177	0.3271464746427845
10	22	0.18143590657882494	0.2995794972367074
10	23	0.15968819316081778	0.27454290880368454
10	24	0.13986314403800132	0.2520251565630449
10	25	0.12197831750126668	0.23193573117483948
10	26	0.10598173034375209	0.21413417113942532
10	27	0.09177649239089664	0.19845114638296182
10	28	0.07923879509714842	0.1847035395866069
10	29	0.06823085416130505	0.17270500853253812
10	30	0.05861004444394938	0.16227317222169624
10	31	0.05023518234860031	0.15323429771269587
10	32	0.04297068966073952	0.1454261576413532
10	33	0.03668920046791256	0.1386995676168393
10	34	0.03127303878627612	0.13291898819608017
10	35	0.026614890646387605	0.12796248004620475
10	36	0.02261791412511918	0.12372122700927142
10	37	0.019195469006103846	0.12009878519462647
10	38	0.01627060035252489	0.11701017309582147
10	39	0.013775374091459933	0.11438088504053501
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.2865557635772936	0.5503019141928901
11	13	0.33516002301781955	0.5692240322249473
11	14	0.3567275634611172	0.5664898906799225
11	15	0.3594631712937772	0.5493289641172215
11	16	0.3494854691128702	0.5230613573471586
11	17	0.331313633103422	0.4915524754858623
11	18	0.30824620492700794	0.45756559771532906
11	19	0.2826551251925173	0.4230344287914483
11	20	0.2562132767434591	0.3892730543877765
11	21	0.23006998150224164	0.3571370381495641
11	22	0.2049858429703177	0.3271464746427845
11	23	0.18143590657882486	0.2995794972367073
11	24	0.15968819316081784	0.2745429088036846
11	25	0.13986314403800135	0.2520251565630449
11	26	0.12197831750126661	0.23193573117483934
11	27	0.10598173034375209	0.21413417113942532
11	28	0.09177649239089668	0.1984511463829619
11	29	0.0792387950971484	0.18470353958660687
11	30	0.06823085416130506	0.1727050085325382
11	31	0.058610044443949384	0.16227317222169624
11	32	0.0502351823486003	0.15323429771269587
11	33	0.042970689660739546	0.14542615764135325
11	34	0.03668920046791258	0.13869956761683938
11	35	0.0312730387862761	0.13291898819608014
11	36	0.026614890646387616	0.1279624800462048
11	37	0.022617914125119182	0.12372122700927142
11	38	0.019195469006103832	0.12009878519462636
11	39	0.01627060035252487	0.11701017309582136
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.28655576357729357	0.55030191419289
12	14	0.3351600230178198	0.5692240322249477
12	15	0.3567275634611171	0.5664898906799224
12	16	0.3594631712937773	0.5493289641172215
12	17	0.34948546911287	0.5230613573471583
12	18	0.33131363310342204	0.4915524754858623
12	19	0.3082462049270078	0.45756559771532906
12	20	0.2826551251925175	0.4230344287914486
12	21	0.2562132767434592	0.38927305438777654
12	22	0.23006998150224164	0.3571370381495641
12	23	0.20498584297031758	0.32714647464278435
12	24	0.1814359065788249	0.2995794972367074
12	25	0.15968819316081784	0.2745429088036846
12	26	0.13986314403800126	0.2520251565630448
12	27	0.12197831750126661	0.23193573117483934
12	28	0.10598173034375215	0.2141341711394254
12	29	0.09177649239089666	0.19845114638296185
12	30	0.07923879509714842	0.18470353958660693
12	31	0.06823085416130506	0.1727050085325382
12	32	0.05861004444394937	0.16227317222169618
12	33	0.050235182348600325	0.1532342977126959
12	34	0.04297068966073957	0.14542615764135333
12	35	0.03668920046791256	0.13869956761683933
12	36	0.03127303878627611	0.13291898819608017
12	37	0.02661489064638762	0.1279624800462048
12	38	0.022617914125119164	0.12372122700927131
12	39	0.01919546900610381	0.12009878519462626
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.28655576357729373	0.5503019141928902
13	15	0.33516002301781966	0.5692240322249474
13	16	0.3567275634611171	0.5664898906799224
13	17	0.359463171293777	0.5493289641172212
13	18	0.34948546911287004	0.5230613573471583
13	19	0.331313633103422	0.49155247548586223
13	20	0.3082462049270081	0.45756559771532934
13	21	0.28265512519251756	0.42303442879144865
13	22	0.2562132767434592	0.38927305438777654
13	23	0.2300699815022415	0.357137038149564
13	24	0.2049858429703176	0.32714647464278446
13	25	0.1814359065788249	0.2995794972367074
13	26	0.15968819316081778	0.2745429088036845
13	27	0.13986314403800126	0.2520251565630448
13	28	0.12197831750126667	0.23193573117483945
13	29	0.10598173034375212	0.21413417113942532
13	30	0.09177649239089668	0.19845114638296193
13	31	0.07923879509714842	0.18470353958660693
13	32	0.06823085416130506	0.17270500853253817
13	33	0.058610044443949405	0.16227317222169624
13	34	0.050235182348600346	0.15323429771269598
13	35	0.042970689660739546	0.1454261576413533
13	36	0.036689200467912575	0.13869956761683938
13	37	0.03127303878627612	0.13291898819608017
13	38	0.0266148906463876	0.1279624800462047
13	39	0.02261791412511914	0.1237212270092712
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.28655576357729357	0.55030191419289
14	16	0.33516002301781966	0.5692240322249476
14	17	0.35672756346111684	0.5664898906799221
14	18	0.3594631712937771	0.5493289641172212
14	19	0.34948546911287	0.5230613573471583
14	20	0.3313136331034222	0.49155247548586256
14	21	0.3082462049270081	0.4575655977153294
14	22	0.28265512519251756	0.42303442879144865
14	23	0.256213276743459	0.3892730543877764
14	24	0.23006998150224156	0.3571370381495641
14	25	0.20498584297031766	0.3271464746427845
14	26	0.18143590657882483	0.2995794972367073
14	27	0.15968819316081778	0.2745429088036845
14	28	0.13986314403800132	0.25202515656304486
14	29	0.12197831750126664	0.23193573117483937
14	30	0.10598173034375215	0.21413417113942543
14	31	0.09177649239089669	0.19845114638296193
14	32	0.07923879509714842	0.1847035395866069
14	33	0.06823085416130509	0.1727050085325382
14	34	0.05861004444394943	0.16227317222169632
14	35	0.050235182348600325	0.15323429771269592
14	36	0.04297068966073956	0.14542615764135333
14	37	0.03668920046791258	0.13869956761683938
14	38	0.03127303878627609	0.13291898819608008
14	39	0.026614890646387567	0.12796248004620456
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.2865557635772937	0.5503019141928901
15	17	0.33516002301781944	0.5692240322249472
15	18	0.35672756346111695	0.5664898906799221
15	19	0.359463171293777	0.5493289641172211
15	20	0.3494854691128702	0.5230613573471586
15	21	0.3313136331034223	0.4915524754858626
15	22	0.3082462049270081	0.4575655977153294
15	23	0.28265512519251745	0.4230344287914485
15	24	0.25621327674345906	0.3892730543877765
15	25	0.23006998150224162	0.3571370381495641
15	26	0.20498584297031752	0.32714647464278435
15	27	0.18143590657882483	0.2995794972367073
15	28	0.15968819316081784	0.2745429088036846
15	29	0.1398631440380013	0.2520251565630448
15	30	0.12197831750126667	0.23193573117483948
15	31	0.10598173034375216	0.21413417113942543
15	32	0.09177649239089666	0.19845114638296188
15	33	0.07923879509714846	0.18470353958660699
15	34	0.06823085416130513	0.1727050085325383
15	35	0.058610044443949405	0.1622731722216963
15	36	0.05023518234860034	0.15323429771269598
15	37	0.04297068966073957	0.14542615764135333
15	38	0.03668920046791255	0.13869956761683927
15	39	0.031273038786276054	0.13291898819607995
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.2865557635772934	0.5503019141928898
16	18	0.3351600230178195	0.5692240322249472
16	19	0.35672756346111684	0.566489890679922
16	20	0.3594631712937773	0.5493289641172215
16	21	0.3494854691128703	0.5230613573471588
16	22	0.3313136331034223	0.4915524754858626
16	23	0.30824620492700794	0.4575655977153292
16	24	0.2826551251925175	0.4230344287914486
16	25	0.2562132767434591	0.38927305438777654
16	26	0.2300699815022415	0.35713703814956393
16	27	0.20498584297031752	0.32714647464278435
16	28	0.1814359065788249	0.2995794972367074
16	29	0.1596881931608178	0.27454290880368454
16	30	0.13986314403800132	0.2520251565630449
16	31	0.12197831750126668	0.23193573117483948
16	32	0.10598173034375213	0.21413417113942537
16	33	0.09177649239089672	0.19845114638296196
16	34	0.07923879509714848	0.18470353958660707
16	35	0.06823085416130509	0.17270500853253826
16	36	0.058610044443949426	0.16227317222169632
16	37	0.050235182348600346	0.15323429771269598
16	38	0.04297068966073953	0.1454261576413532
16	39	0.036689200467912506	0.13869956761683913
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.2865557635772935	0.5503019141928898
17	19	0.33516002301781944	0.5692240322249472
17	20	0.3567275634611171	0.5664898906799224
17	21	0.35946317129377736	0.5493289641172217
17	22	0.3494854691128703	0.5230613573471588
17	23	0.3313136331034221	0.49155247548586245
17	24	0.30824620492700805	0.45756559771532934
17	25	0.2826551251925175	0.42303442879144865
17	26	0.256213276743459	0.3892730543877763
17	27	0.2300699815022415	0.35713703814956393
17	28	0.20498584297031763	0.3271464746427844
17	29	0.18143590657882488	0.2995794972367073
17	30	0.15968819316081784	0.2745429088036846
17	31	0.13986314403800135	0.2520251565630449
