	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3420019714E00	1.3519344903E00	?	1.3544795612E00	1.3548496632E00	1.3555287917E00	1.9924326496E00	1.9924210785E00	1.9865715440E00	1.9868051089E00	?	1.9868736738E00	1.9868836820E00	1.9868739681E00	1.5671267409E00	1.5716674252E00	1.4910138094E00	1.5030159810E00	1.4945793715E00	1.9555718058E00	1.9562346452E00	1.9155013011E00	1.9186927718E00	1.9158667516E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8972142805E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.3728257589E00	1.3823789786E00	?	1.3848264312E00	1.3851823232E00	1.3858353669E00	1.9928523067E00	1.9928413761E00	1.9873152036E00	1.9875358742E00	?	1.9876006536E00	1.9876101093E00	1.9876009317E00	1.5887024817E00	1.5930426643E00	1.5158683712E00	1.5273638065E00	1.5192837969E00	1.9580141311E00	1.9586409136E00	1.9201019054E00	1.9231230254E00	1.9204478629E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9027858173E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	1.7637797426E-01	1.5832760932E-01	?	1.5366225822E-01	1.5298244905E-01	1.5173410297E-01	1.9545654101E00	1.9544965967E00	1.9199631291E00	1.9213323712E00	?	1.9217344744E00	1.9217931741E00	1.9217362005E00	3.6676571889E-01	3.7311156351E-01	3.0226188534E-01	3.1543082735E-01	2.9613086366E-01	1.7450315347E00	1.7486358878E00	1.5372843162E00	1.5531305115E00	1.5390929760E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4486698777E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	1.7518314742E-01	1.5713097019E-01	?	1.5246518259E-01	1.5178531090E-01	1.5053685076E-01	1.9546194660E00	1.9545507335E00	1.9200575208E00	1.9214251805E00	?	1.9218268187E00	1.9218854505E00	1.9218285428E00	3.6644044201E-01	3.7282744733E-01	3.0161795600E-01	3.1511327607E-01	2.9582852092E-01	1.7453188287E00	1.7489193928E00	1.5377768046E00	1.5536082626E00	1.5395837899E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4492419972E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3420019714E00	1.3728257589E00	1.7637797426E-01	1.7518314742E-01	0.0000000000E00	1.8177267269E-02	?	2.2870679972E-02	2.3554415845E-02	2.6241826457E-02	1.9618594092E00	1.9618015363E00	1.9327176132E00	1.9338723371E00	?	1.9342114186E00	1.9342609174E00	1.9342128741E00	4.8433250215E-01	4.9339721426E-01	3.5052623693E-01	3.6630982376E-01	3.4797789918E-01	1.7841275293E00	1.7872106060E00	1.6048746229E00	1.6186556570E00	1.6064484802E00	1.2979792818E00	7.6674266619E-01	1.2381642093E00	9.4411840465E-01	1.6776928511E00	1.2380979687E00	1.6783476966E00	1.5274752322E00	1.6781317860E00	1.5283570290E00	9.9857558177E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3519344903E00	1.3823789786E00	1.5832760932E-01	1.5713097019E-01	1.8177267269E-02	0.0000000000E00	?	4.8316075423E-03	5.5074429734E-03	1.0712316983E-02	1.9611665511E00	1.9611076372E00	1.9315045206E00	1.9326797076E00	?	1.9330248004E00	1.9330751768E00	1.9330262818E00	4.7075727932E-01	4.7886122742E-01	3.4159031905E-01	3.5724363885E-01	3.3898432903E-01	1.7803849839E00	1.7835184535E00	1.5983542471E00	1.6123382406E00	1.5999511940E00	1.2873956264E00	7.5403093869E-01	1.2493120842E00	9.5818470200E-01	1.6722648775E00	1.2492465881E00	1.6729297705E00	1.5198477317E00	1.6727105466E00	1.5207418286E00	9.8547553248E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3544795612E00	1.3848264312E00	1.5366225822E-01	1.5246518259E-01	2.2870679972E-02	4.8316075423E-03	?	0.0000000000E00	6.8382796885E-04	9.1905991162E-03	1.9609856240E00	1.9609264383E00	1.9311877973E00	1.9323683248E00	?	1.9327149866E00	1.9327655920E00	1.9327164746E00	4.6761708049E-01	4.7573018688E-01	3.3957141512E-01	3.5524342035E-01	3.3695142276E-01	1.7794086907E00	1.7825552889E00	1.5966550790E00	1.6106918315E00	1.5982580276E00	1.2846424696E00	7.5119319863E-01	1.2521702572E00	9.6179715214E-01	1.6708497879E00	1.2521049531E00	1.6715172949E00	1.5178609415E00	1.6712972090E00	1.5187582322E00	9.8229793316E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3548496632E00	1.3851823232E00	1.5298244905E-01	1.5178531090E-01	2.3554415845E-02	5.5074429734E-03	?	6.8382796885E-04	0.0000000000E00	9.2327996233E-03	1.9609591962E00	1.9608999709E00	1.9311415358E00	1.9323228433E00	?	1.9326697342E00	1.9327203731E00	1.9326712233E00	4.6717495712E-01	4.7528946304E-01	3.3930221016E-01	3.5497722212E-01	3.3668026082E-01	1.7792661197E00	1.7824146345E00	1.5964070053E00	1.6104514559E00	1.5980108295E00	1.2842406848E00	7.5078852306E-01	1.2525859476E00	9.6232274927E-01	1.6706431682E00	1.2525206714E00	1.6713110567E00	1.5175709064E00	1.6710908450E00	1.5184686630E00	9.8184683586E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3555287917E00	1.3858353669E00	1.5173410297E-01	1.5053685076E-01	2.6241826457E-02	1.0712316983E-02	?	9.1905991162E-03	9.2327996233E-03	0.0000000000E00	1.9609106239E00	1.9608513255E00	1.9310565117E00	1.9322392527E00	?	1.9325865647E00	1.9326372651E00	1.9325880556E00	4.6424006811E-01	4.7234743978E-01	3.3689563254E-01	3.5255367974E-01	3.3426344783E-01	1.7790041074E00	1.7821561440E00	1.5959511439E00	1.6100097377E00	1.5975565770E00	1.2835024751E00	7.4892136382E-01	1.2533487673E00	9.6328739120E-01	1.6702634693E00	1.2532835425E00	1.6709320588E00	1.5170379570E00	1.6707116160E00	1.5179365695E00	9.7951511329E-01	
