	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.3575984985E00	1.3677251809E00	?	1.3702545004E00	1.3706223132E00	1.3715863053E00	2.0221791011E00	2.0221672208E00	2.0162464832E00	2.0164811037E00	?	2.0165490100E00	2.0165588692E00	2.0165557940E00	1.5893567731E00	1.5937703350E00	1.5100740223E00	1.5218198805E00	1.5136209930E00	1.9863530294E00	1.9869898891E00	1.9465869302E00	1.9496442255E00	1.9469283781E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9282550672E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.3890139466E00	1.3987584409E00	?	1.4011913692E00	1.4015450958E00	1.4024748748E00	2.0225889601E00	2.0225777373E00	2.0169842802E00	2.0172059511E00	?	2.0172701095E00	2.0172794246E00	2.0172765171E00	1.6112100764E00	1.6154307094E00	1.5353369455E00	1.5465888508E00	1.5387437765E00	1.9887263337E00	1.9893286479E00	1.9510974430E00	1.9539925906E00	1.9514208012E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9337422950E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	2.1458611737E-01	1.9727240048E-01	?	1.9406496757E-01	1.9361205570E-01	1.8883743166E-01	2.0052725748E00	2.0052043978E00	1.9697514132E00	1.9711404292E00	?	1.9715390353E00	1.9715966195E00	1.9716020503E00	4.7961834053E-01	4.8741102474E-01	3.7396433753E-01	3.8713903350E-01	3.6677900210E-01	1.8021800112E00	1.8055918862E00	1.5955921589E00	1.6101527896E00	1.5970323671E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5101944169E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	2.1360341096E-01	1.9632841931E-01	?	1.9314004064E-01	1.9269216723E-01	1.8771253498E-01	2.0050461623E00	2.0049769138E00	1.9695599513E00	1.9709480280E00	?	1.9713464258E00	1.9714039923E00	1.9714079197E00	4.7964181825E-01	4.8745779960E-01	3.7343814347E-01	3.8677255868E-01	3.6631826039E-01	1.8020822112E00	1.8054934928E00	1.5955575369E00	1.6101275951E00	1.5970040276E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5103868524E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3575984985E00	1.3890139466E00	2.1458611737E-01	2.1360341096E-01	0.0000000000E00	2.0232627550E-02	?	2.5276899545E-02	2.5980803388E-02	3.2055042776E-02	2.0479642976E00	2.0479069991E00	2.0179845830E00	2.0191535604E00	?	2.0194868660E00	2.0195349347E00	2.0195507684E00	6.1890762599E-01	6.2733838538E-01	4.6393027389E-01	4.8225476926E-01	4.6219730538E-01	1.8772072269E00	1.8800877046E00	1.6990078886E00	1.7115495701E00	1.7002100781E00	1.4852004005E00	9.0761203763E-01	1.2981580072E00	9.4696486879E-01	1.7797807043E00	1.2979684541E00	1.7804687499E00	1.6258087949E00	1.7802145752E00	1.6265171398E00	1.2263733836E00	
Caplet Vola Analytic Multi-Curve Ju	1.3677251809E00	1.3987584409E00	1.9727240048E-01	1.9632841931E-01	2.0232627550E-02	0.0000000000E00	?	5.3379214885E-03	6.0730051809E-03	1.4392840483E-02	2.0464329432E00	2.0463748815E00	2.0159532084E00	2.0171412206E00	?	2.0174799860E00	2.0175288520E00	2.0175440894E00	6.0376545906E-01	6.1209480891E-01	4.5067773870E-01	4.6850936072E-01	4.4847676371E-01	1.8728454227E00	1.8757702017E00	1.6921225947E00	1.7048245154E00	1.6933404383E00	1.4754038372E00	8.9649079927E-01	1.3083302478E00	9.6133201763E-01	1.7738148581E00	1.3081425203E00	1.7745107770E00	1.6177284000E00	1.7742540971E00	1.6184471682E00	1.2148674256E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3702545004E00	1.4011913692E00	1.9406496757E-01	1.9314004064E-01	2.5276899545E-02	5.3379214885E-03	?	0.0000000000E00	7.4431945579E-04	1.1878934367E-02	2.0469646041E00	2.0469063914E00	2.0163560049E00	2.0175487472E00	?	2.0178888146E00	2.0179378699E00	2.0179531252E00	6.0061404399E-01	6.0889894778E-01	4.4792275544E-01	4.6556715341E-01	4.4558853769E-01	1.8726858444E00	1.8756208358E00	1.6913368687E00	1.7040726913E00	1.6925566398E00	1.4740824428E00	8.9460746955E-01	1.3110885026E00	9.6499608876E-01	1.7732743951E00	1.3109012553E00	1.7739720066E00	1.6166461025E00	1.7737147774E00	1.6173669879E00	1.2132882530E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3706223132E00	1.4015450958E00	1.9361205570E-01	1.9269216723E-01	2.5980803388E-02	6.0730051809E-03	?	7.4431945579E-04	0.0000000000E00	1.1752366817E-02	2.0470686910E00	2.0470104607E00	2.0164407230E00	2.0176341763E00	?	2.0179744378E00	2.0180235209E00	2.0180388063E00	6.0021236761E-01	6.0849080162E-01	4.4758857418E-01	4.6520401633E-01	4.4523446858E-01	1.8726893920E00	1.8756258631E00	1.6912476442E00	1.7039882673E00	1.6924675739E00	1.4739281052E00	8.9432444007E-01	1.3114949317E00	9.6552755479E-01	1.7732233281E00	1.3113077529E00	1.7739211922E00	1.6165141225E00	1.7736638694E00	1.6172352642E00	1.2130975892E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3715863053E00	1.4024748748E00	1.8883743166E-01	1.8771253498E-01	3.2055042776E-02	1.4392840483E-02	?	1.1878934367E-02	1.1752366817E-02	0.0000000000E00	2.0429212327E00	2.0428623294E00	2.0122913640E00	2.0134852775E00	?	2.0138259028E00	2.0138750648E00	2.0138864071E00	5.9519894505E-01	6.0352563914E-01	4.4310643309E-01	4.6083403320E-01	4.4072419670E-01	1.8681913891E00	1.8711367040E00	1.6865891831E00	1.6993643458E00	1.6878205673E00	1.4674952889E00	8.9077758072E-01	1.3114099659E00	9.6676681452E-01	1.7684405456E00	1.3112236548E00	1.7691380358E00	1.6117006401E00	1.7688830775E00	1.6124317526E00	1.2059938830E00	
