	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2111804925E00	1.2165292091E00	?	1.2178946459E00	1.2180930340E00	1.2184569577E00	1.5052494132E00	1.5052450340E00	1.5030279722E00	1.5031166215E00	?	1.5031426432E00	1.5031464415E00	1.5031427549E00	1.3250979937E00	1.3272479230E00	1.2882273472E00	1.2941478495E00	1.2899904349E00	1.4911691488E00	1.4914246596E00	1.4755621075E00	1.4768168502E00	1.4757058899E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683328498E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.2998927228E00	1.3052414395E00	?	1.3066068763E00	1.3068052644E00	1.3071691881E00	1.5939616436E00	1.5939572644E00	1.5917402025E00	1.5918288519E00	?	1.5918548736E00	1.5918586719E00	1.5918549853E00	1.4138102241E00	1.4159601533E00	1.3769395775E00	1.3828600798E00	1.3787026653E00	1.5798813791E00	1.5801368900E00	1.5642743379E00	1.5655290806E00	1.5644181203E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570450802E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	4.8127171050E-02	4.2778454433E-02	?	4.1413017592E-02	4.1214629472E-02	4.0850705773E-02	2.4594174970E-01	2.4593737051E-01	2.4372030865E-01	2.4380895797E-01	?	2.4383497973E-01	2.4383877798E-01	2.4383509142E-01	7.9186584702E-02	8.0155603109E-02	7.0832174429E-02	7.2984435242E-02	6.9134375938E-02	2.3186148524E-01	2.3211699612E-01	2.1625444397E-01	2.1750918669E-01	2.1639822637E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0902518627E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	4.7827403156E-02	4.2478686539E-02	?	4.1113249698E-02	4.0914861578E-02	4.0550937879E-02	2.4624151759E-01	2.4623713840E-01	2.4402007655E-01	2.4410872587E-01	?	2.4413474762E-01	2.4413854587E-01	2.4413485931E-01	7.9171279308E-02	8.0150447246E-02	7.0726483452E-02	7.2958190597E-02	6.9108131293E-02	2.3216125314E-01	2.3241676402E-01	2.1655421186E-01	2.1780895459E-01	2.1669799427E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0932495417E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2111804925E00	1.2998927228E00	4.8127171050E-02	4.7827403156E-02	0.0000000000E00	5.3487166169E-03	?	6.7141534580E-03	6.9125415776E-03	7.6964440573E-03	2.9406892075E-01	2.9406454156E-01	2.9184747970E-01	2.9193612902E-01	?	2.9196215078E-01	2.9196594903E-01	2.9196226247E-01	1.1622462794E-01	1.1786949033E-01	9.0577380497E-02	9.3571553336E-02	8.9612122052E-02	2.7998865629E-01	2.8024416717E-01	2.6438161502E-01	2.6563635774E-01	2.6452539742E-01	2.3372229564E-01	1.6475303937E-01	9.6515525650E-01	5.3099636726E-01	2.7090517694E-01	9.6501971440E-01	2.7096267073E-01	2.5715235732E-01	2.7094371658E-01	2.5723650504E-01	1.9818101659E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2165292091E00	1.3052414395E00	4.2778454433E-02	4.2478686539E-02	5.3487166169E-03	0.0000000000E00	?	1.4054952535E-03	1.6015467639E-03	3.1131582100E-03	2.8872020413E-01	2.8871582494E-01	2.8649876309E-01	2.8658741241E-01	?	2.8661343416E-01	2.8661723241E-01	2.8661354585E-01	1.1170802609E-01	1.1311628802E-01	8.7354768697E-02	9.0300255613E-02	8.6389510251E-02	2.7463993968E-01	2.7489545056E-01	2.5903289840E-01	2.6028764113E-01	2.5917668081E-01	2.2837357902E-01	1.6000507114E-01	9.7050397311E-01	5.3634508387E-01	2.6555646032E-01	9.7036843102E-01	2.6561395411E-01	2.5180364070E-01	2.6559499996E-01	2.5188778842E-01	1.9294561751E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2178946459E00	1.3066068763E00	4.1413017592E-02	4.1113249698E-02	6.7141534580E-03	1.4054952535E-03	?	0.0000000000E00	1.9838811955E-04	2.6646498350E-03	2.8735476729E-01	2.8735038810E-01	2.8513332625E-01	2.8522197557E-01	?	2.8524799732E-01	2.8525179557E-01	2.8524810901E-01	1.1064362396E-01	1.1205188590E-01	8.6606643464E-02	8.9552130380E-02	8.5641385018E-02	2.7327450283E-01	2.7353001372E-01	2.5766746156E-01	2.5892220428E-01	2.5781124397E-01	2.2700814218E-01	1.5889005037E-01	9.7186940995E-01	5.3771052072E-01	2.6419102348E-01	9.7173386786E-01	2.6424851727E-01	2.5043820386E-01	2.6422956312E-01	2.5052235158E-01	1.9165284449E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2180930340E00	1.3068052644E00	4.1214629472E-02	4.0914861578E-02	6.9125415776E-03	1.6015467639E-03	?	1.9838811955E-04	0.0000000000E00	2.6759692784E-03	2.8715637917E-01	2.8715199998E-01	2.8493493813E-01	2.8502358745E-01	?	2.8504960920E-01	2.8505340745E-01	2.8504972089E-01	1.1049267147E-01	1.1190093340E-01	8.6504326807E-02	8.9449813723E-02	8.5539068361E-02	2.7307611471E-01	2.7333162560E-01	2.5746907344E-01	2.5872381617E-01	2.5761285585E-01	2.2680975406E-01	1.5872998089E-01	9.7206779807E-01	5.3790890883E-01	2.6399263536E-01	9.7193225598E-01	2.6405012915E-01	2.5023981574E-01	2.6403117500E-01	2.5032396346E-01	1.9146743904E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2184569577E00	1.3071691881E00	4.0850705773E-02	4.0550937879E-02	7.6964440573E-03	3.1131582100E-03	?	2.6646498350E-03	2.6759692784E-03	0.0000000000E00	2.8679245547E-01	2.8678807628E-01	2.8457101443E-01	2.8465966375E-01	?	2.8468568550E-01	2.8468948375E-01	2.8468579719E-01	1.0971405983E-01	1.1112232177E-01	8.5829473163E-02	8.8774960079E-02	8.4864214718E-02	2.7271219102E-01	2.7296770190E-01	2.5710514974E-01	2.5835989247E-01	2.5724893215E-01	2.2644583036E-01	1.5819895526E-01	9.7243172177E-01	5.3827283253E-01	2.6362871166E-01	9.7229617968E-01	2.6368620545E-01	2.4987589204E-01	2.6366725130E-01	2.4996003976E-01	1.9083450141E-01	
