Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030459851324630225	0.0	0.0	0.0	0.0	0.0	0.004513821470346045	0.0	0.0	0.0	0.0	0.0	0.0	0.011498838125375945	0.0	0.0	0.021084653716357232	0.0	0.0	0.0	0.0	0.007120763344967623	0.0	0.0071930581041896235	0.011241604721649274	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006312285411036612	0.0	0.0	0.0	0.0	0.0	0.010598932685118785	0.0	0.0	0.0	0.0	0.0	0.0	0.026296010492024992	0.0	0.0	0.061409739330103096	0.0	0.0	0.0036378686811252	0.0	0.013960199834302113	0.003678461804858141	0.013859668376868122	0.02410306014211407	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009457670259916116	0.0	0.0	0.0	0.0	0.0	0.01789133935740258	0.0	0.0	0.0	0.0	0.0	0.0	0.038723984649339384	0.0	0.0	0.1015124406840688	0.0	0.0	0.010092700956653733	0.0	0.020546531929607315	0.010046900092726997	0.020270538267468535	0.039305797598990125	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011934165545021191	0.0	0.0	0.0	0.0	0.0	0.0276441829093853	0.0	0.0	0.0	0.0	0.0	0.0	0.051270702718659376	0.0	0.0	0.14338568870326243	0.0	0.0	0.020942320742200454	0.0	0.025832235871911954	0.023371658772267725	0.024920574474627675	0.05925957301308069	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013738039194412466	0.0	0.0	0.0	0.0	0.0	0.04127437379184387	0.0	0.0	0.0	0.0	0.0	0.0	0.06373264938021951	0.0	0.0	0.18202023148227373	0.0	0.0	0.03982949427030008	0.0	0.02973506725743698	0.04878937533859903	0.029389203788051595	0.08717669724661645	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014815135532909961	0.0	0.0	0.0	0.0	0.0	0.04740206231797534	0.0	0.0	0.0	0.0	0.0	0.0	0.07558359952947381	0.0	0.0	0.21882499447533732	0.0	0.0	0.10547608682670703	0.0	0.03226204843622422	0.1894210912123289	0.03253396278986795	0.10057180776839214	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01701351558935358	0.0	0.0	0.0	0.0	0.0	0.05795437984835033	0.0	0.0	0.0	0.0	0.0	0.0	0.08677530195471714	0.0	0.0	0.2523543921071265	0.0	0.0	0.8197431322776292	0.0	0.03712224967467409	0.929807443296372	0.036117541359701216	0.12314822653952158	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018796140926543352	0.0	0.0	0.0	0.0	0.0	0.057056311486122946	0.0	0.0	0.0	0.0	0.0	0.0	0.0972358351624343	0.0	0.0	0.2802160976643704	0.0	0.0	19.958021952607567	0.0	0.041259634275023785	10.90358179129387	0.04050484374684284	0.12264143400298674	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001587122283219	0.0	0.0	0.0	0.0	0.0	0.06902897031754585	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	636.3090805277569	0.0	0.0443421072022313	1011.992450660562	0.04292332290985373	0.1488500419430826	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021104358289673653	0.0	0.0	0.0	0.0	0.0	0.07451373553221007	0.0	0.0	0.0	0.0	0.0	0.0	0.0292332632994118	0.0	0.0	0.11130515218946394	0.0	0.0	118314.21080577765	0.0	0.047220556636576635	220609.2647056764	0.04722334789338966	0.1620267302334652	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02252576519263281	0.0	0.0	0.0	0.0	0.0	0.09878379271096897	0.0	0.0	0.0	0.0	0.0	0.0	0.06303523708168454	0.0	0.0	0.30448788663347787	0.0	0.0	1.414303698297968E8	0.0	0.0508651180085879	2.4589873119694103E7	0.05144030537107224	0.21557712209688681	0.0	0.0	0.0	
