Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
76.72401352281264	0.0	79.36966916153033	0.0	134.35187714158317	0.0	133.53561940865686	0.0	97.84158335250143	0.0	96.10523868092076	0.0	81.19358281673549	0.0	89.68092456533972	0.0	89.68092456533972	0.0	96.09091820568116	0.0	0.10984020033212635	0.0	0.10922113744553871	0.0030459851324630225	0.19614910940055352	0.0	0.1928012625656022	0.0	0.16377408855276537	0.0	0.1803546396908098	0.0	0.1803546396908098	0.0	0.19277362203327536	0.004513821470346045	112.62152290021457	0.0	110.77811661561037	0.0	82.36767021916911	0.0	81.82419849516629	0.0	88.17679293569456	0.0	0.3687155017079389	0.0	0.36327763327068163	0.011498838125375945	0.6508656855371223	0.0	0.6468062813101969	0.0	0.6939677002232206	0.021084653716357232	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6035455807465908	0.007120763344967623	100.2	0.0	0.6056549999106814	0.0071930581041896235	1.4609398880616011	0.011241604721649274	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
69.6412589329937	0.0	72.04268165482107	0.0	123.30661083021303	0.0	122.29794331202446	0.0	98.40816704671124	0.0	94.17223342837953	0.0	85.46802247747095	0.0	85.61218618202179	0.0	85.61218618202179	0.0	93.54230042194101	0.0	0.181326824115775	0.0	0.18002010690095813	0.006312285411036612	0.3517394114906378	0.0	0.33770989894924897	0.0	0.3084455646050624	0.0	0.3089348553530644	0.0	0.3089348553530644	0.0	0.33561141674031997	0.010598932685118785	83.2152383250766	0.0	80.94616500975303	0.0	71.17357423679728	0.0	70.31395188248905	0.0	73.90603323961635	0.0	1.068251713699662	0.0	1.0407011827692467	0.026296010492024992	2.0785482046941275	0.0	2.0544674833572385	0.0	2.1548466645372852	0.061409739330103096	1.0	0.0	6.0	0.0	100.5041651872759	0.0036378686811252	99.49964597481824	0.0	0.78933540405981	0.013960199834302113	100.5041928913632	0.003678461804858141	0.7831671686295543	0.013859668376868122	1.8778583029297895	0.02410306014211407	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
64.89354655028713	0.0	67.13125505202117	0.0	114.34894825882222	0.0	112.16495155644894	0.0	97.83571130954152	0.0	91.52331389550571	0.0	84.36824986491146	0.0	82.17701444440418	0.0	82.17701444440418	0.0	92.47345558290499	0.0	0.24372973319087815	0.0	0.2397685482808132	0.009457670259916116	0.498089065890065	0.0	0.4692914249409834	0.0	0.4358885946516236	0.0	0.42550383368434713	0.0	0.42550383368434713	0.0	0.47366709055142203	0.01789133935740258	67.46391831187665	0.0	65.25241539957793	0.0	64.01855491713232	0.0	62.80391789921127	0.0	65.55967164820736	0.0	1.7840243723772287	0.0	1.7276237587502161	0.038723984649339384	3.5775117932619795	0.0	3.5118582392100874	0.0	3.6606284290723607	0.1015124406840688	1.0	0.0	10.0	0.0	100.90985938289919	0.010092700956653733	99.10755172331285	0.0	0.9504992326758244	0.020546531929607315	100.90974505087036	0.010046900092726997	0.9406049717628265	0.020270538267468535	2.24440508240318	0.039305797598990125	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
61.71105976734729	0.0	63.83902734553168	0.0	106.99945244065525	0.0	103.21272302861912	0.0	96.83835687450728	0.0	88.93426684407622	0.0	82.27951770295681	0.0	79.08808227995824	0.0	79.08808227995824	0.0	90.51221250592	0.0	0.29712348631925506	0.0	0.28837863194585983	0.011934165545021191	0.6210679489335899	0.0	0.5769993009988929	0.0	0.5386706482473974	0.0	0.5199083673866622	0.0	0.5199083673866622	0.0	0.5859256112347097	0.0276441829093853	59.0348743822159	0.0	56.90574559349275	0.0	59.51252184436142	0.0	58.14510189110099	0.0	60.61337157768475	0.0	2.5635143128943207	0.0	2.4735741304358574	0.051270702718659376	5.142080146851038	0.0	5.027260777214155	0.0	5.2343468534230535	0.14338568870326243	1.0	0.0	14.000000000000002	0.0	101.41901141144795	0.020942320742200454	98.63541174848244	0.0	1.0828337204311151	0.025832235871911954	101.42004988944144	0.023371658772267725	1.072366896057841	0.024920574474627675	2.5111952738053045	0.05925957301308069	1.1	0.0	2.5	0.0	2.0	0.0	
59.57777508049924	0.0	61.63218111775783	0.0	100.89948296706892	0.0	95.5679009669577	0.0	96.07347471041938	0.0	87.08260452632857	0.0	80.06583725281577	0.0	76.62498527639372	0.0	76.62498527639372	0.0	87.98665235929515	0.0	0.33637959254736916	0.0	0.3218262599612311	0.013738039194412466	0.7272600314273509	0.0	0.6698212421218346	0.0	0.6229853556874935	0.0	0.5994011516159701	0.0	0.5994011516159701	0.0	0.6757296023285824	0.04127437379184387	54.363221879288226	0.0	52.2682080730824	0.0	56.41713176105431	0.0	54.977461444705646	0.0	57.36851801221984	0.0	3.3771003494456853	0.0	3.2499510229071786	0.06373264938021951	6.588250439289068	0.0	6.424376592487933	0.0	6.696362272593509	0.18202023148227373	1.0	0.0	18.0	0.0	102.03883652927135	0.03982949427030008	98.0958843843684	0.0	1.1701293175303973	0.02973506725743698	102.04064831884698	0.04878937533859903	1.163259986072744	0.029389203788051595	2.706272645541667	0.08717669724661645	1.2	0.0	2.7	0.0	2.5	0.0	
58.14779159100413	0.0	60.152887852762895	0.0	95.78012004300068	0.0	89.33162074310023	0.0	95.52760510128674	0.0	85.85681817923597	0.0	77.9064361207868	0.0	74.53290191663619	0.0	74.53290191663619	0.0	85.78934273741372	0.0	0.3735334908508011	0.0	0.3531843669257668	0.014815135532909961	0.8315278041573362	0.0	0.7625773804004305	0.0	0.7025662711964129	0.0	0.6762307833486998	0.0	0.6762307833486998	0.0	0.762080482731713	0.04740206231797534	51.58621630264896	0.0	49.49457986241914	0.0	54.37682463290807	0.0	52.894132152562655	0.0	55.26666785885529	0.0	4.1859613640153155	0.0	4.019745140295974	0.07558359952947381	7.939827647733816	0.0	7.728403479956672	0.0	8.066510894312765	0.21882499447533732	1.0	0.0	22.0	0.0	102.79269807411634	0.10547608682670703	97.51081946756302	0.0	1.2597894677761714	0.03226204843622422	102.82918000374133	0.1894210912123289	1.2631243679550632	0.03253396278986795	2.9034115939620158	0.10057180776839214	1.3	0.0	2.9	0.0	3.0	0.0	
57.18924499249556	0.0	59.161287923271274	0.0	91.43867871865538	0.0	85.38685005910149	0.0	94.76357606070992	0.0	84.63954039449303	0.0	75.81202513438872	0.0	72.28376344493576	0.0	72.28376344493576	0.0	82.89582381702768	0.0	0.420699038350097	0.0	0.3984853391767174	0.01701351558935358	0.9312547473568933	0.0	0.852037178705879	0.0	0.7779241174827943	0.0	0.747037545930874	0.0	0.747037545930874	0.0	0.8377631070027578	0.05795437984835033	49.73834345858468	0.0	47.62824636020455	0.0	52.80238297780498	0.0	51.293493108242885	0.0	53.661419884749826	0.0	4.985693585695229	0.0	4.778237227512642	0.08677530195471714	9.166686543404595	0.0	8.910514909921623	0.0	9.312302610238076	0.2523543921071265	1.0	0.0	26.0	0.0	103.93407022655228	0.8197431322776292	96.88109236717638	0.0	1.3967285963375016	0.03712224967467409	104.17862257844061	0.929807443296372	1.3800362530251904	0.036117541359701216	3.0898378464749783	0.12314822653952158	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
56.546711992456	0.0	58.49659861288552	0.0	87.72124848851128	0.0	81.52494043135918	0.0	94.06272732134173	0.0	83.76484773016827	0.0	73.87671638222506	0.0	70.17409635035197	0.0	70.17409635035197	0.0	78.6637375514326	0.0	0.47107087536700204	0.0	0.4447980123573914	0.018796140926543352	1.0283581445552663	0.0	0.9412336297884686	0.0	0.8501916187460669	0.0	0.8143035024086478	0.0	0.8143035024086478	0.0	0.8951522388622974	0.057056311486122946	48.39378927599415	0.0	46.2532831722645	0.0	51.386618474612355	0.0	49.87512341636359	0.0	52.22147269607925	0.0	5.770496527578742	0.0	5.519884534771878	0.0972358351624343	10.228078051490384	0.0	9.933506550663148	0.0	10.390536735139502	0.2802160976643704	1.0	0.0	30.0	0.0	111.30753463308397	19.958021952607567	96.18873387646143	0.0	1.5409057021990349	0.041259634275023785	111.61194687392255	10.90358179129387	1.5289156577864882	0.04050484374684284	3.240574100186871	0.12264143400298674	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
56.116009242290055	0.0	58.05104404374835	0.0	84.50987325097454	0.0	77.04196189301572	0.0	93.50187938582425	0.0	83.29222223176119	0.0	72.11648669653665	0.0	68.26706978503368	0.0	68.26706978503368	0.0	76.55759296071875	0.0	0.5225452162726949	0.0	0.48622772280398385	0.02001587122283219	1.1235330270064414	0.0	1.0313742745344097	0.0	0.9199105776501885	0.0	0.8790350771482356	0.0	0.8790350771482356	0.0	0.9655060650000227	0.06902897031754585	47.385377842366935	0.0	NaN	0.0	50.12437216131096	0.0	48.63297226002376	0.0	NaN	0.0	6.519721838625234	0.0	NaN	NaN	11.122998520354823	0.0	10.79861630578223	0.0	NaN	NaN	1.0	0.0	34.0	0.0	310.246875280415	636.3090805277569	95.42848693058113	0.0	1.6799321399933484	0.0443421072022313	546.4463091103294	1011.992450660562	1.6686031623046704	0.04292332290985373	3.4322444780508006	0.1488500419430826	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
66.1674991028768	0.0	68.449137002976	0.0	81.71321332506895	0.0	73.56260521305565	0.0	93.14047059580022	0.0	83.23036874376776	0.0	70.52679904335194	0.0	66.60034351855694	0.0	66.60034351855694	0.0	73.47503896910396	0.0	0.5728697263439979	0.0	0.52815513514243	0.021104358289673653	1.2174059654709823	0.0	1.1231508766613112	0.0	0.9874063199294165	0.0	0.9421473816889687	0.0	0.9421473816889687	0.0	1.0203793690702119	0.07451373553221007	85.45038531434093	0.0	79.35703809410201	0.0	70.58721967397906	0.0	68.22289675646891	0.0	78.93241095373924	0.0	0.8365443025407325	0.0	0.7874643479096787	0.0292332632994118	1.5049367628385468	0.0	1.461122006399267	0.0	1.6544332527930374	0.11130515218946394	3.5000000000000004	0.0	2.0	0.0	37698.752333460725	118314.21080577765	94.59897219316234	0.0	1.8225540149997614	0.047220556636576635	74211.36990348376	220609.2647056764	1.8264762767716456	0.04722334789338966	3.5930188742865536	0.1620267302334652	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
