Time	Component	Volatility OIS	Volatility Spread
3	29	0.0	0.23192454904643048
3	30	0.0	0.22120360436833095
3	31	0.0	0.21172114622061375
3	32	0.0	0.2033479364759192
3	33	0.0	0.19596547714924029
3	34	0.0	0.18946572137433798
3	35	0.0	0.18375062560531194
3	36	0.0	0.17873159776140315
3	37	0.0	0.17432888310146802
3	38	0.0	0.17047091934474812
3	39	0.0	0.1670936844369345
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.30322855467858884	0.9128256778395352
4	6	0.3185293181244191	0.9507066880144388
4	7	0.3265623834442586	0.9594898909964298
4	8	0.3284217440201784	0.9471196488984432
4	9	0.3250704354315194	0.919801469089371
4	10	0.31735469047079456	0.8823464715699341
4	11	0.30601665049250476	0.8384514031474924
4	12	0.29170577490966293	0.7909258199468447
4	13	0.2749890770832803	0.7418760180386361
4	14	0.2563603025539261	0.6928536020890939
4	15	0.23624815442404784	0.6449751841835187
4	16	0.2150236606080233	0.5990185496278396
4	17	0.193006768526728	0.5554996722246136
4	18	0.17047224454645465	0.5147341738579757
4	19	0.1476549479680996	0.4768861736185825
4	20	0.12475454258878713	0.44200693640380245
4	21	0.10193970271839047	0.41006529021675214
4	22	0.07935186497763666	0.3809714188892192
4	23	0.057108572178106706	0.35459533908614255
4	24	0.03530645103794305	0.3307811259512294
4	25	0.014023861375489385	0.30935775129131315
4	26	0.0	0.2901472340408821
4	27	0.0	0.27297066849892754
4	28	0.0	0.2576525861944802
4	29	0.0	0.24402401783883462
4	30	0.0	0.2319245490464304
4	31	0.0	0.221203604368331
4	32	0.0	0.21172114622061375
4	33	0.0	0.20334793647591903
4	34	0.0	0.19596547714924034
4	35	0.0	0.18946572137433804
4	36	0.0	0.18375062560531183
4	37	0.0	0.1787315977614031
4	38	0.0	0.17432888310146816
4	39	0.0	0.17047091934474806
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.30322855467858884	0.9128256778395349
5	7	0.3185293181244191	0.9507066880144395
5	8	0.3265623834442586	0.95948989099643
5	9	0.3284217440201784	0.947119648898443
5	10	0.3250704354315194	0.919801469089371
5	11	0.31735469047079456	0.8823464715699341
5	12	0.30601665049250476	0.838451403147493
5	13	0.29170577490966293	0.7909258199468447
5	14	0.2749890770832803	0.7418760180386359
5	15	0.2563603025539261	0.6928536020890937
5	16	0.23624815442404784	0.644975184183519
5	17	0.2150236606080233	0.5990185496278392
5	18	0.193006768526728	0.5554996722246139
5	19	0.17047224454645465	0.5147341738579757
5	20	0.1476549479680996	0.4768861736185824
5	21	0.12475454258878713	0.4420069364038026
5	22	0.10193970271839047	0.4100652902167522
5	23	0.07935186497763666	0.3809714188892192
5	24	0.057108572178106706	0.35459533908614266
5	25	0.03530645103794305	0.33078112595122927
5	26	0.014023861375489385	0.3093577512913132
5	27	0.0	0.29014723404088205
5	28	0.0	0.2729706684989278
5	29	0.0	0.2576525861944803
5	30	0.0	0.2440240178388345
5	31	0.0	0.23192454904643045
5	32	0.0	0.221203604368331
5	33	0.0	0.21172114622061358
5	34	0.0	0.20334793647591906
5	35	0.0	0.19596547714924042
5	36	0.0	0.18946572137433795
5	37	0.0	0.18375062560531177
5	38	0.0	0.1787315977614032
5	39	0.0	0.17432888310146807
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.30322855467858884	0.9128256778395356
6	8	0.3185293181244191	0.9507066880144397
6	9	0.3265623834442586	0.9594898909964298
6	10	0.3284217440201784	0.947119648898443
6	11	0.3250704354315194	0.919801469089371
6	12	0.31735469047079456	0.8823464715699346
6	13	0.30601665049250476	0.838451403147493
6	14	0.29170577490966293	0.7909258199468445
6	15	0.2749890770832803	0.7418760180386357
6	16	0.2563603025539261	0.6928536020890937
6	17	0.23624815442404784	0.6449751841835184
6	18	0.2150236606080233	0.5990185496278394
6	19	0.193006768526728	0.5554996722246138
6	20	0.17047224454645465	0.5147341738579755
6	21	0.1476549479680996	0.4768861736185825
6	22	0.12475454258878713	0.4420069364038027
6	23	0.10193970271839047	0.4100652902167522
6	24	0.07935186497763666	0.3809714188892193
6	25	0.057108572178106706	0.35459533908614255
6	26	0.03530645103794305	0.3307811259512294
6	27	0.014023861375489385	0.30935775129131315
6	28	0.0	0.2901472340408823
6	29	0.0	0.27297066849892787
6	30	0.0	0.25765258619448017
6	31	0.0	0.24402401783883457
6	32	0.0	0.23192454904643045
6	33	0.0	0.22120360436833084
6	34	0.0	0.21172114622061364
6	35	0.0	0.20334793647591917
6	36	0.0	0.1959654771492403
6	37	0.0	0.18946572137433787
6	38	0.0	0.18375062560531188
6	39	0.0	0.1787315977614031
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.30322855467858884	0.9128256778395358
7	9	0.3185293181244191	0.9507066880144395
7	10	0.3265623834442586	0.9594898909964298
7	11	0.3284217440201784	0.9471196488984429
7	12	0.3250704354315194	0.9198014690893715
7	13	0.31735469047079456	0.8823464715699346
7	14	0.30601665049250476	0.8384514031474928
7	15	0.29170577490966293	0.7909258199468444
7	16	0.2749890770832803	0.7418760180386359
7	17	0.2563603025539261	0.6928536020890932
7	18	0.23624815442404784	0.6449751841835187
7	19	0.2150236606080233	0.5990185496278394
7	20	0.193006768526728	0.5554996722246136
7	21	0.17047224454645465	0.5147341738579757
7	22	0.1476549479680996	0.4768861736185826
7	23	0.12475454258878713	0.4420069364038027
7	24	0.10193970271839047	0.41006529021675225
7	25	0.07935186497763666	0.38097141888921926
7	26	0.057108572178106706	0.35459533908614266
7	27	0.03530645103794305	0.3307811259512292
7	28	0.014023861375489385	0.3093577512913134
7	29	0.0	0.29014723404088233
7	30	0.0	0.27297066849892776
7	31	0.0	0.2576525861944802
7	32	0.0	0.24402401783883457
7	33	0.0	0.23192454904643026
7	34	0.0	0.2212036043683309
7	35	0.0	0.21172114622061372
7	36	0.0	0.20334793647591906
7	37	0.0	0.19596547714924023
7	38	0.0	0.189465721374338
7	39	0.0	0.18375062560531177
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.30322855467858884	0.9128256778395356
8	10	0.3185293181244191	0.9507066880144395
8	11	0.3265623834442586	0.9594898909964298
8	12	0.3284217440201784	0.9471196488984436
8	13	0.3250704354315194	0.9198014690893715
8	14	0.31735469047079456	0.8823464715699343
8	15	0.30601665049250476	0.8384514031474927
8	16	0.29170577490966293	0.7909258199468445
8	17	0.2749890770832803	0.7418760180386352
8	18	0.2563603025539261	0.6928536020890936
8	19	0.23624815442404784	0.6449751841835185
8	20	0.2150236606080233	0.5990185496278392
8	21	0.193006768526728	0.5554996722246138
8	22	0.17047224454645465	0.5147341738579758
8	23	0.1476549479680996	0.4768861736185826
8	24	0.12475454258878713	0.4420069364038028
8	25	0.10193970271839047	0.41006529021675225
8	26	0.07935186497763666	0.3809714188892193
8	27	0.057108572178106706	0.35459533908614255
8	28	0.03530645103794305	0.33078112595122955
8	29	0.014023861375489385	0.30935775129131343
8	30	0.0	0.2901472340408822
8	31	0.0	0.2729706684989278
8	32	0.0	0.2576525861944802
8	33	0.0	0.24402401783883437
8	34	0.0	0.2319245490464303
8	35	0.0	0.22120360436833097
8	36	0.0	0.2117211462206136
8	37	0.0	0.20334793647591898
8	38	0.0	0.19596547714924037
8	39	0.0	0.1894657213743379
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.30322855467858884	0.9128256778395356
9	11	0.3185293181244191	0.9507066880144395
9	12	0.3265623834442586	0.9594898909964303
9	13	0.3284217440201784	0.9471196488984436
9	14	0.3250704354315194	0.9198014690893713
9	15	0.31735469047079456	0.8823464715699342
9	16	0.30601665049250476	0.8384514031474928
9	17	0.29170577490966293	0.7909258199468437
9	18	0.2749890770832803	0.7418760180386357
9	19	0.2563603025539261	0.6928536020890934
9	20	0.23624815442404784	0.6449751841835184
9	21	0.2150236606080233	0.5990185496278394
9	22	0.193006768526728	0.5554996722246139
9	23	0.17047224454645465	0.5147341738579758
9	24	0.1476549479680996	0.4768861736185827
9	25	0.12475454258878713	0.44200693640380273
9	26	0.10193970271839047	0.41006529021675225
9	27	0.07935186497763666	0.38097141888921915
9	28	0.057108572178106706	0.3545953390861428
9	29	0.03530645103794305	0.3307811259512296
9	30	0.014023861375489385	0.3093577512913133
9	31	0.0	0.2901472340408823
9	32	0.0	0.2729706684989278
9	33	0.0	0.25765258619448
9	34	0.0	0.24402401783883443
9	35	0.0	0.23192454904643042
9	36	0.0	0.22120360436833086
9	37	0.0	0.21172114622061355
9	38	0.0	0.20334793647591912
9	39	0.0	0.19596547714924026
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.30322855467858884	0.9128256778395355
10	12	0.3185293181244191	0.95070668801444
10	13	0.3265623834442586	0.9594898909964303
10	14	0.3284217440201784	0.9471196488984434
10	15	0.3250704354315194	0.9198014690893711
10	16	0.31735469047079456	0.8823464715699343
10	17	0.30601665049250476	0.8384514031474921
10	18	0.29170577490966293	0.7909258199468443
10	19	0.2749890770832803	0.7418760180386355
10	20	0.2563603025539261	0.6928536020890933
10	21	0.23624815442404784	0.6449751841835186
10	22	0.2150236606080233	0.5990185496278395
10	23	0.193006768526728	0.5554996722246139
10	24	0.17047224454645465	0.5147341738579759
10	25	0.1476549479680996	0.47688617361858265
10	26	0.12475454258878713	0.4420069364038028
10	27	0.10193970271839047	0.41006529021675214
10	28	0.07935186497763666	0.38097141888921954
10	29	0.057108572178106706	0.35459533908614294
10	30	0.03530645103794305	0.33078112595122944
10	31	0.014023861375489385	0.3093577512913134
10	32	0.0	0.2901472340408823
10	33	0.0	0.2729706684989276
10	34	0.0	0.25765258619448006
10	35	0.0	0.24402401783883454
10	36	0.0	0.23192454904643028
10	37	0.0	0.22120360436833078
10	38	0.0	0.21172114622061367
10	39	0.0	0.203347936475919
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.30322855467858884	0.9128256778395362
11	13	0.3185293181244191	0.95070668801444
11	14	0.3265623834442586	0.9594898909964301
11	15	0.3284217440201784	0.9471196488984431
11	16	0.3250704354315194	0.9198014690893712
11	17	0.31735469047079456	0.8823464715699335
11	18	0.30601665049250476	0.8384514031474924
11	19	0.29170577490966293	0.7909258199468442
11	20	0.2749890770832803	0.7418760180386352
11	21	0.2563603025539261	0.6928536020890935
11	22	0.23624815442404784	0.6449751841835187
11	23	0.2150236606080233	0.5990185496278395
11	24	0.193006768526728	0.555499672224614
11	25	0.17047224454645465	0.5147341738579758
11	26	0.1476549479680996	0.4768861736185827
11	27	0.12475454258878713	0.4420069364038026
11	28	0.10193970271839047	0.41006529021675253
11	29	0.07935186497763666	0.3809714188892196
11	30	0.057108572178106706	0.35459533908614277
11	31	0.03530645103794305	0.33078112595122955
11	32	0.014023861375489385	0.3093577512913134
11	33	0.0	0.29014723404088205
11	34	0.0	0.27297066849892765
11	35	0.0	0.25765258619448017
11	36	0.0	0.2440240178388344
11	37	0.0	0.2319245490464302
11	38	0.0	0.22120360436833095
11	39	0.0	0.21172114622061355
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.30322855467858884	0.9128256778395362
12	14	0.3185293181244191	0.9507066880144398
12	15	0.3265623834442586	0.9594898909964299
12	16	0.3284217440201784	0.9471196488984432
12	17	0.3250704354315194	0.9198014690893704
12	18	0.31735469047079456	0.8823464715699341
12	19	0.30601665049250476	0.8384514031474924
12	20	0.29170577490966293	0.790925819946844
12	21	0.2749890770832803	0.7418760180386356
12	22	0.2563603025539261	0.6928536020890936
12	23	0.23624815442404784	0.6449751841835187
12	24	0.2150236606080233	0.5990185496278396
12	25	0.193006768526728	0.5554996722246139
12	26	0.17047224454645465	0.5147341738579759
12	27	0.1476549479680996	0.47688617361858254
12	28	0.12475454258878713	0.442006936403803
12	29	0.10193970271839047	0.4100652902167526
12	30	0.07935186497763666	0.3809714188892194
12	31	0.057108572178106706	0.3545953390861428
12	32	0.03530645103794305	0.33078112595122955
12	33	0.014023861375489385	0.30935775129131315
12	34	0.0	0.2901472340408821
12	35	0.0	0.2729706684989278
12	36	0.0	0.25765258619448006
12	37	0.0	0.24402401783883432
12	38	0.0	0.23192454904643034
12	39	0.0	0.2212036043683308
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.30322855467858884	0.9128256778395359
13	15	0.3185293181244191	0.9507066880144396
13	16	0.3265623834442586	0.95948989099643
13	17	0.3284217440201784	0.9471196488984425
13	18	0.3250704354315194	0.919801469089371
13	19	0.31735469047079456	0.8823464715699338
13	20	0.30601665049250476	0.8384514031474921
13	21	0.29170577490966293	0.7909258199468442
13	22	0.2749890770832803	0.7418760180386357
13	23	0.2563603025539261	0.6928536020890936
13	24	0.23624815442404784	0.644975184183519
13	25	0.2150236606080233	0.5990185496278395
13	26	0.193006768526728	0.555499672224614
13	27	0.17047224454645465	0.5147341738579757
13	28	0.1476549479680996	0.476886173618583
13	29	0.12475454258878713	0.4420069364038031
13	30	0.10193970271839047	0.4100652902167524
13	31	0.07935186497763666	0.38097141888921954
13	32	0.057108572178106706	0.3545953390861428
13	33	0.03530645103794305	0.33078112595122927
13	34	0.014023861375489385	0.3093577512913132
13	35	0.0	0.2901472340408822
13	36	0.0	0.2729706684989276
13	37	0.0	0.25765258619447995
13	38	0.0	0.24402401783883448
13	39	0.0	0.23192454904643023
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.30322855467858884	0.9128256778395357
14	16	0.3185293181244191	0.9507066880144397
14	17	0.3265623834442586	0.9594898909964292
14	18	0.3284217440201784	0.9471196488984429
14	19	0.3250704354315194	0.9198014690893708
14	20	0.31735469047079456	0.8823464715699336
14	21	0.30601665049250476	0.8384514031474924
14	22	0.29170577490966293	0.7909258199468443
14	23	0.2749890770832803	0.7418760180386357
14	24	0.2563603025539261	0.6928536020890937
14	25	0.23624815442404784	0.6449751841835187
14	26	0.2150236606080233	0.5990185496278396
14	27	0.193006768526728	0.5554996722246139
14	28	0.17047224454645465	0.5147341738579763
14	29	0.1476549479680996	0.4768861736185831
14	30	0.12475454258878713	0.4420069364038029
14	31	0.10193970271839047	0.41006529021675253
14	32	0.07935186497763666	0.38097141888921954
14	33	0.057108572178106706	0.35459533908614255
14	34	0.03530645103794305	0.3307811259512294
14	35	0.014023861375489385	0.3093577512913134
14	36	0.0	0.29014723404088205
14	37	0.0	0.27297066849892754
14	38	0.0	0.2576525861944801
14	39	0.0	0.24402401783883435
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.30322855467858884	0.9128256778395358
15	17	0.3185293181244191	0.9507066880144389
15	18	0.3265623834442586	0.9594898909964298
15	19	0.3284217440201784	0.9471196488984428
15	20	0.3250704354315194	0.9198014690893705
15	21	0.31735469047079456	0.882346471569934
15	22	0.30601665049250476	0.8384514031474926
15	23	0.29170577490966293	0.7909258199468443
15	24	0.2749890770832803	0.7418760180386359
15	25	0.2563603025539261	0.6928536020890937
15	26	0.23624815442404784	0.644975184183519
15	27	0.2150236606080233	0.5990185496278394
15	28	0.193006768526728	0.5554996722246144
15	29	0.17047224454645465	0.5147341738579764
15	30	0.1476549479680996	0.4768861736185829
15	31	0.12475454258878713	0.442006936403803
15	32	0.10193970271839047	0.41006529021675253
15	33	0.07935186497763666	0.3809714188892192
15	34	0.057108572178106706	0.35459533908614266
15	35	0.03530645103794305	0.3307811259512295
15	36	0.014023861375489385	0.30935775129131315
15	37	0.0	0.290147234040882
15	38	0.0	0.2729706684989277
15	39	0.0	0.25765258619447995
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.30322855467858884	0.912825677839535
16	18	0.3185293181244191	0.9507066880144395
16	19	0.3265623834442586	0.9594898909964296
16	20	0.3284217440201784	0.9471196488984426
16	21	0.3250704354315194	0.9198014690893709
16	22	0.31735469047079456	0.8823464715699341
16	23	0.30601665049250476	0.8384514031474926
16	24	0.29170577490966293	0.7909258199468445
16	25	0.2749890770832803	0.7418760180386357
16	26	0.2563603025539261	0.6928536020890937
16	27	0.23624815442404784	0.6449751841835187
16	28	0.2150236606080233	0.59901854962784
16	29	0.193006768526728	0.5554996722246145
16	30	0.17047224454645465	0.514734173857976
16	31	0.1476549479680996	0.476886173618583
16	32	0.12475454258878713	0.442006936403803
16	33	0.10193970271839047	0.4100652902167522
16	34	0.07935186497763666	0.3809714188892193
16	35	0.057108572178106706	0.3545953390861428
16	36	0.03530645103794305	0.33078112595122927
16	37	0.014023861375489385	0.3093577512913131
16	38	0.0	0.2901472340408822
16	39	0.0	0.27297066849892754
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.30322855467858884	0.9128256778395355
17	19	0.3185293181244191	0.9507066880144392
17	20	0.3265623834442586	0.9594898909964293
17	21	0.3284217440201784	0.9471196488984428
17	22	0.3250704354315194	0.919801469089371
17	23	0.31735469047079456	0.8823464715699341
17	24	0.30601665049250476	0.8384514031474928
17	25	0.29170577490966293	0.7909258199468444
17	26	0.2749890770832803	0.7418760180386359
17	27	0.2563603025539261	0.6928536020890936
17	28	0.23624815442404784	0.6449751841835193
17	29	0.2150236606080233	0.5990185496278401
17	30	0.193006768526728	0.5554996722246143
17	31	0.17047224454645465	0.5147341738579763
17	32	0.1476549479680996	0.476886173618583
17	33	0.12475454258878713	0.4420069364038027
17	34	0.10193970271839047	0.41006529021675225
17	35	0.07935186497763666	0.3809714188892194
17	36	0.057108572178106706	0.35459533908614255
17	37	0.03530645103794305	0.3307811259512292
17	38	0.014023861375489385	0.30935775129131327
17	39	0.0	0.29014723404088205
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	0.30322855467858884	0.9128256778395354
18	20	0.3185293181244191	0.9507066880144389
18	21	0.3265623834442586	0.9594898909964297
18	22	0.3284217440201784	0.947119648898443
18	23	0.3250704354315194	0.919801469089371
18	24	0.31735469047079456	0.8823464715699343
18	25	0.30601665049250476	0.8384514031474927
18	26	0.29170577490966293	0.7909258199468445
18	27	0.2749890770832803	0.7418760180386357
18	28	0.2563603025539261	0.6928536020890942
18	29	0.23624815442404784	0.6449751841835194
18	30	0.2150236606080233	0.5990185496278398
18	31	0.193006768526728	0.5554996722246144
18	32	0.17047224454645465	0.5147341738579763
18	33	0.1476549479680996	0.4768861736185826
18	34	0.12475454258878713	0.4420069364038028
18	35	0.10193970271839047	0.4100652902167525
18	36	0.07935186497763666	0.38097141888921926
18	37	0.057108572178106706	0.35459533908614244
18	38	0.03530645103794305	0.3307811259512294
18	39	0.014023861375489385	0.30935775129131315
19	0	0.0	0.0
19	1	0.0	0.0
19	2	0.0	0.0
19	3	0.0	0.0
