	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2045713017E00	1.2097446824E00	?	1.2103296396E00	1.2105689659E00	1.2118044065E00	1.5052494132E00	1.5052450340E00	1.5029198887E00	1.5030074886E00	?	1.5030188464E00	1.5030234546E00	1.5030361907E00	1.3250979937E00	1.3272479230E00	1.2824487122E00	1.2885618585E00	1.2844702960E00	1.4911691488E00	1.4914246596E00	1.4747180553E00	1.4760184291E00	1.4748903170E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683312098E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.2932835321E00	1.2984569128E00	?	1.2990418699E00	1.2992811963E00	1.3005166369E00	1.5939616436E00	1.5939572644E00	1.5916321191E00	1.5917197190E00	?	1.5917310767E00	1.5917356849E00	1.5917484211E00	1.4138102241E00	1.4159601533E00	1.3711609426E00	1.3772740889E00	1.3731825264E00	1.5798813791E00	1.5801368900E00	1.5634302857E00	1.5647306595E00	1.5636025474E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570434401E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	5.4736361806E-02	4.9562981106E-02	?	4.8978023943E-02	4.8738697621E-02	4.7503257032E-02	2.4594174970E-01	2.4593737051E-01	2.4361222520E-01	2.4369982507E-01	?	2.4371118284E-01	2.4371579104E-01	2.4372852719E-01	7.9186584702E-02	8.0155603109E-02	7.1158668957E-02	7.3019705656E-02	6.9127145420E-02	2.3186148524E-01	2.3211699612E-01	2.1541039178E-01	2.1671076562E-01	2.1558265346E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0902354623E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	5.4436593912E-02	4.9263213212E-02	?	4.8678256049E-02	4.8438929727E-02	4.7203489138E-02	2.4624151759E-01	2.4623713840E-01	2.4391199310E-01	2.4399959297E-01	?	2.4401095073E-01	2.4401555893E-01	2.4402829508E-01	7.9171279308E-02	8.0150447246E-02	7.1010851014E-02	7.2993461011E-02	6.8979327477E-02	2.3216125314E-01	2.3241676402E-01	2.1571015967E-01	2.1701053351E-01	2.1588242136E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0932331413E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2045713017E00	1.2932835321E00	5.4736361806E-02	5.4436593912E-02	0.0000000000E00	5.1733806997E-03	?	5.7583378624E-03	5.9976641849E-03	7.5354595575E-03	3.0067811150E-01	3.0067373231E-01	2.9834858701E-01	2.9843618688E-01	?	2.9844754465E-01	2.9845215285E-01	2.9846488899E-01	1.2189509777E-01	1.2356644573E-01	9.2351434260E-02	9.5447546852E-02	9.1208445045E-02	2.8659784705E-01	2.8685335793E-01	2.7014675358E-01	2.7144712743E-01	2.7031901527E-01	2.4033148639E-01	1.7083723116E-01	9.5854606574E-01	5.2438717650E-01	2.7751436770E-01	9.5841052365E-01	2.7757186148E-01	2.6375990804E-01	2.7755290733E-01	2.6384569579E-01	2.0446269478E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2097446824E00	1.2984569128E00	4.9562981106E-02	4.9263213212E-02	5.1733806997E-03	0.0000000000E00	?	6.5346930710E-04	8.8634236156E-04	3.2143967680E-03	2.9550473081E-01	2.9550035161E-01	2.9317520631E-01	2.9326280618E-01	?	2.9327416395E-01	2.9327877215E-01	2.9329150829E-01	1.1733110649E-01	1.1897596888E-01	8.9347064159E-02	9.2443176750E-02	8.8204074943E-02	2.8142446635E-01	2.8167997723E-01	2.6497337288E-01	2.6627374673E-01	2.6514563457E-01	2.3515810569E-01	1.6606709969E-01	9.6371944644E-01	5.2956055720E-01	2.7234098700E-01	9.6358390435E-01	2.7239848078E-01	2.5858652734E-01	2.7237952663E-01	2.5867231509E-01	1.9942572708E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2103296396E00	1.2990418699E00	4.8978023943E-02	4.8678256049E-02	5.7583378624E-03	6.5346930710E-04	?	0.0000000000E00	2.3932632245E-04	2.8969960619E-03	2.9491977364E-01	2.9491539445E-01	2.9259024915E-01	2.9267784902E-01	?	2.9268920678E-01	2.9269381498E-01	2.9270655113E-01	1.1681492832E-01	1.1845979071E-01	8.9006368472E-02	9.2102481063E-02	8.7863379257E-02	2.8083950919E-01	2.8109502007E-01	2.6438841572E-01	2.6568878956E-01	2.6456067741E-01	2.3457314853E-01	1.6554239380E-01	9.6430440360E-01	5.3014551436E-01	2.7175602983E-01	9.6416886151E-01	2.7181352362E-01	2.5800157018E-01	2.7179456947E-01	2.5808735793E-01	1.9884710732E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2105689659E00	1.2992811963E00	4.8738697621E-02	4.8438929727E-02	5.9976641849E-03	8.8634236156E-04	?	2.3932632245E-04	0.0000000000E00	2.8310805084E-03	2.9468044732E-01	2.9467606813E-01	2.9235092282E-01	2.9243852269E-01	?	2.9244988046E-01	2.9245448866E-01	2.9246722481E-01	1.1662145885E-01	1.1826316844E-01	8.8886230185E-02	9.1982342776E-02	8.7743240969E-02	2.8060018286E-01	2.8085569375E-01	2.6414908940E-01	2.6544946324E-01	2.6432135108E-01	2.3433382221E-01	1.6533190738E-01	9.6454372993E-01	5.3038484069E-01	2.7151670351E-01	9.6440818783E-01	2.7157419730E-01	2.5776224385E-01	2.7155524315E-01	2.5784803161E-01	1.9861975127E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2118044065E00	1.3005166369E00	4.7503257032E-02	4.7203489138E-02	7.5354595575E-03	3.2143967680E-03	?	2.8969960619E-03	2.8310805084E-03	0.0000000000E00	2.9344500673E-01	2.9344062754E-01	2.9111548223E-01	2.9120308210E-01	?	2.9121443987E-01	2.9121904807E-01	2.9123178422E-01	1.1523045377E-01	1.1695411183E-01	8.7742914776E-02	9.0839027368E-02	8.6599925561E-02	2.7936474227E-01	2.7962025316E-01	2.6291364881E-01	2.6421402265E-01	2.6308591050E-01	2.3309838162E-01	1.6415999068E-01	9.6577917051E-01	5.3162028127E-01	2.7028126292E-01	9.6564362842E-01	2.7033875671E-01	2.5652680326E-01	2.7031980256E-01	2.5661259102E-01	1.9720317001E-01	
