	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.3451864254E00	1.3548516469E00	?	1.3559248313E00	1.3563630874E00	1.3589336534E00	2.0221791011E00	2.0221672208E00	2.0159639777E00	2.0161944039E00	?	2.0162242483E00	2.0162361639E00	2.0162761329E00	1.5893567731E00	1.5937703350E00	1.4982727566E00	1.5102975162E00	1.5022732402E00	1.9863530294E00	1.9869898891E00	1.9444856251E00	1.9476479924E00	1.9448932278E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9282534925E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.3770689956E00	1.3863721811E00	?	1.3874049994E00	1.3878266239E00	1.3903026454E00	2.0225889601E00	2.0225777373E00	2.0167173651E00	2.0169350753E00	?	2.0169632728E00	2.0169745309E00	2.0170122922E00	1.6112100764E00	1.6154307094E00	1.5240233702E00	1.5355461000E00	1.5278674158E00	1.9887263337E00	1.9893286479E00	1.9491077297E00	1.9521025852E00	1.9494937672E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9337407952E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	2.3538680145E-01	2.1956301577E-01	?	2.1817594942E-01	2.1763262643E-01	2.1083347873E-01	2.0052725748E00	2.0052043978E00	1.9680941345E00	1.9694519906E00	?	1.9696279197E00	1.9696973018E00	1.9699548897E00	4.7961834053E-01	4.8741102474E-01	3.6930896601E-01	3.8130256192E-01	3.6062596504E-01	1.8021800112E00	1.8055918862E00	1.5853818535E00	1.6003431458E00	1.5870917849E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5101979750E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	2.3436287361E-01	2.1857667402E-01	?	2.1719452649E-01	2.1665615954E-01	2.0968918590E-01	2.0050461623E00	2.0049769138E00	1.9679039866E00	1.9692609695E00	?	1.9694368123E00	1.9695061715E00	1.9697621460E00	4.7964181825E-01	4.8745779960E-01	3.6868507439E-01	3.8084070967E-01	3.6008133896E-01	1.8020822112E00	1.8054934928E00	1.5853488443E00	1.6003198195E00	1.5870663004E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5103903911E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3451864254E00	1.3770689956E00	2.3538680145E-01	2.3436287361E-01	0.0000000000E00	1.8564239735E-02	?	2.0852568561E-02	2.1670408282E-02	3.0535692583E-02	2.0484636661E00	2.0484074598E00	2.0177554693E00	2.0188722354E00	?	2.0190165797E00	2.0190732363E00	2.0192953278E00	6.3478833055E-01	6.4331576215E-01	4.6149799126E-01	4.7989762247E-01	4.5947780492E-01	1.8811293545E00	1.8839556782E00	1.6974238205E00	1.7101172514E00	1.6988324891E00	1.4947809122E00	9.2183773160E-01	1.2853355168E00	9.2956931458E-01	1.7855128060E00	1.2851442651E00	1.7861889072E00	1.6342253706E00	1.7859392930E00	1.6349176286E00	1.2381144122E00	
Caplet Vola Analytic Multi-Curve Ju	1.3548516469E00	1.3863721811E00	2.1956301577E-01	2.1857667402E-01	1.8564239735E-02	0.0000000000E00	?	2.5124580734E-03	3.3346558044E-03	1.4628747766E-02	2.0479021609E00	2.0478452572E00	2.0167029044E00	2.0178371265E00	?	2.0179836625E00	2.0180412078E00	2.0182662901E00	6.2125456508E-01	6.2969059744E-01	4.4995616499E-01	4.6785337703E-01	4.4743684218E-01	1.8779663871E00	1.8808332894E00	1.6917858440E00	1.7046285305E00	1.6932097538E00	1.4868354497E00	9.1175316807E-01	1.2952473141E00	9.4324293509E-01	1.7808985903E00	1.2950577441E00	1.7815822637E00	1.6276125358E00	1.7813300759E00	1.6283138072E00	1.2286125103E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3559248313E00	1.3874049994E00	2.1817594942E-01	2.1719452649E-01	2.0852568561E-02	2.5124580734E-03	?	0.0000000000E00	8.6742607532E-04	1.3047025286E-02	2.0480818085E00	2.0480248533E00	2.0168303623E00	2.0179663601E00	?	2.0181131029E00	2.0181707374E00	2.0183960569E00	6.1977430106E-01	6.2819178421E-01	4.4863949919E-01	4.6645613103E-01	4.4605526011E-01	1.8778678675E00	1.8807388157E00	1.6914313829E00	1.7042876003E00	1.6928562792E00	1.4862057396E00	9.1103962480E-01	1.2963994436E00	9.4480301942E-01	1.7806390125E00	1.2962101125E00	1.7813232075E00	1.6271395804E00	1.7810709064E00	1.6278419129E00	1.2278759057E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3563630874E00	1.3878266239E00	2.1763262643E-01	2.1665615954E-01	2.1670408282E-02	3.3346558044E-03	?	8.6742607532E-04	0.0000000000E00	1.2720453516E-02	2.0482288622E00	2.0481718853E00	2.0169538936E00	2.0180906921E00	?	2.0182375331E00	2.0182952062E00	2.0185207136E00	6.1931877006E-01	6.2772928616E-01	4.4827315567E-01	4.6605526207E-01	4.4566259634E-01	1.8778995493E00	1.8807721993E00	1.6913497723E00	1.7042116533E00	1.6927748541E00	1.4860636909E00	9.1071189675E-01	1.2968901911E00	9.4543360549E-01	1.7806090299E00	1.2967009373E00	1.7812935380E00	1.6270145944E00	1.7810411151E00	1.6277171913E00	1.2276899949E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3589336534E00	1.3903026454E00	2.1083347873E-01	2.0968918590E-01	3.0535692583E-02	1.4628747766E-02	?	1.3047025286E-02	1.2720453516E-02	0.0000000000E00	2.0444339380E00	2.0443762295E00	2.0130736752E00	2.0142140891E00	?	2.0143613469E00	2.0144192615E00	2.0146416975E00	6.1262745098E-01	6.2105433658E-01	4.4248557030E-01	4.6026053059E-01	4.3975318121E-01	1.8733397219E00	1.8762272030E00	1.6862164370E00	1.6991355439E00	1.6876548843E00	1.4789208522E00	9.0563354408E-01	1.2985201573E00	9.4896689021E-01	1.7755425607E00	1.2983320848E00	1.7762276547E00	1.6215852936E00	1.7759772277E00	1.6222994451E00	1.2196933607E00	
Caplet Value Analytic Single-Curve	2.0221791011E00	2.0225889601E00	2.0052725748E00	2.0050461623E00	2.0484636661E00	2.0479021609E00	?	2.0480818085E00	2.0482288622E00	2.0444339380E00	0.0000000000E00	7.9021160381E-03	6.2796408098E-01	6.1109613071E-01	?	6.0870344140E-01	6.0787179727E-01	6.0246227362E-01	2.0874452244E00	2.0901994308E00	2.0934401749E00	2.1027665259E00	2.0878838927E00	1.6261667540E00	1.6163371924E00	1.8795431250E00	1.8557281424E00	1.8774929169E00	2.2614306354E00	2.3350167230E00	2.0212107685E00	2.0079957227E00	1.6969224073E00	2.0211093894E00	1.6967142773E00	1.7656482938E00	1.6965167735E00	1.7647620537E00	2.1756043673E00	
Caplet Value Monte-Carlo Single-Curve	2.0221672208E00	2.0225777373E00	2.0052043978E00	2.0049769138E00	2.0484074598E00	2.0478452572E00	?	2.0480248533E00	2.0481718853E00	2.0443762295E00	7.9021160381E-03	0.0000000000E00	6.2590801210E-01	6.0904604464E-01	?	6.0665600952E-01	6.0582545254E-01	6.0036855124E-01	2.0873529138E00	2.0901062790E00	2.0933630944E00	2.1026883754E00	2.0878067672E00	1.6251620715E00	1.6153244540E00	1.8789137500E00	1.8550844656E00	1.8768651929E00	2.2612620534E00	2.3348661841E00	2.0211983856E00	2.0079736678E00	1.6963465651E00	2.0210969983E00	1.6961427168E00	1.7652085264E00	1.6959443739E00	1.7643224179E00	2.1754620086E00	
