	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2184998153E00	1.2237502065E00	?	1.2243229659E00	1.2245563794E00	1.2260377058E00	1.5277223579E00	1.5277178103E00	1.5253750553E00	1.5254610976E00	?	1.5254722281E00	1.5254765978E00	1.5254939984E00	1.3438947957E00	1.3459134756E00	1.2988280214E00	1.3046357529E00	1.3007774892E00	1.5146405502E00	1.5148723219E00	1.4987101346E00	1.4998811904E00	1.4988567786E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4923569650E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3084611883E00	1.3137147584E00	?	1.3142876622E00	1.3145209951E00	1.3160074138E00	1.6177461884E00	1.6177416405E00	1.6153988521E00	1.6154848972E00	?	1.6154960282E00	1.6155003981E00	1.6155177986E00	1.4338400709E00	1.4358595448E00	1.3887505612E00	1.3945570207E00	1.3907090520E00	1.6046624245E00	1.6048942719E00	1.5887274636E00	1.5898993537E00	1.5888742131E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5823770502E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	6.5006404269E-02	6.0068432627E-02	?	5.9625144807E-02	5.9450617856E-02	5.7463061270E-02	2.5232220069E-01	2.5231801260E-01	2.4993642243E-01	2.5002260032E-01	?	2.5003374929E-01	2.5003801860E-01	2.5005817260E-01	1.0355203987E-01	1.0471057043E-01	8.7611065714E-02	8.9290824040E-02	8.5186681950E-02	2.3945477532E-01	2.3967743530E-01	2.2368954283E-01	2.2475998503E-01	2.2379410814E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1790416982E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	6.4758754952E-02	5.9831348666E-02	?	5.9389486427E-02	5.9216350066E-02	5.7182611149E-02	2.5259423558E-01	2.5258990179E-01	2.5020723197E-01	2.5029351074E-01	?	2.5030467619E-01	2.5030895343E-01	2.5032894221E-01	1.0362899944E-01	1.0479368118E-01	8.7518320049E-02	8.9239752552E-02	8.5112001368E-02	2.3971188389E-01	2.3993498888E-01	2.2392250374E-01	2.2499657123E-01	2.2402839037E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1815831652E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2184998153E00	1.3084611883E00	6.5006404269E-02	6.4758754952E-02	0.0000000000E00	5.5869065419E-03	?	6.2694799992E-03	6.5127764511E-03	9.1582668192E-03	3.1381963302E-01	3.1381550754E-01	3.1146541763E-01	3.1154937777E-01	?	3.1156018701E-01	3.1156427771E-01	3.1158568974E-01	1.5442703204E-01	1.5580998652E-01	1.2211140365E-01	1.2551306541E-01	1.2111243013E-01	3.0142782437E-01	3.0164002238E-01	2.8595351274E-01	2.8697999333E-01	2.8604449974E-01	2.7409927843E-01	2.0112523225E-01	1.0061730428E00	5.2588543690E-01	2.9421578377E-01	1.0059362335E00	2.9427584395E-01	2.8052566974E-01	2.9425164533E-01	2.8057437250E-01	2.4981224919E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2237502065E00	1.3137147584E00	6.0068432627E-02	5.9831348666E-02	5.5869065419E-03	0.0000000000E00	?	7.4889027563E-04	9.9356433887E-04	4.3496148995E-03	3.0843632304E-01	3.0843223668E-01	3.0608635534E-01	3.0617012148E-01	?	3.0618089576E-01	3.0618497711E-01	3.0620627499E-01	1.4952763549E-01	1.5088118014E-01	1.1789356328E-01	1.2115280555E-01	1.1678120690E-01	2.9606328024E-01	2.9627496357E-01	2.8062759484E-01	2.8164956816E-01	2.8071795050E-01	2.6879632914E-01	1.9656657354E-01	1.0105816896E00	5.3118113960E-01	2.8884882272E-01	1.0103460153E00	2.8890849464E-01	2.7518040296E-01	2.8888448065E-01	2.7522912222E-01	2.4471702641E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2243229659E00	1.3142876622E00	5.9625144807E-02	5.9389486427E-02	6.2694799992E-03	7.4889027563E-04	?	0.0000000000E00	2.5819684296E-04	3.8755000454E-03	3.0786435987E-01	3.0786028279E-01	3.0551582065E-01	3.0559951839E-01	?	3.0561028040E-01	3.0561435812E-01	3.0563562528E-01	1.4899008510E-01	1.5033831444E-01	1.1741736462E-01	1.2065455378E-01	1.1629015178E-01	2.9549851241E-01	2.9571000595E-01	2.8007409060E-01	2.8109476988E-01	2.8016422358E-01	2.6824780417E-01	1.9614627984E-01	1.0111014384E00	5.3178335633E-01	2.8828592232E-01	1.0108659278E00	2.8834548616E-01	2.7462453693E-01	2.8832152515E-01	2.7467325040E-01	2.4421118091E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2245563794E00	1.3145209951E00	5.9450617856E-02	5.9216350066E-02	6.5127764511E-03	9.9356433887E-04	?	2.5819684296E-04	0.0000000000E00	3.7769727055E-03	3.0764136720E-01	3.0763729401E-01	3.0529317849E-01	3.0537685604E-01	?	3.0538761464E-01	3.0539169102E-01	3.0541295885E-01	1.4880646850E-01	1.5015251374E-01	1.1726784388E-01	1.2049509450E-01	1.1613445182E-01	2.9527878242E-01	2.9549019574E-01	2.7985818492E-01	2.8087831229E-01	2.7994818512E-01	2.6804433847E-01	1.9596674152E-01	1.0113289973E00	5.3202514877E-01	2.8806799483E-01	1.0110935365E00	2.8812752831E-01	2.7440874840E-01	2.8810357749E-01	2.7445742777E-01	2.4402729600E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2260377058E00	1.3160074138E00	5.7463061270E-02	5.7182611149E-02	9.1582668192E-03	4.3496148995E-03	?	3.8755000454E-03	3.7769727055E-03	0.0000000000E00	3.0580848608E-01	3.0580433035E-01	3.0346233863E-01	3.0354602875E-01	?	3.0355678147E-01	3.0356086756E-01	3.0358155794E-01	1.4682028316E-01	1.4817223145E-01	1.1548048457E-01	1.1871259784E-01	1.1432288300E-01	2.9340460039E-01	2.9361714273E-01	2.7796719054E-01	2.7899210678E-01	2.7805895467E-01	2.6584241066E-01	1.9431455474E-01	1.0117979404E00	5.3342724282E-01	2.8615154973E-01	1.0115634062E00	2.8621090043E-01	2.7249136818E-01	2.8618737916E-01	2.7254178756E-01	2.4168437988E-01	
Caplet Value Analytic Single-Curve	1.5277223579E00	1.6177461884E00	2.5232220069E-01	2.5259423558E-01	3.1381963302E-01	3.0843632304E-01	?	3.0786435987E-01	3.0764136720E-01	3.0580848608E-01	0.0000000000E00	2.2605525563E-05	2.5264661221E-03	2.4318359116E-03	?	2.4188575308E-03	2.4141521573E-03	2.3888318053E-03	1.9399507879E-01	1.9200414835E-01	2.3919407443E-01	2.3383243289E-01	2.3644880387E-01	1.6096831668E-02	1.5793036551E-02	3.4065181773E-02	3.2426984525E-02	3.3866313381E-02	7.4699159850E-02	1.5840638556E-01	1.2783563708E00	8.3410364662E-01	2.4504195900E-02	1.2781552788E00	2.4452415160E-02	3.7639392589E-02	2.4465646827E-02	3.7544802584E-02	1.1188970427E-01	
