	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8234488936E00	1.8257496568E00	?	1.8252080270E00	1.8252213229E00	1.8241409774E00	2.2485645916E00	2.2485645344E00	2.2479407782E00	2.2479454302E00	?	2.2479443350E00	2.2479443619E00	2.2479421775E00	1.9172904148E00	1.9161354457E00	1.7998550433E00	1.8013850990E00	1.8073439063E00	2.2476695031E00	2.2476655755E00	2.2451895439E00	2.2452016687E00	2.2452489086E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342206241E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	1.9557316755E00	1.9580324387E00	?	1.9574908090E00	1.9575041048E00	1.9564237593E00	2.3808473736E00	2.3808473164E00	2.3802235601E00	2.3802282122E00	?	2.3802271170E00	2.3802271439E00	2.3802249594E00	2.0495731967E00	2.0484182277E00	1.9321378252E00	1.9336678809E00	1.9396266883E00	2.3799522850E00	2.3799483575E00	2.3774723258E00	2.3774844506E00	2.3775316906E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3665034061E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	1.3880263575E-01	1.3650187255E-01	?	1.3704350229E-01	1.3703020642E-01	1.3811055195E-01	3.3730779385E-01	3.3730882440E-01	3.3492587962E-01	3.3498086400E-01	?	3.3498355692E-01	3.3498456425E-01	3.3502084028E-01	2.3624028059E-01	2.3693654439E-01	1.9053582523E-01	1.9208886297E-01	1.8709342046E-01	3.2764976606E-01	3.2773602781E-01	3.1189444805E-01	3.1211205173E-01	3.1145171753E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1155872840E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	1.3873488291E-01	1.3643411971E-01	?	1.3697574945E-01	1.3696245359E-01	1.3804279911E-01	3.3701837722E-01	3.3701940776E-01	3.3463646299E-01	3.3469144737E-01	?	3.3469414028E-01	3.3469514761E-01	3.3473142364E-01	2.3338470895E-01	2.3408097276E-01	1.8768025360E-01	1.8923329134E-01	1.8423784883E-01	3.2736034942E-01	3.2744661117E-01	3.1160503141E-01	3.1182263509E-01	3.1116230089E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1126931177E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8234488936E00	1.9557316755E00	1.3880263575E-01	1.3873488291E-01	0.0000000000E00	7.8250704104E-03	?	8.9297231716E-03	9.1875471103E-03	1.8121958296E-02	4.4682829869E-01	4.4682424266E-01	4.4519288536E-01	4.4522123715E-01	?	4.4521971608E-01	4.4522006174E-01	4.4523414477E-01	3.1875292488E-01	3.1956150941E-01	2.7302555960E-01	2.7457859733E-01	2.6958315483E-01	4.4007237176E-01	4.4008339073E-01	4.2821229352E-01	4.2825176205E-01	4.2833501751E-01	4.3757869235E-01	4.0535839932E-01	1.5431323703E00	5.7264559269E-01	4.3798845415E-01	1.5414589437E00	4.3800399640E-01	4.2517610831E-01	4.3800525485E-01	4.2518025485E-01	4.3257869235E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8257496568E00	1.9580324387E00	1.3650187255E-01	1.3643411971E-01	7.8250704104E-03	0.0000000000E00	?	1.1825381851E-03	1.5178806398E-03	1.0352616901E-02	4.4137676173E-01	4.4137270569E-01	4.3974134839E-01	4.3976970018E-01	?	4.3976817911E-01	4.3976852477E-01	4.3978260780E-01	3.1092869194E-01	3.1173727648E-01	2.6520048919E-01	2.6675352692E-01	2.6175808442E-01	4.3462083479E-01	4.3463185376E-01	4.2409501074E-01	4.2413447927E-01	4.2421773473E-01	4.3212715538E-01	4.0305763613E-01	1.5443405966E00	5.7494635589E-01	4.3253691718E-01	1.5426671700E00	4.3255245943E-01	4.1972457135E-01	4.3255371788E-01	4.1972871788E-01	4.2712715538E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8252080270E00	1.9574908090E00	1.3704350229E-01	1.3697574945E-01	8.9297231716E-03	1.1825381851E-03	?	0.0000000000E00	3.5208349534E-04	9.2102318182E-03	4.4166911144E-01	4.4166505540E-01	4.4003369810E-01	4.4006204990E-01	?	4.4006052882E-01	4.4006087448E-01	4.4007495751E-01	3.0990138678E-01	3.1070997131E-01	2.6409583643E-01	2.6564887416E-01	2.6065343166E-01	4.3491318450E-01	4.3492420347E-01	4.2458741622E-01	4.2462688475E-01	4.2471014021E-01	4.3241950509E-01	4.0359926587E-01	1.5443820470E00	5.7440472615E-01	4.3282926689E-01	1.5427086204E00	4.3284480914E-01	4.2001692106E-01	4.3284606759E-01	4.2002106759E-01	4.2741950509E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8252213229E00	1.9575041048E00	1.3703020642E-01	1.3696245359E-01	9.1875471103E-03	1.5178806398E-03	?	3.5208349534E-04	0.0000000000E00	8.9344111853E-03	4.4160267430E-01	4.4159861827E-01	4.3996726097E-01	4.3999561276E-01	?	4.3999409169E-01	4.3999443735E-01	4.4000852038E-01	3.0968114153E-01	3.1048972607E-01	2.6384641860E-01	2.6539945633E-01	2.6040401382E-01	4.3484674737E-01	4.3485776634E-01	4.2455091238E-01	4.2459038091E-01	4.2467363637E-01	4.3235306796E-01	4.0358597000E-01	1.5444905902E00	5.7441802201E-01	4.3276282976E-01	1.5428171636E00	4.3277837201E-01	4.1995048392E-01	4.3277963046E-01	4.1995463046E-01	4.2735306796E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8241409774E00	1.9564237593E00	1.3811055195E-01	1.3804279911E-01	1.8121958296E-02	1.0352616901E-02	?	9.2102318182E-03	8.9344111853E-03	0.0000000000E00	4.3933209118E-01	4.3933321024E-01	4.3730159431E-01	4.3734363285E-01	?	4.3734356957E-01	4.3734422205E-01	4.3734675839E-01	3.0265771284E-01	3.0335397664E-01	2.5695325748E-01	2.5850629522E-01	2.5351085271E-01	4.3214056884E-01	4.3215158781E-01	4.2104856648E-01	4.2106069131E-01	4.2110793125E-01	4.3034458246E-01	4.0466631553E-01	1.5436372272E00	5.7741434194E-01	4.3005665123E-01	1.5419638006E00	4.3007219348E-01	4.1724430539E-01	4.3007345193E-01	4.1724845193E-01	4.2464688943E-01	
