	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3298097736E00	1.3393456987E00	?	1.3404273694E00	1.3408701205E00	1.3431575404E00	1.9924326496E00	1.9924210785E00	1.9862868129E00	1.9865175797E00	?	1.9865475018E00	1.9865596422E00	1.9865931963E00	1.5671267409E00	1.5716674252E00	1.4793782823E00	1.4916897456E00	1.4834399961E00	1.9555718058E00	1.9562346452E00	1.9133573554E00	1.9166613654E00	1.9137947202E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8972101513E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.3610955147E00	1.3702704721E00	?	1.3713110429E00	1.3717369619E00	1.3739373362E00	1.9928523067E00	1.9928413761E00	1.9870461895E00	1.9872642182E00	?	1.9872924885E00	1.9873039587E00	1.9873356606E00	1.5887024817E00	1.5930426643E00	1.5047204151E00	1.5165158717E00	1.5086123406E00	1.9580141311E00	1.9586409136E00	1.9180722463E00	1.9212000801E00	1.9184863064E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9027819063E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	1.9819919704E-01	1.8116333532E-01	?	1.7921678697E-01	1.7841918477E-01	1.7429069579E-01	1.9545654101E00	1.9544965967E00	1.9182950082E00	1.9196468838E00	?	1.9198222297E00	1.9198933774E00	1.9200900291E00	3.6676571889E-01	3.7311156351E-01	2.9995679474E-01	3.1181928419E-01	2.9264015169E-01	1.7450315347E00	1.7486358878E00	1.5267040285E00	1.5430308394E00	1.5288582041E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4486502783E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	1.9700682306E-01	1.7996902185E-01	?	1.7802226301E-01	1.7722457522E-01	1.7309564936E-01	1.9546194660E00	1.9545507335E00	1.9183913263E00	1.9197416409E00	?	1.9199167842E00	1.9199878497E00	1.9201842742E00	3.6644044201E-01	3.7282744733E-01	2.9914469193E-01	3.1150782805E-01	2.9182921561E-01	1.7453188287E00	1.7489193928E00	1.5272062729E00	1.5435180009E00	1.5293584676E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4492224149E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3298097736E00	1.3610955147E00	1.9819919704E-01	1.9700682306E-01	0.0000000000E00	1.7190171131E-02	?	1.9152487143E-02	1.9956439869E-02	2.5124893287E-02	1.9626821326E00	1.9626254963E00	1.9327811664E00	1.9338974002E00	?	1.9340421721E00	1.9341009135E00	1.9342632723E00	5.0106244088E-01	5.1018708102E-01	3.4902556295E-01	3.6494249148E-01	3.4602770398E-01	1.7885794854E00	1.7916024811E00	1.6035946899E00	1.6175567156E00	1.6054380560E00	1.3106306610E00	7.8301565588E-01	1.2244944462E00	9.2692094900E-01	1.6841566113E00	1.2244273017E00	1.6847994496E00	1.5365550463E00	1.6845874984E00	1.5374389879E00	1.0133538687E00	
Caplet Vola Analytic Multi-Curve Ju	1.3393456987E00	1.3702704721E00	1.8116333532E-01	1.7996902185E-01	1.7190171131E-02	0.0000000000E00	?	2.1923294904E-03	2.9747914503E-03	1.0810750061E-02	1.9620412110E00	1.9619836113E00	1.9316355654E00	1.9327704979E00	?	1.9329176957E00	1.9329774215E00	1.9331425013E00	4.8748504111E-01	4.9653673743E-01	3.4100472684E-01	3.5698597510E-01	3.3794609429E-01	1.7851105610E00	1.7881803840E00	1.5974131181E00	1.6115694001E00	1.5992820332E00	1.3007670490E00	7.7028459887E-01	1.2351846836E00	9.4036519191E-01	1.6791194620E00	1.2351182451E00	1.6797716614E00	1.5294645583E00	1.6795566233E00	1.5303602280E00	1.0012255656E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3404273694E00	1.3713110429E00	1.7921678697E-01	1.7802226301E-01	1.9152487143E-02	2.1923294904E-03	?	0.0000000000E00	8.0402955444E-04	9.7528526458E-03	1.9619673535E00	1.9619096428E00	1.9315035697E00	1.9326406559E00	?	1.9327881331E00	1.9328479723E00	1.9330133655E00	4.8593092958E-01	4.9498670753E-01	3.4008404723E-01	3.5607248653E-01	3.3701841375E-01	1.7847111511E00	1.7877863599E00	1.5967020108E00	1.6108805930E00	1.5985738587E00	1.2996339739E00	7.6889391151E-01	1.2363978972E00	9.4189311633E-01	1.6785397799E00	1.2363315392E00	1.6791930548E00	1.5286491561E00	1.6789776620E00	1.5295461710E00	9.9978867095E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3408701205E00	1.3717369619E00	1.7841918477E-01	1.7722457522E-01	1.9956439869E-02	2.9747914503E-03	?	8.0402955444E-04	0.0000000000E00	9.5347864055E-03	1.9619370529E00	1.9618792967E00	1.9314494186E00	1.9325873883E00	?	1.9327349801E00	1.9327948659E00	1.9329603876E00	4.8536773428E-01	4.9441233086E-01	3.3978036590E-01	3.5577261503E-01	3.3671214672E-01	1.7845473103E00	1.7876247281E00	1.5964103474E00	1.6105980733E00	1.5982833978E00	1.2991693341E00	7.6834331068E-01	1.2368945274E00	9.4251870120E-01	1.6783020076E00	1.2368282024E00	1.6789557235E00	1.5283147315E00	1.6787401853E00	1.5292122979E00	9.9924674582E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3431575404E00	1.3739373362E00	1.7429069579E-01	1.7309564936E-01	2.5124893287E-02	1.0810750061E-02	?	9.7528526458E-03	9.5347864055E-03	0.0000000000E00	1.9617798655E00	1.9617218731E00	1.9311685146E00	1.9323110672E00	?	1.9324592536E00	1.9325193806E00	1.9326855692E00	4.8081462346E-01	4.9020560479E-01	3.3620376491E-01	3.5219192988E-01	3.3311434910E-01	1.7836975559E00	1.7867864274E00	1.5948979996E00	1.6091331123E00	1.5967772819E00	1.2967609507E00	7.6509345558E-01	1.2394606377E00	9.4575230621E-01	1.6770689731E00	1.2393944833E00	1.6777249751E00	1.5265808028E00	1.6775086831E00	1.5274812268E00	9.9521283622E-01	
