Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	67.58	37.62	61.34	60.80	24.65	59.25	59.24	58.48	2.16	1.29	2.45	2.43	1.05	2.38	2.38	2.35	41.16	36.96	59.34	55.47	56.27	6.68	6.03	11.52	10.84	10.98	3.50	6.00	20145.57	93.70	1.97	28599.01	1.92	3.81	2.06	3.90	5.50	
166.93	176.75	66.81	37.47	60.81	60.24	23.87	58.59	58.59	58.47	2.23	1.34	2.54	2.52	1.08	2.47	2.47	2.46	37.93	34.30	53.65	48.16	51.11	10.41	9.45	17.69	16.00	16.91	3.50	10.00	99999.00	92.75	2.10	99999.00	2.06	4.06	2.20	4.10	6.00	
159.67	169.06	66.05	37.46	60.27	59.67	23.07	57.94	57.94	58.60	2.29	1.40	2.62	2.60	1.09	2.54	2.54	2.56	34.93	31.80	48.82	68.10	46.74	13.47	12.30	22.52	30.43	21.62	3.50	14.00	99999.00	91.74	2.25	99999.00	2.20	4.29	2.32	4.26	6.50	
154.80	163.91	65.31	37.59	59.73	59.12	22.14	57.30	57.31	58.18	2.34	1.46	2.68	2.66	1.08	2.59	2.59	2.62	32.35	29.55	44.91	45.33	43.08	15.95	14.61	26.36	26.60	25.35	3.50	18.00	99999.00	90.68	2.40	99999.00	2.33	4.42	2.44	4.37	7.00	
151.54	160.45	64.59	37.73	59.21	58.58	21.16	56.69	56.70	58.42	2.38	1.51	2.72	2.69	1.06	2.62	2.62	2.69	30.26	27.67	41.85	39.47	40.11	18.05	16.54	29.53	27.92	28.36	3.50	22.00	99999.00	89.59	2.54	99999.00	2.47	4.55	2.56	4.43	7.50	
149.35	158.13	63.89	37.81	58.71	58.06	20.20	56.10	56.12	58.36	2.42	1.55	2.74	2.72	1.04	2.64	2.64	2.73	28.49	26.05	39.38	34.68	37.63	19.82	18.15	32.12	28.43	30.76	3.50	26.00	99999.00	88.46	2.67	99999.00	2.59	4.63	2.66	4.46	8.00	
147.88	156.58	63.22	37.72	58.22	57.57	19.32	55.53	55.56	57.52	2.44	1.59	2.75	2.73	1.01	2.65	2.65	2.73	26.96	24.57	37.34	32.56	35.59	21.26	19.41	34.23	29.99	32.69	3.50	30.00	99999.00	87.30	2.77	99999.00	2.68	4.62	2.74	4.48	8.50	
169.84	179.83	62.58	37.32	57.74	57.09	18.60	54.99	55.02	58.11	2.46	1.60	2.77	2.74	0.99	2.66	2.66	2.78	42.74	37.36	59.93	57.15	58.07	3.04	2.68	5.04	4.84	4.91	6.00	2.00	99999.00	86.12	2.83	99999.00	2.75	4.74	2.80	4.50	9.00	
157.25	166.50	61.97	37.04	57.28	56.62	17.99	54.47	54.50	59.33	2.47	1.62	2.77	2.75	0.97	2.67	2.67	2.85	40.39	36.01	55.72	50.26	54.52	8.67	7.79	14.10	12.89	13.84	6.00	6.00	99999.00	84.93	2.89	99999.00	2.82	4.92	2.85	4.53	9.50	
148.81	157.56	61.39	36.72	56.84	56.18	17.41	53.97	54.01	59.26	2.48	1.63	2.78	2.75	0.95	2.67	2.67	2.87	37.20	33.47	50.90	45.40	49.98	13.27	12.01	21.30	19.24	20.97	6.00	10.00	99999.00	83.74	2.94	99999.00	2.85	5.00	2.90	4.55	10.00	
143.15	151.57	60.83	36.65	56.43	55.76	16.84	53.50	53.54	58.53	2.48	1.64	2.78	2.75	0.93	2.67	2.67	2.86	34.00	30.78	46.30	41.08	45.34	16.83	15.32	26.79	24.03	26.29	6.00	14.00	99999.00	82.54	3.01	99999.00	2.91	5.00	2.95	4.57	10.50	
139.36	147.56	60.31	36.28	56.03	55.37	16.27	53.05	53.10	56.88	2.49	1.65	2.78	2.75	0.91	2.66	2.67	2.81	31.51	28.55	42.82	40.41	41.72	19.80	18.01	31.24	29.63	30.51	6.00	18.00	99999.00	81.34	3.05	99999.00	2.94	4.91	3.00	4.59	11.00	
136.82	144.87	59.81	36.42	55.66	55.00	15.71	52.63	52.69	56.25	2.49	1.67	2.77	2.74	0.89	2.65	2.66	2.79	29.49	26.63	40.09	127.36	38.77	22.28	20.21	34.87	81.60	33.81	6.00	22.00	99999.00	80.14	3.14	99999.00	3.00	4.91	3.05	4.60	11.50	
135.11	143.06	59.33	36.01	55.31	54.65	15.14	52.23	52.30	55.53	2.49	1.67	2.76	2.73	0.86	2.64	2.64	2.76	27.69	24.92	37.77	32.74	36.29	24.25	21.90	37.72	32.98	36.35	6.00	26.00	99999.00	78.93	3.18	99999.00	3.04	4.88	3.10	4.60	12.00	
151.07	159.96	58.88	35.44	54.97	54.33	14.57	51.86	51.93	55.49	2.48	1.66	2.74	2.72	0.83	2.63	2.63	2.76	41.86	37.37	56.88	54.13	57.14	3.47	3.14	5.38	5.17	5.40	8.50	2.00	99999.00	77.73	3.20	99999.00	3.15	4.91	3.15	4.60	12.50	
141.27	149.58	58.46	35.18	54.66	54.03	14.02	51.51	51.59	55.52	2.48	1.66	2.72	2.70	0.80	2.61	2.61	2.75	38.89	34.86	52.51	45.63	53.46	9.59	8.68	14.76	13.12	14.98	8.50	6.00	99999.00	76.52	3.24	99999.00	3.21	4.95	3.20	4.59	13.00	
134.70	142.62	58.05	34.65	54.37	53.75	13.47	51.18	51.27	56.94	2.47	1.65	2.70	2.68	0.77	2.59	2.59	2.79	35.66	32.17	47.92	46.58	48.25	14.51	13.20	22.19	21.66	22.32	8.50	10.00	99999.00	75.32	3.26	99999.00	3.27	5.10	3.25	4.58	13.50	
130.29	137.95	57.67	34.14	54.10	53.48	12.91	50.87	50.97	55.33	2.46	1.63	2.68	2.66	0.74	2.56	2.57	2.72	32.55	29.48	43.65	36.62	43.63	18.31	16.69	27.81	23.78	27.79	8.50	14.00	99999.00	74.11	3.28	99999.00	3.27	4.97	3.30	4.56	14.00	
127.34	134.83	57.31	34.20	53.84	53.24	12.35	50.59	50.69	53.63	2.45	1.64	2.65	2.63	0.71	2.54	2.54	2.64	30.15	27.31	40.46	33.96	39.96	21.44	19.53	32.31	27.57	31.96	8.50	18.00	99999.00	72.91	3.36	99999.00	3.33	4.80	3.35	4.53	14.50	
125.36	132.73	56.96	34.29	53.60	53.02	11.78	50.32	50.43	52.79	2.44	1.65	2.62	2.60	0.68	2.51	2.51	2.59	28.06	25.30	37.77	32.34	36.91	23.88	21.64	35.80	31.06	35.06	8.50	22.00	99999.00	71.71	3.45	99999.00	3.39	4.71	3.40	4.50	15.00	
136.46	144.49	56.63	34.42	53.38	52.82	11.25	50.07	50.19	52.35	2.43	1.66	2.59	2.57	0.64	2.48	2.48	2.55	40.57	36.15	54.38	51.82	55.66	3.62	3.27	5.39	5.19	5.48	11.00	2.00	99999.00	70.51	3.52	99999.00	3.44	4.64	3.44	4.46	15.50	
128.82	136.40	56.32	34.09	53.16	52.61	10.79	49.83	49.95	53.16	2.41	1.64	2.55	2.54	0.61	2.44	2.45	2.55	37.54	33.58	50.03	42.45	50.78	9.95	9.01	14.70	12.84	14.87	11.00	6.00	99999.00	69.32	3.53	99999.00	3.51	4.71	3.47	4.42	16.00	
123.70	130.98	56.02	33.10	52.95	52.42	10.38	49.59	49.72	54.76	2.39	1.60	2.52	2.50	0.59	2.41	2.41	2.58	33.93	30.56	45.06	51.11	45.64	14.83	13.49	21.74	24.06	21.97	11.00	10.00	99999.00	68.14	3.46	99999.00	3.60	4.84	3.49	4.37	16.50	
120.27	127.35	55.74	32.95	52.75	52.23	10.01	49.37	49.50	51.87	2.37	1.59	2.48	2.46	0.56	2.37	2.38	2.45	30.88	27.98	41.01	37.03	41.23	18.59	16.98	27.07	24.78	27.20	11.00	14.00	99999.00	66.97	3.48	99999.00	3.57	4.53	3.49	4.32	17.00	
125.08	132.43	55.47	33.29	52.56	52.06	9.65	49.15	49.30	52.52	2.34	1.59	2.44	2.43	0.54	2.33	2.34	2.44	39.57	34.15	52.39	50.16	55.42	3.67	3.23	5.22	5.05	5.43	13.50	2.00	99999.00	65.82	3.56	99999.00	3.56	4.56	3.50	4.26	17.50	
119.13	126.14	55.21	33.37	52.38	51.89	9.30	48.95	49.10	59.08	2.31	1.59	2.40	2.39	0.51	2.30	2.30	2.59	36.20	31.79	47.69	40.11	48.72	9.97	8.90	14.03	12.21	14.26	13.50	6.00	99999.00	64.69	3.60	99999.00	3.73	5.11	3.50	4.20	18.00	
115.14	121.91	54.96	32.20	52.21	51.74	8.95	48.76	48.92	56.49	2.29	1.53	2.36	2.35	0.49	2.26	2.26	2.48	31.86	28.53	41.98	33.79	42.71	14.44	13.08	20.27	16.86	20.55	13.50	10.00	99999.00	63.58	3.48	99999.00	3.69	4.85	3.50	4.14	18.50	
116.21	123.05	54.73	32.55	52.05	51.60	8.59	48.59	48.75	55.49	2.26	1.54	2.32	2.31	0.46	2.22	2.22	2.42	38.71	33.32	50.83	49.02	52.66	3.63	3.20	4.90	4.78	5.02	16.00	2.00	99999.00	62.48	3.55	99999.00	3.65	4.69	3.50	4.07	19.00	
111.58	118.14	54.50	31.64	51.90	51.47	8.24	48.42	48.59	59.94	2.23	1.49	2.28	2.27	0.44	2.18	2.18	2.48	33.30	29.69	43.73	38.76	46.55	9.29	8.40	12.58	11.43	13.19	16.00	6.00	99999.00	61.41	3.45	99999.00	3.61	5.01	3.50	4.00	19.50	
