	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0698862779E00	1.6349118288E00	1.6821874192E00	2.0724642096E00	1.7601428789E00	1.7601428789E00	1.7199689562E00	2.9371223063E00	2.9603766157E00	2.9455608963E00	2.9487662923E00	2.9568507908E00	2.9526330851E00	2.9526330851E00	2.9515615938E00	2.1054650636E00	2.1637306584E00	1.9033358559E00	?	1.9053292115E00	2.8644823539E00	2.8750234381E00	2.8507065161E00	?	2.8572521612E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9825881045E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1132464810E00	1.6927473997E00	1.7394355418E00	2.1142608148E00	1.8155547207E00	1.8155547207E00	1.7767557108E00	2.9396030050E00	2.9615871670E00	2.9475819905E00	2.9506128795E00	2.9582543050E00	2.9542685672E00	2.9542685672E00	2.9532557235E00	2.1484291398E00	2.2043325503E00	1.9555415379E00	?	1.9577259378E00	2.8708079847E00	2.8808017276E00	2.8577511642E00	?	2.8639614110E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9825715350E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2084949027E00	5.3255555205E-01	6.0200798831E-01	1.2160719057E00	7.6096135323E-01	7.6096135323E-01	6.8374821053E-01	2.9097956953E00	2.9708718995E00	2.9322962832E00	2.9403261377E00	2.9564306968E00	2.9504824302E00	2.9504824302E00	2.9474714842E00	1.6647083027E00	1.7386356699E00	1.5819477235E00	?	1.6223347487E00	2.7037987817E00	2.7295941793E00	2.6730199525E00	?	2.6872584885E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0310858769E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0698862779E00	2.1132464810E00	1.2084949027E00	0.0000000000E00	7.3856909221E-01	6.5213473655E-01	5.1201504777E-01	6.2333270290E-01	6.2333270290E-01	6.8376831073E-01	2.7862319230E00	2.9137865602E00	2.8296711316E00	2.8468521891E00	2.8889683399E00	2.8688833430E00	2.8688833430E00	2.8622957370E00	8.0280994937E-01	8.7922947691E-01	7.2832709212E-01	?	7.7003550318E-01	2.4541790251E00	2.4986773523E00	2.3947542560E00	?	2.4209438790E00	2.4068187426E00	1.9302296720E00	7.7992570508E01	1.2506465978E00	3.0833828635E00	7.7999728756E01	3.0859828593E00	3.0493190290E00	3.0787048598E00	3.0429295414E00	2.1825986829E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6349118288E00	1.6927473997E00	5.3255555205E-01	7.3856909221E-01	0.0000000000E00	1.5341851263E-01	7.2674273858E-01	3.4191836828E-01	3.4191836828E-01	2.9703119334E-01	2.5983166744E00	2.6763932182E00	2.6270116665E00	2.6372094077E00	2.6557516351E00	2.6502277476E00	2.6502277476E00	2.6457349818E00	1.3520687378E00	1.4236048874E00	1.2808047933E00	?	1.3185170890E00	2.3697212830E00	2.3962358553E00	2.3334885915E00	?	2.3492953981E00	2.3870386216E00	2.0304811228E00	7.7992570508E01	8.9074552731E-01	2.7731725687E00	7.7999728756E01	2.7744083188E00	2.7547333564E00	2.7703441799E00	2.7513127826E00	2.2261202034E00	
Caplet Vola Analytic Multi-Curve Ju	1.6821874192E00	1.7394355418E00	6.0200798831E-01	6.5213473655E-01	1.5341851263E-01	0.0000000000E00	7.6912779889E-01	1.8966644717E-01	1.8966644717E-01	1.4478707503E-01	2.8560318731E00	2.9443426684E00	2.8884658402E00	2.9000248379E00	2.9233434418E00	2.9147010487E00	2.9147010487E00	2.9103346318E00	1.2567206136E00	1.3311005928E00	1.1784388353E00	?	1.2196273412E00	2.6178286689E00	2.6501226927E00	2.5751341500E00	?	2.5945680903E00	2.5898389058E00	2.2116100055E00	7.7992570508E01	9.8436646470E-01	3.0545444099E00	7.7999728756E01	3.0562144967E00	3.0326000645E00	3.0515506697E00	3.0284822090E00	2.4097176459E00	
Caplet Vola Analytic Multi-Curve Ho	2.0724642096E00	2.1142608148E00	1.2160719057E00	5.1201504777E-01	7.2674273858E-01	7.6912779889E-01	0.0000000000E00	7.6431988485E-01	7.6431988485E-01	8.1621485945E-01	3.0135889414E00	3.1344432434E00	3.0576489412E00	3.0738512089E00	3.1029400530E00	3.0943216723E00	3.0943216723E00	3.0875319301E00	1.1697038108E00	1.2565606158E00	1.0761914771E00	?	1.1243832400E00	2.6070099062E00	2.6548815055E00	2.5419016151E00	?	2.5732285479E00	2.6839125022E00	1.9687167688E00	7.7992570508E01	1.1474226391E00	3.2830550871E00	7.7999728756E01	3.2849874139E00	3.2550576613E00	3.2784353898E00	3.2495562354E00	2.4334774304E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7601428789E00	1.8155547207E00	7.6096135323E-01	6.2333270290E-01	3.4191836828E-01	1.8966644717E-01	7.6431988485E-01	0.0000000000E00	0.0000000000E00	1.2611887852E-01	3.1618295054E00	3.2632077119E00	3.1979505999E00	3.2121199442E00	3.2470689405E00	3.2292559568E00	3.2292559568E00	3.2245647398E00	1.1347885273E00	1.2162331878E00	1.0503206305E00	?	1.0933881145E00	2.8682640943E00	2.9083925329E00	2.8167781138E00	?	2.8410780894E00	2.8129120126E00	2.3747930245E00	7.7992570508E01	1.0922876689E00	3.3921439176E00	7.7999728756E01	3.3930770341E00	3.3625818300E00	3.3879838156E00	3.3589633526E00	2.6095566366E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7601428789E00	1.8155547207E00	7.6096135323E-01	6.2333270290E-01	3.4191836828E-01	1.8966644717E-01	7.6431988485E-01	0.0000000000E00	0.0000000000E00	1.2611887852E-01	3.1618295054E00	3.2632077119E00	3.1979505999E00	3.2121199442E00	3.2470689405E00	3.2292559568E00	3.2292559568E00	3.2245647398E00	1.1347885273E00	1.2162331878E00	1.0503206305E00	?	1.0933881145E00	2.8682640943E00	2.9083925329E00	2.8167781138E00	?	2.8410780894E00	2.8129120126E00	2.3747930245E00	7.7992570508E01	1.0922876689E00	3.3921439176E00	7.7999728756E01	3.3930770341E00	3.3625818300E00	3.3879838156E00	3.3589633526E00	2.6095566366E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7199689562E00	1.7767557108E00	6.8374821053E-01	6.8376831073E-01	2.9703119334E-01	1.4478707503E-01	8.1621485945E-01	1.2611887852E-01	1.2611887852E-01	0.0000000000E00	3.1616438518E00	3.2589574680E00	3.1963402189E00	3.2099421106E00	3.2434844171E00	3.2263863266E00	3.2263863266E00	3.2218845380E00	1.2100785655E00	1.2978456715E00	1.1117592804E00	?	1.1604780030E00	2.8785863346E00	2.9173921194E00	2.8288050095E00	?	2.8523422864E00	2.8249917949E00	2.3984874145E00	7.7992570508E01	1.0701183736E00	3.3825001678E00	7.7999728756E01	3.3833917069E00	3.3541819179E00	3.3785214119E00	3.3507216402E00	2.6272858075E00	
Caplet Value Analytic Single-Curve	2.9371223063E00	2.9396030050E00	2.9097956953E00	2.7862319230E00	2.5983166744E00	2.8560318731E00	3.0135889414E00	3.1618295054E00	3.1618295054E00	3.1616438518E00	0.0000000000E00	7.4494583169E-01	2.0281622599E-01	3.1665969674E-01	5.6778388932E-01	4.8040518761E-01	4.8040518761E-01	4.6163304799E-01	3.6994144290E00	3.8351796002E00	4.5591533643E00	?	4.8104196184E00	1.9018546208E00	1.8238187427E00	1.8911386890E00	?	1.7855623061E00	3.4078971275E00	4.2691804618E00	7.7992570508E01	1.9486109009E00	2.3625481978E00	7.7999728756E01	2.3870605902E00	1.9926388834E00	2.2132952621E00	1.8677953899E00	2.9400795135E00	
Caplet Value Monte-Carlo Single-Curve	2.9603766157E00	2.9615871670E00	2.9708718995E00	2.9137865602E00	2.6763932182E00	2.9443426684E00	3.1344432434E00	3.2632077119E00	3.2632077119E00	3.2589574680E00	7.4494583169E-01	0.0000000000E00	5.8920313822E-01	4.5463219631E-01	3.0307460298E-01	3.1093341907E-01	3.1093341907E-01	3.4807303023E-01	3.8899948355E00	4.0529781458E00	4.7647611127E00	?	5.0348196171E00	2.4886101345E00	2.4512003558E00	2.4353349692E00	?	2.3454901557E00	4.1283295953E00	4.6875054713E00	7.7992570508E01	1.9855287657E00	2.7204916969E00	7.7999728756E01	2.7971863677E00	2.0012828712E00	2.4453831402E00	1.7468767544E00	3.3743649734E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9455608963E00	2.9475819905E00	2.9322962832E00	2.8296711316E00	2.6270116665E00	2.8884658402E00	3.0576489412E00	3.1979505999E00	3.1979505999E00	3.1963402189E00	2.0281622599E-01	5.8920313822E-01	0.0000000000E00	1.4077193518E-01	4.1628858225E-01	3.1684006343E-01	3.1684006343E-01	2.8830160070E-01	3.7658396222E00	3.9106817017E00	4.6300557214E00	?	4.8874779959E00	2.0701911132E00	2.0022155027E00	2.0482280414E00	?	1.9462389102E00	3.6151205496E00	4.4028989272E00	7.7992570508E01	1.9605843081E00	2.4064512244E00	7.7999728756E01	2.4432695468E00	1.9648504220E00	2.2256750918E00	1.8306841740E00	3.0685702040E00	
Caplet Value Analytic Multi-Curve Ju	2.9487662923E00	2.9506128795E00	2.9403261377E00	2.8468521891E00	2.6372094077E00	2.9000248379E00	3.0738512089E00	3.2121199442E00	3.2121199442E00	3.2099421106E00	3.1665969674E-01	4.5463219631E-01	1.4077193518E-01	0.0000000000E00	2.7920467471E-01	1.7722869921E-01	1.7722869921E-01	1.5412900222E-01	3.7932146714E00	3.9421428056E00	4.6605794138E00	?	4.9210369227E00	2.1779995282E00	2.1173053659E00	2.1484727590E00	?	2.0494073871E00	3.7453136033E00	4.4718272740E00	7.7992570508E01	1.9673233833E00	2.4853379420E00	7.7999728756E01	2.5150256863E00	1.9961432103E00	2.2917204514E00	1.8188809182E00	3.1487196793E00	
Caplet Value Analytic Multi-Curve Ho	2.9568507908E00	2.9582543050E00	2.9564306968E00	2.8889683399E00	2.6557516351E00	2.9233434418E00	3.1029400530E00	3.2470689405E00	3.2470689405E00	3.2434844171E00	5.6778388932E-01	3.0307460298E-01	4.1628858225E-01	2.7920467471E-01	0.0000000000E00	1.8690809298E-01	1.8690809298E-01	2.0019103211E-01	3.8575670049E00	4.0153659577E00	4.7280044440E00	?	4.9941461468E00	2.3605522622E00	2.3132328674E00	2.3175396529E00	?	2.2239820248E00	3.9684283314E00	4.5774663054E00	7.7992570508E01	1.9775850668E00	2.7599913385E00	7.7999728756E01	2.8098467554E00	2.1463224406E00	2.5326764131E00	1.9278360569E00	3.2841844975E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9526330851E00	2.9542685672E00	2.9504824302E00	2.8688833430E00	2.6502277476E00	2.9147010487E00	3.0943216723E00	3.2292559568E00	3.2292559568E00	3.2263863266E00	4.8040518761E-01	3.1093341907E-01	3.1684006343E-01	1.7722869921E-01	1.8690809298E-01	0.0000000000E00	0.0000000000E00	5.8275304363E-02	3.8262595188E00	3.9801196054E00	4.6970717586E00	?	4.9611047432E00	2.3047121974E00	2.2531244947E00	2.2658893771E00	?	2.1705081273E00	3.8985129174E00	4.5520535352E00	7.7992570508E01	1.9749366036E00	2.6067393370E00	7.7999728756E01	2.6585671356E00	2.0490919563E00	2.3982921688E00	1.8455959690E00	3.2415935470E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9526330851E00	2.9542685672E00	2.9504824302E00	2.8688833430E00	2.6502277476E00	2.9147010487E00	3.0943216723E00	3.2292559568E00	3.2292559568E00	3.2263863266E00	4.8040518761E-01	3.1093341907E-01	3.1684006343E-01	1.7722869921E-01	1.8690809298E-01	0.0000000000E00	0.0000000000E00	5.8275304363E-02	3.8262595188E00	3.9801196054E00	4.6970717586E00	?	4.9611047432E00	2.3047121974E00	2.2531244947E00	2.2658893771E00	?	2.1705081273E00	3.8985129174E00	4.5520535352E00	7.7992570508E01	1.9749366036E00	2.6067393370E00	7.7999728756E01	2.6585671356E00	2.0490919563E00	2.3982921688E00	1.8455959690E00	3.2415935470E00	
Caplet Value Monte-Carlo Multi-Curve	2.9515615938E00	2.9532557235E00	2.9474714842E00	2.8622957370E00	2.6457349818E00	2.9103346318E00	3.0875319301E00	3.2245647398E00	3.2245647398E00	3.2218845380E00	4.6163304799E-01	3.4807303023E-01	2.8830160070E-01	1.5412900222E-01	2.0019103211E-01	5.8275304363E-02	5.8275304363E-02	0.0000000000E00	3.8174227423E00	3.9700134953E00	4.6875808110E00	?	4.9507494440E00	2.2802699400E00	2.2269353089E00	2.2433085920E00	?	2.1472898482E00	3.8672669934E00	4.5325256792E00	7.7992570508E01	1.9734078658E00	2.5908324669E00	7.7999728756E01	2.6357036300E00	2.0477786506E00	2.4003614081E00	1.8504526101E00	3.2231351961E00	
Swaption Vola Analytic Single-Curve	2.1054650636E00	2.1484291398E00	1.6647083027E00	8.0280994937E-01	1.3520687378E00	1.2567206136E00	1.1697038108E00	1.1347885273E00	1.1347885273E00	1.2100785655E00	3.6994144290E00	3.8899948355E00	3.7658396222E00	3.7932146714E00	3.8575670049E00	3.8262595188E00	3.8262595188E00	3.8174227423E00	0.0000000000E00	2.8200379323E-01	6.7575958120E-01	?	7.2684270845E-01	3.1725434062E00	3.2410725522E00	3.0881925085E00	?	3.1293717859E00	3.0793265460E00	2.4028755732E00	7.7992570508E01	1.4911213998E00	4.1340583626E00	7.7999728756E01	4.1360742093E00	4.0796110298E00	4.1255894099E00	4.0719718729E00	2.7499648100E00	
