	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	2.5157884095E-01	2.5762306230E-01	2.6090752138E-01	2.6291800456E-01	2.9606747342E-01	2.7611741292E-01	2.7611741292E-01	2.7553038164E-01	7.1883926843E-01	7.1889642741E-01	7.1855571407E-01	7.1856084635E-01	7.1922148803E-01	7.1865750659E-01	7.1865750659E-01	7.1869194724E-01	3.9096955755E-01	4.0036275352E-01	4.0822985656E-01	4.1901143418E-01	4.1465267153E-01	6.9479730571E-01	6.9584367616E-01	6.9371201965E-01	6.9564635439E-01	6.9470811146E-01	6.6031339649E-01	5.9069801188E-01	1.5670850919E36	1.2249944306E-01	7.0057358904E-01	3.8329777159E33	7.0067801691E-01	6.9889974816E-01	7.0048402732E-01	6.9872264916E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.9413875417E-01	3.0018297552E-01	3.0346743460E-01	3.0547791778E-01	3.3862738664E-01	3.1867732614E-01	3.1867732614E-01	3.1809029486E-01	7.6139918165E-01	7.6145634062E-01	7.6111562729E-01	7.6112075957E-01	7.6178140125E-01	7.6121741981E-01	7.6121741981E-01	7.6125186046E-01	4.3352947077E-01	4.4292266673E-01	4.5078976977E-01	4.6157134739E-01	4.5721258475E-01	7.3735721893E-01	7.3840358937E-01	7.3627193287E-01	7.3820626760E-01	7.3726802468E-01	7.0287330971E-01	6.3325792510E-01	1.5670850919E36	8.0530489674E-02	7.4313350226E-01	3.8329777159E33	7.4323793013E-01	7.4145966138E-01	7.4304394053E-01	7.4128256237E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	2.5157884095E-01	2.9413875417E-01	0.0000000000E00	6.9413518071E-03	1.0425648638E-02	1.1910389059E-02	4.4488632476E-02	2.4840543947E-02	2.4840543947E-02	2.4699770761E-02	4.6726042749E-01	4.6731758646E-01	4.6697687312E-01	4.6698200540E-01	4.6764264708E-01	4.6707866564E-01	4.6707866564E-01	4.6711310630E-01	1.5896758772E-01	1.6392076024E-01	1.6673664563E-01	1.7795478965E-01	1.7025747032E-01	4.4321846477E-01	4.4426483521E-01	4.4213317871E-01	4.4406751344E-01	4.4312927051E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4732090722E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	2.5762306230E-01	3.0018297552E-01	6.9413518071E-03	0.0000000000E00	7.9165879874E-03	9.2368410127E-03	3.8521415309E-02	2.0339544082E-02	2.0339544082E-02	1.9967069628E-02	4.6121620613E-01	4.6127336511E-01	4.6093265177E-01	4.6093778405E-01	4.6159842573E-01	4.6103444429E-01	4.6103444429E-01	4.6106888494E-01	1.5531275247E-01	1.6006082067E-01	1.6172729221E-01	1.7329325737E-01	1.6581738709E-01	4.3717424341E-01	4.3822061386E-01	4.3608895735E-01	4.3802329209E-01	4.3708504916E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127668586E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.6090752138E-01	3.0346743460E-01	1.0425648638E-02	7.9165879874E-03	0.0000000000E00	2.0978357823E-03	3.5159952045E-02	1.5209891539E-02	1.5209891539E-02	1.4977988852E-02	4.5793174705E-01	4.5798890603E-01	4.5764819269E-01	4.5765332497E-01	4.5831396665E-01	4.5774998521E-01	4.5774998521E-01	4.5778442587E-01	1.5114212942E-01	1.5551956972E-01	1.5837972137E-01	1.6990575677E-01	1.6200128539E-01	4.3388978433E-01	4.3493615478E-01	4.3280449828E-01	4.3473883301E-01	4.3380059008E-01	3.9940587511E-01	3.2979049050E-01	1.5670850919E36	3.8340696444E-01	4.3966606767E-01	3.8329777159E33	4.3977049553E-01	4.3799222679E-01	4.3957650594E-01	4.3781512778E-01	3.6261100332E-01	
Caplet Vola Analytic Multi-Curve Ju	2.6291800456E-01	3.0547791778E-01	1.1910389059E-02	9.2368410127E-03	2.0978357823E-03	0.0000000000E00	3.3149468864E-02	1.3199408358E-02	1.3199408358E-02	1.3084133358E-02	4.5592126387E-01	4.5597842285E-01	4.5563770951E-01	4.5564284179E-01	4.5630348347E-01	4.5573950203E-01	4.5573950203E-01	4.5577394268E-01	1.4973234134E-01	1.5411879126E-01	1.5640473344E-01	1.6796706959E-01	1.6006259821E-01	4.3187930115E-01	4.3292567160E-01	4.3079401510E-01	4.3272834983E-01	4.3179010690E-01	3.9739539193E-01	3.2778000732E-01	1.5670850919E36	3.8541744762E-01	4.3765558448E-01	3.8329777159E33	4.3776001235E-01	4.3598174361E-01	4.3756602276E-01	4.3580464460E-01	3.6060052014E-01	
Caplet Vola Analytic Multi-Curve Ho	2.9606747342E-01	3.3862738664E-01	4.4488632476E-02	3.8521415309E-02	3.5159952045E-02	3.3149468864E-02	0.0000000000E00	1.9950060506E-02	1.9950060506E-02	2.1158998775E-02	4.2277179501E-01	4.2282895398E-01	4.2248824065E-01	4.2249337293E-01	4.2315401461E-01	4.2259003316E-01	4.2259003316E-01	4.2262447382E-01	1.3660670616E-01	1.3977333851E-01	1.3504365513E-01	1.4558382782E-01	1.3920447001E-01	3.9872983229E-01	3.9977620273E-01	3.9764454623E-01	3.9957888096E-01	3.9864063803E-01	3.6424592307E-01	2.9463053845E-01	1.5670850919E36	4.1856691649E-01	4.0450611562E-01	3.8329777159E33	4.0461054349E-01	4.0283227474E-01	4.0441655389E-01	4.0265517573E-01	3.2745105127E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.7611741292E-01	3.1867732614E-01	2.4840543947E-02	2.0339544082E-02	1.5209891539E-02	1.3199408358E-02	1.9950060506E-02	0.0000000000E00	0.0000000000E00	8.8689782220E-03	4.4272185552E-01	4.4277901449E-01	4.4243830115E-01	4.4244343343E-01	4.4310407511E-01	4.4254009367E-01	4.4254009367E-01	4.4257453433E-01	1.4168180304E-01	1.4515664568E-01	1.4584351111E-01	1.5736308433E-01	1.4959276681E-01	4.1867989280E-01	4.1972626324E-01	4.1759460674E-01	4.1952894147E-01	4.1859069854E-01	3.8419598358E-01	3.1458059896E-01	1.5670850919E36	3.9861685598E-01	4.2445617613E-01	3.8329777159E33	4.2456060399E-01	4.2278233525E-01	4.2436661440E-01	4.2260523624E-01	3.4740111178E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.7611741292E-01	3.1867732614E-01	2.4840543947E-02	2.0339544082E-02	1.5209891539E-02	1.3199408358E-02	1.9950060506E-02	0.0000000000E00	0.0000000000E00	8.8689782220E-03	4.4272185552E-01	4.4277901449E-01	4.4243830115E-01	4.4244343343E-01	4.4310407511E-01	4.4254009367E-01	4.4254009367E-01	4.4257453433E-01	1.4168180304E-01	1.4515664568E-01	1.4584351111E-01	1.5736308433E-01	1.4959276681E-01	4.1867989280E-01	4.1972626324E-01	4.1759460674E-01	4.1952894147E-01	4.1859069854E-01	3.8419598358E-01	3.1458059896E-01	1.5670850919E36	3.9861685598E-01	4.2445617613E-01	3.8329777159E33	4.2456060399E-01	4.2278233525E-01	4.2436661440E-01	4.2260523624E-01	3.4740111178E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.7553038164E-01	3.1809029486E-01	2.4699770761E-02	1.9967069628E-02	1.4977988852E-02	1.3084133358E-02	2.1158998775E-02	8.8689782220E-03	8.8689782220E-03	0.0000000000E00	4.4330888679E-01	4.4336604576E-01	4.4302533243E-01	4.4303046471E-01	4.4369110639E-01	4.4312712495E-01	4.4312712495E-01	4.4316156560E-01	1.4401677632E-01	1.4726428445E-01	1.4822757117E-01	1.5925776777E-01	1.5121813394E-01	4.1926692407E-01	4.2031329451E-01	4.1818163801E-01	4.2011597274E-01	4.1917772982E-01	3.8478301485E-01	3.1516763024E-01	1.5670850919E36	3.9802982470E-01	4.2504320740E-01	3.8329777159E33	4.2514763527E-01	4.2336936652E-01	4.2495364567E-01	4.2319226751E-01	3.4798814306E-01	
