	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.5520049374E-01	2.6146671177E-01	2.6566662285E-01	2.6786401429E-01	3.0498524945E-01	2.8300811505E-01	2.8300811505E-01	2.8139800112E-01	7.3518823522E-01	7.3524173665E-01	7.3487484893E-01	7.3488075685E-01	7.3555115352E-01	7.3498468808E-01	7.3498468808E-01	7.3501069539E-01	4.3135579163E-01	4.3918242949E-01	4.4571557738E-01	4.5606657615E-01	4.5028666553E-01	7.1308287316E-01	7.1401729883E-01	7.1194629497E-01	7.1362881687E-01	7.1277427419E-01	6.8881403242E-01	6.0924728847E-01	9.1420529433E36	1.2904271764E-01	7.1867858048E-01	2.1172128874E34	7.1878991903E-01	7.1682906786E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.9857105797E-01	3.0481095721E-01	3.0905951771E-01	3.1129506796E-01	3.4845251795E-01	3.2644074025E-01	3.2644074025E-01	3.2477598751E-01	7.7868993076E-01	7.7874343646E-01	7.7837655724E-01	7.7838246413E-01	7.7905289175E-01	7.7848639691E-01	7.7848639691E-01	7.7851241506E-01	4.7270714369E-01	4.8065746795E-01	4.8754088976E-01	4.9787952679E-01	4.9216363464E-01	7.5657081053E-01	7.5750656736E-01	7.5543392849E-01	7.5711949600E-01	7.5626351710E-01	7.3217878221E-01	6.5234981453E-01	9.1420529433E36	9.3789897896E-02	7.6217393952E-01	2.1172128874E34	7.6228532935E-01	7.6032502552E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.5520049374E-01	2.9857105797E-01	0.0000000000E00	8.8601916014E-03	1.4463617664E-02	1.6828757629E-02	5.7822450322E-02	3.4117707719E-02	3.4117707719E-02	2.8960078062E-02	4.8147468711E-01	4.8152709937E-01	4.8115967568E-01	4.8116588435E-01	4.8182526849E-01	4.8126873874E-01	4.8126873874E-01	4.8129205263E-01	2.0996433682E-01	2.1495277925E-01	2.1758007998E-01	2.2675344784E-01	2.2039583541E-01	4.6002986415E-01	4.6091869711E-01	4.5890318441E-01	4.6049151797E-01	4.5967821061E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6357982832E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6146671177E-01	3.0481095721E-01	8.8601916014E-03	0.0000000000E00	1.1571041907E-02	1.4439628739E-02	5.4078537100E-02	2.9889591885E-02	2.9889591885E-02	2.3547568887E-02	4.7554972620E-01	4.7560143572E-01	4.7523486017E-01	4.7524110555E-01	4.7589893664E-01	4.7534359900E-01	4.7534359900E-01	4.7536681177E-01	2.0521599808E-01	2.1002243519E-01	2.1260848356E-01	2.2170139056E-01	2.1530692593E-01	4.5414237330E-01	4.5502989770E-01	4.5301594061E-01	4.5460246088E-01	4.5378965750E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5769206092E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.6566662285E-01	3.0905951771E-01	1.4463617664E-02	1.1571041907E-02	0.0000000000E00	4.9393420322E-03	4.7088766839E-02	2.0790660620E-02	2.0790660620E-02	1.7053542535E-02	4.7082560156E-01	4.7087811978E-01	4.7051203329E-01	4.7051819108E-01	4.7117663032E-01	4.7062045907E-01	4.7062045907E-01	4.7064456007E-01	1.9836590346E-01	2.0322197183E-01	2.0564617125E-01	2.1499171448E-01	2.0846720341E-01	4.4931091144E-01	4.5020442762E-01	4.4818663273E-01	4.4978604732E-01	4.4896939802E-01	4.2683124207E-01	3.5104093876E-01	9.1420529433E36	3.8434351685E-01	4.5472736962E-01	2.1172128874E34	4.5483318296E-01	4.5285828239E-01	4.5465025456E-01	4.5269280744E-01	3.9791528950E-01	
Caplet Vola Analytic Multi-Curve Ju	2.6786401429E-01	3.1129506796E-01	1.6828757629E-02	1.4439628739E-02	4.9393420322E-03	0.0000000000E00	4.2958642776E-02	1.7651989901E-02	1.7651989901E-02	1.5573561353E-02	4.6819645914E-01	4.6824923207E-01	4.6788300267E-01	4.6788910815E-01	4.6854966489E-01	4.6799168733E-01	4.6799168733E-01	4.6801610054E-01	1.9678976825E-01	2.0166773416E-01	2.0367452938E-01	2.1308325981E-01	2.0660566945E-01	4.4659958854E-01	4.4749785623E-01	4.4547418105E-01	4.4708242112E-01	4.4626215784E-01	4.2399175392E-01	3.4816964772E-01	9.1420529433E36	3.8626450547E-01	4.5202736790E-01	2.1172128874E34	4.5213379285E-01	4.5016090954E-01	4.5194985839E-01	4.4999447133E-01	3.9491346856E-01	
Caplet Vola Analytic Multi-Curve Ho	3.0498524945E-01	3.4845251795E-01	5.7822450322E-02	5.4078537100E-02	4.7088766839E-02	4.2958642776E-02	0.0000000000E00	2.8370440461E-02	2.8370440461E-02	3.4985324727E-02	4.3064393095E-01	4.3069798843E-01	4.3033375638E-01	4.3033962210E-01	4.3100712410E-01	4.3044257182E-01	4.3044257182E-01	4.3046909688E-01	1.7231523278E-01	1.7657949497E-01	1.7483856982E-01	1.8441426153E-01	1.7821586945E-01	4.0853464567E-01	4.0946046584E-01	4.0740943174E-01	4.0907208546E-01	4.0823200803E-01	3.8472388134E-01	3.1089218508E-01	9.1420529433E36	4.2044286646E-01	4.1401960820E-01	2.1172128874E34	4.1412789877E-01	4.1217769435E-01	4.1393970042E-01	4.1200709301E-01	3.5473040576E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.8300811505E-01	3.2644074025E-01	3.4117707719E-02	2.9889591885E-02	2.0790660620E-02	1.7651989901E-02	2.8370440461E-02	0.0000000000E00	0.0000000000E00	1.2158645557E-02	4.5306718030E-01	4.5312020980E-01	4.5275586181E-01	4.5276190113E-01	4.5342215516E-01	4.5286384992E-01	4.5286384992E-01	4.5288931493E-01	1.8307661515E-01	1.8773717150E-01	1.8889864416E-01	1.9851916420E-01	1.9193540677E-01	4.3130314187E-01	4.3221072679E-01	4.3018020220E-01	4.3180918875E-01	4.3098192635E-01	4.0809730178E-01	3.3400755895E-01	9.1420529433E36	3.9982227190E-01	4.3674450662E-01	2.1172128874E34	4.3685131007E-01	4.3488783701E-01	4.3666640712E-01	4.3472037902E-01	3.7874186244E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.8300811505E-01	3.2644074025E-01	3.4117707719E-02	2.9889591885E-02	2.0790660620E-02	1.7651989901E-02	2.8370440461E-02	0.0000000000E00	0.0000000000E00	1.2158645557E-02	4.5306718030E-01	4.5312020980E-01	4.5275586181E-01	4.5276190113E-01	4.5342215516E-01	4.5286384992E-01	4.5286384992E-01	4.5288931493E-01	1.8307661515E-01	1.8773717150E-01	1.8889864416E-01	1.9851916420E-01	1.9193540677E-01	4.3130314187E-01	4.3221072679E-01	4.3018020220E-01	4.3180918875E-01	4.3098192635E-01	4.0809730178E-01	3.3400755895E-01	9.1420529433E36	3.9982227190E-01	4.3674450662E-01	2.1172128874E34	4.3685131007E-01	4.3488783701E-01	4.3666640712E-01	4.3472037902E-01	3.7874186244E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.8139800112E-01	3.2477598751E-01	2.8960078062E-02	2.3547568887E-02	1.7053542535E-02	1.5573561353E-02	3.4985324727E-02	1.2158645557E-02	1.2158645557E-02	0.0000000000E00	4.5538217209E-01	4.5543453256E-01	4.5506970723E-01	4.5507589620E-01	4.5573144733E-01	4.5517756750E-01	4.5517756750E-01	4.5520108371E-01	1.8762732940E-01	1.9204289554E-01	1.9359709585E-01	2.0277104610E-01	1.9627686709E-01	4.3387793176E-01	4.3476942515E-01	4.3275788252E-01	4.3435217329E-01	4.3353988671E-01	4.1112629375E-01	3.3625106480E-01	9.1420529433E36	3.9939848306E-01	4.3927494615E-01	2.1172128874E34	4.3937836575E-01	4.3740755882E-01	4.3919776751E-01	4.3724443878E-01	3.8228600125E-01	
