	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2249441061E00	1.2249061264E00	1.2379975668E00	1.2385908633E00	?	1.2391831648E00	1.2391831648E00	1.2403921869E00	1.5051596414E00	1.5051578693E00	1.5050179273E00	1.5050241356E00	?	1.5050290485E00	1.5050290485E00	1.5050452816E00	1.3085785360E00	1.3110848583E00	1.3179839305E00	1.3211562450E00	1.3200818127E00	1.4905965178E00	1.4908915985E00	1.4898087772E00	1.4903371867E00	1.4901205194E00	1.4449027881E00	1.3752874035E00	4.4338955206E-01	6.6208994855E-01	1.4850403966E00	4.4048124659E-01	1.4851024976E00	1.4833387038E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3136563364E00	1.3136183568E00	1.3267097972E00	1.3273030937E00	?	1.3278953952E00	1.3278953952E00	1.3291044173E00	1.5938718718E00	1.5938700996E00	1.5937301577E00	1.5937363660E00	?	1.5937412788E00	1.5937412788E00	1.5937575119E00	1.3972907664E00	1.3997970887E00	1.4066961609E00	1.4098684754E00	1.4087940430E00	1.5793087481E00	1.5796038289E00	1.5785210076E00	1.5790494170E00	1.5788327498E00	1.5336150185E00	1.4639996339E00	4.8813078152E-01	7.5080217892E-01	1.5737526269E00	4.8515536980E-01	1.5738147279E00	1.5720509342E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2249441061E00	1.3136563364E00	0.0000000000E00	1.6352167187E-03	1.3053460787E-02	1.3646757263E-02	?	1.4239058721E-02	1.4239058721E-02	1.5666049410E-02	2.8021553533E-01	2.8021376320E-01	2.8007382129E-01	2.8008002958E-01	?	2.8008494239E-01	2.8008494239E-01	2.8010117551E-01	9.5380552633E-02	9.6675526715E-02	9.9748525588E-02	1.0264587517E-01	1.0040811288E-01	2.6565241170E-01	2.6594749243E-01	2.6486467114E-01	2.6539308061E-01	2.6517641337E-01	2.1995868205E-01	1.5174955242E-01	9.5630778330E-01	5.6285415751E-01	2.6009629051E-01	9.5380404122E-01	2.6015839150E-01	2.5839459777E-01	2.6012931287E-01	2.5836793471E-01	1.8330604926E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2249061264E00	1.3136183568E00	1.6352167187E-03	0.0000000000E00	1.3257431746E-02	1.3824693351E-02	?	1.4400032139E-02	1.4400032139E-02	1.5985714296E-02	2.8025351501E-01	2.8025174288E-01	2.8011180097E-01	2.8011800926E-01	?	2.8012292207E-01	2.8012292207E-01	2.8013915519E-01	9.5347562009E-02	9.6836181731E-02	9.9721830558E-02	1.0257879574E-01	1.0034103344E-01	2.6569039138E-01	2.6598547211E-01	2.6490265082E-01	2.6543106029E-01	2.6521439305E-01	2.1999666173E-01	1.5157397560E-01	9.5626980362E-01	5.6281617783E-01	2.6013427019E-01	9.5376606154E-01	2.6019637118E-01	2.5843257745E-01	2.6016729255E-01	2.5840591439E-01	1.8346128213E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2379975668E00	1.3267097972E00	1.3053460787E-02	1.3257431746E-02	0.0000000000E00	5.9329647627E-04	?	1.1855979342E-03	1.1855979342E-03	3.0361792965E-03	2.6716207454E-01	2.6716030241E-01	2.6702036050E-01	2.6702656879E-01	?	2.6703148161E-01	2.6703148161E-01	2.6704771472E-01	8.8839826831E-02	9.0117961483E-02	8.9161488196E-02	9.2014351586E-02	8.9752571495E-02	2.5259895091E-01	2.5289403164E-01	2.5181121035E-01	2.5233961983E-01	2.5212295258E-01	2.0690522126E-01	1.3943766306E-01	9.6936124409E-01	5.7590761830E-01	2.4704282972E-01	9.6685750201E-01	2.4710493071E-01	2.4534113698E-01	2.4707585208E-01	2.4531447392E-01	1.7034948316E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2385908633E00	1.3273030937E00	1.3646757263E-02	1.3824693351E-02	5.9329647627E-04	0.0000000000E00	?	5.9230145792E-04	5.9230145792E-04	2.5205480632E-03	2.6656877807E-01	2.6656700594E-01	2.6642706403E-01	2.6643327232E-01	?	2.6643818513E-01	2.6643818513E-01	2.6645441824E-01	8.8528770225E-02	8.9741994958E-02	8.8753005226E-02	9.1577606632E-02	8.9315826541E-02	2.5200565444E-01	2.5230073517E-01	2.5121791387E-01	2.5174632335E-01	2.5152965611E-01	2.0631192478E-01	1.3891815403E-01	9.6995454057E-01	5.7650091477E-01	2.4644953325E-01	9.6745079849E-01	2.4651163423E-01	2.4474784051E-01	2.4648255560E-01	2.4472117744E-01	1.6976693488E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2391831648E00	1.3278953952E00	1.4239058721E-02	1.4400032139E-02	1.1855979342E-03	5.9230145792E-04	?	0.0000000000E00	0.0000000000E00	2.2099338454E-03	2.6597647661E-01	2.6597470448E-01	2.6583476257E-01	2.6584097086E-01	?	2.6584588367E-01	2.6584588367E-01	2.6586211679E-01	8.8210376828E-02	8.9372885657E-02	8.8321000047E-02	9.1117494378E-02	8.8855714287E-02	2.5141335298E-01	2.5170843371E-01	2.5062561242E-01	2.5115402189E-01	2.5093735465E-01	2.0571962332E-01	1.3841983358E-01	9.7054684203E-01	5.7709321623E-01	2.4585723179E-01	9.6804309995E-01	2.4591933278E-01	2.4415553905E-01	2.4589025415E-01	2.4412887599E-01	1.6918167980E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2391831648E00	1.3278953952E00	1.4239058721E-02	1.4400032139E-02	1.1855979342E-03	5.9230145792E-04	?	0.0000000000E00	0.0000000000E00	2.2099338454E-03	2.6597647661E-01	2.6597470448E-01	2.6583476257E-01	2.6584097086E-01	?	2.6584588367E-01	2.6584588367E-01	2.6586211679E-01	8.8210376828E-02	8.9372885657E-02	8.8321000047E-02	9.1117494378E-02	8.8855714287E-02	2.5141335298E-01	2.5170843371E-01	2.5062561242E-01	2.5115402189E-01	2.5093735465E-01	2.0571962332E-01	1.3841983358E-01	9.7054684203E-01	5.7709321623E-01	2.4585723179E-01	9.6804309995E-01	2.4591933278E-01	2.4415553905E-01	2.4589025415E-01	2.4412887599E-01	1.6918167980E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2403921869E00	1.3291044173E00	1.5666049410E-02	1.5985714296E-02	3.0361792965E-03	2.5205480632E-03	?	2.2099338454E-03	2.2099338454E-03	0.0000000000E00	2.6476745449E-01	2.6476568236E-01	2.6462574045E-01	2.6463194874E-01	?	2.6463686156E-01	2.6463686156E-01	2.6465309467E-01	8.7781951617E-02	8.8879166583E-02	8.7581507601E-02	9.0180677543E-02	8.7918897452E-02	2.5020433086E-01	2.5049941159E-01	2.4941659030E-01	2.4994499977E-01	2.4972833253E-01	2.0451060121E-01	1.3758398403E-01	9.7175586414E-01	5.7830223835E-01	2.4464820967E-01	9.6925212206E-01	2.4471031066E-01	2.4294651693E-01	2.4468123203E-01	2.4291985387E-01	1.6803757281E-01	
