	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3439087806E00	2.1102174409E00	1.4734742941E00	1.4783959188E00	?	1.5014421483E00	1.5014421483E00	1.4832066833E00	2.9358323041E00	2.9593142398E00	2.9378565362E00	2.9381904107E00	?	2.9396284917E00	2.9396284917E00	2.9385557349E00	2.1089723645E00	2.1615839490E00	1.5429920909E00	?	1.5712966654E00	2.8266394394E00	2.8391483433E00	2.7217303708E00	?	2.7258781001E00	2.8496005945E00	2.7165198108E00	7.7999999999E01	9.8565258528E-01	2.9887979169E00	7.8000000000E01	2.9891509338E00	2.9816573273E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4086682708E00	2.1513570572E00	1.5345588228E00	1.5394612162E00	?	1.5623127371E00	1.5623127371E00	1.5443200158E00	2.9383818547E00	2.9605828424E00	2.9402960947E00	2.9406118950E00	?	2.9419720618E00	2.9419720618E00	2.9409574528E00	2.1505919025E00	2.2012524516E00	1.6049099868E00	?	1.6322327301E00	2.8348881835E00	2.8467646671E00	2.7350984675E00	?	2.7390497800E00	2.8566915344E00	2.7301509847E00	7.7999999999E01	1.0533200329E00	2.9884363685E00	7.8000000000E01	2.9887697260E00	2.9816924165E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3439087806E00	1.4086682708E00	0.0000000000E00	9.9839079884E-01	1.6183884371E-01	1.6333066456E-01	?	1.7667332828E-01	1.7667332828E-01	1.8023483455E-01	2.4023884125E00	2.4559993863E00	2.4070954985E00	2.4077932536E00	?	2.4108820316E00	2.4108820316E00	2.4087823821E00	1.2462411574E00	1.3073894994E00	7.6226288773E-01	?	7.8685992355E-01	2.1856364161E00	2.2071544635E00	2.0102828675E00	?	2.0170527008E00	2.2568829498E00	1.9998181719E00	7.7999999999E01	5.7909110643E-01	2.5231532217E00	7.8000000000E01	2.5242444912E00	2.5094810140E00	2.5224263289E00	2.5091496003E00	2.1398320626E00	
Caplet Vola Monte-Carlo Single-Curve	2.1102174409E00	2.1513570572E00	9.9839079884E-01	0.0000000000E00	8.7479464776E-01	8.6888198761E-01	?	8.5009160865E-01	8.5009160865E-01	8.5840940536E-01	2.3213950735E00	2.4292974648E00	2.3301337592E00	2.3314748840E00	?	2.3372920317E00	2.3372920317E00	2.3329237303E00	4.4049155634E-01	5.0139287728E-01	1.0245238606E00	?	9.7701532466E-01	1.9395324344E00	1.9785022514E00	1.6434150021E00	?	1.6542306128E00	2.0206685636E00	1.6242835382E00	7.7999999999E01	1.1835538381E00	2.5756780857E00	7.8000000000E01	2.5784903626E00	2.5437286081E00	2.5743722839E00	2.5428560825E00	1.8414114459E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4734742941E00	1.5345588228E00	1.6183884371E-01	8.7479464776E-01	0.0000000000E00	1.2940589211E-02	?	6.4724336160E-02	6.4724336160E-02	7.6999482560E-02	2.3084666877E00	2.3680668768E00	2.3134703232E00	2.3142023825E00	?	2.3176566821E00	2.3176566821E00	2.3152471127E00	1.1641243037E00	1.2249846015E00	6.7150381129E-01	?	6.9665498263E-01	2.0592841257E00	2.0812483533E00	1.8806950017E00	?	1.8875766765E00	2.1617662988E00	1.8695617538E00	7.7999999999E01	6.3725376720E-01	2.4421371006E00	7.8000000000E01	2.4428417327E00	2.4267610143E00	2.4406902280E00	2.4268773255E00	2.0287043781E00	
Caplet Vola Analytic Multi-Curve Ju	1.4783959188E00	1.5394612162E00	1.6333066456E-01	8.6888198761E-01	1.2940589211E-02	0.0000000000E00	?	5.3029884386E-02	5.3029884386E-02	6.5856324368E-02	2.3263071582E00	2.3840101579E00	2.3313854118E00	2.3321303252E00	?	2.3354324462E00	2.3354324462E00	2.3331920185E00	1.1579271085E00	1.2190673510E00	6.6346597494E-01	?	6.8871121233E-01	2.0780857165E00	2.1004568390E00	1.8964553945E00	?	1.9034461816E00	2.1739936017E00	1.8852105715E00	7.7999999999E01	6.4824727602E-01	2.4587563055E00	7.8000000000E01	2.4594744438E00	2.4431657039E00	2.4572883499E00	2.4432838197E00	2.0418348323E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5014421483E00	1.5623127371E00	1.7667332828E-01	8.5009160865E-01	6.4724336160E-02	5.3029884386E-02	?	0.0000000000E00	0.0000000000E00	9.4585073392E-02	2.3913110868E00	2.4527144300E00	2.3965978648E00	2.3973961959E00	?	2.4009314999E00	2.4009314999E00	2.3985288054E00	1.1336797464E00	1.1960617858E00	6.3114724267E-01	?	6.5679847203E-01	2.1515477945E00	2.1756400589E00	1.9571126207E00	?	1.9645609879E00	2.2263974527E00	1.9453897889E00	7.7999999999E01	6.9766808866E-01	2.5301213374E00	7.8000000000E01	2.5313827385E00	2.5143359326E00	2.5292806023E00	2.5139539481E00	2.0969506256E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5014421483E00	1.5623127371E00	1.7667332828E-01	8.5009160865E-01	6.4724336160E-02	5.3029884386E-02	?	0.0000000000E00	0.0000000000E00	9.4585073392E-02	2.3913110868E00	2.4527144300E00	2.3965978648E00	2.3973961959E00	?	2.4009314999E00	2.4009314999E00	2.3985288054E00	1.1336797464E00	1.1960617858E00	6.3114724267E-01	?	6.5679847203E-01	2.1515477945E00	2.1756400589E00	1.9571126207E00	?	1.9645609879E00	2.2263974527E00	1.9453897889E00	7.7999999999E01	6.9766808866E-01	2.5301213374E00	7.8000000000E01	2.5313827385E00	2.5143359326E00	2.5292806023E00	2.5139539481E00	2.0969506256E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4832066833E00	1.5443200158E00	1.8023483455E-01	8.5840940536E-01	7.6999482560E-02	6.5856324368E-02	?	9.4585073392E-02	9.4585073392E-02	0.0000000000E00	2.3472911726E00	2.4092563790E00	2.3525807693E00	2.3533996139E00	?	2.3569996059E00	2.3569996059E00	2.3543128945E00	1.1000985550E00	1.1671430649E00	6.0994921045E-01	?	6.3499433599E-01	2.1099287734E00	2.1329279788E00	1.9236098118E00	?	1.9307686715E00	2.1946654574E00	1.9122070208E00	7.7999999999E01	6.7502827026E-01	2.4859561069E00	7.8000000000E01	2.4866946078E00	2.4700554876E00	2.4844574845E00	2.4701762549E00	2.0487685347E00	
