	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.1468256412E-01	1.3902703058E00	8.8797746970E-01	8.9650027571E-01	?	9.3226053064E-01	9.3226053064E-01	9.0912466407E-01	1.9790436566E00	2.0042787829E00	1.9809173087E00	1.9813468169E00	?	1.9831600503E00	1.9831600503E00	1.9818708407E00	1.4280718851E00	1.4780774524E00	1.0769393967E00	?	1.0908801051E00	1.8408420472E00	1.8563363971E00	1.7168149270E00	?	1.7217279730E00	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0300769561E00	?	2.0306335382E00	2.0256795085E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.6260659252E-01	1.4204166324E00	9.3410543446E-01	9.4242550444E-01	?	9.7730299049E-01	9.7730299049E-01	9.5471797273E-01	1.9818151528E00	2.0056748436E00	1.9835872329E00	1.9839934726E00	?	1.9857084201E00	1.9857084201E00	1.9844890367E00	1.4566692712E00	1.5046954566E00	1.1176867862E00	?	1.1311711939E00	1.8507862804E00	1.8655053284E00	1.7326969309E00	?	1.7373817678E00	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0300484998E00	?	2.0305741412E00	2.0258951111E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.1468256412E-01	8.6260659252E-01	0.0000000000E00	7.9403050737E-01	9.1203391589E-02	1.0081586534E-01	?	1.4414681410E-01	1.4414681410E-01	1.1913191470E-01	1.9072625639E00	1.9646253833E00	1.9114858077E00	1.9124542308E00	?	1.9165470030E00	1.9165470030E00	1.9136405865E00	8.6857019478E-01	9.4665747463E-01	3.8734400124E-01	?	4.0586179787E-01	1.6089250978E00	1.6406680008E00	1.3666574221E00	?	1.3760048418E00	1.6916126433E00	1.3510799037E00	?	4.6322781573E-01	2.0242531987E00	?	2.0255333254E00	2.0140297696E00	2.0230599133E00	2.0139817094E00	1.5221043771E00	
Caplet Vola Monte-Carlo Single-Curve	1.3902703058E00	1.4204166324E00	7.9403050737E-01	0.0000000000E00	7.1603224364E-01	7.0701954309E-01	?	6.6898788087E-01	6.6898788087E-01	6.9263228870E-01	1.7596244432E00	1.8833811686E00	1.7685804681E00	1.7706397593E00	?	1.7793639384E00	1.7793639384E00	1.7731273005E00	2.1122847060E-01	2.4035093448E-01	5.5064653994E-01	?	5.3621065682E-01	1.1980429887E00	1.2520166054E00	8.3876959491E-01	?	8.5108376646E-01	1.3464323466E00	8.4495383623E-01	?	1.1315711331E00	2.0165637757E00	?	2.0194857634E00	1.9933565702E00	2.0139090384E00	1.9933546575E00	1.0662631088E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8797746970E-01	9.3410543446E-01	9.1203391589E-02	7.1603224364E-01	0.0000000000E00	1.1358962966E-02	?	5.8937252475E-02	5.8937252475E-02	3.5641955196E-02	1.8918399804E00	1.9541994161E00	1.8964190246E00	1.8974727936E00	?	1.9019267261E00	1.9019267261E00	1.8987576685E00	7.9415044999E-01	8.7480311719E-01	3.1876513964E-01	?	3.3588810446E-01	1.5702911643E00	1.6043146127E00	1.3132107255E00	?	1.3230246080E00	1.6581634584E00	1.2994290840E00	?	5.3737850291E-01	2.0190402476E00	?	2.0204369351E00	2.0079304400E00	2.0177438039E00	2.0078921780E00	1.4766759219E00	
Caplet Vola Analytic Multi-Curve Ju	8.9650027571E-01	9.4242550444E-01	1.0081586534E-01	7.0701954309E-01	1.1358962966E-02	0.0000000000E00	?	4.7602031772E-02	4.7602031772E-02	2.8713350749E-02	1.8915032766E00	1.9544870406E00	1.8961288700E00	1.8971925192E00	?	1.9016883861E00	1.9016883861E00	1.8984908091E00	7.8591545097E-01	8.6670490638E-01	3.1139885314E-01	?	3.2851545621E-01	1.5672475467E00	1.6015131182E00	1.3085213308E00	?	1.3184014391E00	1.6560523282E00	1.2942405896E00	?	5.4772950765E-01	2.0200330914E00	?	2.0214441357E00	2.0087960189E00	2.0187217410E00	2.0087545597E00	1.4733530512E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3226053064E-01	9.7730299049E-01	1.4414681410E-01	6.6898788087E-01	5.8937252475E-02	4.7602031772E-02	?	0.0000000000E00	0.0000000000E00	4.2175421193E-02	1.8903547199E00	1.9560557615E00	1.8951827684E00	1.8962893904E00	?	1.9009672240E00	1.9009672240E00	1.8976466969E00	7.5138707696E-01	8.3261305158E-01	2.8343202435E-01	?	3.0035644458E-01	1.5543482315E00	1.5896535853E00	1.2885686413E00	?	1.2987418613E00	1.6474641214E00	1.2720086132E00	?	5.9120307088E-01	2.0246840307E00	?	2.0261604759E00	2.0128937083E00	2.0233070261E00	2.0128364077E00	1.4595845056E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3226053064E-01	9.7730299049E-01	1.4414681410E-01	6.6898788087E-01	5.8937252475E-02	4.7602031772E-02	?	0.0000000000E00	0.0000000000E00	4.2175421193E-02	1.8903547199E00	1.9560557615E00	1.8951827684E00	1.8962893904E00	?	1.9009672240E00	1.9009672240E00	1.8976466969E00	7.5138707696E-01	8.3261305158E-01	2.8343202435E-01	?	3.0035644458E-01	1.5543482315E00	1.5896535853E00	1.2885686413E00	?	1.2987418613E00	1.6474641214E00	1.2720086132E00	?	5.9120307088E-01	2.0246840307E00	?	2.0261604759E00	2.0128937083E00	2.0233070261E00	2.0128364077E00	1.4595845056E00	
Caplet Vola Monte-Carlo Multi-Curve	9.0912466407E-01	9.5471797273E-01	1.1913191470E-01	6.9263228870E-01	3.5641955196E-02	2.8713350749E-02	?	4.2175421193E-02	4.2175421193E-02	0.0000000000E00	1.8882324862E00	1.9521190708E00	1.8929239889E00	1.8940033706E00	?	1.8985665533E00	1.8985665533E00	1.8952903526E00	7.7153860990E-01	8.5283575656E-01	2.9819693081E-01	?	3.1479729488E-01	1.5596210162E00	1.5943457519E00	1.2983040722E00	?	1.3082156516E00	1.6489277176E00	1.2861072180E00	?	5.6050940231E-01	2.0185890599E00	?	2.0200159531E00	2.0071483275E00	2.0172729485E00	2.0071698240E00	1.4640577351E00	
