	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.7808941584E-01	1.2455417563E00	9.3349508383E-01	9.3955917298E-01	?	9.6463845770E-01	9.6463845770E-01	9.4883497035E-01	1.5117729846E00	1.5211827367E00	1.5124845590E00	1.5126427317E00	?	1.5133087899E00	1.5133087899E00	1.5128471341E00	1.2658196299E00	1.2908524066E00	1.0626303964E00	?	1.0720330888E00	1.4590961741E00	1.4651566131E00	1.4081221412E00	?	1.4103002415E00	1.4754760927E00	1.4030554619E00	?	5.5289974248E-01	1.5308933847E00	?	1.5311061284E00	1.5292331972E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.6800525508E-01	1.3355539835E00	1.0234208505E00	1.0294925241E00	?	1.0545946313E00	1.0545946313E00	1.0387673621E00	1.6017957259E00	1.6112062460E00	1.6025073430E00	1.6026655420E00	?	1.6033317101E00	1.6033317101E00	1.6028699399E00	1.3557800765E00	1.3808412078E00	1.1524126302E00	?	1.1618024327E00	1.5490719046E00	1.5551399743E00	1.4980041779E00	?	1.5001860693E00	1.5654441479E00	1.4928898567E00	?	6.3895124280E-01	1.6209169907E00	?	1.6211297233E00	1.6192567976E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.7808941584E-01	9.6800525508E-01	0.0000000000E00	3.6971743867E-01	5.6635672813E-02	6.2279222981E-02	?	8.7129941427E-02	8.7129941427E-02	7.3075746524E-02	6.3628736800E-01	6.4575243323E-01	6.3700183086E-01	6.3716069188E-01	?	6.3783014131E-01	6.3783014131E-01	6.3736701957E-01	3.9615999725E-01	4.1942062938E-01	2.1553194851E-01	?	2.2421645296E-01	5.8298843426E-01	5.8899233090E-01	5.3288255837E-01	?	5.3504751247E-01	6.0116316671E-01	5.2717304495E-01	?	3.8640830317E-01	6.5551047314E-01	?	6.5571855597E-01	6.5384626853E-01	6.5531002027E-01	6.5381146441E-01	5.6892635065E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2455417563E00	1.3355539835E00	3.6971743867E-01	0.0000000000E00	3.1437463251E-01	3.0813400441E-01	?	2.8266184688E-01	2.8266184688E-01	2.9885059666E-01	2.6690289532E-01	2.7640258788E-01	2.6761881429E-01	2.6777870858E-01	?	2.6845365911E-01	2.6845365911E-01	2.6797985516E-01	5.7913515424E-02	6.2761184862E-02	2.0621951981E-01	?	1.9867365094E-01	2.1614539067E-01	2.2168743513E-01	1.7445196195E-01	?	1.7609787298E-01	2.3353544730E-01	1.7596610075E-01	?	7.3804868808E-01	2.8614465971E-01	?	2.8635343945E-01	2.8448115442E-01	2.8595308558E-01	2.8446187654E-01	2.0455727504E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3349508383E-01	1.0234208505E00	5.6635672813E-02	3.1437463251E-01	0.0000000000E00	6.7152138361E-03	?	3.4058807702E-02	3.4058807702E-02	2.0915828224E-02	5.8087552048E-01	5.9040194241E-01	5.8159249053E-01	5.8175307778E-01	?	5.8242980562E-01	5.8242980562E-01	5.8195955835E-01	3.4111593025E-01	3.6434150617E-01	1.6890256441E-01	?	1.7663517980E-01	5.2726652213E-01	5.3331457839E-01	4.7715045178E-01	?	4.7929350530E-01	5.4521820797E-01	4.7249343098E-01	?	4.3398390564E-01	6.0017595328E-01	?	6.0038519094E-01	5.9851491860E-01	5.9997605302E-01	5.9848437010E-01	5.1271061739E-01	
Caplet Vola Analytic Multi-Curve Ju	9.3955917298E-01	1.0294925241E00	6.2279222981E-02	3.0813400441E-01	6.7152138361E-03	0.0000000000E00	?	2.7354632655E-02	2.7354632655E-02	1.6757162794E-02	5.7466279570E-01	5.8417606660E-01	5.7537922361E-01	5.7553942947E-01	?	5.7621457934E-01	5.7621457934E-01	5.7574585602E-01	3.3504028628E-01	3.5816937176E-01	1.6399364212E-01	?	1.7169702001E-01	5.2118251464E-01	5.2721058423E-01	4.7122020048E-01	?	4.7336037705E-01	5.3917518812E-01	4.6642655931E-01	?	4.4057421523E-01	5.9394660494E-01	?	5.9415545009E-01	5.9228474180E-01	5.9374659894E-01	5.9225336599E-01	5.0679813275E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6463845770E-01	1.0545946313E00	8.7129941427E-02	2.8266184688E-01	3.4058807702E-02	2.7354632655E-02	?	0.0000000000E00	0.0000000000E00	2.4052742042E-02	5.4917320698E-01	5.5863051208E-01	5.4988727672E-01	5.5004588260E-01	?	5.5071428321E-01	5.5071428321E-01	5.5025224457E-01	3.1032762068E-01	3.3300749235E-01	1.4549583690E-01	?	1.5298527841E-01	4.9622094655E-01	5.0216499325E-01	4.4689767656E-01	?	4.4902925144E-01	5.1446871606E-01	4.4149746882E-01	?	4.6768014507E-01	5.6838696602E-01	?	5.6859492426E-01	5.6672258620E-01	5.6818639071E-01	5.6668726277E-01	4.8265043934E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6463845770E-01	1.0545946313E00	8.7129941427E-02	2.8266184688E-01	3.4058807702E-02	2.7354632655E-02	?	0.0000000000E00	0.0000000000E00	2.4052742042E-02	5.4917320698E-01	5.5863051208E-01	5.4988727672E-01	5.5004588260E-01	?	5.5071428321E-01	5.5071428321E-01	5.5025224457E-01	3.1032762068E-01	3.3300749235E-01	1.4549583690E-01	?	1.5298527841E-01	4.9622094655E-01	5.0216499325E-01	4.4689767656E-01	?	4.4902925144E-01	5.1446871606E-01	4.4149746882E-01	?	4.6768014507E-01	5.6838696602E-01	?	5.6859492426E-01	5.6672258620E-01	5.6818639071E-01	5.6668726277E-01	4.8265043934E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.4883497035E-01	1.0387673621E00	7.3075746524E-02	2.9885059666E-01	2.0915828224E-02	1.6757162794E-02	?	2.4052742042E-02	2.4052742042E-02	0.0000000000E00	5.6545476168E-01	5.7497605450E-01	5.6617196874E-01	5.6633252626E-01	?	5.6700937683E-01	5.6700937683E-01	5.6653023961E-01	3.2555495272E-01	3.4872782037E-01	1.5574380524E-01	?	1.6315783502E-01	5.1186156275E-01	5.1791528215E-01	4.6189281973E-01	?	4.6401216530E-01	5.2968228219E-01	4.5790048659E-01	?	4.4841554108E-01	5.8474060613E-01	?	5.8494804951E-01	5.8306728459E-01	5.8454479252E-01	5.8305439261E-01	4.9723171643E-01	
Caplet Value Analytic Single-Curve	1.5117729846E00	1.6017957259E00	6.3628736800E-01	2.6690289532E-01	5.8087552048E-01	5.7466279570E-01	?	5.4917320698E-01	5.4917320698E-01	5.6545476168E-01	0.0000000000E00	1.0023206989E-02	7.2951438845E-04	9.0496286714E-04	?	1.6670054903E-03	1.6670054903E-03	1.1566477419E-03	2.5118491534E-01	2.2420223442E-01	4.5921685800E-01	?	4.5055836004E-01	6.9453648586E-02	6.2349624620E-02	1.3091782074E-01	?	1.2847590831E-01	5.9715205646E-02	1.4532617475E-01	?	1.0011501545E00	1.9678689271E-02	?	1.9902216148E-02	1.8103823239E-02	1.9489372971E-02	1.8112735284E-02	9.5704736336E-02	
Caplet Value Monte-Carlo Single-Curve	1.5211827367E00	1.6112062460E00	6.4575243323E-01	2.7640258788E-01	5.9040194241E-01	5.8417606660E-01	?	5.5863051208E-01	5.5863051208E-01	5.7497605450E-01	1.0023206989E-02	0.0000000000E00	9.3040690598E-03	9.1232393983E-03	?	8.3610848477E-03	8.3610848477E-03	8.9367141072E-03	2.6061803513E-01	2.3359036588E-01	4.6853351456E-01	?	4.5990615095E-01	7.8180084455E-02	7.0959365917E-02	1.3982042303E-01	?	1.3738844612E-01	6.8004288182E-02	1.5306100369E-01	?	1.0109968779E00	9.8252590942E-03	?	1.0063889323E-02	8.2361298443E-03	9.6264847889E-03	8.1933452040E-03	1.0486983675E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5124845590E00	1.6025073430E00	6.3700183086E-01	2.6761881429E-01	5.8159249053E-01	5.7537922361E-01	?	5.4988727672E-01	5.4988727672E-01	5.6617196874E-01	7.2951438845E-04	9.3040690598E-03	0.0000000000E00	1.8410159891E-04	?	9.6338511731E-04	9.6338511731E-04	5.2192340149E-04	2.5188766573E-01	2.2490498867E-01	4.5991558219E-01	?	4.5125793270E-01	7.0070356902E-02	6.2957118533E-02	1.3155735634E-01	?	1.2911511070E-01	6.0243914519E-02	1.4590479747E-01	?	1.0018771097E00	1.8951584021E-02	?	1.9174970030E-02	1.7378150934E-02	1.8761683762E-02	1.7386152457E-02	9.6319805949E-02	
Caplet Value Analytic Multi-Curve Ju	1.5126427317E00	1.6026655420E00	6.3716069188E-01	2.6777870858E-01	5.8175307778E-01	5.7553942947E-01	?	5.5004588260E-01	5.5004588260E-01	5.6633252626E-01	9.0496286714E-04	9.1232393983E-03	1.8410159891E-04	0.0000000000E00	?	7.7954901313E-04	7.7954901313E-04	4.1861535584E-04	2.5204901908E-01	2.2506440583E-01	4.6007380232E-01	?	4.5141723009E-01	7.0226786885E-02	6.3110459771E-02	1.3171686883E-01	?	1.2927514400E-01	6.0404270970E-02	1.4603148447E-01	?	1.0020484139E00	1.8777002026E-02	?	1.9000477309E-02	1.7202393020E-02	1.8586739031E-02	1.7209301084E-02	9.6496083961E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5133087899E00	1.6033317101E00	6.3783014131E-01	2.6845365911E-01	5.8242980562E-01	5.7621457934E-01	?	5.5071428321E-01	5.5071428321E-01	5.6700937683E-01	1.6670054903E-03	8.3610848477E-03	9.6338511731E-04	7.7954901313E-04	?	0.0000000000E00	0.0000000000E00	7.2205461560E-04	2.5273230633E-01	2.2573947265E-01	4.6074279774E-01	?	4.5209118645E-01	7.0883762448E-02	6.3754371812E-02	1.3238522994E-01	?	1.2994611339E-01	6.1102646331E-02	1.4655786120E-01	?	1.0027721025E00	1.8044217229E-02	?	1.8268830222E-02	1.6465234566E-02	1.7852287905E-02	1.6466712476E-02	9.7252945184E-02	
