	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4485053787E00	1.8905416641E00	1.5490044023E00	1.5494032567E00	?	1.5535880697E00	1.5535880697E00	1.5479927286E00	2.2426549055E00	2.2460237431E00	2.2431338390E00	2.2431370072E00	?	2.2431702550E00	2.2431702550E00	2.2431258035E00	1.8693587106E00	1.8877805342E00	1.5224907754E00	?	1.5441495448E00	2.2404631608E00	2.2408637665E00	2.2323482498E00	?	2.2328187745E00	2.2388072929E00	2.2288072929E00	4.2250113312E253	1.2463010272E00	2.2538706947E00	2.1955908029E244	2.2538322289E00	2.2509233808E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5807881607E00	2.0228244460E00	1.6812871842E00	1.6816860386E00	?	1.6858708517E00	1.6858708517E00	1.6802755105E00	2.3749376874E00	2.3783065250E00	2.3754166210E00	2.3754197892E00	?	2.3754530369E00	2.3754530369E00	2.3754085855E00	2.0016414926E00	2.0200633161E00	1.6547735573E00	?	1.6764323267E00	2.3727459428E00	2.3731465485E00	2.3646310317E00	?	2.3651015565E00	2.3710900748E00	2.3610900748E00	4.2250113312E253	1.3785838092E00	2.3861534766E00	2.1955908029E244	2.3861150109E00	2.3832061627E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4485053787E00	1.5807881607E00	0.0000000000E00	4.6487192307E-01	1.0049902357E-01	1.0089787797E-01	?	1.0679068310E-01	1.0679068310E-01	1.1055639555E-01	8.0146773118E-01	8.0726208324E-01	8.0216354914E-01	8.0218976785E-01	?	8.0234568966E-01	8.0234568966E-01	8.0228150390E-01	5.6841795453E-01	5.7924449062E-01	4.2415012222E-01	?	4.3469708644E-01	7.9195778212E-01	7.9235838783E-01	7.8384287105E-01	?	7.8431339581E-01	8.0204821499E-01	7.8030191419E-01	4.2250113312E253	4.8305737311E-01	8.1706841969E-01	2.1955908029E244	8.1716451263E-01	8.1469242495E-01	8.1706490147E-01	8.1456091031E-01	7.9981824159E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8905416641E00	2.0228244460E00	4.6487192307E-01	0.0000000000E00	3.8407941592E-01	3.7867706603E-01	?	3.5918208833E-01	3.5918208833E-01	3.7037857917E-01	3.5211324136E-01	3.5652055844E-01	3.5259217494E-01	3.5259534314E-01	?	3.5262859091E-01	3.5262859091E-01	3.5258413943E-01	1.2077166715E-01	1.3092527028E-01	3.8368863371E-01	?	3.6199803026E-01	3.4992149674E-01	3.5032210245E-01	3.4180658567E-01	?	3.4227711044E-01	3.5048009506E-01	3.3826562882E-01	4.2250113312E253	7.7195355376E-01	3.6548138879E-01	2.1955908029E244	3.6561762272E-01	3.6302729866E-01	3.6553274452E-01	3.6287853256E-01	3.5326562882E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5490044023E00	1.6812871842E00	1.0049902357E-01	3.8407941592E-01	0.0000000000E00	7.6502427183E-03	?	3.7403062178E-02	3.7403062178E-02	4.5185735231E-02	7.0879767984E-01	7.1543941334E-01	7.0949349779E-01	7.0951971650E-01	?	7.0973939866E-01	7.0973939866E-01	7.0961145256E-01	5.0003289024E-01	5.1018649338E-01	3.5580652220E-01	?	3.6635348642E-01	6.9145875855E-01	6.9185936426E-01	6.8334384748E-01	?	6.8381437225E-01	7.1080709295E-01	6.7980289062E-01	4.2250113312E253	5.1464261647E-01	7.2594489591E-01	2.1955908029E244	7.2590535970E-01	7.2335806161E-01	7.2573915816E-01	7.2336959295E-01	7.0437816365E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5494032567E00	1.6816860386E00	1.0089787797E-01	3.7867706603E-01	7.6502427183E-03	0.0000000000E00	?	3.0473762424E-02	3.0473762424E-02	3.8433868555E-02	7.0676175491E-01	7.1255610697E-01	7.0745757287E-01	7.0748379158E-01	?	7.0763971339E-01	7.0763971339E-01	7.0757552763E-01	4.9363099992E-01	5.0378460306E-01	3.4940463188E-01	?	3.5995159610E-01	6.9105990415E-01	6.9146050986E-01	6.8294499309E-01	?	6.8341551785E-01	7.0780577959E-01	6.7940403623E-01	4.2250113312E253	5.2142714775E-01	7.2294358255E-01	2.1955908029E244	7.2290404634E-01	7.2035674826E-01	7.2273784481E-01	7.2036827959E-01	7.0234223872E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5535880697E00	1.6858708517E00	1.0679068310E-01	3.5918208833E-01	3.7403062178E-02	3.0473762424E-02	?	0.0000000000E00	0.0000000000E00	5.3942090131E-02	6.9470769932E-01	7.0047140014E-01	6.9537286604E-01	6.9539908475E-01	?	6.9555500656E-01	6.9555500656E-01	6.9549082080E-01	4.6821691389E-01	4.7837051703E-01	3.2399054585E-01	?	3.3453751007E-01	6.8687509110E-01	6.8727569681E-01	6.7876018003E-01	?	6.7923070479E-01	6.9525753189E-01	6.7521922317E-01	4.2250113312E253	5.5190091017E-01	7.1027773659E-01	2.1955908029E244	7.1037382953E-01	7.0790174185E-01	7.1027421837E-01	7.0777022720E-01	6.9341249986E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5535880697E00	1.6858708517E00	1.0679068310E-01	3.5918208833E-01	3.7403062178E-02	3.0473762424E-02	?	0.0000000000E00	0.0000000000E00	5.3942090131E-02	6.9470769932E-01	7.0047140014E-01	6.9537286604E-01	6.9539908475E-01	?	6.9555500656E-01	6.9555500656E-01	6.9549082080E-01	4.6821691389E-01	4.7837051703E-01	3.2399054585E-01	?	3.3453751007E-01	6.8687509110E-01	6.8727569681E-01	6.7876018003E-01	?	6.7923070479E-01	6.9525753189E-01	6.7521922317E-01	4.2250113312E253	5.5190091017E-01	7.1027773659E-01	2.1955908029E244	7.1037382953E-01	7.0790174185E-01	7.1027421837E-01	7.0777022720E-01	6.9341249986E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5479927286E00	1.6802755105E00	1.1055639555E-01	3.7037857917E-01	4.5185735231E-02	3.8433868555E-02	?	5.3942090131E-02	5.3942090131E-02	0.0000000000E00	7.0292560917E-01	7.0962102045E-01	7.0365492411E-01	7.0369819256E-01	?	7.0392100576E-01	7.0392100576E-01	7.0373884743E-01	4.6419262558E-01	4.7724928738E-01	3.1856736681E-01	?	3.2911433103E-01	6.9247043225E-01	6.9287103796E-01	6.8435552119E-01	?	6.8482604595E-01	7.0498870005E-01	6.8081456433E-01	4.2250113312E253	5.4003227387E-01	7.2012650302E-01	2.1955908029E244	7.2008696681E-01	7.1753966872E-01	7.1992076527E-01	7.1755120005E-01	6.9581456433E-01	
