	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.6055556810E-01	1.2244178620E00	9.1369608256E-01	9.2015585710E-01	?	9.4675471955E-01	9.4675471955E-01	9.2885640250E-01	1.4884344928E00	1.4982805536E00	1.4891611168E00	1.4893324836E00	?	1.4900568222E00	1.4900568222E00	1.4895299326E00	1.2434484488E00	1.2695517393E00	1.0427892877E00	?	1.0507696139E00	1.4309671946E00	1.4376693845E00	1.3758268553E00	?	1.3779776631E00	1.4449027881E00	1.3752874035E00	1.0833362388E252	4.8733081603E-01	1.5080036635E00	5.6297200074E242	1.5082075194E00	1.5063687015E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.4926779847E-01	1.3131300924E00	1.0024083129E00	1.0088680875E00	?	1.0354669499E00	1.0354669499E00	1.0175686329E00	1.5771467232E00	1.5869927840E00	1.5778733472E00	1.5780447139E00	?	1.5787690526E00	1.5787690526E00	1.5782421629E00	1.3321606791E00	1.3582639697E00	1.1315015181E00	?	1.1394818443E00	1.5196794249E00	1.5263816148E00	1.4645390856E00	?	1.4666898935E00	1.5336150185E00	1.4639996339E00	1.0833362388E252	5.7604304640E-01	1.5967158939E00	5.6297200074E242	1.5969197497E00	1.5950809319E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.6055556810E-01	9.4926779847E-01	0.0000000000E00	3.6386229393E-01	5.3140514465E-02	5.9600288998E-02	?	8.6199151454E-02	8.6199151454E-02	6.8300834399E-02	6.2787892475E-01	6.3772498554E-01	6.2860554868E-01	6.2877691547E-01	?	6.2950125409E-01	6.2950125409E-01	6.2897436445E-01	3.8289288067E-01	4.0899617118E-01	1.8223371962E-01	?	1.9021404578E-01	5.7041162645E-01	5.7711381638E-01	5.1527128718E-01	?	5.1742209499E-01	5.8434722001E-01	5.1473183539E-01	1.0833362388E252	3.7322475207E-01	6.4744809542E-01	5.6297200074E242	6.4765195126E-01	6.4581313342E-01	6.4726424844E-01	6.4583220169E-01	5.4755234821E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2244178620E00	1.3131300924E00	3.6386229393E-01	0.0000000000E00	3.1072177946E-01	3.0426200493E-01	?	2.7766314247E-01	2.7766314247E-01	2.9556145953E-01	2.6401663082E-01	2.7386269161E-01	2.6474325475E-01	2.6491462154E-01	?	2.6563896016E-01	2.6563896016E-01	2.6511207053E-01	4.8149181141E-02	4.8678036476E-02	1.8162857431E-01	?	1.7364824814E-01	2.0654933253E-01	2.1325152245E-01	1.5167477294E-01	?	1.5370098230E-01	2.2048492608E-01	1.5328871391E-01	1.0833362388E252	7.3708704600E-01	2.8358580149E-01	5.6297200074E242	2.8378965734E-01	2.8195083950E-01	2.8340195452E-01	2.8196990776E-01	1.8369005428E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1369608256E-01	1.0024083129E00	5.3140514465E-02	3.1072177946E-01	0.0000000000E00	6.4597745327E-03	?	3.3058636989E-02	3.3058636989E-02	1.7981712487E-02	5.7473841028E-01	5.8458447107E-01	5.7546503421E-01	5.7563640100E-01	?	5.7636073962E-01	5.7636073962E-01	5.7583384999E-01	3.2975236620E-01	3.5585565672E-01	1.3519084128E-01	?	1.4210096745E-01	5.1727111199E-01	5.2397330191E-01	4.6213077271E-01	?	4.6428158052E-01	5.3120670554E-01	4.6159132093E-01	1.0833362388E252	4.2636526653E-01	5.9430758095E-01	5.6297200074E242	5.9451143680E-01	5.9267261896E-01	5.9412373398E-01	5.9269168723E-01	4.9441183375E-01	
Caplet Vola Analytic Multi-Curve Ju	9.2015585710E-01	1.0088680875E00	5.9600288998E-02	3.0426200493E-01	6.4597745327E-03	0.0000000000E00	?	2.6598862456E-02	2.6598862456E-02	1.3835825014E-02	5.6827863575E-01	5.7812469654E-01	5.6900525968E-01	5.6917662647E-01	?	5.6990096509E-01	5.6990096509E-01	5.6937407545E-01	3.2329259167E-01	3.4939588219E-01	1.3060080688E-01	?	1.3716468347E-01	5.1081133745E-01	5.1751352738E-01	4.5567099818E-01	?	4.5782180599E-01	5.2474693101E-01	4.5513154639E-01	1.0833362388E252	4.3282504107E-01	5.8784780642E-01	5.6297200074E242	5.8805166226E-01	5.8621284443E-01	5.8766395944E-01	5.8623191269E-01	4.8795205921E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4675471955E-01	1.0354669499E00	8.6199151454E-02	2.7766314247E-01	3.3058636989E-02	2.6598862456E-02	?	0.0000000000E00	0.0000000000E00	1.9111150797E-02	5.4167977329E-01	5.5152583408E-01	5.4240639723E-01	5.4257776401E-01	?	5.4330210263E-01	5.4330210263E-01	5.4277521300E-01	2.9669372921E-01	3.2279701973E-01	1.1432771201E-01	?	1.2008821412E-01	4.8421247500E-01	4.9091466492E-01	4.2907213572E-01	?	4.3122294353E-01	4.9814806855E-01	4.2853268394E-01	1.0833362388E252	4.5942390352E-01	5.6124894397E-01	5.6297200074E242	5.6145279981E-01	5.5961398197E-01	5.6106509699E-01	5.5963305024E-01	4.6135319676E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4675471955E-01	1.0354669499E00	8.6199151454E-02	2.7766314247E-01	3.3058636989E-02	2.6598862456E-02	?	0.0000000000E00	0.0000000000E00	1.9111150797E-02	5.4167977329E-01	5.5152583408E-01	5.4240639723E-01	5.4257776401E-01	?	5.4330210263E-01	5.4330210263E-01	5.4277521300E-01	2.9669372921E-01	3.2279701973E-01	1.1432771201E-01	?	1.2008821412E-01	4.8421247500E-01	4.9091466492E-01	4.2907213572E-01	?	4.3122294353E-01	4.9814806855E-01	4.2853268394E-01	1.0833362388E252	4.5942390352E-01	5.6124894397E-01	5.6297200074E242	5.6145279981E-01	5.5961398197E-01	5.6106509699E-01	5.5963305024E-01	4.6135319676E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.2885640250E-01	1.0175686329E00	6.8300834399E-02	2.9556145953E-01	1.7981712487E-02	1.3835825014E-02	?	1.9111150797E-02	1.9111150797E-02	0.0000000000E00	5.5957809035E-01	5.6942415114E-01	5.6030471428E-01	5.6047608107E-01	?	5.6120041969E-01	5.6120041969E-01	5.6067353005E-01	3.1459204627E-01	3.4069533678E-01	1.2539254033E-01	?	1.3187883942E-01	5.0211079205E-01	5.0881298198E-01	4.4697045278E-01	?	4.4912126059E-01	5.1604638561E-01	4.4643100099E-01	1.0833362388E252	4.4152558647E-01	5.7914726102E-01	5.6297200074E242	5.7935111686E-01	5.7751229902E-01	5.7896341404E-01	5.7753136729E-01	4.7925151381E-01	
Caplet Value Analytic Single-Curve	1.4884344928E00	1.5771467232E00	6.2787892475E-01	2.6401663082E-01	5.7473841028E-01	5.6827863575E-01	?	5.4167977329E-01	5.4167977329E-01	5.5957809035E-01	0.0000000000E00	9.8460607893E-03	7.2662393161E-04	8.9799071814E-04	?	1.6223293395E-03	1.6223293395E-03	1.0954397044E-03	2.4498604408E-01	2.1888275356E-01	4.4564520513E-01	?	4.3766487896E-01	5.7615882919E-02	5.1460662590E-02	1.1260763757E-01	?	1.1045682976E-01	4.4968296507E-02	1.1391761137E-01	1.0833362388E252	1.0011036768E00	1.9569170672E-02	5.6297200074E242	1.9773026514E-02	1.7934208675E-02	1.9385323694E-02	1.7953276944E-02	8.0385673328E-02	
Caplet Value Monte-Carlo Single-Curve	1.4982805536E00	1.5869927840E00	6.3772498554E-01	2.7386269161E-01	5.8458447107E-01	5.7812469654E-01	?	5.5152583408E-01	5.5152583408E-01	5.6942415114E-01	9.8460607893E-03	0.0000000000E00	9.1194368577E-03	8.9480700712E-03	?	8.2237314498E-03	8.2237314498E-03	8.7506210849E-03	2.5483210487E-01	2.2872881435E-01	4.5549126592E-01	?	4.4751093975E-01	6.7313359085E-02	6.0611169160E-02	1.2245369836E-01	?	1.2030289055E-01	5.3377765530E-02	1.2299315015E-01	1.0833362388E252	1.0109497376E00	9.7231098829E-03	5.6297200074E242	9.9269657251E-03	8.0881478862E-03	9.5392629051E-03	8.1072161546E-03	9.0172637325E-02	
