	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.9841483583E-01	1.3666918728E00	8.6914387609E-01	8.7798619108E-01	?	9.1497705714E-01	9.1497705714E-01	8.8998223219E-01	1.9484915205E00	1.9741033421E00	1.9503703454E00	1.9508137075E00	?	1.9526888247E00	1.9526888247E00	1.9513246732E00	1.4028331749E00	1.4536873393E00	1.0568311148E00	?	1.0692428049E00	1.8053536337E00	1.8215103980E00	1.6774397710E00	?	1.6822678030E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9997235063E00	2.0000000000E00	2.0002641976E00	1.9953923420E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.4590931374E-01	1.3965679013E00	9.1492669137E-01	9.2354533324E-01	?	9.5957718417E-01	9.5957718417E-01	9.3523448822E-01	1.9513182760E00	1.9755332452E00	1.9530952169E00	1.9535145231E00	?	1.9552878430E00	1.9552878430E00	1.9539977584E00	1.4312922569E00	1.4800931581E00	1.0974057921E00	?	1.1094390939E00	1.8156689963E00	1.8310075509E00	1.6939888528E00	?	1.6985894830E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9997388661E00	2.0000000000E00	2.0002495191E00	1.9956480445E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.9841483583E-01	8.4590931374E-01	0.0000000000E00	7.8145559728E-01	8.5574954958E-02	9.6479281887E-02	?	1.4260692543E-01	1.4260692543E-01	1.1134760252E-01	1.8820583718E00	1.9402028233E00	1.8862906301E00	1.8872901099E00	?	1.8915204281E00	1.8915204281E00	1.8884423491E00	8.3948239664E-01	9.2312884829E-01	3.2750197177E-01	?	3.4431288865E-01	1.5742157614E00	1.6075797964E00	1.3214906698E00	?	1.3306767929E00	1.6442942618E00	1.3191946084E00	2.0000000000E00	4.4742332206E-01	1.9993561230E00	2.0000000000E00	2.0006153533E00	1.9892854620E00	1.9982211684E00	1.9894026220E00	1.4649204153E00	
Caplet Vola Monte-Carlo Single-Curve	1.3666918728E00	1.3965679013E00	7.8145559728E-01	0.0000000000E00	7.0771235934E-01	6.9813516400E-01	?	6.5715723338E-01	6.5715723338E-01	6.8500920677E-01	1.7405960189E00	1.8660745549E00	1.7495771015E00	1.7517014859E00	?	1.7607075572E00	1.7607075572E00	1.7541521905E00	1.7561492889E-01	1.8641795214E-01	4.8498389528E-01	?	4.6866829473E-01	1.1448542987E00	1.2043733876E00	7.2925627454E-01	?	7.4283924453E-01	1.2711904760E00	7.3606158409E-01	2.0000000000E00	1.1300967501E00	1.9985305866E00	2.0000000000E00	2.0014048858E00	1.9756266792E00	1.9959419446E00	1.9758922910E00	9.5749187259E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6914387609E-01	9.1492669137E-01	8.5574954958E-02	7.0771235934E-01	0.0000000000E00	1.0926880584E-02	?	5.7206501523E-02	5.7206501523E-02	3.0642027844E-02	1.8718521688E00	1.9349438915E00	1.8764390130E00	1.8775223572E00	?	1.8821081682E00	1.8821081682E00	1.8787713386E00	7.6769498808E-01	8.5442814637E-01	2.5514193673E-01	?	2.7021811086E-01	1.5405230990E00	1.5762142251E00	1.2718736512E00	?	1.2815862291E00	1.6155504991E00	1.2694466166E00	2.0000000000E00	5.2794475934E-01	1.9992985704E00	2.0000000000E00	2.0006703752E00	1.9883303750E00	1.9980622176E00	1.9884579484E00	1.4239729501E00	
Caplet Vola Analytic Multi-Curve Ju	8.7798619108E-01	9.2354533324E-01	9.6479281887E-02	6.9813516400E-01	1.0926880584E-02	0.0000000000E00	?	4.6286854285E-02	4.6286854285E-02	2.3707646779E-02	1.8704898065E00	1.9342408767E00	1.8751238414E00	1.8762183485E00	?	1.8808514839E00	1.8808514839E00	1.8774802075E00	7.5835848220E-01	8.4547465316E-01	2.4799096451E-01	?	2.6244321865E-01	1.5360603876E00	1.5720562670E00	1.2653430823E00	?	1.2751234728E00	1.6117365857E00	1.2628991836E00	2.0000000000E00	5.3809559989E-01	1.9992908652E00	2.0000000000E00	2.0006777418E00	1.9882025401E00	1.9980409378E00	1.9883315069E00	1.4185641359E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.1497705714E-01	9.5957718417E-01	1.4260692543E-01	6.5715723338E-01	5.7206501523E-02	4.6286854285E-02	?	0.0000000000E00	0.0000000000E00	3.3510559127E-02	1.8645609493E00	1.9311785913E00	1.8693999679E00	1.8705429673E00	?	1.8753817021E00	1.8753817021E00	1.8718607698E00	7.1837573934E-01	8.0708397803E-01	2.2271520303E-01	?	2.3576954204E-01	1.5167332404E00	1.5540395441E00	1.2371711198E00	?	1.2472400997E00	1.5952011162E00	1.2346554703E00	2.0000000000E00	5.8076620413E-01	1.9992572702E00	2.0000000000E00	2.0007098613E00	1.9876452621E00	1.9979481582E00	1.9877803022E00	1.3951794564E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.1497705714E-01	9.5957718417E-01	1.4260692543E-01	6.5715723338E-01	5.7206501523E-02	4.6286854285E-02	?	0.0000000000E00	0.0000000000E00	3.3510559127E-02	1.8645609493E00	1.9311785913E00	1.8693999679E00	1.8705429673E00	?	1.8753817021E00	1.8753817021E00	1.8718607698E00	7.1837573934E-01	8.0708397803E-01	2.2271520303E-01	?	2.3576954204E-01	1.5167332404E00	1.5540395441E00	1.2371711198E00	?	1.2472400997E00	1.5952011162E00	1.2346554703E00	2.0000000000E00	5.8076620413E-01	1.9992572702E00	2.0000000000E00	2.0007098613E00	1.9876452621E00	1.9979481582E00	1.9877803022E00	1.3951794564E00	
Caplet Vola Monte-Carlo Multi-Curve	8.8998223219E-01	9.3523448822E-01	1.1134760252E-01	6.8500920677E-01	3.0642027844E-02	2.3707646779E-02	?	3.3510559127E-02	3.3510559127E-02	0.0000000000E00	1.8686084199E00	1.9332696312E00	1.8733075697E00	1.8744174800E00	?	1.8791159196E00	1.8791159196E00	1.8756971087E00	7.4555741830E-01	8.3319181416E-01	2.4008448114E-01	?	2.5444749188E-01	1.5299108211E00	1.5663253128E00	1.2563597749E00	?	1.2662328846E00	1.6064784823E00	1.2538928207E00	2.0000000000E00	5.5189711306E-01	1.9992802157E00	2.0000000000E00	2.0006879235E00	1.9880258689E00	1.9980115266E00	1.9881567612E00	1.4111165130E00	
Caplet Value Analytic Single-Curve	1.9484915205E00	1.9513182760E00	1.8820583718E00	1.7405960189E00	1.8718521688E00	1.8704898065E00	?	1.8645609493E00	1.8645609493E00	1.8686084199E00	0.0000000000E00	6.6751175667E-01	3.7629193994E-02	4.6710919734E-02	?	8.6009282197E-02	8.6009282197E-02	5.7275785855E-02	1.7232339404E00	1.6952568811E00	1.8377423021E00	?	1.8350277581E00	1.1902368768E00	1.1421495055E00	1.4821232548E00	?	1.4746878341E00	1.0851612535E00	1.4940608675E00	2.0000000000E00	1.9243657511E00	1.9789150575E00	2.0000000000E00	2.0203543403E00	1.6751049977E00	1.9422689809E00	1.6783806496E00	1.3434172935E00	
Caplet Value Monte-Carlo Single-Curve	1.9741033421E00	1.9755332452E00	1.9402028233E00	1.8660745549E00	1.9349438915E00	1.9342408767E00	?	1.9311785913E00	1.9311785913E00	1.9332696312E00	6.6751175667E-01	0.0000000000E00	6.3386289352E-01	6.2567801081E-01	?	5.8997034943E-01	5.8997034943E-01	6.1612493304E-01	1.8567893014E00	1.8417389061E00	1.9172686892E00	?	1.9158554371E00	1.5480014197E00	1.5102596073E00	1.7233840917E00	?	1.7191331787E00	1.4617539368E00	1.7244301707E00	2.0000000000E00	1.9618578687E00	1.9580117486E00	2.0000000000E00	2.0409562136E00	1.3985377977E00	1.8860754923E00	1.4041497639E00	1.6420796262E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9503703454E00	1.9530952169E00	1.8862906301E00	1.7495771015E00	1.8764390130E00	1.8751238414E00	?	1.8693999679E00	1.8693999679E00	1.8733075697E00	3.7629193994E-02	6.3386289352E-01	0.0000000000E00	9.0857182186E-03	?	4.8419264956E-02	4.8419264956E-02	2.4023038611E-02	1.7327731897E00	1.7056841861E00	1.8435007049E00	?	1.8408785036E00	1.2127771653E00	1.1634477555E00	1.4988542598E00	?	1.4916239842E00	1.1062630679E00	1.5085694450E00	2.0000000000E00	1.9271083428E00	1.9781108592E00	2.0000000000E00	2.0211390698E00	1.6636926260E00	1.9400881148E00	1.6670729162E00	1.3634286401E00	
Caplet Value Analytic Multi-Curve Ju	1.9508137075E00	1.9535145231E00	1.8872901099E00	1.7517014859E00	1.8775223572E00	1.8762183485E00	?	1.8705429673E00	1.8705429673E00	1.8744174800E00	4.6710919734E-02	6.2567801081E-01	9.0857182186E-03	0.0000000000E00	?	3.9337873154E-02	3.9337873154E-02	1.8487456708E-02	1.7350300513E00	1.7081519404E00	1.8448612842E00	?	1.8422609443E00	1.2183100718E00	1.1683742934E00	1.5028235523E00	?	1.4956422886E00	1.1121121609E00	1.5119284514E00	2.0000000000E00	1.9277557135E00	1.9779121762E00	2.0000000000E00	2.0213330389E00	1.6608833204E00	1.9395495521E00	1.6642892601E00	1.3682785909E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
