Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
119.21	125.49	157.65	152.99	371.64	371.64	157.62	151.10	151.10	146.99	2.19	2.17	2.47	2.47	2.31	2.28	2.28	2.26	140.90	124.64	135.15	114.15	111.75	10.91	10.16	11.30	10.17	10.02	3.50	6.00	99999.00	95.43	1.98	99999.00	2.17	2.17	1.96	2.22	5.50	
111.94	117.84	153.38	163.73	394.31	394.31	153.37	147.61	147.61	148.54	2.25	2.29	2.51	2.51	2.36	2.33	2.33	2.34	123.25	106.90	119.61	101.64	98.48	17.49	15.89	18.08	16.15	15.78	3.50	10.00	99999.00	94.51	2.26	99999.00	2.38	2.38	2.12	2.37	6.00	
107.07	112.71	149.57	205.54	417.78	417.78	149.55	144.31	144.31	159.26	2.29	2.41	2.55	2.55	2.40	2.38	2.38	2.44	113.12	97.03	110.96	145.44	90.01	23.59	21.12	24.42	28.80	20.92	3.50	14.00	99999.00	93.52	2.57	99999.00	2.64	2.64	2.26	2.50	6.50	
103.81	109.27	146.14	230.45	442.05	442.05	146.13	141.23	141.23	164.82	2.33	2.45	2.57	2.57	2.44	2.41	2.41	2.50	106.82	?	105.49	339.52	?	29.37	?	30.35	44.81	?	3.50	18.00	99999.00	92.47	2.71	99999.00	2.81	2.81	2.38	2.63	7.00	
101.62	106.97	143.04	0.00	467.05	467.05	143.03	138.51	138.51	141.89	2.35	2.50	2.59	2.59	2.46	2.44	2.44	2.46	102.83	?	102.12	85.95	?	34.74	?	35.88	31.43	?	3.50	22.00	99999.00	91.39	2.87	99999.00	2.78	2.78	2.49	2.74	7.50	
100.15	105.42	140.24	0.00	492.84	492.84	140.23	136.10	136.10	162.98	2.37	2.51	2.60	2.60	2.47	2.46	2.46	2.54	100.25	?	99.97	339.27	?	39.67	?	40.96	62.89	?	3.50	26.00	99999.00	90.27	2.95	99999.00	3.03	3.03	2.58	2.82	8.00	
99.17	104.39	137.68	0.00	519.52	519.52	137.68	133.94	133.94	191.31	2.37	2.58	2.59	2.59	2.48	2.46	2.46	2.58	98.49	?	98.36	106.07	?	44.25	?	45.59	48.17	?	3.50	30.00	99999.00	89.12	3.17	99999.00	3.17	3.17	2.65	2.89	8.50	
113.89	119.89	135.35	0.00	547.30	547.30	135.34	132.01	132.01	133.50	2.38	2.58	2.59	2.59	2.48	2.46	2.46	2.47	148.66	163.88	143.54	138.90	145.65	4.49	4.61	4.66	4.61	4.68	6.00	2.00	99999.00	87.95	3.23	99999.00	2.99	2.99	2.73	2.96	9.00	
105.45	111.00	133.21	0.00	0.00	0.00	133.21	130.26	130.26	145.29	2.38	2.49	2.58	2.58	2.47	2.46	2.46	2.51	125.62	122.62	122.41	103.12	112.84	12.90	12.77	13.35	12.22	12.84	6.00	6.00	99999.00	86.77	3.10	99999.00	3.16	3.16	2.81	3.02	9.50	
99.79	105.04	131.24	0.00	0.00	0.00	131.24	128.65	128.65	190.40	2.39	2.51	2.56	2.56	2.47	2.46	2.46	2.56	113.31	103.21	111.47	97.21	95.42	20.58	19.57	21.26	19.68	19.45	6.00	10.00	99999.00	85.57	3.23	99999.00	3.34	3.34	2.88	3.08	10.00	
96.00	101.05	129.43	0.00	0.00	0.00	129.43	127.14	127.14	128.18	2.38	2.59	2.55	2.55	2.46	2.45	2.45	2.45	106.22	?	105.06	86.94	?	27.75	?	28.53	25.38	?	6.00	14.00	99999.00	84.35	3.49	99999.00	3.17	3.17	2.95	3.13	10.50	
93.45	98.37	127.75	0.00	0.00	0.00	127.75	125.80	125.80	140.58	2.38	2.53	2.52	2.52	2.44	2.43	2.43	2.48	102.08	?	101.49	84.70	?	34.31	?	35.25	31.41	?	6.00	18.00	99999.00	83.12	3.43	99999.00	3.30	3.30	3.02	3.16	11.00	
91.75	96.58	126.19	0.00	0.00	0.00	126.19	124.79	124.79	133.12	2.38	2.58	2.49	2.49	2.41	2.41	2.41	2.43	99.51	?	99.21	225.75	?	40.31	?	41.35	53.01	?	6.00	22.00	99999.00	81.89	3.64	99999.00	3.28	3.28	3.09	3.18	11.50	
90.61	95.37	124.75	0.00	0.00	0.00	124.75	123.74	123.74	0.00	2.36	2.48	2.46	2.46	2.38	2.38	2.38	2.55	97.83	?	97.67	86.40	?	45.88	?	46.97	43.41	?	6.00	26.00	99999.00	80.64	3.47	99999.00	3.66	3.66	3.13	3.19	12.00	
101.31	106.64	123.39	0.00	?	?	123.39	122.20	122.20	0.00	2.32	2.50	?	?	2.36	2.35	2.35	2.51	134.70	0.00	131.49	126.45	138.29	4.73	5.06	4.89	4.84	4.95	8.50	2.00	99999.00	79.40	3.61	99999.00	3.66	3.66	3.12	3.21	12.50	
94.73	99.72	122.13	0.00	?	?	122.13	120.88	120.88	0.00	2.28	2.42	?	?	2.33	2.32	2.32	2.45	116.68	?	114.97	97.86	?	13.55	?	13.95	13.03	?	8.50	6.00	99999.00	78.18	3.49	99999.00	3.59	3.59	3.10	3.21	13.00	
90.33	95.08	120.95	0.00	?	?	120.95	119.82	119.82	0.00	2.24	2.54	?	?	2.28	2.28	2.28	2.45	107.30	?	106.27	96.38	?	21.62	?	22.11	21.14	?	8.50	10.00	99999.00	76.99	3.89	99999.00	3.65	3.65	3.06	3.17	13.50	
87.37	91.97	119.84	0.00	?	?	119.84	118.83	118.83	0.00	2.19	2.37	?	?	2.23	2.23	2.23	2.37	102.25	?	101.74	305.96	?	28.86	?	29.50	34.22	?	8.50	14.00	99999.00	75.82	3.53	99999.00	3.52	3.52	3.02	3.12	14.00	
85.39	89.88	118.80	0.00	?	?	118.80	117.91	117.91	0.00	2.15	2.32	?	?	2.19	2.18	2.18	2.44	99.28	?	98.96	85.90	?	35.48	?	36.17	33.56	?	8.50	18.00	99999.00	74.70	3.49	99999.00	3.79	3.79	2.98	3.08	14.50	
84.06	88.49	117.82	0.00	?	?	117.82	117.04	117.04	148.24	2.11	2.29	?	?	2.14	2.14	2.14	2.18	97.42	?	97.25	102.39	?	41.61	?	42.35	43.39	?	8.50	22.00	99999.00	73.60	3.47	99999.00	3.18	3.18	2.95	3.04	15.00	
91.51	96.32	116.89	0.00	?	?	116.89	116.18	116.18	0.00	2.07	2.17	?	?	2.09	2.09	2.09	2.15	125.84	?	124.28	118.55	?	4.74	?	4.82	4.77	?	11.00	2.00	99999.00	72.53	3.24	99999.00	3.17	3.17	2.92	2.98	15.50	
86.39	90.93	116.01	0.00	?	?	116.02	115.52	115.52	0.00	2.03	2.24	?	?	2.05	2.04	2.04	2.25	111.20	?	110.27	95.11	?	13.45	?	13.65	12.96	?	11.00	6.00	99999.00	71.49	3.50	99999.00	3.55	3.55	2.89	2.93	16.00	
82.95	87.32	115.18	0.00	?	?	117.32	114.70	114.70	0.00	2.00	2.25	?	?	2.01	2.01	2.01	2.24	103.87	?	103.35	87.55	?	21.15	?	21.46	20.05	?	11.00	10.00	99999.00	70.47	3.61	99999.00	3.60	3.60	2.86	2.90	16.50	
80.65	84.90	114.40	0.00	?	?	49.78	113.92	113.92	0.00	1.96	2.18	?	?	1.40	1.97	1.97	2.12	99.84	?	99.47	143.59	?	28.14	?	28.48	31.07	?	11.00	14.00	99999.00	69.48	3.51	99999.00	3.33	3.33	2.84	2.88	17.00	
83.87	88.29	113.65	0.00	?	?	39.15	113.26	113.26	0.00	1.93	2.06	?	?	1.16	1.94	1.94	2.23	119.69	?	118.74	113.25	?	4.42	?	4.49	4.45	?	13.50	2.00	99999.00	68.50	3.22	99999.00	3.72	3.72	2.81	2.84	17.50	
79.89	84.09	112.94	0.00	?	?	56.06	112.61	112.61	0.00	1.89	2.18	?	?	1.48	1.90	1.90	1.98	107.27	?	106.77	93.22	?	12.45	?	12.62	12.13	?	13.50	6.00	99999.00	67.56	3.67	99999.00	3.06	3.06	2.78	2.81	18.00	
77.21	81.28	112.27	0.00	?	?	131.86	111.89	111.89	0.00	1.86	2.10	?	?	1.90	1.87	1.87	2.08	101.04	?	100.70	95.79	?	19.69	?	19.89	19.58	?	13.50	10.00	99999.00	66.63	3.51	99999.00	3.46	3.46	2.76	2.79	18.50	
77.93	82.03	111.62	0.00	?	?	0.00	111.36	111.36	0.00	1.83	2.03	?	?	1.88	1.85	1.85	2.07	115.10	?	114.65	109.37	?	4.03	?	4.05	4.02	?	16.00	2.00	99999.00	65.72	3.36	99999.00	3.50	3.50	2.73	2.78	19.00	
74.82	78.76	111.01	0.00	?	?	0.00	111.01	111.01	0.00	1.80	2.00	?	?	1.85	1.82	1.82	1.95	104.26	?	103.94	91.95	?	11.45	?	11.51	11.17	?	16.00	6.00	99999.00	64.84	3.35	99999.00	3.21	3.21	2.71	2.77	19.50	
