Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
88.64670831983395	0.0	93.86122057394182	0.0	47.14512254107881	0.0	45.626365962949755	0.0	33.796328860264055	0.0	33.77976553824609	0.0	33.75213618512767	0.0	33.336635848667584	0.0	33.336635848667584	0.0	33.59256178669919	0.0	0.09781279998833736	0.0	0.09468950064548169	0.003424937318796465	0.14055079145903496	0.0	0.1404822355515014	0.0	0.14034872193265008	0.0	0.13864793599948236	0.0	0.13864793599948236	0.0	0.1397073623546788	0.004730625286846536	52.80863722535961	0.0	51.16664726067697	0.0	37.613189105078476	0.0	37.613437960413414	0.0	37.489914792564534	0.0	0.304318680435012	0.0	0.29506437460213797	0.01195844745732716	0.43597618582795533	0.0	0.4359790364742051	0.0	0.43456399249902944	0.016084118172672555	1.0	0.0	2.0	0.0	100.75	0.0	99.25558312655086	0.0	1.4922750231615638	0.010029827043845302	100.75	0.0	1.4965936682371082	0.010119075040723331	3.0016185488567895	0.014362150842188023	1.5	0.0	3.0	0.0	0.5	0.0	
91.21447980813991	0.0	96.58003744391286	0.0	50.025712678557234	0.0	48.938596056045824	0.0	36.46050400966918	0.0	36.37530612722973	0.0	36.25821964144503	0.0	35.373520668697665	0.0	35.373520668697665	0.0	35.77001115173823	0.0	0.14485041541023672	0.0	0.14176566690291878	0.005660493143267668	0.21217224914868563	0.0	0.21168191166414957	0.0	0.21082172561233	0.0	0.20591353148890235	0.0	0.20591353148890235	0.0	0.20819718217958252	0.007613806576416205	57.623684449229316	0.0	55.16473006489726	0.0	41.04272812174378	0.0	41.02644949155271	0.0	40.98971130019813	0.0	0.9793449784193944	0.0	0.9386263423605175	0.038941810997062634	1.4045483254069169	0.0	1.4039990160788052	0.0	1.4027592815573242	0.0529200467361159	1.0	0.0	6.0	0.0	101.50626488671458	0.0051039156728405885	98.51670781791648	0.0	1.4923522183433802	0.015529139482390408	101.50627631058002	0.005149217411459931	1.4977239924225774	0.015601658933749343	2.996436407769735	0.022004070772323664	1.5	0.0	3.0	0.0	1.0	0.0	
92.87563900635682	0.0	98.33891188908369	0.0	52.46843301641356	0.0	50.67327093997086	0.0	38.95599829764069	0.0	38.72553077709124	0.0	38.4652844961345	0.0	37.10078478413817	0.0	37.10078478413817	0.0	38.11367772044152	0.0	0.18344829717101582	0.0	0.1773742013290624	0.007833136598472465	0.2744969174478712	0.0	0.2729032715551347	0.0	0.2703939527990425	0.0	0.26165344894496545	0.0	0.26165344894496545	0.0	0.26866982587146493	0.010680358339379305	57.755898199181374	0.0	54.70211696360414	0.0	41.13689795911368	0.0	41.106465197326976	0.0	41.15591391096731	0.0	1.6118588753646548	0.0	1.528796642466109	0.06224040546165502	2.311752705428695	0.0	2.3100664438896303	0.0	2.3128063414150564	0.08708054161386972	1.0	0.0	10.0	0.0	102.27059694549452	0.012319931916574616	97.78333282175332	0.0	1.4890022778225358	0.02048451362803376	102.27064328650968	0.012397815193098419	1.4949164575463352	0.020508154997099248	2.995646687822037	0.029393847925520616	1.5	0.0	3.0	0.0	1.5	0.0	
93.7794835217264	0.0	99.29592372888678	0.0	54.50954451034509	0.0	51.823075179058556	0.0	41.269676648880356	0.0	40.80372734779705	0.0	40.37000040479263	0.0	38.54406856265496	0.0	38.54406856265496	0.0	40.38372100748375	0.0	0.21681341340677182	0.0	0.20660995731367388	0.009929897078360728	0.33173628616493883	0.0	0.32809423856752185	0.0	0.3229030272146865	0.0	0.31038336545746803	0.0	0.31038336545746803	0.0	0.32480833026457595	0.013817493944247925	55.613230760359365	0.0	52.31839428839613	0.0	39.61077344993954	0.0	39.55416620829419	0.0	39.667940663770196	0.0	2.143278326524286	0.0	2.0192594911200863	0.07982764308967819	3.072414761842114	0.0	3.06808100224715	0.0	3.0767911454632433	0.1140542122690756	1.0	0.0	14.000000000000002	0.0	103.04551302263025	0.022058902832951397	97.05541719280725	0.0	1.4825915148307276	0.025138795134160292	103.04559136827369	0.02213407243463844	1.5011910638362043	0.02564879762026532	2.9996965083326432	0.03672416702498399	1.5	0.0	3.0	0.0	2.0	0.0	
94.05510607557383	0.0	99.58775937413701	0.0	56.189068117982885	0.0	52.754935914902404	0.0	43.385941318417686	0.0	42.59508400551746	0.0	41.98406330111828	0.0	39.731671094778555	0.0	39.731671094778555	0.0	42.387231260012555	0.0	0.24605184558799867	0.0	0.23189367280114412	0.012079238251813399	0.38494709163906915	0.0	0.3781938000230792	0.0	0.3693542622078634	0.0	0.35362519636002426	0.0	0.35362519636002426	0.0	0.37641653156187743	0.01715022442711338	52.33450584037534	0.0	49.246833867461014	0.0	37.275486896101526	0.0	37.18278932518651	0.0	37.39240533441523	0.0	2.559213259013525	0.0	2.411345062753008	0.09270289716553279	3.666036644675217	0.0	3.6570245420900584	0.0	3.677402401301836	0.13344557235327695	1.0	0.0	18.0	0.0	103.83426249036538	0.034444355318559085	96.33292029062754	0.0	1.4737322098189378	0.02983215930377648	103.83484923243842	0.034809454236632426	1.4968948420223398	0.030408136091338977	3.0045787858082242	0.04429064360082654	1.5	0.0	3.0	0.0	2.5	0.0	
93.81388797479146	0.0	99.3323519733086	0.0	57.54693312357544	0.0	53.949587382640985	0.0	45.29028696583765	0.0	44.098936087161135	0.0	43.327893149491466	0.0	40.69182664816894	0.0	40.69182664816894	0.0	44.57591783290715	0.0	0.27174162892783127	0.0	0.2559956232734497	0.014236919466817478	0.4343400915771913	0.0	0.42346703906364824	0.0	0.41017152603962925	0.0	0.3921380051376922	0.0	0.3921380051376922	0.0	0.42782549680573007	0.020527215847955662	48.90012973340511	0.0	46.20345150993164	0.0	34.829337085074	0.0	34.68950373093062	0.0	34.9793929187379	0.0	2.8845215941917925	0.0	2.728341934828312	0.10236296056396826	4.129125895008684	0.0	4.112714127025157	0.0	4.146735218054959	0.14745257795824243	1.0	0.0	22.0	0.0	104.64123288197106	0.049912089650057	95.6158017772978	0.0	1.4672358033548383	0.0345510615054008	104.64252337767918	0.05040627150477755	1.517300839912945	0.036302313211391914	3.025703526255978	0.0518119620908883	1.5	0.0	3.0	0.0	3.0	0.0	
93.15170098672377	0.0	98.63121280947223	0.0	58.621107331199	0.0	55.96759943102667	0.0	46.9726645091099	0.0	45.32771388269124	0.0	44.42610639182273	0.0	41.451382514555235	0.0	41.451382514555235	0.0	46.22651416288921	0.0	0.29428387881835505	0.0	0.2821643460661881	0.017256276579882074	0.4798710022986831	0.0	0.46406738466679487	0.0	0.44568655928787	0.0	0.4264226010568706	0.0	0.4264226010568706	0.0	0.4727154889934454	0.024896960905412702	45.627708360479104	0.0	43.11147384749464	0.0	32.49854026094657	0.0	32.31141751530849	0.0	32.59978582347761	0.0	3.139080608947991	0.0	2.968712138800397	0.10925714384949897	4.4907005603928205	0.0	4.465068467979786	0.0	4.504567564559784	0.15748633555476127	1.0	0.0	26.0	0.0	105.47192492807244	0.06900922954512814	94.90402161518392	0.0	1.4712486745998155	0.04089916514496251	105.47587198254466	0.07005684220141656	1.5212858772463025	0.04190367498377369	3.033939941558709	0.06115778747532853	1.5	0.0	3.0	0.0	3.5000000000000004	0.0	
92.15085053495298	0.0	97.57148880171492	0.0	59.44674151032914	0.0	57.0198908049907	0.0	48.42951689066324	0.0	46.30362180175025	0.0	45.30459542483086	0.0	42.03519404139756	0.0	42.03519404139756	0.0	46.7646596983545	0.0	0.3140077124166663	0.0	0.3025474481441684	0.019253938617836756	0.5214620557174261	0.0	0.500198184483894	0.0	0.4762601727860555	0.0	0.4568767153169196	0.0	0.4568767153169196	0.0	0.5048277530159012	0.028417726006477042	42.54967944783481	0.0	40.12739263579622	0.0	30.306200339957428	0.0	30.075039953407153	0.0	30.296172947024242	0.0	3.3330513152979835	0.0	3.1459149935570445	0.11404397250118656	4.765560733707385	0.0	4.7294856551849085	0.0	4.7639959813261505	0.16466143296904126	1.0	0.0	30.0	0.0	106.33946264764857	0.09505517615582457	94.19754006469867	0.0	1.4719665594809024	0.04531650527416893	106.34592593727241	0.09588844630480593	1.5218172344873981	0.04728399762792098	3.0249301780908846	0.06887553402196359	1.5	0.0	3.0	0.0	4.0	0.0	
90.8817895091313	0.0	96.22777712731548	0.0	60.05584776773013	0.0	56.23612861403866	0.0	49.664230682528476	0.0	47.05452229091739	0.0	45.98878628638506	0.0	42.46589720646895	0.0	42.46589720646895	0.0	46.95552612196279	0.0	0.33120500163531597	0.0	0.3126035655367232	0.020243135302201124	0.5590928377413227	0.0	0.532139765662262	0.0	0.5022980153416619	0.0	0.4838490821038598	0.0	0.4838490821038598	0.0	0.5311098537881749	0.030573864945534025	39.76383069729141	0.0	37.47864283015615	0.0	28.321967052035795	0.0	28.052844489160023	0.0	28.262441013799215	0.0	3.4831524228841384	0.0	3.285382539934657	0.1177217461977264	4.977849706865489	0.0	4.930859780345771	0.0	4.967456979528845	0.1701420628095704	1.0	0.0	34.0	0.0	107.25954541082952	0.13282681389744522	93.49631768208305	0.0	1.4558797590852852	0.04771871325684779	107.2761960339931	0.13496768236968504	1.4955220036531724	0.04827114697464737	3.0093016664609755	0.07418334232829428	1.5	0.0	3.0	0.0	4.5	0.0	
89.40462874935889	0.0	94.66372455814471	0.0	60.4772627159473	0.0	56.051490522886674	0.0	50.68632708641415	0.0	47.61019453326312	0.0	46.502677269200056	0.0	42.76388257404669	0.0	42.76388257404669	0.0	47.04371581155803	0.0	0.34614191924543064	0.0	0.3240832381622775	0.021685033571697605	0.5928288140674407	0.0	0.5602290441652992	0.0	0.524235244984917	0.0	0.5076588885318559	0.0	0.5076588885318559	0.0	0.5541592089675117	0.03232856787466143	60.11589878271072	0.0	56.89598967745645	0.0	42.81781897696864	0.0	42.7827615546469	0.0	47.03668700539045	0.0	0.5998376599038618	0.0	0.5707137118809854	0.03456462694609248	0.8762377173098669	0.0	0.8755577950625164	0.0	0.9573911073342012	0.050925015544493746	3.5000000000000004	0.0	2.0	0.0	108.26001854014568	0.19972610415330927	92.80031531720401	0.0	1.4471971450708032	0.051025451280776665	108.30096784332206	0.21529232844370289	1.4818383209275032	0.050510033553967444	2.9927654155967205	0.07867490930004821	1.5	0.0	3.0	0.0	5.0	0.0	
