	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	7.4547940976E-01	7.5135031901E-01	8.8130297958E-01	8.8404498462E-01	1.3196724498E00	9.0148178813E-01	9.0148178813E-01	8.9038089487E-01	2.5775529003E00	2.5776029742E00	2.5656196070E00	2.5657563406E00	2.5869006954E00	2.5663379750E00	2.5663379750E00	2.5660787878E00	1.2479130324E00	1.2612093630E00	1.3397211631E00	1.3514323589E00	1.3324165182E00	2.4256486542E00	2.4278869040E00	2.3486859677E00	2.3535075984E00	2.3483440942E00	2.3656364146E00	2.0413556995E00	7.7728738105E01	1.8765911141E-01	2.4776761339E00	7.7800235013E01	2.4782034111E00	2.3941444527E00	2.4777806420E00	2.3939721096E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	8.1142833318E-01	8.1650275802E-01	9.4475324871E-01	9.4749050754E-01	1.3708697115E00	9.6446630906E-01	9.6446630906E-01	9.5385208000E-01	2.5787885982E00	2.5788359212E00	2.5675092783E00	2.5676385676E00	2.5876224944E00	2.5681884910E00	2.5681884910E00	2.5679434577E00	1.2961047414E00	1.3091213482E00	1.3865937614E00	1.3981838395E00	1.3801485475E00	2.4344949990E00	2.4366207017E00	2.3613889260E00	2.3659821327E00	2.3610656402E00	2.3776609932E00	2.0617161580E00	7.7728738105E01	1.3894830120E-01	2.4842452627E00	7.7800235013E01	2.4847453838E00	2.4050148656E00	2.4843444412E00	2.4048509308E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	7.4547940976E-01	8.1142833318E-01	0.0000000000E00	2.5450837707E-02	1.5681645435E-01	1.5772900787E-01	6.7312711809E-01	1.6893830200E-01	1.6893830200E-01	1.6459180219E-01	2.3793087208E00	2.3793812988E00	2.3614158616E00	2.3616210013E00	2.3932567775E00	2.3624791930E00	2.3624791930E00	2.3619913084E00	6.4995596677E-01	6.6427127905E-01	7.4616915616E-01	7.5684604414E-01	7.3496642955E-01	2.1684176620E00	2.1712903024E00	2.0742621531E00	2.0808951153E00	2.0747769257E00	2.0611388338E00	1.7010506076E00	7.7728738105E01	8.0105377389E-01	2.2261296098E00	7.7800235013E01	2.2268388697E00	2.1048631565E00	2.2263102129E00	2.1046666127E00	1.8916410944E00	
Caplet Vola Monte-Carlo Single-Curve	7.5135031901E-01	8.1650275802E-01	2.5450837707E-02	0.0000000000E00	1.6785444939E-01	1.6879467244E-01	6.5711195582E-01	1.7567426356E-01	1.7567426356E-01	1.7573015014E-01	2.3937977404E00	2.3938140894E00	2.3772157032E00	2.3774163948E00	2.4069365228E00	2.3782271524E00	2.3782271524E00	2.3778761867E00	6.2465630104E-01	6.3882037587E-01	7.2073137767E-01	7.3122433202E-01	7.1022960590E-01	2.1907830663E00	2.1934880182E00	2.0980136304E00	2.1047389520E00	2.0985321628E00	2.0715965599E00	1.7049394606E00	7.7728738105E01	8.0174720415E-01	2.2441192433E00	7.7800235013E01	2.2449322130E00	2.1232411663E00	2.2443994212E00	2.1230420731E00	1.9094113304E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8130297958E-01	9.4475324871E-01	1.5681645435E-01	1.6785444939E-01	0.0000000000E00	7.1382082507E-03	5.4192622983E-01	3.1466443100E-02	3.1466443100E-02	3.6086538726E-02	2.2985296988E00	2.2986078923E00	2.2792361220E00	2.2794546578E00	2.3134219058E00	2.2803716138E00	2.2803716138E00	2.2798450415E00	5.3191559487E-01	5.4615335002E-01	6.2679826739E-01	6.3685475489E-01	6.1475546704E-01	2.0712370723E00	2.0742476000E00	1.9707731354E00	1.9776531508E00	1.9713230703E00	1.9627803841E00	1.5874864551E00	7.7728738105E01	9.3135424491E-01	2.1347687501E00	7.7800235013E01	2.1355147096E00	2.0026510844E00	2.1349590820E00	2.0024485982E00	1.7847246107E00	
Caplet Vola Analytic Multi-Curve Ju	8.8404498462E-01	9.4749050754E-01	1.5772900787E-01	1.6879467244E-01	7.1382082507E-03	0.0000000000E00	5.3974221441E-01	2.4916075777E-02	2.4916075777E-02	2.8996607603E-02	2.3073900913E00	2.3074688637E00	2.2879569909E00	2.2881773809E00	2.3224091287E00	2.2891018228E00	2.2891018228E00	2.2885715312E00	5.2994576522E-01	5.4420688197E-01	6.2497798276E-01	6.3504380656E-01	6.1289860875E-01	2.0790283196E00	2.0820633325E00	1.9785114437E00	1.9854489314E00	1.9790646893E00	1.9690402554E00	1.5930359855E00	7.7728738105E01	9.3299418849E-01	2.1424032870E00	7.7800235013E01	2.1431553970E00	2.0100593819E00	2.1425951539E00	2.0098550763E00	1.7903429194E00	
Caplet Vola Analytic Multi-Curve Ho	1.3196724498E00	1.3708697115E00	6.7312711809E-01	6.5711195582E-01	5.4192622983E-01	5.3974221441E-01	0.0000000000E00	5.2091162616E-01	5.2091162616E-01	5.2424420971E-01	2.1427876495E00	2.1428055643E00	2.1196532694E00	2.1199266803E00	2.1613202761E00	2.1210034337E00	2.1210034337E00	2.1206245152E00	7.8756373542E-01	7.6666936187E-01	6.1775465543E-01	6.1279550662E-01	6.0824629603E-01	1.8899325231E00	1.8934470110E00	1.7930058762E00	1.8014986425E00	1.7934929409E00	1.7138842410E00	1.3433821992E00	7.7728738105E01	1.2898167251E00	1.9393236555E00	7.7800235013E01	1.9404331498E00	1.7835456690E00	1.9396852971E00	1.7831995246E00	1.5438849215E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0148178813E-01	9.6446630906E-01	1.6893830200E-01	1.7567426356E-01	3.1466443100E-02	2.4916075777E-02	5.2091162616E-01	0.0000000000E00	0.0000000000E00	2.8673717370E-02	2.3309701032E00	2.3310509811E00	2.3110272970E00	2.3112541968E00	2.3464361137E00	2.3122051562E00	2.3122051562E00	2.3116612120E00	5.1310685114E-01	5.2739635174E-01	6.0821710701E-01	6.1822089436E-01	5.9597376234E-01	2.1045198962E00	2.1074201407E00	2.0042227389E00	2.0113762553E00	2.0047888820E00	1.9835885945E00	1.6131497490E00	7.7728738105E01	9.4059561413E-01	2.1637288110E00	7.7800235013E01	2.1646103896E00	2.0315336096E00	2.1640355290E00	2.0313228828E00	1.8064090035E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0148178813E-01	9.6446630906E-01	1.6893830200E-01	1.7567426356E-01	3.1466443100E-02	2.4916075777E-02	5.2091162616E-01	0.0000000000E00	0.0000000000E00	2.8673717370E-02	2.3309701032E00	2.3310509811E00	2.3110272970E00	2.3112541968E00	2.3464361137E00	2.3122051562E00	2.3122051562E00	2.3116612120E00	5.1310685114E-01	5.2739635174E-01	6.0821710701E-01	6.1822089436E-01	5.9597376234E-01	2.1045198962E00	2.1074201407E00	2.0042227389E00	2.0113762553E00	2.0047888820E00	1.9835885945E00	1.6131497490E00	7.7728738105E01	9.4059561413E-01	2.1637288110E00	7.7800235013E01	2.1646103896E00	2.0315336096E00	2.1640355290E00	2.0313228828E00	1.8064090035E00	
Caplet Vola Monte-Carlo Multi-Curve	8.9038089487E-01	9.5385208000E-01	1.6459180219E-01	1.7573015014E-01	3.6086538726E-02	2.8996607603E-02	5.2424420971E-01	2.8673717370E-02	2.8673717370E-02	0.0000000000E00	2.3483507951E00	2.3484313919E00	2.3284820661E00	2.3287086931E00	2.3637940209E00	2.3296579137E00	2.3296579137E00	2.3291161248E00	5.1610387444E-01	5.3035320235E-01	6.1095479256E-01	6.2094105607E-01	5.9877204400E-01	2.1007683755E00	2.1038665773E00	2.0006706816E00	2.0076990299E00	2.0010560443E00	2.0011493425E00	1.6146298645E00	7.7728738105E01	9.3331004809E-01	2.1793875178E00	7.7800235013E01	2.1801609853E00	2.0417598864E00	2.1795846669E00	2.0417637024E00	1.8064479618E00	
