	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	5.1679528509E-01	5.1945633842E-01	6.0673170496E-01	6.1127094837E-01	9.1435172277E-01	6.2950749434E-01	6.2950749434E-01	6.2200461653E-01	1.9733492672E00	1.9733952340E00	1.9626642499E00	1.9628535715E00	1.9859393623E00	1.9635756535E00	1.9635756535E00	1.9633022415E00	6.9468155258E-01	7.0802578530E-01	7.9944955876E-01	8.1890181796E-01	8.0263108718E-01	1.8115717175E00	1.8144558950E00	1.7405569715E00	1.7478396302E00	1.7407934786E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.3459123209E-01	1.8611505626E00	2.0000000000E00	1.8618835405E00	1.7922347737E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	5.6973193115E-01	5.7235188394E-01	6.5816981221E-01	6.6262744966E-01	9.5896837441E-01	6.8053036626E-01	6.8053036626E-01	6.7316586969E-01	1.9748205433E00	1.9748639885E00	1.9647201638E00	1.9648991527E00	1.9867179150E00	1.9655818164E00	1.9655818164E00	1.9653233314E00	7.4443660435E-01	7.5750672397E-01	8.4691999001E-01	8.6591468779E-01	8.5002739557E-01	1.8215730013E00	1.8243111504E00	1.7540843467E00	1.7610115477E00	1.7543093323E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	8.2726311052E-02	1.8686110413E00	2.0000000000E00	1.8693059688E00	1.8032094218E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	5.1679528509E-01	5.6973193115E-01	0.0000000000E00	8.6644107972E-03	9.7586098608E-02	1.0257670869E-01	4.5081232427E-01	1.2269085609E-01	1.2269085609E-01	1.1440301679E-01	1.9549863535E00	1.9550636342E00	1.9370557643E00	1.9373728888E00	1.9761993251E00	1.9385826082E00	1.9385826082E00	1.9381245196E00	2.2239191149E-01	2.3094136806E-01	3.1521185727E-01	3.3785162298E-01	3.1890603605E-01	1.6904254667E00	1.6950155948E00	1.5787986186E00	1.5901243493E00	1.5791659940E00	1.4836087979E00	1.0499357397E00	2.0000000000E00	6.4025313711E-01	1.7699562233E00	2.0000000000E00	1.7711420765E00	1.6597659666E00	1.7702435762E00	1.6593615900E00	1.2401012631E00	
Caplet Vola Monte-Carlo Single-Curve	5.1945633842E-01	5.7235188394E-01	8.6644107972E-03	0.0000000000E00	9.4740198547E-02	9.9731510919E-02	4.4810388973E-01	1.1984884900E-01	1.1984884900E-01	1.1155962509E-01	1.9548592201E00	1.9549367165E00	1.9368787972E00	1.9371967991E00	1.9761317426E00	1.9384098667E00	1.9384098667E00	1.9379505099E00	2.1981025990E-01	2.2898928701E-01	3.1242959361E-01	3.3507986060E-01	3.1612543597E-01	1.6896097674E00	1.6942109878E00	1.5777224486E00	1.5890737938E00	1.5780906520E00	1.4823245982E00	1.0478678204E00	2.0000000000E00	6.4281213544E-01	1.7693369820E00	2.0000000000E00	1.7705258330E00	1.6588769497E00	1.7696250612E00	1.6584716151E00	1.2383438933E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.0673170496E-01	6.5816981221E-01	9.7586098608E-02	9.4740198547E-02	0.0000000000E00	5.0031304955E-03	3.5715429936E-01	2.5180127412E-02	2.5180127412E-02	1.7831607014E-02	1.9504255535E00	1.9505105663E00	1.9307100586E00	1.9310585941E00	1.9737735790E00	1.9323881874E00	1.9323881874E00	1.9318846960E00	1.8793425561E-01	1.9330097666E-01	2.3228165087E-01	2.5124610545E-01	2.3280155176E-01	1.6613544680E00	1.6663366661E00	1.5405501992E00	1.5527758738E00	1.5409466561E00	1.4380736284E00	9.7738514973E-01	2.0000000000E00	7.2649147417E-01	1.7478433656E00	2.0000000000E00	1.7491356232E00	1.6281059843E00	1.7481564951E00	1.6276678072E00	1.1781593883E00	
Caplet Vola Analytic Multi-Curve Ju	6.1127094837E-01	6.6262744966E-01	1.0257670869E-01	9.9731510919E-02	5.0031304955E-03	0.0000000000E00	3.5230855299E-01	2.0177632409E-02	2.0177632409E-02	1.3651487103E-02	1.9501800010E00	1.9502654296E00	1.9303685724E00	1.9307187954E00	1.9736429025E00	1.9320548288E00	1.9320548288E00	1.9315488981E00	1.8703042540E-01	1.9174498913E-01	2.2907312545E-01	2.4771775987E-01	2.2925221322E-01	1.6598003916E00	1.6648033603E00	1.5385116166E00	1.5507846541E00	1.5389096035E00	1.4356528318E00	9.7357220772E-01	2.0000000000E00	7.3083051146E-01	1.7466587317E00	2.0000000000E00	1.7479566521E00	1.6264148960E00	1.7469732329E00	1.6259749318E00	1.1748875972E00	
Caplet Vola Analytic Multi-Curve Ho	9.1435172277E-01	9.5896837441E-01	4.5081232427E-01	4.4810388973E-01	3.5715429936E-01	3.5230855299E-01	0.0000000000E00	3.3272223057E-01	3.3272223057E-01	3.4080348188E-01	1.9292518488E00	1.9293725222E00	1.9013260157E00	1.9018186641E00	1.9624773126E00	1.9036983596E00	1.9036983596E00	1.9029864916E00	2.7070952857E-01	2.6003112582E-01	1.9267316310E-01	1.8987664532E-01	1.8647072311E-01	1.5313624297E00	1.5380157766E00	1.3721383801E00	1.3880708598E00	1.3726544093E00	1.2401603089E00	7.1856055749E-01	2.0000000000E00	1.0176344824E00	1.6478577769E00	2.0000000000E00	1.6496145378E00	1.4871389528E00	1.6482834169E00	1.4865581889E00	9.1752523169E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.2950749434E-01	6.8053036626E-01	1.2269085609E-01	1.1984884900E-01	2.5180127412E-02	2.0177632409E-02	3.3272223057E-01	0.0000000000E00	0.0000000000E00	9.9177558517E-03	1.9491774088E00	1.9492645345E00	1.9289744578E00	1.9293315666E00	1.9731092703E00	1.9306938799E00	1.9306938799E00	1.9301779954E00	1.8350115647E-01	1.8639173513E-01	2.1685539673E-01	2.3426277785E-01	2.1554436596E-01	1.6534667577E00	1.6585541789E00	1.5302097593E00	1.5426750456E00	1.5306139559E00	1.4258008761E00	9.5809989542E-01	2.0000000000E00	7.4824964124E-01	1.7418281019E00	2.0000000000E00	1.7431490740E00	1.6195243278E00	1.7421481872E00	1.6190771011E00	1.1615942840E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.2950749434E-01	6.8053036626E-01	1.2269085609E-01	1.1984884900E-01	2.5180127412E-02	2.0177632409E-02	3.3272223057E-01	0.0000000000E00	0.0000000000E00	9.9177558517E-03	1.9491774088E00	1.9492645345E00	1.9289744578E00	1.9293315666E00	1.9731092703E00	1.9306938799E00	1.9306938799E00	1.9301779954E00	1.8350115647E-01	1.8639173513E-01	2.1685539673E-01	2.3426277785E-01	2.1554436596E-01	1.6534667577E00	1.6585541789E00	1.5302097593E00	1.5426750456E00	1.5306139559E00	1.4258008761E00	9.5809989542E-01	2.0000000000E00	7.4824964124E-01	1.7418281019E00	2.0000000000E00	1.7431490740E00	1.6195243278E00	1.7421481872E00	1.6190771011E00	1.1615942840E00	
Caplet Vola Monte-Carlo Multi-Curve	6.2200461653E-01	6.7316586969E-01	1.1440301679E-01	1.1155962509E-01	1.7831607014E-02	1.3651487103E-02	3.4080348188E-01	9.9177558517E-03	9.9177558517E-03	0.0000000000E00	1.9495930464E00	1.9496794686E00	1.9295523720E00	1.9299066269E00	1.9733305099E00	1.9312580484E00	1.9312580484E00	1.9307462893E00	1.8536692896E-01	1.8980073478E-01	2.2252645732E-01	2.4042133913E-01	2.2216376583E-01	1.6560901757E00	1.6611426550E00	1.5336471814E00	1.5460329890E00	1.5340488110E00	1.4298788741E00	9.6449551432E-01	2.0000000000E00	7.4108559997E-01	1.7438294873E00	2.0000000000E00	1.7451409165E00	1.6223781464E00	1.7441472610E00	1.6219339239E00	1.1670924858E00	
