	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.5652057996E-01	1.1442892571E00	7.1337733958E-01	7.2005258737E-01	?	7.6471772789E-01	7.6258709072E-01	7.1242967724E-01	1.9357544620E00	1.9594478367E00	1.9369282854E00	1.9372558219E00	?	1.9395034038E00	1.9393919155E00	1.9370258045E00	1.1441805994E00	?	8.9431854304E-01	8.7616805954E-01	?	1.6603055109E00	?	1.5501956545E00	1.5389623396E00	?	1.8391023904E00	1.6762308204E00	?	5.6249324051E-01	1.9403080904E00	?	1.9405360537E00	1.9290614649E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.0703227653E-01	1.1821082040E00	7.6274696246E-01	7.6928224917E-01	?	8.1297916249E-01	8.1089596507E-01	7.6181906990E-01	1.9392694688E00	1.9616791514E00	1.9403800427E00	1.9406899240E00	?	1.9428162783E00	1.9427108065E00	1.9404723055E00	1.1820030992E00	?	9.3945889292E-01	9.1756396976E-01	?	1.6776566177E00	?	1.5725141600E00	1.5617694207E00	?	1.8477008051E00	1.6928367471E00	?	6.1469663052E-01	1.9435775303E00	?	1.9437931858E00	1.9329364197E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.5652057996E-01	7.0703227653E-01	0.0000000000E00	6.0056156259E-01	6.4396766142E-02	7.2046648605E-02	?	1.2372645514E-01	1.2124152840E-01	9.1283899126E-02	1.8749278095E00	1.9206011466E00	1.8771783083E00	1.8778065007E00	?	1.8821198802E00	1.8819058106E00	1.8773653329E00	6.0041459462E-01	?	2.7870801680E-01	3.6588255885E-01	?	1.3797848300E00	?	1.1986529426E00	1.1935314132E00	?	1.6938844642E00	1.4067297361E00	?	1.0359108573E-01	1.8836653054E00	?	1.8841032248E00	1.8621199851E00	1.8827355688E00	1.8740510548E00	1.5363361023E00	
Caplet Vola Monte-Carlo Single-Curve	1.1442892571E00	1.1821082040E00	6.0056156259E-01	0.0000000000E00	5.4139934614E-01	5.3429443673E-01	?	4.8586061868E-01	4.8820698826E-01	5.4240524346E-01	1.7736541302E00	1.8549255592E00	1.7776223286E00	1.7787306573E00	?	1.7863486837E00	1.7859702828E00	1.7779522682E00	1.5523627669E-01	?	3.3709914526E-01	3.8150021568E-01	?	9.8282714826E-01	?	7.2934968699E-01	7.7769849872E-01	?	1.4662101684E00	1.0220274832E00	?	6.9336854446E-01	1.7890814667E00	?	1.7898561633E00	1.7511415706E00	1.7874371970E00	1.7721092002E00	1.2163438305E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.1337733958E-01	7.6274696246E-01	6.4396766142E-02	5.4139934614E-01	0.0000000000E00	7.6587658100E-03	?	5.9469887146E-02	5.6976492727E-02	5.3342920877E-02	1.8668825610E00	1.9154297078E00	1.8692729390E00	1.8699402084E00	?	1.8745222796E00	1.8742948597E00	1.8694715960E00	5.4124965019E-01	?	2.2146358524E-01	3.1666295201E-01	?	1.3452711370E00	?	1.1565750013E00	1.1549745941E00	?	1.6751698658E00	1.3734374994E00	?	1.6770815949E-01	1.8761641332E00	?	1.8766293923E00	1.8532820695E00	1.8751763746E00	1.8659513602E00	1.5092692535E00	
Caplet Vola Analytic Multi-Curve Ju	7.2005258737E-01	7.6928224917E-01	7.2046648605E-02	5.3429443673E-01	7.6587658100E-03	0.0000000000E00	?	5.1840914038E-02	4.9346966773E-02	5.1792024910E-02	1.8658934389E00	1.9147933641E00	1.8683009736E00	1.8689730361E00	?	1.8735880683E00	1.8733590105E00	1.8685010574E00	5.3414443219E-01	?	2.1548950636E-01	3.1090606230E-01	?	1.3410666628E00	?	1.1514661391E00	1.1504417682E00	?	1.6728767408E00	1.3693798041E00	?	1.7531063141E-01	1.8752417522E00	?	1.8757103657E00	1.8521957524E00	1.8742468751E00	1.8649555605E00	1.5059623951E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.6471772789E-01	8.1297916249E-01	1.2372645514E-01	4.8586061868E-01	5.9469887146E-02	5.1840914038E-02	?	0.0000000000E00	2.4994220412E-03	7.6866844973E-02	1.8590140228E00	1.9103642606E00	1.8615406362E00	1.8622459684E00	?	1.8670898018E00	1.8668493739E00	1.8617506236E00	4.8570861910E-01	?	1.8562201251E-01	2.8888135944E-01	?	1.3120555566E00	?	1.1163152946E00	1.1204596464E00	?	1.6569744917E00	1.3413695159E00	?	2.2659148748E-01	1.8688256154E00	?	1.8693175163E00	1.8446419085E00	1.8677813189E00	1.8580297999E00	1.4830879984E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.6258709072E-01	8.1089596507E-01	1.2124152840E-01	4.8820698826E-01	5.6976492727E-02	4.9346966773E-02	?	2.4994220412E-03	0.0000000000E00	7.4696317366E-02	1.8593528938E00	1.9105825672E00	1.8618736517E00	1.8625773478E00	?	1.8674099290E00	1.8671700603E00	1.8620831521E00	4.8805508096E-01	?	1.8643264514E-01	2.8953348440E-01	?	1.3134752061E00	?	1.1180313127E00	1.1218638437E00	?	1.6577559129E00	1.3427406773E00	?	2.2412887515E-01	1.8691417032E00	?	1.8696324587E00	1.8450139367E00	1.8680998373E00	1.8583709497E00	1.4842096680E00	
Caplet Vola Monte-Carlo Multi-Curve	7.1242967724E-01	7.6181906990E-01	9.1283899126E-02	5.4240524346E-01	5.3342920877E-02	5.1792024910E-02	?	7.6866844973E-02	7.4696317366E-02	0.0000000000E00	1.8670221927E00	1.9155195292E00	1.8694101481E00	1.8700767406E00	?	1.8746541575E00	1.8744269688E00	1.8696086036E00	5.4225559153E-01	?	2.2962431710E-01	3.1695787613E-01	?	1.3458653504E00	?	1.1572973293E00	1.1538015917E00	?	1.6754937162E00	1.3740109333E00	?	1.8526934099E-01	1.8762943406E00	?	1.8767591261E00	1.8534354266E00	1.8753075872E00	1.8660919349E00	1.5097364400E00	
Caplet Value Analytic Single-Curve	1.9357544620E00	1.9392694688E00	1.8749278095E00	1.7736541302E00	1.8668825610E00	1.8658934389E00	?	1.8590140228E00	1.8593528938E00	1.8670221927E00	0.0000000000E00	4.5786487041E-01	1.8737520371E-02	2.4026716745E-02	?	6.1058272822E-02	5.9190471897E-02	4.0993584935E-02	1.7736886204E00	?	1.8360847111E00	1.8409991740E00	?	1.4016756130E00	?	1.5434671565E00	1.5546045242E00	?	9.5336469198E-01	1.3988169881E00	?	1.8868978315E00	1.9691856239E-01	?	2.1090249671E-01	2.4688250954E-01	1.7570522838E-01	1.3836091455E-01	1.2124884219E00	
Caplet Value Monte-Carlo Single-Curve	1.9594478367E00	1.9616791514E00	1.9206011466E00	1.8549255592E00	1.9154297078E00	1.9147933641E00	?	1.9103642606E00	1.9105825672E00	1.9155195292E00	4.5786487041E-01	0.0000000000E00	4.4007122055E-01	4.3503460646E-01	?	3.9959944187E-01	4.0139396685E-01	4.3857494903E-01	1.8549481413E00	?	1.8955602958E00	1.8987386488E00	?	1.6024380953E00	?	1.7008369231E00	1.7084510442E00	?	1.2238712308E00	1.5832945525E00	?	1.9282809099E00	4.2671044546E-01	?	4.2496600948E-01	5.5236559575E-01	4.2510478947E-01	4.6469305423E-01	1.4648278736E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9369282854E00	1.9403800427E00	1.8771783083E00	1.7776223286E00	1.8692729390E00	1.8683009736E00	?	1.8615406362E00	1.8618736517E00	1.8694101481E00	1.8737520371E-02	4.4007122055E-01	0.0000000000E00	5.2897917408E-03	?	4.2338539873E-02	4.0469532635E-02	3.3370522265E-02	1.7776562497E00	?	1.8390050982E00	1.8438355673E00	?	1.4111475648E00	?	1.5509907241E00	1.5619672392E00	?	9.6206327785E-01	1.4071607751E00	?	1.8889391198E00	1.9631072241E-01	?	2.0977783812E-01	2.4941077544E-01	1.7452303214E-01	1.3917299413E-01	1.2232104996E00	
Caplet Value Analytic Multi-Curve Ju	1.9372558219E00	1.9406899240E00	1.8778065007E00	1.7787306573E00	1.8699402084E00	1.8689730361E00	?	1.8622459684E00	1.8625773478E00	1.8700767406E00	2.4026716745E-02	4.3503460646E-01	5.2897917408E-03	0.0000000000E00	?	3.7057037840E-02	3.5187832488E-02	3.2358603496E-02	1.7787644192E00	?	1.8398204677E00	1.8446274627E00	?	1.4137989685E00	?	1.5530949559E00	1.5640263463E00	?	9.6534254991E-01	1.4094386853E00	?	1.8895088737E00	1.9638676335E-01	?	2.0951529306E-01	2.5113536240E-01	1.7416655394E-01	1.4027528144E-01	1.2265080260E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9395034038E00	1.9428162783E00	1.8821198802E00	1.7863486837E00	1.8745222796E00	1.8735880683E00	?	1.8670898018E00	1.8674099290E00	1.8746541575E00	6.1058272822E-02	3.9959944187E-01	4.2338539873E-02	3.7057037840E-02	?	0.0000000000E00	1.8713422134E-03	5.1017019132E-02	1.7863813489E00	?	1.8454212872E00	1.8500667643E00	?	1.4320928655E00	?	1.5675923888E00	1.5782112648E00	?	9.9184614510E-01	1.4245775048E00	?	1.8934205178E00	2.1414639886E-01	?	2.2404929155E-01	2.7654033030E-01	1.8942616392E-01	1.6386003145E-01	1.2494117769E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9393919155E00	1.9427108065E00	1.8819058106E00	1.7859702828E00	1.8742948597E00	1.8733590105E00	?	1.8668493739E00	1.8671700603E00	1.8744269688E00	5.9190471897E-02	4.0139396685E-01	4.0469532635E-02	3.5187832488E-02	?	1.8713422134E-03	0.0000000000E00	4.9380875093E-02	1.7860030027E00	?	1.8451432316E00	1.8497967387E00	?	1.4311812950E00	?	1.5668708660E00	1.5775053625E00	?	9.9039274425E-01	1.4238390546E00	?	1.8932264057E00	2.1276890219E-01	?	2.2277406070E-01	2.7487934785E-01	1.8807744057E-01	1.6221659910E-01	1.2482686821E00	
Caplet Value Monte-Carlo Multi-Curve	1.9370258045E00	1.9404723055E00	1.8773653329E00	1.7779522682E00	1.8694715960E00	1.8685010574E00	?	1.8617506236E00	1.8620831521E00	1.8696086036E00	4.0993584935E-02	4.3857494903E-01	3.3370522265E-02	3.2358603496E-02	?	5.1017019132E-02	4.9380875093E-02	0.0000000000E00	1.7779861419E00	?	1.8392478403E00	1.8440713220E00	?	1.4119365960E00	?	1.5516170037E00	1.5625800945E00	?	9.5532885759E-01	1.4079861345E00	?	1.8891087479E00	1.6958559798E-01	?	1.8477991581E-01	2.2505563124E-01	1.4832587050E-01	1.1214421062E-01	1.2241474643E00	
Swaption Vola Analytic Single-Curve	1.1441805994E00	1.1820030992E00	6.0041459462E-01	1.5523627669E-01	5.4124965019E-01	5.3414443219E-01	?	4.8570861910E-01	4.8805508096E-01	5.4225559153E-01	1.7736886204E00	1.8549481413E00	1.7776562497E00	1.7787644192E00	?	1.7863813489E00	1.7860030027E00	1.7779861419E00	0.0000000000E00	?	3.3575282766E-01	3.6649508959E-01	?	9.8294966540E-01	?	7.5240698649E-01	7.9185308733E-01	?	1.4662848804E00	1.0296572556E00	?	6.9322642541E-01	1.7891137374E00	?	1.7898883221E00	1.7511792649E00	1.7874697052E00	1.7721439115E00	1.2164456094E00	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Analytic Multi-Curve Drift-Freeze	8.9431854304E-01	9.3945889292E-01	2.7870801680E-01	3.3709914526E-01	2.2146358524E-01	2.1548950636E-01	?	1.8562201251E-01	1.8643264514E-01	2.2962431710E-01	1.8360847111E00	1.8955602958E00	1.8390050982E00	1.8398204677E00	?	1.8454212872E00	1.8451432316E00	1.8392478403E00	3.3575282766E-01	?	0.0000000000E00	1.6408790209E-01	?	1.2181930035E00	?	1.0037790966E00	1.0350688431E00	?	1.6045535513E00	1.2506015760E00	?	3.7955947393E-01	1.8474289276E00	?	1.8479979131E00	1.8194845209E00	1.8462210600E00	1.8349472650E00	1.4083927193E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	8.7616805954E-01	9.1756396976E-01	3.6588255885E-01	3.8150021568E-01	3.1666295201E-01	3.1090606230E-01	?	2.8888135944E-01	2.8953348440E-01	3.1695787613E-01	1.8409991740E00	1.8987386488E00	1.8438355673E00	1.8446274627E00	?	1.8500667643E00	1.8497967387E00	1.8440713220E00	3.6649508959E-01	?	1.6408790209E-01	0.0000000000E00	?	1.2379527991E00	?	1.0285784009E00	1.0066822633E00	?	1.6157143216E00	1.2697281331E00	?	4.4420845452E-01	1.8520163920E00	?	1.8525689250E00	1.8248739649E00	1.8508434343E00	1.8398944071E00	1.4242054073E00	
Swaption Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Analytic Single-Curve	1.6603055109E00	1.6776566177E00	1.3797848300E00	9.8282714826E-01	1.3452711370E00	1.3410666628E00	?	1.3120555566E00	1.3134752061E00	1.3458653504E00	1.4016756130E00	1.6024380953E00	1.4111475648E00	1.4137989685E00	?	1.4320928655E00	1.4311812950E00	1.4119365960E00	9.8294966540E-01	?	1.2181930035E00	1.2379527991E00	?	0.0000000000E00	?	3.0881989053E-01	3.3593237843E-01	?	9.7650857351E-01	3.8502808055E-01	?	1.4321986568E00	1.4386851414E00	?	1.4405568122E00	1.3485526026E00	1.4347167879E00	1.3979967666E00	6.7474773335E-01	
Swaption Value Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
