	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	2.9884396639E-01	3.4878272748E-01	4.1429778238E-01	4.1656637273E-01	8.6864342166E-01	4.3374132168E-01	4.3374132168E-01	4.2420983516E-01	2.5736236108E00	2.5739477837E00	2.5710765155E00	2.5711454535E00	2.5825621552E00	2.5714271909E00	2.5714271909E00	2.5719332095E00	9.3152497932E-01	9.5566700293E-01	9.7280543584E-01	9.8840144799E-01	9.8909343717E-01	2.3782792702E00	2.3832105596E00	2.3675323542E00	2.3740929854E00	2.3717823265E00	2.3656364146E00	2.0413556995E00	7.7998440029E01	2.0764886184E-01	2.4981559439E00	7.7998439983E01	2.4988129610E00	2.4846467918E00	2.4976979726E00	2.4836027828E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	3.6898294687E-01	4.1597343905E-01	4.8162373545E-01	4.8389110100E-01	9.2531996053E-01	5.0087628946E-01	5.0087628946E-01	4.9238677224E-01	2.5750740779E00	2.5753805274E00	2.5726666834E00	2.5727318409E00	2.5835223527E00	2.5729981620E00	2.5729981620E00	2.5734765925E00	9.8453525699E-01	1.0084516903E00	1.0254222283E00	1.0410971458E00	1.0417722598E00	2.3894730438E00	2.3941642765E00	2.3792614143E00	2.3855085846E00	2.3833116656E00	2.3776609932E00	2.0617161580E00	7.7998440029E01	1.6050135300E-01	2.5036461659E00	7.7998439983E01	2.5042690367E00	2.4908532226E00	2.5032120844E00	2.4898631290E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	2.9884396639E-01	3.6898294687E-01	0.0000000000E00	6.4897819440E-02	1.4918441724E-01	1.5049528933E-01	6.2438654243E-01	1.6587794766E-01	1.6587794766E-01	1.5985341146E-01	2.4010254270E00	2.4013525905E00	2.3982441376E00	2.3983034879E00	2.4102990931E00	2.3985881096E00	2.3985881096E00	2.3990650028E00	6.6942978919E-01	6.9261003778E-01	7.0907730398E-01	7.2270782679E-01	7.2342877514E-01	2.2060187414E00	2.2107411047E00	2.1945529548E00	2.2014965887E00	2.1988768822E00	2.1727348539E00	1.8677615126E00	7.7998440029E01	3.8474592865E-01	2.3215551752E00	7.7998439983E01	2.3222778580E00	2.3058925086E00	2.3211777940E00	2.3049174626E00	2.0398569056E00	
Caplet Vola Monte-Carlo Single-Curve	3.4878272748E-01	4.1597343905E-01	6.4897819440E-02	0.0000000000E00	1.6256859668E-01	1.6390700715E-01	6.4183283946E-01	1.7804775677E-01	1.7804775677E-01	1.7359908559E-01	2.4579054766E00	2.4582061763E00	2.4549528542E00	2.4549945382E00	2.4669110250E00	2.4552597394E00	2.4552597394E00	2.4558041714E00	6.2555859425E-01	6.4844876007E-01	6.7037252257E-01	6.8360556446E-01	6.8418596251E-01	2.2619575363E00	2.2668720393E00	2.2501440010E00	2.2573783224E00	2.2546722198E00	2.2192430149E00	1.8953411479E00	7.7998440029E01	4.2372829839E-01	2.3816904363E00	7.7998439983E01	2.3824434883E00	2.3643611691E00	2.3812954090E00	2.3632809618E00	2.0891011475E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.1429778238E-01	4.8162373545E-01	1.4918441724E-01	1.6256859668E-01	0.0000000000E00	8.4047070141E-03	4.7518116223E-01	2.8968082041E-02	2.8968082041E-02	8.8848504843E-02	2.2847751872E00	2.2851760441E00	2.2818078403E00	2.2819028012E00	2.2959215603E00	2.2822500773E00	2.2822500773E00	2.2827407682E00	6.2616458353E-01	6.4921421521E-01	6.6559136555E-01	6.7888699495E-01	6.7961480468E-01	2.0797939178E00	2.0846630997E00	2.0710746351E00	2.0778393637E00	2.0765701320E00	2.0646267512E00	1.7993637899E00	7.7998440029E01	5.0762326690E-01	2.1972792813E00	7.7998439983E01	2.1977963228E00	2.1820399164E00	2.1966978982E00	2.1810442984E00	1.8962387559E00	
Caplet Vola Analytic Multi-Curve Ju	4.1656637273E-01	4.8389110100E-01	1.5049528933E-01	1.6390700715E-01	8.4047070141E-03	0.0000000000E00	4.7360890188E-01	2.1188797788E-02	2.1188797788E-02	8.3680895203E-02	2.2735513596E00	2.2740559828E00	2.2705170836E00	2.2706121026E00	2.2849954845E00	2.2709768744E00	2.2709768744E00	2.2716559104E00	6.1953171960E-01	6.4252532171E-01	6.5886251668E-01	6.7208390048E-01	6.7281161991E-01	2.0731741338E00	2.0780403286E00	2.0644548519E00	2.0712131543E00	2.0699463337E00	2.0541889978E00	1.7929754883E00	7.7998440029E01	5.0902586505E-01	2.1860989369E00	7.7998439983E01	2.1866137652E00	2.1708535664E00	2.1855183368E00	2.1698609043E00	1.8856892726E00	
Caplet Vola Analytic Multi-Curve Ho	8.6864342166E-01	9.2531996053E-01	6.2438654243E-01	6.4183283946E-01	4.7518116223E-01	4.7360890188E-01	0.0000000000E00	4.5880223899E-01	4.5880223899E-01	4.8237216180E-01	2.1637951121E00	2.1647920851E00	2.1601393546E00	2.1602696468E00	2.1786672449E00	2.1607798499E00	2.1607798499E00	2.1619413876E00	5.9834725455E-01	6.0881012401E-01	4.8168719534E-01	4.9341905643E-01	4.9417932904E-01	1.9941590481E00	1.9995724650E00	1.9843915561E00	1.9918729898E00	1.9904868623E00	1.9275200997E00	1.6877714417E00	7.7998440029E01	8.9136183439E-01	2.0521220161E00	7.7998439983E01	2.0530736284E00	2.0355529492E00	2.0512311545E00	2.0337170431E00	1.7074409154E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3374132168E-01	5.0087628946E-01	1.6587794766E-01	1.7804775677E-01	2.8968082041E-02	2.1188797788E-02	4.5880223899E-01	0.0000000000E00	0.0000000000E00	6.4457823739E-02	2.2606283246E00	2.2610316865E00	2.2576326135E00	2.2577285713E00	2.2713255058E00	2.2580786448E00	2.2580786448E00	2.2585703036E00	6.0058793310E-01	6.2348481726E-01	6.3975387529E-01	6.5280099086E-01	6.5353056430E-01	2.0574664157E00	2.0623538824E00	2.0486964060E00	2.0554785401E00	2.0542101376E00	2.0388156415E00	1.7763819346E00	7.7998440029E01	5.1516676158E-01	2.1725891164E00	7.7998439983E01	2.1731057474E00	2.1572031013E00	2.1720043872E00	2.1562054487E00	1.8706135415E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3374132168E-01	5.0087628946E-01	1.6587794766E-01	1.7804775677E-01	2.8968082041E-02	2.1188797788E-02	4.5880223899E-01	0.0000000000E00	0.0000000000E00	6.4457823739E-02	2.2606283246E00	2.2610316865E00	2.2576326135E00	2.2577285713E00	2.2713255058E00	2.2580786448E00	2.2580786448E00	2.2585703036E00	6.0058793310E-01	6.2348481726E-01	6.3975387529E-01	6.5280099086E-01	6.5353056430E-01	2.0574664157E00	2.0623538824E00	2.0486964060E00	2.0554785401E00	2.0542101376E00	2.0388156415E00	1.7763819346E00	7.7998440029E01	5.1516676158E-01	2.1725891164E00	7.7998439983E01	2.1731057474E00	2.1572031013E00	2.1720043872E00	2.1562054487E00	1.8706135415E00	
Caplet Vola Monte-Carlo Multi-Curve	4.2420983516E-01	4.9238677224E-01	1.5985341146E-01	1.7359908559E-01	8.8848504843E-02	8.3680895203E-02	4.8237216180E-01	6.4457823739E-02	6.4457823739E-02	0.0000000000E00	2.3379519768E00	2.3383761772E00	2.3348341648E00	2.3349337361E00	2.3491882628E00	2.3352997849E00	2.3352997849E00	2.3358237300E00	5.6576029030E-01	5.8851391715E-01	6.0468283728E-01	6.1742595010E-01	6.1816026189E-01	2.1002877603E00	2.1058334608E00	2.0877469412E00	2.0949832375E00	2.0923335811E00	2.1033165183E00	1.7481503856E00	7.7998440029E01	5.1294454467E-01	2.2455331136E00	7.7998439983E01	2.2460855030E00	2.2295728459E00	2.2449196294E00	2.2285155372E00	1.9388760949E00	
