	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3779899241E00	1.9493203532E00	1.5009944628E00	1.5055263342E00	?	1.5311804841E00	1.5311804841E00	1.5098073888E00	2.9292569723E00	2.9487216897E00	2.9250274588E00	2.9253960928E00	?	2.9272987172E00	2.9272987172E00	2.9257763560E00	1.9071649040E00	?	1.5397544623E00	?	?	2.7294413394E00	?	2.6065648903E00	?	?	2.8496005945E00	2.7165198108E00	?	1.0708787016E00	2.9241333725E00	?	2.9242870629E00	2.8858162067E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4406747073E00	1.9955166745E00	1.5601979139E00	1.5647137448E00	?	1.5901645381E00	1.5901645381E00	1.5690201521E00	2.9321620439E00	2.9505696210E00	2.9281598142E00	2.9285086516E00	?	2.9303089899E00	2.9303089899E00	2.9288685045E00	1.9553251044E00	?	1.6002137464E00	?	?	2.7424238920E00	?	2.6251053999E00	?	?	2.8566915344E00	2.7301509847E00	?	1.1408100140E00	2.9273127515E00	?	2.9274582621E00	2.8910441139E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3779899241E00	1.4406747073E00	0.0000000000E00	6.6047575963E-01	1.4817983727E-01	1.4915151994E-01	?	1.6245869695E-01	1.6245869695E-01	1.6845806919E-01	2.1557998132E00	2.1982110756E00	2.1469161681E00	2.1475773042E00	?	2.1511168182E00	2.1511168182E00	2.1486211527E00	8.5389544644E-01	?	5.7549263136E-01	?	?	1.8237785120E00	?	1.6561416232E00	?	?	2.0480718400E00	1.7995976182E00	?	3.3617076935E-01	2.1555300536E00	?	2.1557981455E00	2.0750733793E00	2.1541803563E00	2.0760558876E00	1.9333365613E00	
Caplet Vola Monte-Carlo Single-Curve	1.9493203532E00	1.9955166745E00	6.6047575963E-01	0.0000000000E00	5.4081979817E-01	5.3474042957E-01	?	5.1021258033E-01	5.1021258033E-01	5.1055818484E-01	1.9907251016E00	2.0571175881E00	1.9765668574E00	1.9776092202E00	?	1.9832188506E00	1.9832188506E00	1.9792955989E00	2.8645826314E-01	?	6.3014596015E-01	?	?	1.5062068365E00	?	1.2945979112E00	?	?	1.8216700800E00	1.4698303438E00	?	9.8145608161E-01	1.9886991915E00	?	1.9899425930E00	1.8625902683E00	1.9879907886E00	1.8639624030E00	1.6668320821E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5009944628E00	1.5601979139E00	1.4817983727E-01	5.4081979817E-01	0.0000000000E00	1.3267001633E-02	?	7.6688402799E-02	7.6688402799E-02	6.8466032716E-02	2.0588078015E00	2.1063930062E00	2.0471355930E00	2.0479628133E00	?	2.0522093176E00	2.0522093176E00	2.0497855166E00	7.6014256155E-01	?	4.8053876777E-01	?	?	1.7066064571E00	?	1.5250827773E00	?	?	1.9546700581E00	1.7138130048E00	?	4.8036115370E-01	2.0623096453E00	?	2.0630103886E00	1.9726149733E00	2.0602974489E00	1.9723850081E00	1.8205286050E00	
Caplet Vola Analytic Multi-Curve Ju	1.5055263342E00	1.5647137448E00	1.4915151994E-01	5.3474042957E-01	1.3267001633E-02	0.0000000000E00	?	6.8869996717E-02	6.8869996717E-02	6.0226174332E-02	2.0693886186E00	2.1173022771E00	2.0588142569E00	2.0595741014E00	?	2.0635863978E00	2.0635863978E00	2.0606008264E00	7.5276642798E-01	?	4.7252366527E-01	?	?	1.7054095272E00	?	1.5362203488E00	?	?	1.9630851134E00	1.7104565009E00	?	4.8265269792E-01	2.0726034885E00	?	2.0733128092E00	1.9818384019E00	2.0705702029E00	1.9830756654E00	1.8315298432E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5311804841E00	1.5901645381E00	1.6245869695E-01	5.1021258033E-01	7.6688402799E-02	6.8869996717E-02	?	0.0000000000E00	0.0000000000E00	1.2988257826E-01	2.1320435738E00	2.1794800624E00	2.1219688744E00	2.1227174268E00	?	2.1267281361E00	2.1267281361E00	2.1239033324E00	7.2657272780E-01	?	4.4171128949E-01	?	?	1.7691469866E00	?	1.5876280759E00	?	?	2.0103917374E00	1.7421490542E00	?	4.9825343960E-01	2.1310045637E00	?	2.1313066545E00	2.0406412947E00	2.1294650498E00	2.0417320344E00	1.8837248933E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5311804841E00	1.5901645381E00	1.6245869695E-01	5.1021258033E-01	7.6688402799E-02	6.8869996717E-02	?	0.0000000000E00	0.0000000000E00	1.2988257826E-01	2.1320435738E00	2.1794800624E00	2.1219688744E00	2.1227174268E00	?	2.1267281361E00	2.1267281361E00	2.1239033324E00	7.2657272780E-01	?	4.4171128949E-01	?	?	1.7691469866E00	?	1.5876280759E00	?	?	2.0103917374E00	1.7421490542E00	?	4.9825343960E-01	2.1310045637E00	?	2.1313066545E00	2.0406412947E00	2.1294650498E00	2.0417320344E00	1.8837248933E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5098073888E00	1.5690201521E00	1.6845806919E-01	5.1055818484E-01	6.8466032716E-02	6.0226174332E-02	?	1.2988257826E-01	1.2988257826E-01	0.0000000000E00	2.0759065765E00	2.1225714799E00	2.0651860592E00	2.0659566567E00	?	2.0700254106E00	2.0700254106E00	2.0669973849E00	6.9395066719E-01	?	4.1897749305E-01	?	?	1.7250978591E00	?	1.5526703152E00	?	?	1.9635243643E00	1.6990698645E00	?	4.8372046149E-01	2.0769025800E00	?	2.0771837512E00	1.9871162068E00	2.0754292945E00	1.9884432127E00	1.8334597268E00	
