Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	72.57	40.13	66.26	65.56	26.09	62.85	62.85	63.02	2.26	1.35	2.58	2.56	1.10	2.47	2.47	2.48	45.28	39.55	63.90	67.56	60.33	7.24	6.37	12.18	12.80	11.57	3.50	6.00	99999.00	93.70	1.95	99999.00	1.90	3.77	2.06	3.90	5.50	
166.93	176.75	71.80	40.03	65.75	65.01	25.18	62.19	62.19	63.02	2.33	1.41	2.68	2.66	1.12	2.57	2.57	2.59	41.90	36.89	57.96	135.89	54.72	11.34	10.04	18.78	36.28	17.82	3.50	10.00	99999.00	92.75	2.09	99999.00	2.04	4.02	2.20	4.10	6.00	
159.67	169.06	71.04	40.07	65.22	64.46	24.27	61.53	61.53	63.20	2.40	1.47	2.77	2.74	1.13	2.64	2.64	2.70	38.73	34.38	52.91	91.49	50.11	14.73	13.13	24.01	38.47	22.83	3.50	14.00	99999.00	91.74	2.23	99999.00	2.19	4.24	2.32	4.26	6.50	
154.80	163.91	70.29	40.27	64.70	63.91	23.22	60.90	60.90	62.37	2.45	1.53	2.82	2.80	1.12	2.69	2.69	2.74	35.98	32.07	48.81	80.78	46.24	17.51	15.66	28.21	44.08	26.82	3.50	18.00	99999.00	90.68	2.39	99999.00	2.32	4.33	2.44	4.37	7.00	
151.54	160.45	69.56	40.50	64.19	63.39	22.12	60.29	60.29	62.34	2.49	1.59	2.86	2.84	1.10	2.73	2.73	2.80	33.74	30.10	45.59	40.79	43.09	19.87	17.79	31.68	28.51	30.04	3.50	22.00	99999.00	89.59	2.54	99999.00	2.47	4.44	2.56	4.43	7.50	
149.35	158.13	68.86	40.63	63.69	62.88	21.04	59.70	59.70	62.28	2.53	1.64	2.89	2.86	1.07	2.75	2.75	2.84	31.84	28.39	42.98	40.37	40.45	21.87	19.56	34.54	32.55	32.61	3.50	26.00	99999.00	88.46	2.67	99999.00	2.59	4.51	2.66	4.46	8.00	
147.88	156.58	68.19	40.42	63.21	62.39	20.06	59.14	59.14	61.68	2.56	1.67	2.90	2.87	1.04	2.76	2.76	2.85	30.17	26.81	40.80	38.56	38.25	23.51	20.94	36.87	34.94	34.67	3.50	30.00	99999.00	87.30	2.76	99999.00	2.67	4.52	2.74	4.48	8.50	
169.84	179.83	67.55	40.07	62.74	61.92	19.26	58.60	58.60	62.59	2.57	1.69	2.91	2.88	1.01	2.77	2.77	2.91	47.08	39.96	64.55	62.44	62.50	3.28	2.83	5.30	5.16	5.16	6.00	2.00	99999.00	86.12	2.82	99999.00	2.75	4.66	2.80	4.50	9.00	
157.25	166.50	66.93	39.81	62.28	61.46	18.59	58.08	58.08	64.12	2.59	1.71	2.92	2.89	0.99	2.77	2.77	2.98	44.64	38.74	60.18	55.76	58.36	9.41	8.26	14.89	13.96	14.51	6.00	6.00	99999.00	84.93	2.89	99999.00	2.81	4.85	2.85	4.53	9.50	
148.81	157.56	66.35	39.29	61.84	61.02	17.93	57.59	57.59	63.56	2.59	1.71	2.93	2.90	0.97	2.78	2.78	2.98	41.27	36.15	55.16	130.55	53.40	14.46	12.79	22.60	40.19	21.98	6.00	10.00	99999.00	83.74	2.92	99999.00	2.85	4.88	2.90	4.55	10.00	
143.15	151.57	65.79	39.32	61.43	60.61	17.30	57.12	57.12	62.43	2.60	1.73	2.93	2.90	0.95	2.77	2.77	2.96	37.84	33.36	50.34	47.43	48.45	18.42	16.37	28.56	27.08	27.60	6.00	14.00	99999.00	82.54	3.00	99999.00	2.90	4.85	2.95	4.57	10.50	
139.36	147.56	65.26	39.21	61.04	60.22	16.68	56.68	56.68	60.80	2.60	1.75	2.92	2.89	0.92	2.77	2.77	2.91	35.16	31.03	46.68	111.21	44.56	21.75	19.32	33.42	63.89	32.05	6.00	18.00	99999.00	81.34	3.07	99999.00	2.93	4.77	3.00	4.59	11.00	
136.82	144.87	64.76	39.24	60.66	59.86	16.06	56.27	56.27	60.25	2.60	1.77	2.91	2.89	0.90	2.76	2.76	2.90	32.98	29.00	43.79	41.44	41.39	24.55	21.72	37.41	35.57	35.53	6.00	22.00	99999.00	80.14	3.15	99999.00	3.01	4.77	3.05	4.60	11.50	
135.11	143.06	64.28	38.70	60.31	59.52	15.43	55.88	55.88	60.56	2.60	1.76	2.90	2.87	0.87	2.75	2.75	2.91	31.02	?	41.32	35.63	?	26.77	?	40.55	35.35	?	6.00	26.00	99999.00	78.93	3.18	99999.00	3.09	4.83	3.10	4.60	12.00	
151.07	159.96	63.83	38.29	59.98	59.20	14.82	55.52	55.52	59.78	2.59	1.76	2.88	2.86	0.84	2.73	2.73	2.88	46.30	40.10	61.48	59.70	61.35	3.75	3.31	5.65	5.52	5.64	8.50	2.00	99999.00	77.73	3.21	99999.00	3.20	4.79	3.15	4.60	12.50	
141.27	149.58	63.40	37.99	59.67	58.90	14.21	55.17	55.17	59.50	2.59	1.76	2.86	2.84	0.81	2.71	2.71	2.86	43.15	37.57	56.92	52.66	56.96	10.41	9.21	15.59	14.64	15.60	8.50	6.00	99999.00	76.52	3.26	99999.00	3.23	4.79	3.20	4.59	13.00	
134.70	142.62	63.00	36.85	59.37	58.62	13.61	54.86	54.86	59.34	2.58	1.72	2.84	2.82	0.77	2.69	2.69	2.84	39.70	34.80	52.13	51.58	51.36	15.83	14.05	23.56	23.35	23.27	8.50	10.00	99999.00	75.32	3.21	99999.00	3.25	4.79	3.25	4.58	13.50	
130.29	137.95	62.61	36.49	59.10	58.37	13.01	54.56	54.56	56.34	2.57	1.71	2.81	2.79	0.74	2.67	2.67	2.73	36.35	31.98	47.62	42.78	46.37	20.06	17.83	29.65	27.03	28.99	8.50	14.00	99999.00	74.11	3.25	99999.00	3.24	4.54	3.30	4.56	14.00	
127.34	134.83	62.24	36.95	58.84	58.13	12.41	54.28	54.28	55.63	2.56	1.74	2.79	2.76	0.71	2.64	2.64	2.68	33.75	29.68	44.23	?	42.41	23.58	20.91	34.58	?	33.34	8.50	18.00	99999.00	72.91	3.38	99999.00	3.33	4.47	3.35	4.53	14.50	
125.36	132.73	61.90	37.28	58.60	57.91	11.80	54.03	54.03	56.24	2.55	1.76	2.75	2.73	0.67	2.61	2.61	2.68	31.46	?	41.37	39.90	?	26.32	?	38.43	37.21	?	8.50	22.00	99999.00	71.71	3.49	99999.00	3.37	4.51	3.40	4.50	15.00	
136.46	144.49	61.57	37.42	58.37	57.71	11.23	53.79	53.79	56.43	2.53	1.76	2.72	2.70	0.63	2.58	2.58	2.66	45.03	39.06	58.97	57.59	59.78	3.91	3.47	5.66	5.56	5.72	11.00	2.00	99999.00	70.51	3.57	99999.00	3.46	4.50	3.44	4.46	15.50	
128.82	136.40	61.25	36.09	58.15	57.51	10.73	53.56	53.56	56.41	2.51	1.71	2.68	2.66	0.60	2.54	2.54	2.63	41.80	36.26	54.42	71.02	54.11	10.80	9.55	15.52	18.65	15.45	11.00	6.00	99999.00	69.32	3.46	99999.00	3.53	4.48	3.47	4.42	16.00	
123.70	130.98	60.95	35.24	57.94	57.32	10.30	53.34	53.34	57.44	2.49	1.67	2.64	2.62	0.58	2.50	2.50	2.63	37.89	33.13	49.17	45.43	48.27	16.19	14.37	23.09	21.65	22.75	11.00	10.00	99999.00	68.14	3.41	99999.00	3.66	4.54	3.49	4.37	16.50	
120.27	127.35	60.67	35.17	57.73	57.14	9.90	53.13	53.13	55.34	2.47	1.66	2.60	2.58	0.55	2.47	2.47	2.53	34.57	30.36	44.87	66.00	43.58	20.39	18.13	28.89	38.63	28.20	11.00	14.00	99999.00	66.97	3.45	99999.00	3.59	4.32	3.49	4.32	17.00	
125.08	132.43	60.40	35.97	57.54	56.96	9.52	52.92	52.92	56.27	2.44	1.68	2.56	2.54	0.52	2.43	2.43	2.52	44.04	36.44	56.99	56.13	57.09	3.97	3.39	5.48	5.42	5.48	13.50	2.00	99999.00	65.82	3.58	99999.00	3.57	4.37	3.50	4.26	17.50	
119.13	126.14	60.14	35.68	57.36	56.80	9.15	52.73	52.73	60.49	2.41	1.66	2.52	2.50	0.50	2.39	2.39	2.60	40.40	34.26	52.03	48.34	50.45	10.83	9.41	14.82	14.02	14.48	13.50	6.00	99999.00	64.69	3.58	99999.00	3.72	4.67	3.50	4.20	18.00	
115.14	121.91	59.89	34.18	57.19	56.65	8.77	52.56	52.56	55.58	2.38	1.60	2.47	2.46	0.47	2.35	2.35	2.43	35.66	30.82	45.94	43.93	44.19	15.79	13.88	21.55	20.81	20.90	13.50	10.00	99999.00	63.58	3.43	99999.00	3.67	4.22	3.50	4.14	18.50	
116.21	123.05	59.66	34.69	57.03	56.51	8.40	52.40	52.40	53.88	2.35	1.61	2.43	2.42	0.45	2.31	2.31	2.35	43.18	35.37	55.46	55.18	55.56	3.92	3.33	5.14	5.13	5.15	16.00	2.00	99999.00	62.48	3.52	99999.00	3.63	4.03	3.50	4.07	19.00	
111.58	118.14	59.44	33.92	56.88	56.38	8.03	52.24	52.24	53.94	2.32	1.57	2.39	2.37	0.42	2.27	2.27	2.31	37.25	?	47.85	46.28	?	10.11	?	13.32	13.00	?	16.00	6.00	99999.00	61.41	3.44	99999.00	3.57	3.93	3.50	4.00	19.50	
