	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.8883482807E-01	1.2106953316E00	8.5816896708E-01	8.6604678139E-01	?	9.0550259983E-01	9.0550259983E-01	8.7631929137E-01	1.9712450130E00	1.9917833266E00	1.9654042531E00	1.9658894158E00	?	1.9683178734E00	1.9683178734E00	1.9664325017E00	1.2181640311E00	?	1.0000988946E00	?	?	1.7204299981E00	?	1.5750904575E00	?	?	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9640301341E00	?	1.9643912811E00	1.9272105754E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.3708756199E-01	1.2472400606E00	9.0472859965E-01	9.1243825574E-01	?	9.5103667182E-01	9.5103667182E-01	9.2244923151E-01	1.9744385331E00	1.9938627335E00	1.9689124667E00	1.9693715399E00	?	1.9716693428E00	1.9716693428E00	1.9698853301E00	1.2543467103E00	?	1.0429896982E00	?	?	1.7361241657E00	?	1.5971022928E00	?	?	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9676091577E00	?	1.9679506782E00	1.9327523831E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.8883482807E-01	8.3708756199E-01	0.0000000000E00	5.4577018537E-01	8.4641050150E-02	9.3329560819E-02	?	1.4058093247E-01	1.4058093247E-01	1.0944761297E-01	1.8781871571E00	1.9229930112E00	1.8655708680E00	1.8666218098E00	?	1.8719138659E00	1.8719138659E00	1.8677957346E00	5.6931874510E-01	?	2.9812566787E-01	?	?	1.3737512508E00	?	1.1225334686E00	?	?	1.6793402957E00	1.3600528973E00	?	2.2364755759E-01	1.8618109325E00	?	1.8625240814E00	1.7838038296E00	1.8611240255E00	1.7864641747E00	1.5117452404E00	
Caplet Vola Monte-Carlo Single-Curve	1.2106953316E00	1.2472400606E00	5.4577018537E-01	0.0000000000E00	4.6910500729E-01	4.5990062794E-01	?	4.1339044235E-01	4.1339044235E-01	4.4817433263E-01	1.7830691390E00	1.8581519826E00	1.7621109075E00	1.7638570575E00	?	1.7726648776E00	1.7726648776E00	1.7657510100E00	1.5178633070E-01	?	3.4262996566E-01	?	?	1.0335164013E00	?	7.3737612225E-01	?	?	1.4682010197E00	1.0311534461E00	?	7.4485522801E-01	1.7553659676E00	?	1.7566013310E00	1.6284194136E00	1.7543226780E00	1.6328378057E00	1.2209142496E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.5816896708E-01	9.0472859965E-01	8.4641050150E-02	4.6910500729E-01	0.0000000000E00	1.0578766060E-02	?	6.4426862589E-02	6.4426862589E-02	3.4276474605E-02	1.8640598905E00	1.9123690354E00	1.8504731616E00	1.8516071124E00	?	1.8573260372E00	1.8573260372E00	1.8528625562E00	4.9412888919E-01	?	2.3283455556E-01	?	?	1.3264042659E00	?	1.0649047651E00	?	?	1.6486599672E00	1.3160842345E00	?	3.0611188002E-01	1.8460521828E00	?	1.8468022713E00	1.7624048511E00	1.8453347260E00	1.7653081975E00	1.4696097856E00	
Caplet Vola Analytic Multi-Curve Ju	8.6604678139E-01	9.1243825574E-01	9.3329560819E-02	4.5990062794E-01	1.0578766060E-02	0.0000000000E00	?	5.4099654547E-02	5.4099654547E-02	2.9519595793E-02	1.8630063888E00	1.9117581095E00	1.8493036872E00	1.8504471493E00	?	1.8562148545E00	1.8562148545E00	1.8517155169E00	4.8540990249E-01	?	2.2543281479E-01	?	?	1.3217046398E00	?	1.0592702380E00	?	?	1.6459489791E00	1.3110309734E00	?	3.1501220917E-01	1.8448642042E00	?	1.8456185823E00	1.7604819419E00	1.8441375302E00	1.7634028157E00	1.4657424626E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0550259983E-01	9.5103667182E-01	1.4058093247E-01	4.1339044235E-01	6.4426862589E-02	5.4099654547E-02	?	0.0000000000E00	0.0000000000E00	5.2698094760E-02	1.8588267865E00	1.9099429637E00	1.8444735474E00	1.8456690250E00	?	1.8516932831E00	1.8516932831E00	1.8470052790E00	4.4339942295E-01	?	1.9487074512E-01	?	?	1.2980228722E00	?	1.0303054671E00	?	?	1.6345700241E00	1.2844201788E00	?	3.5917396882E-01	1.8401492804E00	?	1.8409546661E00	1.7517147135E00	1.8393678422E00	1.7547210461E00	1.4485287858E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0550259983E-01	9.5103667182E-01	1.4058093247E-01	4.1339044235E-01	6.4426862589E-02	5.4099654547E-02	?	0.0000000000E00	0.0000000000E00	5.2698094760E-02	1.8588267865E00	1.9099429637E00	1.8444735474E00	1.8456690250E00	?	1.8516932831E00	1.8516932831E00	1.8470052790E00	4.4339942295E-01	?	1.9487074512E-01	?	?	1.2980228722E00	?	1.0303054671E00	?	?	1.6345700241E00	1.2844201788E00	?	3.5917396882E-01	1.8401492804E00	?	1.8409546661E00	1.7517147135E00	1.8393678422E00	1.7547210461E00	1.4485287858E00	
Caplet Vola Monte-Carlo Multi-Curve	8.7631929137E-01	9.2244923151E-01	1.0944761297E-01	4.4817433263E-01	3.4276474605E-02	2.9519595793E-02	?	5.2698094760E-02	5.2698094760E-02	0.0000000000E00	1.8610931552E00	1.9103939295E00	1.8472249239E00	1.8483830305E00	?	1.8542231952E00	1.8542231952E00	1.8496217612E00	4.7261219556E-01	?	2.1342796530E-01	?	?	1.3145226123E00	?	1.0505190661E00	?	?	1.6414258032E00	1.3061159182E00	?	3.2795772352E-01	1.8426185888E00	?	1.8433888295E00	1.7572391645E00	1.8419207488E00	1.7603149769E00	1.4593423528E00	
