	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.6101160960E-02	1.7377938274E-01	1.7391960332E-01	1.9011057694E-01	1.9148119060E-01	2.0037125437E-01	1.9404974505E-01	1.9404394621E-01	1.9323722080E-01	4.9170808576E-01	4.9172416087E-01	4.9153693277E-01	4.9154429636E-01	4.9213355240E-01	4.9160671145E-01	4.9160632417E-01	4.9165542217E-01	1.4860380794E-01	1.5148081891E-01	1.7322053506E-01	1.7329839729E-01	1.7568341460E-01	4.5629249016E-01	4.5686036739E-01	4.5556257398E-01	4.5566180478E-01	4.5640371083E-01	4.4646496522E-01	3.6960670619E-01	2.9022781076E72	3.6136751638E-01	4.7504464774E-01	1.4121197200E66	4.7519198905E-01	4.7322908289E-01	4.7504871584E-01	4.7310081517E-01	4.1646752606E-01	
Target (LIBOR)	2.6101160960E-02	0.0000000000E00	1.9077073104E-01	1.9111939293E-01	2.0778315587E-01	2.0915890260E-01	2.1987751532E-01	2.1232197174E-01	2.1231256478E-01	2.1198988806E-01	5.1780872953E-01	5.1782480773E-01	5.1763756890E-01	5.1764493050E-01	5.1823433864E-01	5.1770735861E-01	5.1770697122E-01	5.1775608630E-01	1.6776411191E-01	1.7121310567E-01	1.9368044162E-01	1.9378451142E-01	1.9689599770E-01	4.8232674054E-01	4.8289633543E-01	4.8159531421E-01	4.8169565906E-01	4.8243979541E-01	4.7236885188E-01	3.9505024844E-01	2.9022781076E72	3.3571113090E-01	5.0113666137E-01	1.4121197200E66	5.0128417123E-01	4.9932198761E-01	5.0114073728E-01	4.9919357391E-01	4.4216097139E-01	
Caplet Vola Analytic Single-Curve	1.7377938274E-01	1.9077073104E-01	0.0000000000E00	3.9767942436E-03	1.9354244514E-02	2.0644261669E-02	3.9145235852E-02	2.5952781149E-02	2.5926778664E-02	2.9003311943E-02	4.0897439972E-01	4.0899345862E-01	4.0880806089E-01	4.0881261075E-01	4.0953512435E-01	4.0888327936E-01	4.0888282277E-01	4.0894473348E-01	4.9305353736E-02	5.0623009558E-02	4.8448648959E-02	4.9361091692E-02	5.5109858137E-02	3.6920651385E-01	3.6981002487E-01	3.6847827812E-01	3.6861779143E-01	3.6945399617E-01	3.4869575374E-01	2.9887304410E-01	2.9022781076E72	4.6803271547E-01	3.8995350609E-01	1.4121197200E66	3.9012501559E-01	3.8847927762E-01	3.8995741309E-01	3.8832786675E-01	3.1110151195E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7391960332E-01	1.9111939293E-01	3.9767942436E-03	0.0000000000E00	1.8712658905E-02	1.9981638923E-02	3.7712147655E-02	2.4890737476E-02	2.4866731043E-02	2.7668273701E-02	4.0709330802E-01	4.0711204094E-01	4.0692692162E-01	4.0693146567E-01	4.0765374314E-01	4.0700213275E-01	4.0700167611E-01	4.0706354509E-01	4.8407736343E-02	4.9518503301E-02	4.6853447089E-02	4.7762771480E-02	5.3342461737E-02	3.6736218450E-01	3.6796593031E-01	3.6663396183E-01	3.6677274883E-01	3.6760869281E-01	3.4687016826E-01	2.9711061458E-01	2.9022781076E72	4.6942478322E-01	3.8807605861E-01	1.4121197200E66	3.8824836322E-01	3.8660129097E-01	3.8808083467E-01	3.8644998695E-01	3.0932010338E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9011057694E-01	2.0778315587E-01	1.9354244514E-02	1.8712658905E-02	0.0000000000E00	1.7382773679E-03	2.3682149133E-02	8.2575882461E-03	8.2182960454E-03	1.4669777012E-02	3.9670157227E-01	3.9672074724E-01	3.9653677826E-01	3.9654099573E-01	3.9727232143E-01	3.9661203016E-01	3.9661156926E-01	3.9667453232E-01	5.9496247588E-02	5.9121411838E-02	4.9510865279E-02	5.0404160181E-02	5.4503844745E-02	3.5683539879E-01	3.5743660005E-01	3.5611394538E-01	3.5625645616E-01	3.5709467645E-01	3.3534835621E-01	2.8992812081E-01	2.9022781076E72	4.8498127815E-01	3.7758226270E-01	1.4121197200E66	3.7775546197E-01	3.7615179894E-01	3.7758629111E-01	3.7599886317E-01	2.9733287697E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9148119060E-01	2.0915890260E-01	2.0644261669E-02	1.9981638923E-02	1.7382773679E-03	0.0000000000E00	2.3094503326E-02	7.4172945752E-03	7.3756012510E-03	1.4293799416E-02	3.9615198629E-01	3.9617116699E-01	3.9598743311E-01	3.9599158704E-01	3.9672379404E-01	3.9606262103E-01	3.9606215989E-01	3.9612523179E-01	6.0231153946E-02	5.9771687855E-02	4.9741968071E-02	5.0641929357E-02	5.4656282021E-02	3.5627834251E-01	3.5687888721E-01	3.5555779962E-01	3.5570076560E-01	3.5653863356E-01	3.3466469361E-01	2.8965983316E-01	2.9022781076E72	4.8608349647E-01	3.7702722104E-01	1.4121197200E66	3.7720057269E-01	3.7560142550E-01	3.7703124876E-01	3.7544834253E-01	2.9660284190E-01	
Caplet Vola Analytic Multi-Curve Ho	2.0037125437E-01	2.1987751532E-01	3.9145235852E-02	3.7712147655E-02	2.3682149133E-02	2.3094503326E-02	0.0000000000E00	1.6052476961E-02	1.6091605009E-02	1.2985016462E-02	3.7344928131E-01	3.7346846851E-01	3.7328528959E-01	3.7328944451E-01	3.7402065765E-01	3.7336021111E-01	3.7335975178E-01	3.7342240845E-01	6.5320236087E-02	6.2789131173E-02	4.5034060985E-02	4.5820094260E-02	4.6383966309E-02	3.3366854516E-01	3.3426718709E-01	3.3295128252E-01	3.3309268230E-01	3.3392890638E-01	3.1198916172E-01	2.6839501591E-01	2.9022781076E72	5.0593169280E-01	3.5432545598E-01	1.4121197200E66	3.5449721614E-01	3.5290215580E-01	3.5432946315E-01	3.5275050543E-01	2.7397893667E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9404974505E-01	2.1232197174E-01	2.5952781149E-02	2.4890737476E-02	8.2575882461E-03	7.4172945752E-03	1.6052476961E-02	0.0000000000E00	4.3142797743E-05	8.3790787060E-03	3.8920818959E-01	3.8922736401E-01	3.8904406945E-01	3.8904817821E-01	3.8977988115E-01	3.8911899763E-01	3.8911853777E-01	3.8918140754E-01	6.0577355354E-02	5.9389069841E-02	4.6798608270E-02	4.7699122164E-02	5.0825585118E-02	3.4939569961E-01	3.4999455304E-01	3.4867717561E-01	3.4881978251E-01	3.4965605254E-01	3.2764530037E-01	2.8334053398E-01	2.9022781076E72	4.9214087131E-01	3.7009236537E-01	1.4121197200E66	3.7026481057E-01	3.6866815582E-01	3.7009637735E-01	3.6851587748E-01	2.8960278380E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9404394621E-01	2.1231256478E-01	2.5926778664E-02	2.4866731043E-02	8.2182960454E-03	7.3756012510E-03	1.6091605009E-02	4.3142797743E-05	0.0000000000E00	8.4110358986E-03	3.8924730750E-01	3.8926648201E-01	3.8908318591E-01	3.8908729467E-01	3.8981900772E-01	3.8915811573E-01	3.8915765586E-01	3.8922052792E-01	6.0582073536E-02	5.9397851225E-02	4.6820847822E-02	4.7721330201E-02	5.0852987886E-02	3.4943433052E-01	3.5003319312E-01	3.4871579853E-01	3.4885841058E-01	3.4969469248E-01	3.2768408363E-01	2.8337800572E-01	2.9022781076E72	4.9211164187E-01	3.7013135537E-01	1.4121197200E66	3.7030380831E-01	3.6870717240E-01	3.7013536763E-01	3.6855488724E-01	2.8964109526E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9323722080E-01	2.1198988806E-01	2.9003311943E-02	2.7668273701E-02	1.4669777012E-02	1.4293799416E-02	1.2985016462E-02	8.3790787060E-03	8.4110358986E-03	0.0000000000E00	3.8461116253E-01	3.8463025146E-01	3.8444716791E-01	3.8445134658E-01	3.8517965923E-01	3.8452178222E-01	3.8452132544E-01	3.8458280648E-01	5.8501050854E-02	5.6917433558E-02	4.2609641613E-02	4.3500644870E-02	4.6189023832E-02	3.4495264342E-01	3.4554999742E-01	3.4423589259E-01	3.4437608720E-01	3.4521016748E-01	3.2313332303E-01	2.7873021209E-01	2.9022781076E72	4.9480526416E-01	3.6553412639E-01	1.4121197200E66	3.6570250755E-01	3.6409802230E-01	3.6553824449E-01	3.6394972652E-01	2.8523758989E-01	
