Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	55.56	55.27	55.28	42.89	52.21	52.22	52.09	0.46	0.45	0.51	0.51	0.40	0.48	0.48	0.48	54.63	53.03	49.22	48.87	49.03	1.88	1.83	1.99	1.97	1.98	3.50	6.00	105.33	95.43	1.94	105.39	1.92	2.19	1.96	2.22	5.50	
166.93	176.75	55.48	53.72	53.82	53.87	41.75	51.14	51.15	50.60	0.50	0.48	0.54	0.54	0.43	0.52	0.52	0.51	43.24	41.78	39.64	38.41	38.88	2.89	2.80	3.02	2.93	2.97	3.50	10.00	106.76	94.51	2.09	106.94	2.08	2.33	2.12	2.37	6.00	
159.67	169.06	53.86	51.91	52.36	52.43	40.61	49.91	49.92	49.57	0.53	0.51	0.57	0.57	0.46	0.55	0.55	0.55	33.93	32.64	31.52	29.85	30.70	3.48	3.35	3.62	3.43	3.52	3.50	14.00	108.65	93.52	2.23	109.32	2.22	2.47	2.26	2.50	6.50	
154.80	163.91	52.30	50.93	50.92	51.01	39.47	48.58	48.59	48.14	0.56	0.54	0.60	0.60	0.48	0.58	0.58	0.57	26.97	25.82	25.46	23.63	24.67	3.77	3.61	3.91	3.63	3.79	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.59	2.38	2.63	7.00	
151.54	160.45	50.82	50.04	49.54	49.63	38.39	47.33	47.34	47.04	0.58	0.57	0.62	0.62	0.49	0.60	0.60	0.59	22.26	21.24	21.24	19.43	20.51	3.90	3.72	4.03	3.69	3.90	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.70	2.49	2.74	7.50	
149.35	158.13	49.42	48.92	48.23	48.33	37.37	46.17	46.18	46.00	0.59	0.59	0.63	0.64	0.51	0.61	0.61	0.61	19.08	18.18	18.37	16.64	17.70	3.95	3.76	4.08	3.70	3.94	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.79	2.58	2.82	8.00	
147.88	156.58	48.10	47.93	46.99	47.09	36.41	45.08	45.08	44.82	0.60	0.60	0.64	0.65	0.51	0.62	0.62	0.62	16.83	16.02	16.33	14.70	15.72	3.97	3.78	4.11	3.70	3.95	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.86	2.65	2.89	8.50	
169.84	179.83	46.86	47.01	45.83	45.92	35.53	44.09	44.10	43.98	0.61	0.61	0.65	0.65	0.52	0.63	0.63	0.63	54.67	52.41	50.59	51.31	49.43	1.01	0.97	1.05	1.06	1.03	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.93	2.73	2.96	9.00	
157.25	166.50	45.69	45.74	44.74	44.82	34.71	43.20	43.21	43.19	0.62	0.62	0.66	0.66	0.53	0.64	0.64	0.64	46.36	44.57	43.18	42.44	41.88	2.82	2.72	2.91	2.87	2.83	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	3.00	2.81	3.02	9.50	
148.81	157.56	44.59	44.53	43.73	43.80	33.97	42.39	42.40	42.20	0.63	0.63	0.66	0.66	0.53	0.65	0.65	0.64	37.22	35.66	34.99	33.20	33.64	4.00	3.85	4.11	3.91	3.96	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.06	2.88	3.08	10.00	
143.15	151.57	43.55	43.95	42.78	42.83	33.27	41.62	41.62	41.15	0.64	0.64	0.67	0.67	0.53	0.65	0.65	0.64	29.53	28.14	28.15	25.86	26.88	4.61	4.40	4.72	4.35	4.52	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.10	2.95	3.13	10.50	
139.36	147.56	42.58	42.44	41.92	41.95	32.68	40.98	40.99	40.33	0.64	0.64	0.66	0.67	0.53	0.65	0.65	0.64	24.31	23.03	23.34	20.90	22.16	4.89	4.64	5.00	4.49	4.76	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
136.82	144.87	41.67	41.43	41.23	41.23	32.39	40.67	40.68	39.65	0.65	0.64	0.66	0.66	0.54	0.65	0.65	0.64	20.74	19.57	20.05	17.64	18.97	5.02	4.74	5.13	4.52	4.86	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	40.51	40.50	32.05	40.15	40.15	38.80	0.65	0.64	0.66	0.66	0.53	0.65	0.65	0.63	18.18	17.11	17.68	15.37	16.69	5.07	4.78	5.18	4.51	4.90	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.15	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	39.61	39.60	31.15	39.12	39.12	37.76	0.64	0.63	0.65	0.65	0.52	0.64	0.64	0.62	47.43	46.66	44.59	45.10	43.66	1.20	1.18	1.24	1.25	1.21	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	38.74	38.75	30.33	38.10	38.10	36.75	0.62	0.61	0.64	0.64	0.51	0.63	0.63	0.61	39.68	38.95	37.69	36.89	36.60	3.16	3.11	3.23	3.17	3.14	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.03	38.04	29.78	37.41	37.41	36.25	0.60	0.59	0.62	0.62	0.50	0.61	0.61	0.59	31.91	31.06	30.68	28.99	29.56	4.35	4.24	4.41	4.18	4.26	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	37.39	37.39	29.32	36.84	36.84	35.98	0.59	0.57	0.60	0.60	0.49	0.59	0.59	0.58	25.93	25.01	25.05	22.80	23.91	4.89	4.72	4.96	4.53	4.74	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	36.72	36.72	28.77	36.15	36.15	35.50	0.57	0.56	0.58	0.58	0.47	0.58	0.58	0.57	21.77	20.85	21.16	18.72	20.06	5.13	4.92	5.20	4.62	4.94	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.12	36.12	28.32	35.57	35.57	35.02	0.56	0.55	0.57	0.57	0.46	0.56	0.56	0.55	18.79	17.93	18.35	15.92	17.33	5.24	5.01	5.31	4.62	5.02	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.02	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	35.65	35.64	28.14	35.29	35.29	34.68	0.54	0.54	0.55	0.55	0.45	0.55	0.55	0.54	42.03	41.23	40.74	40.87	39.30	1.28	1.25	1.29	1.29	1.25	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.96	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.21	35.20	28.09	35.02	35.02	34.59	0.53	0.52	0.53	0.53	0.44	0.53	0.53	0.53	35.13	34.20	34.22	33.24	32.70	3.21	3.13	3.24	3.16	3.11	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.91	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.66	34.65	27.64	34.47	34.48	34.31	0.52	0.51	0.52	0.52	0.43	0.52	0.52	0.52	28.23	27.28	27.53	25.78	26.18	4.19	4.06	4.23	3.97	4.03	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.14	34.12	27.17	33.93	33.93	33.78	0.51	0.50	0.51	0.51	0.42	0.51	0.51	0.51	23.08	22.13	22.62	20.35	21.34	4.64	4.46	4.67	4.22	4.42	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.69	33.68	26.95	33.53	33.53	33.39	0.49	0.49	0.50	0.50	0.41	0.50	0.50	0.49	37.94	36.22	36.94	37.00	35.26	1.18	1.13	1.19	1.19	1.14	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.24	33.23	26.66	33.11	33.11	33.46	0.48	0.48	0.49	0.49	0.40	0.48	0.48	0.49	31.34	30.04	30.64	29.73	29.36	2.83	2.73	2.86	2.78	2.75	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	32.73	32.72	26.06	32.53	32.53	33.00	0.47	0.46	0.48	0.48	0.39	0.47	0.47	0.48	24.60	23.52	24.18	22.54	23.14	3.61	3.46	3.63	3.40	3.49	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.23	32.22	25.50	31.94	31.95	32.29	0.46	0.45	0.47	0.47	0.38	0.46	0.46	0.47	34.71	33.73	34.37	34.26	33.43	1.03	1.01	1.04	1.03	1.01	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	31.76	31.76	25.04	31.41	31.42	31.13	0.45	0.44	0.46	0.46	0.37	0.45	0.45	0.45	27.07	26.31	26.81	25.91	26.26	2.37	2.31	2.38	2.31	2.34	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.75	2.71	2.77	19.50	
