	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0653172587E00	1.0688641257E00	1.2535376290E00	1.0950491285E00	1.0949792916E00	1.0909778178E00	1.9876274565E00	1.9877781303E00	1.9869084256E00	1.9869174086E00	1.9894772914E00	1.9872452730E00	1.9872440060E00	1.9873056233E00	1.2773254589E00	1.2941360146E00	1.3155233691E00	1.3345147556E00	1.3270998402E00	1.9252455115E00	1.9279198877E00	1.9231383666E00	1.9279833920E00	1.9257128433E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357443414E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.1056336781E00	1.1090720214E00	1.2876221600E00	1.1344452249E00	1.1343775780E00	1.1305013619E00	1.9883128117E00	1.9884551633E00	1.9876334867E00	1.9876419738E00	1.9900604337E00	1.9879517346E00	1.9879505376E00	1.9880087523E00	1.3105539738E00	1.3267503656E00	1.3473453086E00	1.3656227035E00	1.3584877141E00	1.9293251600E00	1.9318561187E00	1.9273308814E00	1.9319162151E00	1.9297674440E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392598933E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	2.6512745752E-02	3.0895191734E-02	3.0792479529E-01	6.7892385658E-02	6.7792767056E-02	6.2334662922E-02	1.9607295819E00	1.9612046331E00	1.9584636622E00	1.9584919600E00	1.9665672355E00	1.9595249659E00	1.9595209733E00	1.9597151526E00	3.9520156697E-01	4.1232976299E-01	4.3384876250E-01	4.6821942040E-01	4.4558345347E-01	1.7705335581E00	1.7784303958E00	1.7643272969E00	1.7786181808E00	1.7719118789E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016628705E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	2.0309956897E-02	2.4859941539E-02	2.9532810866E-01	5.7541179503E-02	5.7463557910E-02	5.2238084619E-02	1.9602251793E00	1.9607062717E00	1.9579304646E00	1.9579591217E00	1.9661371727E00	1.9590052510E00	1.9590012077E00	1.9591978546E00	3.8903835189E-01	4.0570450652E-01	4.2422631427E-01	4.5873784411E-01	4.3648161253E-01	1.7677294756E00	1.7757170727E00	1.7614521720E00	1.7759070210E00	1.7691236082E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7992189322E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0653172587E00	1.1056336781E00	2.6512745752E-02	2.0309956897E-02	0.0000000000E00	5.8894734617E-03	2.8255115064E-01	4.1973042606E-02	4.1873353067E-02	3.6800359356E-02	1.9597080043E00	1.9601952892E00	1.9573837734E00	1.9574127989E00	1.9656962029E00	1.9584723801E00	1.9584682847E00	1.9586674611E00	3.7733608774E-01	3.9292955869E-01	4.1204851725E-01	4.4666816805E-01	4.2445010114E-01	1.7648579755E00	1.7729383700E00	1.7585080412E00	1.7731305302E00	1.7662682741E00	1.5166514408E00	1.1035874519E00	2.0000000000E00	5.9142438176E-01	1.8099012128E00	2.0000000000E00	1.8107254582E00	1.7967157239E00	1.8091945892E00	1.7953507521E00	1.2855296941E00	
Caplet Vola Analytic Multi-Curve Ju	1.0688641257E00	1.1090720214E00	3.0895191734E-02	2.4859941539E-02	5.8894734617E-03	0.0000000000E00	2.7769004737E-01	3.7016604952E-02	3.6916905665E-02	3.2132951298E-02	1.9595097527E00	1.9599994111E00	1.9571742095E00	1.9572033762E00	1.9655271590E00	1.9582681129E00	1.9582639976E00	1.9584641434E00	3.7599429415E-01	3.9191354761E-01	4.0727289541E-01	4.4193111227E-01	4.1976452523E-01	1.7637581890E00	1.7718740865E00	1.7573804693E00	1.7720670929E00	1.7651746723E00	1.5145404547E00	1.1001340684E00	2.0000000000E00	5.9594584299E-01	1.8090014109E00	2.0000000000E00	1.8098293631E00	1.7957568564E00	1.8082916109E00	1.7943857949E00	1.2826152175E00	
Caplet Vola Analytic Multi-Curve Ho	1.2535376290E00	1.2876221600E00	3.0792479529E-01	2.9532810866E-01	2.8255115064E-01	2.7769004737E-01	0.0000000000E00	2.4129351505E-01	2.4139179613E-01	2.4701213200E-01	1.9466273888E00	1.9472707620E00	1.9435593620E00	1.9435976691E00	1.9545373091E00	1.9449961970E00	1.9449907911E00	1.9452537084E00	3.8223166750E-01	3.8626663055E-01	3.7168505058E-01	4.0211811774E-01	3.8055659785E-01	1.6934178885E00	1.7037600725E00	1.6852999987E00	1.7040061847E00	1.6952219732E00	1.3821769147E00	8.9045142049E-01	2.0000000000E00	8.3892772445E-01	1.7512418043E00	2.0000000000E00	1.7523038543E00	1.7342714040E00	1.7503314244E00	1.7325166832E00	1.1031524817E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0950491285E00	1.1344452249E00	6.7892385658E-02	5.7541179503E-02	4.1973042606E-02	3.7016604952E-02	2.4129351505E-01	0.0000000000E00	1.0220689479E-04	2.1677149185E-02	1.9579987124E00	1.9585064527E00	1.9555769878E00	1.9556072301E00	1.9642386518E00	1.9567112429E00	1.9567069758E00	1.9569145070E00	3.5948370431E-01	3.7292464246E-01	3.7951847028E-01	4.1582478526E-01	3.9381727227E-01	1.7553932621E00	1.7637784940E00	1.7488047897E00	1.7639779211E00	1.7568566607E00	1.4985268824E00	1.0740521815E00	2.0000000000E00	6.2949082308E-01	1.8021542607E00	2.0000000000E00	1.8030103593E00	1.7884612684E00	1.8014203415E00	1.7870439801E00	1.2605608588E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0949792916E00	1.1343775780E00	6.7792767056E-02	5.7463557910E-02	4.1873353067E-02	3.6916905665E-02	2.4139179613E-01	1.0220689479E-04	0.0000000000E00	2.1737144160E-02	1.9580028572E00	1.9585105478E00	1.9555813688E00	1.9556116082E00	1.9642421864E00	1.9567155133E00	1.9567112466E00	1.9569187576E00	3.5951505209E-01	3.7295741698E-01	3.7957855732E-01	4.1588355946E-01	3.9387737741E-01	1.7554161647E00	1.7638006609E00	1.7488282679E00	1.7640000705E00	1.7568794352E00	1.4985706243E00	1.0741231501E00	2.0000000000E00	6.2940096836E-01	1.8021730157E00	2.0000000000E00	1.8030290373E00	1.7884812493E00	1.8014391625E00	1.7870640872E00	1.2606209709E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0909778178E00	1.1305013619E00	6.2334662922E-02	5.2238084619E-02	3.6800359356E-02	3.2132951298E-02	2.4701213200E-01	2.1677149185E-02	2.1737144160E-02	0.0000000000E00	1.9582392910E00	1.9587441532E00	1.9558312829E00	1.9558613540E00	1.9644438098E00	1.9569591157E00	1.9569548728E00	1.9571612285E00	3.6725847533E-01	3.8016806767E-01	3.8860594357E-01	4.2381462527E-01	4.0131784836E-01	1.7567230115E00	1.7650655107E00	1.7501679731E00	1.7652639191E00	1.7581789670E00	1.5010675063E00	1.0781766907E00	2.0000000000E00	6.2425600601E-01	1.8032431231E00	2.0000000000E00	1.8040947529E00	1.7896213217E00	1.8025130333E00	1.7882113711E00	1.2640534835E00	
