	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0792176091E00	1.0833275388E00	1.2790996597E00	1.1106694868E00	1.1105997068E00	1.1057059265E00	2.0174775760E00	2.0176246493E00	2.0167282742E00	2.0167385942E00	2.0192612613E00	2.0170737609E00	2.0170724996E00	2.0171266602E00	1.2976840096E00	1.3139290976E00	1.3379521750E00	1.3563774375E00	1.3482137590E00	1.9570542817E00	1.9596185155E00	1.9549001520E00	1.9594932907E00	1.9573226978E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668057012E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.1201369858E00	1.1241198449E00	1.3131721806E00	1.1506350249E00	1.1505674017E00	1.1458117402E00	2.0181473120E00	2.0182862645E00	2.0174394012E00	2.0174491501E00	2.0198324905E00	2.0177658100E00	2.0177646184E00	2.0178157952E00	1.3309408750E00	1.3466099253E00	1.3698048183E00	1.3875171686E00	1.3796926291E00	1.9610037595E00	1.9634312620E00	1.9589650108E00	1.9633137652E00	1.9612587350E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702366038E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	3.7627050502E-02	4.6590225179E-02	3.6364359518E-01	9.3908742990E-02	9.3831077574E-02	7.4541798440E-02	2.0203758042E00	2.0208380887E00	2.0179508447E00	2.0179870397E00	2.0258775731E00	2.0190654447E00	2.0190614862E00	2.0192049956E00	5.2198209779E-01	5.4069678782E-01	5.6165967006E-01	5.9245157274E-01	5.7449636266E-01	1.8376903874E00	1.8450972392E00	1.8312053904E00	1.8443843193E00	1.8380687282E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8671486718E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	3.1836250143E-02	4.2295089663E-02	3.5551894545E-01	8.5491910344E-02	8.5426508129E-02	6.3813862770E-02	2.0211443893E00	2.0216097186E00	2.0186884867E00	2.0187253526E00	2.0267113655E00	2.0198158619E00	2.0198118565E00	2.0199569948E00	5.1403952608E-01	5.3234169405E-01	5.5314082377E-01	5.8387963919E-01	5.6576238993E-01	1.8363407074E00	1.8438300992E00	1.8297787212E00	1.8431063678E00	1.8367179785E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8661496266E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0792176091E00	1.1201369858E00	3.7627050502E-02	3.1836250143E-02	0.0000000000E00	1.3339702456E-02	3.4096087104E-01	5.7148472294E-02	5.7070943556E-02	4.1861404184E-02	2.0120469192E00	2.0125217634E00	2.0095703545E00	2.0096067161E00	2.0177141307E00	2.0107093329E00	2.0107052672E00	2.0108575724E00	4.9486660828E-01	5.1323004207E-01	5.3214031831E-01	5.6367835235E-01	5.4523274832E-01	1.8245852828E00	1.8321879902E00	1.8179683256E00	1.8315072407E00	1.8250268886E00	1.6176976683E00	1.1721178309E00	1.1667589706E01	5.9276925735E-01	1.8689117259E00	1.1047352968E01	1.8697568855E00	1.8547286469E00	1.8682439746E00	1.8533870290E00	1.4074357084E00	
Caplet Vola Analytic Multi-Curve Ju	1.0833275388E00	1.1241198449E00	4.6590225179E-02	4.2295089663E-02	1.3339702456E-02	0.0000000000E00	3.3293275180E-01	4.8813689650E-02	4.8723069187E-02	3.8467273288E-02	2.0088392726E00	2.0093174702E00	2.0063531112E00	2.0063891474E00	2.0145495048E00	2.0074985461E00	2.0074944499E00	2.0076491913E00	4.9169957301E-01	5.1017769856E-01	5.2750794126E-01	5.5932329097E-01	5.4096598807E-01	1.8202169647E00	1.8278720049E00	1.8135740406E00	1.8272071655E00	1.8206843585E00	1.6120564707E00	1.1654336221E00	1.1667589706E01	5.9721648274E-01	1.8647633261E00	1.1047352968E01	1.8656151379E00	1.8505430239E00	1.8640911250E00	1.8491912443E00	1.4005404372E00	
Caplet Vola Analytic Multi-Curve Ho	1.2790996597E00	1.3131721806E00	3.6364359518E-01	3.5551894545E-01	3.4096087104E-01	3.3293275180E-01	0.0000000000E00	3.0355919630E-01	3.0362033660E-01	3.1219984879E-01	2.0070400371E00	2.0076791289E00	2.0037766529E00	2.0038231401E00	2.0146580551E00	2.0053020318E00	2.0052965719E00	2.0055026158E00	5.0219228179E-01	5.1156704853E-01	4.8693435827E-01	5.1283969178E-01	4.9970619672E-01	1.7595697909E00	1.7694385495E00	1.7511021076E00	1.7686285628E00	1.7602536531E00	1.5015496875E00	9.7128409817E-01	1.1667589706E01	8.5044791453E-01	1.8172535919E00	1.1047352968E01	1.8183587001E00	1.7992569237E00	1.8163759617E00	1.7975011161E00	1.2461014988E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1106694868E00	1.1506350249E00	9.3908742990E-02	8.5491910344E-02	5.7148472294E-02	4.8813689650E-02	3.0355919630E-01	0.0000000000E00	1.2313334935E-04	3.2688727429E-02	1.9990006928E00	1.9994968349E00	1.9964393784E00	1.9964760342E00	2.0049499894E00	1.9976197045E00	1.9976154593E00	1.9977820358E00	4.5910467347E-01	4.7678247683E-01	4.9035963645E-01	5.2310893897E-01	5.0418716058E-01	1.8033473923E00	1.8112841412E00	1.7965124569E00	1.8106658387E00	1.8039061335E00	1.5865304170E00	1.1377212494E00	1.1667589706E01	6.3170134756E-01	1.8493439462E00	1.1047352968E01	1.8502244102E00	1.8347246298E00	1.8486475083E00	1.8333254839E00	1.3690088326E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1105997068E00	1.1505674017E00	9.3831077574E-02	8.5426508129E-02	5.7070943556E-02	4.8723069187E-02	3.0362033660E-01	1.2313334935E-04	0.0000000000E00	3.2692686886E-02	1.9990012427E00	1.9994973412E00	1.9964401636E00	1.9964768128E00	2.0049500269E00	1.9976203933E00	1.9976161483E00	1.9977827162E00	4.5916387005E-01	4.7684639409E-01	4.9042760384E-01	5.2317807709E-01	5.0425761136E-01	1.8033644106E00	1.8113005866E00	1.7965300306E00	1.8106823889E00	1.8039231610E00	1.5865660363E00	1.1377740622E00	1.1667589706E01	6.3160901966E-01	1.8493573876E00	1.1047352968E01	1.8502378117E00	1.8347394141E00	1.8486610114E00	1.8333403552E00	1.3690558108E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1057059265E00	1.1458117402E00	7.4541798440E-02	6.3813862770E-02	4.1861404184E-02	3.8467273288E-02	3.1219984879E-01	3.2688727429E-02	3.2692686886E-02	0.0000000000E00	2.0080445806E00	2.0085356291E00	2.0054858792E00	2.0055237695E00	2.0139142712E00	2.0066617156E00	2.0066575194E00	2.0068131658E00	4.7415973828E-01	4.9137773438E-01	5.0695904406E-01	5.3848363939E-01	5.1986857923E-01	1.8142872915E00	1.8221248874E00	1.8074736839E00	1.8214246013E00	1.8147561860E00	1.6001299196E00	1.1478045525E00	1.1667589706E01	6.2638672118E-01	1.8599544582E00	1.1047352968E01	1.8608168026E00	1.8453194532E00	1.8592644658E00	1.8439444130E00	1.3849378967E00	
