	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.5520049374E-01	2.6146671177E-01	2.5857979944E-01	2.5992183577E-01	3.1202729054E-01	2.6825059424E-01	2.6825059424E-01	2.7124668256E-01	7.3518823522E-01	7.3524173665E-01	7.3484142908E-01	7.3484565792E-01	7.3571186249E-01	7.3490121189E-01	7.3490121189E-01	7.3495158005E-01	4.3135579163E-01	4.3918242949E-01	4.3840029507E-01	4.4957941407E-01	4.4276107850E-01	7.1308287316E-01	7.1401729883E-01	7.1138015394E-01	7.1314834672E-01	7.1218025829E-01	6.8881403242E-01	6.0924728847E-01	9.1420529433E36	1.2904271764E-01	7.1867858048E-01	2.1172128874E34	7.1878991903E-01	7.1683490121E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.9857105797E-01	3.0481095721E-01	3.0186286641E-01	3.0324502156E-01	3.5542179961E-01	3.1160200028E-01	3.1160200028E-01	3.1451955228E-01	7.7868993076E-01	7.7874343646E-01	7.7834313884E-01	7.7834736720E-01	7.7921359251E-01	7.7840292144E-01	7.7840292144E-01	7.7845329933E-01	4.7270714369E-01	4.8065746795E-01	4.8003962623E-01	4.9122390535E-01	4.8448425558E-01	7.5657081053E-01	7.5750656736E-01	7.5486745567E-01	7.5663883766E-01	7.5566922584E-01	7.3217878221E-01	6.5234981453E-01	9.1420529433E36	9.3789897896E-02	7.6217393952E-01	2.1172128874E34	7.6228532935E-01	7.6033085568E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.5520049374E-01	2.9857105797E-01	0.0000000000E00	8.8601916014E-03	1.2535849444E-02	1.1357281925E-02	7.0223530681E-02	1.9028096469E-02	1.9028096469E-02	2.0998292460E-02	4.8147468711E-01	4.8152709937E-01	4.8112601206E-01	4.8113038562E-01	4.8198658695E-01	4.8118550173E-01	4.8118550173E-01	4.8123330646E-01	2.0996433682E-01	2.1495277925E-01	2.1296724840E-01	2.2253080334E-01	2.1499325037E-01	4.6002986415E-01	4.6091869711E-01	4.5834889778E-01	4.6001829087E-01	4.5909247533E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6358583917E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6146671177E-01	3.0481095721E-01	8.8601916014E-03	0.0000000000E00	1.1347069588E-02	1.0106832378E-02	6.7313284135E-02	1.5063132055E-02	1.5063132055E-02	1.5507816243E-02	4.7554972620E-01	4.7560143572E-01	4.7520122161E-01	4.7520562332E-01	4.7605992936E-01	4.7526054019E-01	4.7526054019E-01	4.7530815309E-01	2.0521599808E-01	2.1002243519E-01	2.0808671059E-01	2.1754282195E-01	2.0994573844E-01	4.5414237330E-01	4.5502989770E-01	4.5246227431E-01	4.5412974780E-01	4.5320440875E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5769802951E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5857979944E-01	3.0186286641E-01	1.2535849444E-02	1.1347069588E-02	0.0000000000E00	3.2929575023E-03	7.1667476146E-02	1.2232317629E-02	1.2232317629E-02	1.4076976544E-02	4.7907635046E-01	4.7912835699E-01	4.7872882150E-01	4.7873322482E-01	4.7958323037E-01	4.7878778194E-01	4.7878778194E-01	4.7883534475E-01	2.0444630699E-01	2.0929677414E-01	2.0766564180E-01	2.1724904541E-01	2.0947398542E-01	4.5775328880E-01	4.5863625284E-01	4.5608040080E-01	4.5773983856E-01	4.5681989816E-01	4.3563882648E-01	3.5962040364E-01	9.1420529433E36	3.7804323713E-01	4.6314118178E-01	2.1172128874E34	4.6324586298E-01	4.6127186532E-01	4.6306491497E-01	4.6110237644E-01	4.0708458682E-01	
Caplet Vola Analytic Multi-Curve Ju	2.5992183577E-01	3.0324502156E-01	1.1357281925E-02	1.0106832378E-02	3.2929575023E-03	0.0000000000E00	6.8686611831E-02	1.0145026112E-02	1.0145026112E-02	1.3073635073E-02	4.7731001990E-01	4.7736219201E-01	4.7696251356E-01	4.7696689797E-01	4.7781837122E-01	4.7702156300E-01	4.7702156300E-01	4.7706932942E-01	2.0337611663E-01	2.0823898093E-01	2.0644099017E-01	2.1605754156E-01	2.0832527326E-01	4.5593534246E-01	4.5682121676E-01	4.5426074249E-01	4.5592579335E-01	4.5500354438E-01	4.3374414936E-01	3.5766369408E-01	9.1420529433E36	3.7924966768E-01	4.6133030825E-01	2.1172128874E34	4.6143534685E-01	4.5946241005E-01	4.6125377928E-01	4.5929232656E-01	4.0508829046E-01	
Caplet Vola Analytic Multi-Curve Ho	3.1202729054E-01	3.5542179961E-01	7.0223530681E-02	6.7313284135E-02	7.1667476146E-02	6.8686611831E-02	0.0000000000E00	6.0617033551E-02	6.0617033551E-02	6.3025533979E-02	4.2458011476E-01	4.2463501648E-01	4.2423845268E-01	4.2424253422E-01	4.2510874123E-01	4.2429787790E-01	4.2429787790E-01	4.2434972482E-01	1.7178233612E-01	1.7609495449E-01	1.7075567423E-01	1.8062521916E-01	1.7381906151E-01	4.0217365071E-01	4.0311704026E-01	4.0048389718E-01	4.0226620192E-01	4.0129995488E-01	3.7778837741E-01	3.0416777672E-01	9.1420529433E36	4.2617007281E-01	4.0769936611E-01	2.1172128874E34	4.0780968606E-01	4.0587934370E-01	4.0761806097E-01	4.0569958360E-01	3.4713839691E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.6825059424E-01	3.1160200028E-01	1.9028096469E-02	1.5063132055E-02	1.2232317629E-02	1.0145026112E-02	6.0617033551E-02	0.0000000000E00	0.0000000000E00	9.2875352791E-03	4.6873235351E-01	4.6878469160E-01	4.6838615839E-01	4.6839052765E-01	4.6924099619E-01	4.6844498193E-01	4.6844498193E-01	4.6849322094E-01	1.9522887084E-01	2.0000074022E-01	1.9796502268E-01	2.0769734977E-01	1.9990195365E-01	4.4725396997E-01	4.4814565516E-01	4.4558029361E-01	4.4725858104E-01	4.4633206945E-01	4.2471694040E-01	3.4958524163E-01	9.1420529433E36	3.8661861044E-01	4.5265906063E-01	2.1172128874E34	4.5276443071E-01	4.5079651717E-01	4.5258218018E-01	4.5062577739E-01	3.9588988216E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.6825059424E-01	3.1160200028E-01	1.9028096469E-02	1.5063132055E-02	1.2232317629E-02	1.0145026112E-02	6.0617033551E-02	0.0000000000E00	0.0000000000E00	9.2875352791E-03	4.6873235351E-01	4.6878469160E-01	4.6838615839E-01	4.6839052765E-01	4.6924099619E-01	4.6844498193E-01	4.6844498193E-01	4.6849322094E-01	1.9522887084E-01	2.0000074022E-01	1.9796502268E-01	2.0769734977E-01	1.9990195365E-01	4.4725396997E-01	4.4814565516E-01	4.4558029361E-01	4.4725858104E-01	4.4633206945E-01	4.2471694040E-01	3.4958524163E-01	9.1420529433E36	3.8661861044E-01	4.5265906063E-01	2.1172128874E34	4.5276443071E-01	4.5079651717E-01	4.5258218018E-01	4.5062577739E-01	3.9588988216E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.7124668256E-01	3.1451955228E-01	2.0998292460E-02	1.5507816243E-02	1.4076976544E-02	1.3073635073E-02	6.3025533979E-02	9.2875352791E-03	9.2875352791E-03	0.0000000000E00	4.6669433992E-01	4.6674616929E-01	4.6634772485E-01	4.6635214135E-01	4.6719879707E-01	4.6640643523E-01	4.6640643523E-01	4.6645327024E-01	1.9577290846E-01	2.0027709041E-01	1.9837961002E-01	2.0774853887E-01	1.9998938872E-01	4.4539214826E-01	4.4627285677E-01	4.4372515354E-01	4.4537859098E-01	4.4446261012E-01	4.2307365184E-01	3.4773607800E-01	9.1420529433E36	3.9014663648E-01	4.5076344223E-01	2.1172128874E34	4.5086589745E-01	4.4889479013E-01	4.5068720685E-01	4.4872761863E-01	3.9460497378E-01	
