	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.0991827667E-01	1.1932460915E-01	4.2932504084E-01	?	5.0966421041E-01	3.1044633805E-01	3.1044633805E-01	3.1072262735E-01	7.2348967102E-01	7.2348984459E-01	7.2321430843E-01	?	7.2325447561E-01	7.2341548371E-01	7.2341548371E-01	7.2341552872E-01	3.2739297778E-01	3.3390539162E-01	4.7335534921E-01	4.8606637132E-01	4.7374480267E-01	7.2339413910E-01	7.2339584522E-01	7.2303435186E-01	7.2305871443E-01	7.2303443326E-01	6.6031339649E-01	5.9069801188E-01	2.6766357758E-01	2.8539243205E-01	7.2399864706E-01	2.6766174222E-01	7.2399790374E-01	7.2357068446E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4964663617E-01	1.5787236553E-01	4.6921084521E-01	?	5.4679844676E-01	3.5300625127E-01	3.5300625127E-01	3.5328254057E-01	7.6604958424E-01	7.6604975781E-01	7.6577422165E-01	?	7.6581438883E-01	7.6597539693E-01	7.6597539693E-01	7.6597544193E-01	3.6747587899E-01	3.7379119599E-01	5.1591526243E-01	5.2862628454E-01	5.1630471589E-01	7.6595405232E-01	7.6595575844E-01	7.6559426508E-01	7.6561862765E-01	7.6559434647E-01	7.0287330971E-01	6.3325792510E-01	2.2510366436E-01	2.4283251883E-01	7.6655856028E-01	2.2510182900E-01	7.6655781696E-01	7.6613059768E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.0991827667E-01	1.4964663617E-01	0.0000000000E00	1.1470862678E-02	3.2063453640E-01	?	3.9987477694E-01	2.0335961510E-01	2.0335961510E-01	2.0363590440E-01	6.1640294807E-01	6.1640312164E-01	6.1612758548E-01	?	6.1616775266E-01	6.1632876076E-01	6.1632876076E-01	6.1632880577E-01	2.3623185792E-01	2.3902706865E-01	3.6626862626E-01	3.7897964837E-01	3.6665807972E-01	6.1630741615E-01	6.1630912227E-01	6.1594762891E-01	6.1597199148E-01	6.1594771031E-01	5.5322667354E-01	4.8361128893E-01	3.7475030053E-01	3.9247915500E-01	6.1691192411E-01	3.7474846517E-01	6.1691118079E-01	6.1648396151E-01	6.1691166393E-01	6.1648475047E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1932460915E-01	1.5787236553E-01	1.1470862678E-02	0.0000000000E00	3.1240092748E-01	?	3.9107885371E-01	1.9513388573E-01	1.9513388573E-01	1.9541017503E-01	6.0817721870E-01	6.0817739227E-01	6.0790185612E-01	?	6.0794202330E-01	6.0810303140E-01	6.0810303140E-01	6.0810307640E-01	2.3014621157E-01	2.3294142230E-01	3.5804289689E-01	3.7075391900E-01	3.5843235036E-01	6.0808168679E-01	6.0808339291E-01	6.0772189955E-01	6.0774626211E-01	6.0772198094E-01	5.4500094418E-01	4.7538555956E-01	3.8297602990E-01	4.0070488437E-01	6.0868619474E-01	3.8297419454E-01	6.0868545142E-01	6.0825823215E-01	6.0868593456E-01	6.0825902110E-01	5.0820607238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.2932504084E-01	4.6921084521E-01	3.2063453640E-01	3.1240092748E-01	0.0000000000E00	?	1.3395055987E-01	1.7247535790E-01	1.7247535790E-01	1.7513161870E-01	3.1877888490E-01	3.1877905847E-01	3.1850352231E-01	?	3.1854368949E-01	3.1870469759E-01	3.1870469759E-01	3.1870474260E-01	1.9944716987E-01	1.9595587220E-01	1.4802642993E-01	1.5719760334E-01	1.4586128172E-01	3.1868335298E-01	3.1868505910E-01	3.1832356574E-01	3.1834792831E-01	3.1832364714E-01	2.5560261037E-01	2.2034401196E-01	6.9119898166E-01	7.0886268723E-01	3.1928786094E-01	6.9119714630E-01	3.1928711762E-01	3.1885989834E-01	3.1928760076E-01	3.1886068730E-01	2.1887480272E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.0966421041E-01	5.4679844676E-01	3.9987477694E-01	3.9107885371E-01	1.3395055987E-01	?	0.0000000000E00	2.1238336004E-01	2.1238336004E-01	2.1227020864E-01	2.4406325912E-01	2.4406343269E-01	2.4378789653E-01	?	2.4382806371E-01	2.4398907181E-01	2.4398907181E-01	2.4398911681E-01	2.0808380629E-01	2.0173019152E-01	1.1422661659E-01	1.1071886085E-01	1.1097721770E-01	2.4396772720E-01	2.4396943332E-01	2.4360793996E-01	2.4363230253E-01	2.4360802135E-01	1.8088698459E-01	1.6050892227E-01	7.6709987503E-01	7.8462925509E-01	2.4457223515E-01	7.6709803967E-01	2.4457149183E-01	2.4414427256E-01	2.4457197497E-01	2.4414506151E-01	1.4621361870E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.1044633805E-01	3.5300625127E-01	2.0335961510E-01	1.9513388573E-01	1.7247535790E-01	?	2.1238336004E-01	0.0000000000E00	0.0000000000E00	6.1408374621E-03	4.1304333297E-01	4.1304350654E-01	4.1276797038E-01	?	4.1280813756E-01	4.1296914566E-01	4.1296914566E-01	4.1296919067E-01	1.4872101381E-01	1.4661507147E-01	1.6892553469E-01	1.7972270171E-01	1.6809316870E-01	4.1294780105E-01	4.1294950717E-01	4.1258801381E-01	4.1261237638E-01	4.1258809521E-01	3.4986705844E-01	2.8025167383E-01	5.7810991563E-01	5.9583877010E-01	4.1355230901E-01	5.7810808027E-01	4.1355156569E-01	4.1312434642E-01	4.1355204883E-01	4.1312513537E-01	3.1307218665E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.1044633805E-01	3.5300625127E-01	2.0335961510E-01	1.9513388573E-01	1.7247535790E-01	?	2.1238336004E-01	0.0000000000E00	0.0000000000E00	6.1408374621E-03	4.1304333297E-01	4.1304350654E-01	4.1276797038E-01	?	4.1280813756E-01	4.1296914566E-01	4.1296914566E-01	4.1296919067E-01	1.4872101381E-01	1.4661507147E-01	1.6892553469E-01	1.7972270171E-01	1.6809316870E-01	4.1294780105E-01	4.1294950717E-01	4.1258801381E-01	4.1261237638E-01	4.1258809521E-01	3.4986705844E-01	2.8025167383E-01	5.7810991563E-01	5.9583877010E-01	4.1355230901E-01	5.7810808027E-01	4.1355156569E-01	4.1312434642E-01	4.1355204883E-01	4.1312513537E-01	3.1307218665E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.1072262735E-01	3.5328254057E-01	2.0363590440E-01	1.9541017503E-01	1.7513161870E-01	?	2.1227020864E-01	6.1408374621E-03	6.1408374621E-03	0.0000000000E00	4.1276704367E-01	4.1276721724E-01	4.1249168108E-01	?	4.1253184826E-01	4.1269285636E-01	4.1269285636E-01	4.1269290137E-01	1.4812282418E-01	1.4615692947E-01	1.6834797992E-01	1.7914741600E-01	1.6793046391E-01	4.1267151175E-01	4.1267321787E-01	4.1231172451E-01	4.1233608708E-01	4.1231180591E-01	3.4959076914E-01	2.7997538453E-01	5.7838620493E-01	5.9611505940E-01	4.1327601971E-01	5.7838436957E-01	4.1327527639E-01	4.1284805711E-01	4.1327575953E-01	4.1284884607E-01	3.1279589735E-01	
Caplet Value Analytic Single-Curve	7.2348967102E-01	7.6604958424E-01	6.1640294807E-01	6.0817721870E-01	3.1877888490E-01	?	2.4406325912E-01	4.1304333297E-01	4.1304333297E-01	4.1276704367E-01	0.0000000000E00	3.7688309261E-07	2.7536258805E-04	?	2.6507970157E-04	7.4187308790E-05	7.4187308790E-05	7.4142305276E-05	3.9857370525E-01	3.9264975995E-01	2.5013432181E-01	2.3742329970E-01	2.4974486835E-01	9.8155436857E-05	9.6485666508E-05	4.5531915876E-04	4.3095658948E-04	4.5523776435E-04	6.3176274528E-02	1.3279165914E-01	9.9115324860E-01	1.0088821031E00	6.0377787616E-04	9.9115141324E-01	6.0429626013E-04	2.9009815457E-04	6.0374995334E-04	2.8975028460E-04	9.9971146323E-02	
Caplet Value Monte-Carlo Single-Curve	7.2348984459E-01	7.6604975781E-01	6.1640312164E-01	6.0817739227E-01	3.1877905847E-01	?	2.4406343269E-01	4.1304350654E-01	4.1304350654E-01	4.1276721724E-01	3.7688309261E-07	0.0000000000E00	2.7553615605E-04	?	2.6511522193E-04	7.4360876792E-05	7.4360876792E-05	7.4315873278E-05	3.9857387881E-01	3.9264993352E-01	2.5013449538E-01	2.3742347327E-01	2.4974504192E-01	9.8334066719E-05	9.6664296370E-05	4.5549272676E-04	4.3113015748E-04	4.5541133236E-04	6.3176448096E-02	1.3279183271E-01	9.9115342217E-01	1.0088822766E00	6.0376596617E-04	9.9115158681E-01	6.0428435014E-04	2.9012821141E-04	6.0373804335E-04	2.8978034144E-04	9.9971319891E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.2321430843E-01	7.6577422165E-01	6.1612758548E-01	6.0790185612E-01	3.1850352231E-01	?	2.4378789653E-01	4.1276797038E-01	4.1276797038E-01	4.1249168108E-01	2.7536258805E-04	2.7553615605E-04	0.0000000000E00	?	4.0167178619E-05	2.0117527925E-04	2.0117527925E-04	2.0122028277E-04	3.9829834266E-01	3.9237439736E-01	2.4985895922E-01	2.3714793711E-01	2.4946950576E-01	2.8624071443E-04	2.8617676552E-04	2.2433120433E-04	2.0526423272E-04	2.2802338494E-04	6.2900911940E-02	1.3251629656E-01	9.9087788602E-01	1.0086067405E00	8.5840119254E-04	9.9087605066E-01	8.5886919218E-04	5.3186592703E-04	8.5833212973E-04	5.3156860765E-04	9.9695783735E-02	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	7.2325447561E-01	7.6581438883E-01	6.1616775266E-01	6.0794202330E-01	3.1854368949E-01	?	2.4382806371E-01	4.1280813756E-01	4.1280813756E-01	4.1253184826E-01	2.6507970157E-04	2.6511522193E-04	4.0167178619E-05	?	0.0000000000E00	2.0341200178E-04	2.0341200178E-04	2.0281222409E-04	3.9833850984E-01	3.9241456454E-01	2.4989912640E-01	2.3718810429E-01	2.4950967294E-01	2.9267232302E-04	2.9241015930E-04	2.5157922878E-04	2.3093125678E-04	2.5415930832E-04	6.2941079118E-02	1.3255646373E-01	9.9091805319E-01	1.0086469077E00	8.6822768049E-04	9.9091621783E-01	8.6874606445E-04	5.4478363362E-04	8.6819975766E-04	5.4448500075E-04	9.9735950913E-02	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.2341548371E-01	7.6597539693E-01	6.1632876076E-01	6.0810303140E-01	3.1870469759E-01	?	2.4398907181E-01	4.1296914566E-01	4.1296914566E-01	4.1269285636E-01	7.4187308790E-05	7.4360876792E-05	2.0117527925E-04	?	2.0341200178E-04	0.0000000000E00	0.0000000000E00	1.2309170807E-06	3.9849951794E-01	3.9257557264E-01	2.5006013450E-01	2.3734911239E-01	2.4967068104E-01	1.0269191813E-04	1.0175634804E-04	3.8141264951E-04	3.5719559194E-04	3.8126222940E-04	6.3102087219E-02	1.3271747183E-01	9.9107906129E-01	1.0088079158E00	6.6481567871E-04	9.9107722593E-01	6.6533406267E-04	3.4423202820E-04	6.6478775588E-04	3.4388415823E-04	9.9896959014E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.2341548371E-01	7.6597539693E-01	6.1632876076E-01	6.0810303140E-01	3.1870469759E-01	?	2.4398907181E-01	4.1296914566E-01	4.1296914566E-01	4.1269285636E-01	7.4187308790E-05	7.4360876792E-05	2.0117527925E-04	?	2.0341200178E-04	0.0000000000E00	0.0000000000E00	1.2309170807E-06	3.9849951794E-01	3.9257557264E-01	2.5006013450E-01	2.3734911239E-01	2.4967068104E-01	1.0269191813E-04	1.0175634804E-04	3.8141264951E-04	3.5719559194E-04	3.8126222940E-04	6.3102087219E-02	1.3271747183E-01	9.9107906129E-01	1.0088079158E00	6.6481567871E-04	9.9107722593E-01	6.6533406267E-04	3.4423202820E-04	6.6478775588E-04	3.4388415823E-04	9.9896959014E-02	
Caplet Value Monte-Carlo Multi-Curve	7.2341552872E-01	7.6597544193E-01	6.1632880577E-01	6.0810307640E-01	3.1870474260E-01	?	2.4398911681E-01	4.1296919067E-01	4.1296919067E-01	4.1269290137E-01	7.4142305276E-05	7.4315873278E-05	2.0122028277E-04	?	2.0281222409E-04	1.2309170807E-06	1.2309170807E-06	0.0000000000E00	3.9849956294E-01	3.9257561764E-01	2.5006017950E-01	2.3734915740E-01	2.4967072604E-01	1.0266186487E-04	1.0184182776E-04	3.8133847730E-04	3.5712141973E-04	3.8118805719E-04	6.3102132222E-02	1.3271751684E-01	9.9107910630E-01	1.0088079608E00	6.6541545640E-04	9.9107727094E-01	6.6593384037E-04	3.4465511957E-04	6.6538753358E-04	3.4430724960E-04	9.9897004017E-02	
Swaption Vola Analytic Single-Curve	3.2739297778E-01	3.6747587899E-01	2.3623185792E-01	2.3014621157E-01	1.9944716987E-01	?	2.0808380629E-01	1.4872101381E-01	1.4872101381E-01	1.4812282418E-01	3.9857370525E-01	3.9857387881E-01	3.9829834266E-01	?	3.9833850984E-01	3.9849951794E-01	3.9849951794E-01	3.9849956294E-01	0.0000000000E00	7.2514282354E-03	1.5178832600E-01	1.6340776231E-01	1.5189715939E-01	3.9847817333E-01	3.9847987945E-01	3.9811838609E-01	3.9814274866E-01	3.9811846748E-01	3.3539743072E-01	3.0692621412E-01	5.9257954336E-01	6.1030839783E-01	3.9908268128E-01	5.9257770800E-01	3.9908193796E-01	3.9865471869E-01	3.9908242110E-01	3.9865550764E-01	2.9863134415E-01	
Swaption Vola Monte-Carlo Single-Curve	3.3390539162E-01	3.7379119599E-01	2.3902706865E-01	2.3294142230E-01	1.9595587220E-01	?	2.0173019152E-01	1.4661507147E-01	1.4661507147E-01	1.4615692947E-01	3.9264975995E-01	3.9264993352E-01	3.9237439736E-01	?	3.9241456454E-01	3.9257557264E-01	3.9257557264E-01	3.9257561764E-01	7.2514282354E-03	0.0000000000E00	1.4641503909E-01	1.5778099263E-01	1.4652387248E-01	3.9255422803E-01	3.9255593415E-01	3.9219444079E-01	3.9221880336E-01	3.9219452218E-01	3.2947348542E-01	3.0189505435E-01	5.9850348866E-01	6.1623234312E-01	3.9315873598E-01	5.9850165330E-01	3.9315799266E-01	3.9273077339E-01	3.9315847580E-01	3.9273156234E-01	2.9268193919E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	4.7335534921E-01	5.1591526243E-01	3.6626862626E-01	3.5804289689E-01	1.4802642993E-01	?	1.1422661659E-01	1.6892553469E-01	1.6892553469E-01	1.6834797992E-01	2.5013432181E-01	2.5013449538E-01	2.4985895922E-01	?	2.4989912640E-01	2.5006013450E-01	2.5006013450E-01	2.5006017950E-01	1.5178832600E-01	1.4641503909E-01	0.0000000000E00	1.2825846256E-02	5.7992097924E-03	2.5003878989E-01	2.5004049601E-01	2.4967900265E-01	2.4970336522E-01	2.4967908405E-01	1.8695804728E-01	1.6705663767E-01	7.4101892679E-01	7.5874778126E-01	2.5064329785E-01	7.4101709143E-01	2.5064255453E-01	2.5021533525E-01	2.5064303767E-01	2.5021612421E-01	1.5568485209E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	4.8606637132E-01	5.2862628454E-01	3.7897964837E-01	3.7075391900E-01	1.5719760334E-01	?	1.1071886085E-01	1.7972270171E-01	1.7972270171E-01	1.7914741600E-01	2.3742329970E-01	2.3742347327E-01	2.3714793711E-01	?	2.3718810429E-01	2.3734911239E-01	2.3734911239E-01	2.3734915740E-01	1.6340776231E-01	1.5778099263E-01	1.2825846256E-02	0.0000000000E00	1.3204952320E-02	2.3732776778E-01	2.3732947390E-01	2.3696798054E-01	2.3699234311E-01	2.3696806194E-01	1.7424702517E-01	1.6008684359E-01	7.5372994890E-01	7.7145880337E-01	2.3793227574E-01	7.5372811354E-01	2.3793153242E-01	2.3750431314E-01	2.3793201556E-01	2.3750510210E-01	1.4681047933E-01	
Swaption Vola Monte-Carlo Multi-Curve	4.7374480267E-01	5.1630471589E-01	3.6665807972E-01	3.5843235036E-01	1.4586128172E-01	?	1.1097721770E-01	1.6809316870E-01	1.6809316870E-01	1.6793046391E-01	2.4974486835E-01	2.4974504192E-01	2.4946950576E-01	?	2.4950967294E-01	2.4967068104E-01	2.4967068104E-01	2.4967072604E-01	1.5189715939E-01	1.4652387248E-01	5.7992097924E-03	1.3204952320E-02	0.0000000000E00	2.4964933643E-01	2.4965104255E-01	2.4928954919E-01	2.4931391176E-01	2.4928963058E-01	1.8656859382E-01	1.6546332102E-01	7.4140838025E-01	7.5913723472E-01	2.5025384439E-01	7.4140654489E-01	2.5025310106E-01	2.4982588179E-01	2.5025358421E-01	2.4982667074E-01	1.5399291093E-01	
Swaption Value Analytic Single-Curve	7.2339413910E-01	7.6595405232E-01	6.1630741615E-01	6.0808168679E-01	3.1868335298E-01	?	2.4396772720E-01	4.1294780105E-01	4.1294780105E-01	4.1267151175E-01	9.8155436857E-05	9.8334066719E-05	2.8624071443E-04	?	2.9267232302E-04	1.0269191813E-04	1.0269191813E-04	1.0266186487E-04	3.9847817333E-01	3.9255422803E-01	2.5003878989E-01	2.3732776778E-01	2.4964933643E-01	0.0000000000E00	1.8819187338E-06	3.5978723962E-04	3.3857791694E-04	3.5970584521E-04	6.3080742609E-02	1.3269612722E-01	9.9105771668E-01	1.0087865712E00	6.3366347264E-04	9.9105588132E-01	6.3313519863E-04	2.6322390215E-04	6.3350933818E-04	2.6354832644E-04	9.9875614403E-02	
Swaption Value Monte-Carlo Single-Curve	7.2339584522E-01	7.6595575844E-01	6.1630912227E-01	6.0808339291E-01	3.1868505910E-01	?	2.4396943332E-01	4.1294950717E-01	4.1294950717E-01	4.1267321787E-01	9.6485666508E-05	9.6664296370E-05	2.8617676552E-04	?	2.9241015930E-04	1.0175634804E-04	1.0175634804E-04	1.0184182776E-04	3.9847987945E-01	3.9255593415E-01	2.5004049601E-01	2.3732947390E-01	2.4965104255E-01	1.8819187338E-06	0.0000000000E00	3.6149336047E-04	3.3945507310E-04	3.6141196606E-04	6.3082448729E-02	1.3269783334E-01	9.9105942281E-01	1.0087882773E00	6.3215008570E-04	9.9105758744E-01	6.3162181169E-04	2.6274695070E-04	6.3199595124E-04	2.6302213790E-04	9.9877320524E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	7.2303435186E-01	7.6559426508E-01	6.1594762891E-01	6.0772189955E-01	3.1832356574E-01	?	2.4360793996E-01	4.1258801381E-01	4.1258801381E-01	4.1231172451E-01	4.5531915876E-04	4.5549272676E-04	2.2433120433E-04	?	2.5157922878E-04	3.8141264951E-04	3.8141264951E-04	3.8133847730E-04	3.9811838609E-01	3.9219444079E-01	2.4967900265E-01	2.3696798054E-01	2.4928954919E-01	3.5978723962E-04	3.6149336047E-04	0.0000000000E00	2.4421049401E-05	1.0592095147E-05	6.2720955369E-02	1.3233633998E-01	9.9069792944E-01	1.0084267839E00	9.7387652380E-04	9.9069609408E-01	9.7351731580E-04	5.7355630130E-04	9.7350720962E-04	5.7419080706E-04	9.9515827164E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	7.2305871443E-01	7.6561862765E-01	6.1597199148E-01	6.0774626211E-01	3.1834792831E-01	?	2.4363230253E-01	4.1261237638E-01	4.1261237638E-01	4.1233608708E-01	4.3095658948E-04	4.3113015748E-04	2.0526423272E-04	?	2.3093125678E-04	3.5719559194E-04	3.5719559194E-04	3.5712141973E-04	3.9814274866E-01	3.9221880336E-01	2.4970336522E-01	2.3699234311E-01	2.4931391176E-01	3.3857791694E-04	3.3945507310E-04	2.4421049401E-05	0.0000000000E00	2.4878782094E-05	6.2745317938E-02	1.3236070255E-01	9.9072229201E-01	1.0084511465E00	9.5240468281E-04	9.9072045665E-01	9.5213316445E-04	5.5508549488E-04	9.5214134165E-04	5.5556535789E-04	9.9540189733E-02	
