	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.1740875672E-01	1.2779933453E-01	4.9509635992E-01	?	5.4342837984E-01	3.2719687992E-01	3.2719687992E-01	3.2660939875E-01	7.3950861669E-01	7.3950878697E-01	7.3918309365E-01	?	7.3921955340E-01	7.3942298331E-01	7.3942298331E-01	7.3942295695E-01	3.8699473295E-01	3.9151217862E-01	4.9922112133E-01	5.0911996193E-01	4.9954735449E-01	7.3942342979E-01	7.3942502070E-01	7.3902557896E-01	7.3904789639E-01	7.3902700596E-01	6.8881403242E-01	6.0924728847E-01	3.0718322141E-01	3.2499701161E-01	7.4014271658E-01	3.0718048105E-01	7.4014214774E-01	7.3965224984E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.5689761364E-01	1.6714139643E-01	5.3410178812E-01	?	5.8324757397E-01	3.6932614002E-01	3.6932614002E-01	3.6879113637E-01	7.8301055160E-01	7.8301072188E-01	7.8268502692E-01	?	7.8272148642E-01	7.8292491819E-01	7.8292491819E-01	7.8292489184E-01	4.2519381040E-01	4.2990008278E-01	5.4173854269E-01	5.5170932566E-01	5.4210749380E-01	7.8292536429E-01	7.8292695521E-01	7.8252751290E-01	7.8254983042E-01	7.8252893993E-01	7.3217878221E-01	6.5234981453E-01	2.7601530761E-01	2.9329602331E-01	7.8364463825E-01	2.7601246549E-01	7.8364406938E-01	7.8315418084E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.1740875672E-01	1.5689761364E-01	0.0000000000E00	1.5807167122E-02	4.1051212486E-01	?	4.4254103623E-01	2.1798993849E-01	2.1798993849E-01	2.1726713919E-01	6.3928892304E-01	6.3928908459E-01	6.3895183369E-01	?	6.3898730690E-01	6.3920113120E-01	6.3920113120E-01	6.3920111334E-01	2.9679009556E-01	2.9967680195E-01	3.9848207041E-01	4.0754625231E-01	3.9900415526E-01	6.3920698535E-01	6.3920847551E-01	6.3880910693E-01	6.3883046170E-01	6.3881086482E-01	5.9194200577E-01	5.1330314807E-01	4.1014419504E-01	4.2867043336E-01	6.3995469014E-01	4.1014171725E-01	6.3995414768E-01	6.3944895298E-01	6.3995444548E-01	6.3944956854E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2779933453E-01	1.6714139643E-01	1.5807167122E-02	0.0000000000E00	4.0273586825E-01	?	4.3356421699E-01	2.0822427203E-01	2.0822427203E-01	2.0748919430E-01	6.3096941905E-01	6.3096957212E-01	6.3063334065E-01	?	6.3066888282E-01	6.3088193346E-01	6.3088193346E-01	6.3088191667E-01	2.8926128300E-01	2.9195006980E-01	3.8983992047E-01	3.9894940976E-01	3.9036730286E-01	6.3088750419E-01	6.3088899274E-01	6.3049096259E-01	6.3051228801E-01	6.3049272205E-01	5.8358266885E-01	5.0558347080E-01	4.1707574026E-01	4.3565170054E-01	6.3163314423E-01	4.1707330209E-01	6.3163260349E-01	6.3112842973E-01	6.3163291647E-01	6.3112905949E-01	5.5483872354E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9509635992E-01	5.3410178812E-01	4.1051212486E-01	4.0273586825E-01	0.0000000000E00	?	2.0751457064E-01	2.4513007255E-01	2.4513007255E-01	2.4570120619E-01	3.7646549798E-01	3.7646563696E-01	3.7627848903E-01	?	3.7631406947E-01	3.7641579101E-01	3.7641579101E-01	3.7641593310E-01	2.6882016775E-01	2.6414743551E-01	2.0112654123E-01	2.0784992712E-01	1.9850553491E-01	3.7638427528E-01	3.7638554680E-01	3.7614736204E-01	3.7616663407E-01	3.7614522121E-01	3.2147477767E-01	3.0683774241E-01	7.0152881235E-01	7.1862598763E-01	3.7680305140E-01	7.0152723498E-01	3.7680233248E-01	3.7648619516E-01	3.7680284639E-01	3.7648709646E-01	2.9486922943E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.4342837984E-01	5.8324757397E-01	4.4254103623E-01	4.3356421699E-01	2.0751457064E-01	?	0.0000000000E00	2.5457040344E-01	2.5457040344E-01	2.5486470441E-01	3.3422336404E-01	3.3422346619E-01	3.3400287379E-01	?	3.3402916346E-01	3.3416850389E-01	3.3416850389E-01	3.3416863081E-01	2.6541722724E-01	2.5799208721E-01	1.7366813729E-01	1.7214950115E-01	1.7260757318E-01	3.3416432628E-01	3.3416526185E-01	3.3391929834E-01	3.3393324055E-01	3.3391896005E-01	3.0077262970E-01	2.9116592613E-01	7.8076774586E-01	7.9862034718E-01	3.3467329258E-01	7.8076590769E-01	3.3467285316E-01	3.3431409687E-01	3.3467314433E-01	3.3431463582E-01	2.8820757082E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.2719687992E-01	3.6932614002E-01	2.1798993849E-01	2.0822427203E-01	2.4513007255E-01	?	2.5457040344E-01	0.0000000000E00	0.0000000000E00	7.1782753503E-03	4.3274562755E-01	4.3274577572E-01	4.3241628202E-01	?	4.3245240487E-01	4.3266049376E-01	4.3266049376E-01	4.3266054378E-01	1.7545604883E-01	1.7214464414E-01	1.9818676527E-01	2.0644279312E-01	1.9814524966E-01	4.3266418505E-01	4.3266555384E-01	4.3228726604E-01	4.3230798053E-01	4.3228871802E-01	3.8597792970E-01	3.2051337208E-01	5.9167975736E-01	6.1033093208E-01	4.3339699296E-01	5.9167772003E-01	4.3339641463E-01	4.3289878131E-01	4.3339677264E-01	4.3289946709E-01	3.5979812220E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.2719687992E-01	3.6932614002E-01	2.1798993849E-01	2.0822427203E-01	2.4513007255E-01	?	2.5457040344E-01	0.0000000000E00	0.0000000000E00	7.1782753503E-03	4.3274562755E-01	4.3274577572E-01	4.3241628202E-01	?	4.3245240487E-01	4.3266049376E-01	4.3266049376E-01	4.3266054378E-01	1.7545604883E-01	1.7214464414E-01	1.9818676527E-01	2.0644279312E-01	1.9814524966E-01	4.3266418505E-01	4.3266555384E-01	4.3228726604E-01	4.3230798053E-01	4.3228871802E-01	3.8597792970E-01	3.2051337208E-01	5.9167975736E-01	6.1033093208E-01	4.3339699296E-01	5.9167772003E-01	4.3339641463E-01	4.3289878131E-01	4.3339677264E-01	4.3289946709E-01	3.5979812220E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.2660939875E-01	3.6879113637E-01	2.1726713919E-01	2.0748919430E-01	2.4570120619E-01	?	2.5486470441E-01	7.1782753503E-03	7.1782753503E-03	0.0000000000E00	4.3251404830E-01	4.3251419390E-01	4.3218398895E-01	?	4.3221993333E-01	4.3242873093E-01	4.3242873093E-01	4.3242875832E-01	1.7505244896E-01	1.7184607574E-01	1.9763337684E-01	2.0591717469E-01	1.9770514950E-01	4.3243254500E-01	4.3243392748E-01	4.3205389006E-01	4.3207467022E-01	4.3205541462E-01	3.8596933771E-01	3.2006599961E-01	5.9197205480E-01	6.1062426704E-01	4.3316743371E-01	5.9197001006E-01	4.3316685014E-01	4.3266825829E-01	4.3316721832E-01	4.3266896903E-01	3.5987598408E-01	
