	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.6406321115E-01	1.7920313166E-01	8.2378244886E-01	?	1.0534489611E00	5.4627639475E-01	5.4627639475E-01	5.4689550942E-01	1.9998404877E00	1.9998414472E00	1.9983188355E00	?	1.9985407270E00	1.9994304151E00	1.9994304151E00	1.9994306638E00	5.8352522300E-01	5.9829107271E-01	9.7229998083E-01	1.0116154060E00	9.7348931786E-01	1.9993124476E00	1.9993218768E00	1.9973250219E00	1.9974595358E00	1.9973254713E00	1.6786412714E00	1.3795891253E00	3.1219861166E-01	3.2947076358E-01	2.0026561375E00	3.1219680509E-01	2.0026520226E00	2.0002883881E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.1648539284E-01	2.2975208460E-01	8.6499552741E-01	?	1.0825863937E00	5.9874666376E-01	5.9874666376E-01	5.9935572436E-01	1.9998493492E00	1.9998502554E00	1.9984121965E00	?	1.9986217698E00	1.9994620544E00	1.9994620544E00	1.9994622893E00	6.3103266902E-01	6.4515887173E-01	1.0153397689E00	1.0535329747E00	1.0164957781E00	1.9993506388E00	1.9993595443E00	1.9974735380E00	1.9976005880E00	1.9974739624E00	1.6951338201E00	1.4089635427E00	2.5619839428E-01	2.7361574054E-01	2.0025084818E00	2.5619657297E-01	2.0025045958E00	2.0002723654E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.6406321115E-01	2.1648539284E-01	0.0000000000E00	1.8733476924E-02	6.8567361103E-01	?	9.2937516363E-01	3.9506328754E-01	3.9506328754E-01	3.9570622629E-01	1.9998127785E00	1.9998139046E00	1.9980269272E00	?	1.9982873302E00	1.9993314831E00	1.9993314831E00	1.9993317751E00	4.6546573608E-01	4.7373818564E-01	8.4530521381E-01	8.8766077895E-01	8.4658448753E-01	1.9991930299E00	1.9992040964E00	1.9968606886E00	1.9970185345E00	1.9968612159E00	1.6280065110E00	1.2909170370E00	4.6621928262E-01	4.8294939999E-01	2.0031179222E00	4.6621753155E-01	2.0031130913E00	2.0003384912E00	2.0031162313E00	2.0003436115E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.7920313166E-01	2.2975208460E-01	1.8733476924E-02	0.0000000000E00	6.7399411699E-01	?	9.1770429766E-01	3.8213657053E-01	3.8213657053E-01	3.8278119108E-01	1.9998102465E00	1.9998113879E00	1.9980002556E00	?	1.9982641771E00	1.9993224433E00	1.9993224433E00	1.9993227391E00	4.5717965543E-01	4.6547104887E-01	8.3423980480E-01	8.7684103982E-01	8.3552632053E-01	1.9991821182E00	1.9991933344E00	1.9968182645E00	1.9969782419E00	1.9968187990E00	1.6234490688E00	1.2830458962E00	4.7890316556E-01	4.9557932685E-01	2.0031601241E00	4.7890142004E-01	2.0031552278E00	2.0003430695E00	2.0031584103E00	2.0003482591E00	1.4351926429E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2378244886E-01	8.6499552741E-01	6.8567361103E-01	6.7399411699E-01	0.0000000000E00	?	4.7593034371E-01	4.7132146123E-01	4.7132146123E-01	4.7876093036E-01	1.9996380130E00	1.9996401903E00	1.9961867143E00	?	1.9966897846E00	1.9987075885E00	1.9987075885E00	1.9987081528E00	5.5601981340E-01	5.5083522430E-01	5.2033039396E-01	5.6519481492E-01	5.1307083269E-01	1.9984399741E00	1.9984613637E00	1.9939344178E00	1.9942391857E00	1.9939354359E00	1.3381884884E00	9.7577603385E-01	1.0552738046E00	1.0677904736E00	2.0060330595E00	1.0552724810E00	2.0060237051E00	2.0006545425E00	2.0060297852E00	2.0006644445E00	1.0452280727E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.0534489611E00	1.0825863937E00	9.2937516363E-01	9.1770429766E-01	4.7593034371E-01	?	0.0000000000E00	6.4636304870E-01	6.4636304870E-01	6.4629040372E-01	1.9995272233E00	1.9995300669E00	1.9950209356E00	?	1.9956776357E00	1.9983121535E00	1.9983121535E00	1.9983128903E00	6.4753549531E-01	6.3360384876E-01	4.6221707406E-01	4.5984915046E-01	4.4942253493E-01	1.9979626995E00	1.9979906299E00	1.9920814426E00	1.9924791388E00	1.9920827712E00	1.1772769843E00	8.5170361172E-01	1.2419912367E00	1.2523979776E00	2.0078833945E00	1.2419901105E00	2.0078711655E00	2.0008549381E00	2.0078791141E00	2.0008678725E00	8.4985161393E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.4627639475E-01	5.9874666376E-01	3.9506328754E-01	3.8213657053E-01	4.7132146123E-01	?	6.4636304870E-01	0.0000000000E00	0.0000000000E00	1.4871230844E-02	1.9997206138E00	1.9997222944E00	1.9970562784E00	?	1.9974447042E00	1.9990024476E00	1.9990024476E00	1.9990028832E00	3.6645470275E-01	3.6392162793E-01	5.0939845592E-01	5.5254720124E-01	5.0718626002E-01	1.9987958700E00	1.9988123814E00	1.9953169833E00	1.9955523609E00	1.9953177696E00	1.4691737252E00	1.0267646887E00	8.2336927177E-01	8.3803914676E-01	2.0046546931E00	8.2336773392E-01	2.0046474784E00	2.0005051548E00	2.0046521678E00	2.0005127966E00	1.2203826081E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.4627639475E-01	5.9874666376E-01	3.9506328754E-01	3.8213657053E-01	4.7132146123E-01	?	6.4636304870E-01	0.0000000000E00	0.0000000000E00	1.4871230844E-02	1.9997206138E00	1.9997222944E00	1.9970562784E00	?	1.9974447042E00	1.9990024476E00	1.9990024476E00	1.9990028832E00	3.6645470275E-01	3.6392162793E-01	5.0939845592E-01	5.5254720124E-01	5.0718626002E-01	1.9987958700E00	1.9988123814E00	1.9953169833E00	1.9955523609E00	1.9953177696E00	1.4691737252E00	1.0267646887E00	8.2336927177E-01	8.3803914676E-01	2.0046546931E00	8.2336773392E-01	2.0046474784E00	2.0005051548E00	2.0046521678E00	2.0005127966E00	1.2203826081E00	
Caplet Vola Monte-Carlo Multi-Curve	5.4689550942E-01	5.9935572436E-01	3.9570622629E-01	3.8278119108E-01	4.7876093036E-01	?	6.4629040372E-01	1.4871230844E-02	1.4871230844E-02	0.0000000000E00	1.9997204269E00	1.9997221085E00	1.9970543095E00	?	1.9974429950E00	1.9990017801E00	1.9990017801E00	1.9990022159E00	3.6510501846E-01	3.6290888783E-01	5.0786839436E-01	5.5101254299E-01	5.0690662234E-01	1.9987950643E00	1.9988115868E00	1.9953138526E00	1.9955493874E00	1.9953146394E00	1.4688656132E00	1.0262718617E00	8.2392488356E-01	8.3859068089E-01	2.0046578122E00	8.2392334613E-01	2.0046505926E00	2.0005054930E00	2.0046552852E00	2.0005131399E00	1.2199625581E00	
