	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	2.3886695895E-01	2.9541797639E-01	1.7303358381E00	?	1.7207446916E00	7.8456132399E-01	7.8456132399E-01	7.8063008899E-01	2.5998037654E00	2.5998046546E00	2.5968241095E00	?	2.5970540228E00	2.5990409608E00	2.5990409608E00	2.5990416203E00	1.3451567690E00	1.3540457491E00	1.4792448838E00	1.5081910025E00	1.4834540973E00	2.5993109069E00	2.5993180684E00	2.5962924395E00	2.5964182699E00	2.5963216610E00	2.3656364146E00	2.0413556995E00	5.7071814687E-01	5.8808244435E-01	2.6058941855E00	5.7071046869E-01	2.6058913898E00	2.6016430391E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	3.0071545227E-01	3.5834727426E-01	1.7613697017E00	?	1.7564126418E00	8.4243557063E-01	8.4243557063E-01	8.4071019633E-01	2.5998111316E00	2.5998119715E00	2.5969969438E00	?	2.5972140977E00	2.5990906986E00	2.5990906986E00	2.5990913215E00	1.3878036372E00	1.3965841593E00	1.5239584980E00	1.5522597011E00	1.5280246455E00	2.5993456488E00	2.5993524126E00	2.5964947518E00	2.5966136023E00	2.5965223509E00	2.3776609932E00	2.0617161580E00	5.2337391195E-01	5.4079473712E-01	2.6055629877E00	5.2336637028E-01	2.6055603478E00	2.6015482173E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	2.3886695895E-01	3.0071545227E-01	0.0000000000E00	6.4585153967E-02	1.9742885547E00	?	1.9407197460E00	5.9924718265E-01	5.9924718265E-01	6.1468188779E-01	3.0287957696E00	3.0287963676E00	3.0254739058E00	?	3.0257378459E00	3.0279904237E00	3.0279904237E00	3.0279948820E00	1.2416411818E00	1.2508657754E00	1.5031021000E00	1.5370622667E00	1.5123680420E00	3.0282250959E00	3.0282322752E00	3.0247007089E00	3.0248336258E00	3.0247263470E00	2.7178449946E00	2.3963644950E00	7.1866773672E-01	7.3556229264E-01	3.0359139805E00	7.1865971599E-01	3.0359110854E00	3.0307770210E00	3.0359133652E00	3.0307755176E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.9541797639E-01	3.5834727426E-01	6.4585153967E-02	0.0000000000E00	2.0154640162E00	?	1.9873815798E00	6.0433518605E-01	6.0433518605E-01	6.1989561814E-01	3.1058125774E00	3.1058132055E00	3.1024109577E00	?	3.1026835447E00	3.1049869487E00	3.1049869487E00	3.1049914730E00	1.2353880747E00	1.2457180545E00	1.4948669228E00	1.5290336381E00	1.5042179622E00	3.1052220925E00	3.1052295848E00	3.1016045658E00	3.1017423571E00	3.1016305607E00	2.7838053411E00	2.4233799204E00	7.4672054356E-01	7.6339348653E-01	3.1130916375E00	7.4671251378E-01	3.1130886088E00	3.1078308863E00	3.1130909808E00	3.1078294624E00	2.6391726352E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7303358381E00	1.7613697017E00	1.9742885547E00	2.0154640162E00	0.0000000000E00	?	3.6876766623E00	2.0250213536E00	2.0250213536E00	2.0061439534E00	8.5714123682E00	8.5714170291E00	8.5607353473E00	?	8.5618917256E00	8.5687964677E00	8.5687964677E00	8.5687944508E00	2.2648191608E00	2.3072510391E00	2.3323714304E00	2.3848510948E00	2.3590692450E00	8.5687864047E00	8.5688312129E00	8.5575193469E00	8.5581718235E00	8.5575381157E00	7.1015673456E00	5.9626254381E00	1.5089180073E00	1.4927152582E00	8.5936216213E00	1.5089201213E00	8.5936010287E00	8.5763815001E00	8.5936145735E00	8.5764195723E00	6.5015276690E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.7207446916E00	1.7564126418E00	1.9407197460E00	1.9873815798E00	3.6876766623E00	?	0.0000000000E00	1.8498094406E00	1.8498094406E00	1.8461941137E00	1.0978081891E01	1.0978089690E01	1.0961429138E01	?	1.0963333722E01	1.0973934457E01	1.0973934457E01	1.0973932267E01	2.0392993521E00	2.0064986128E00	2.5779219482E00	2.6450259150E00	2.6088524394E00	1.0973711106E01	1.0973786424E01	1.0955464277E01	1.0956554985E01	1.0955489577E01	8.6560821133E00	7.0042497170E00	1.5388513832E00	1.5508214216E00	1.1012130936E01	1.5388537143E00	1.1012096649E01	1.0985371317E01	1.1012119144E01	1.0985428833E01	7.7595215119E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.8456132399E-01	8.4243557063E-01	5.9924718265E-01	6.0433518605E-01	2.0250213536E00	?	1.8498094406E00	0.0000000000E00	0.0000000000E00	4.6954297397E-02	3.8270829988E00	3.8270846028E00	3.8220010584E00	?	3.8224332154E00	3.8259157704E00	3.8259157704E00	3.8259136970E00	8.9501753057E-01	8.6068282868E-01	1.1593314553E00	1.1974981550E00	1.1733591913E00	3.8261530074E00	3.8261680105E00	3.8215801327E00	3.8218048673E00	3.8215936913E00	3.2774648500E00	2.8228663980E00	9.9234723789E-01	1.0082457527E00	3.8383654956E00	9.9233841333E-01	3.8383581747E00	3.8299874198E00	3.8383630566E00	3.8300077361E00	3.0619125323E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.8456132399E-01	8.4243557063E-01	5.9924718265E-01	6.0433518605E-01	2.0250213536E00	?	1.8498094406E00	0.0000000000E00	0.0000000000E00	4.6954297397E-02	3.8270829988E00	3.8270846028E00	3.8220010584E00	?	3.8224332154E00	3.8259157704E00	3.8259157704E00	3.8259136970E00	8.9501753057E-01	8.6068282868E-01	1.1593314553E00	1.1974981550E00	1.1733591913E00	3.8261530074E00	3.8261680105E00	3.8215801327E00	3.8218048673E00	3.8215936913E00	3.2774648500E00	2.8228663980E00	9.9234723789E-01	1.0082457527E00	3.8383654956E00	9.9233841333E-01	3.8383581747E00	3.8299874198E00	3.8383630566E00	3.8300077361E00	3.0619125323E00	
Caplet Vola Monte-Carlo Multi-Curve	7.8063008899E-01	8.4071019633E-01	6.1468188779E-01	6.1989561814E-01	2.0061439534E00	?	1.8461941137E00	4.6954297397E-02	4.6954297397E-02	0.0000000000E00	3.8490421244E00	3.8490437387E00	3.8439421477E00	?	3.8443767274E00	3.8478701695E00	3.8478701695E00	3.8478680971E00	9.0086786972E-01	8.6656441746E-01	1.1892905738E00	1.2280591301E00	1.2033417692E00	3.8481064304E00	3.8481215342E00	3.8435113867E00	3.8437375644E00	3.8435249587E00	3.2961904755E00	2.8389726150E00	9.9010481102E-01	1.0060343788E00	3.8603592885E00	9.9009598179E-01	3.8603519232E00	3.8519527998E00	3.8603568341E00	3.8519731717E00	3.0791783922E00	
