	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	9.0178724418E-01	?	8.3250543400E-01	4.4586255666E-01	4.4586255666E-01	4.4352061420E-01	9.4054059936E-01	9.4054069545E-01	9.3982017236E-01	?	9.3985122246E-01	9.4036104465E-01	9.4036104465E-01	9.4036122479E-01	7.5471438561E-01	7.5569099513E-01	7.2015683673E-01	7.2466366518E-01	7.2191718564E-01	9.4048645472E-01	9.4048682853E-01	9.3986136489E-01	9.3987528798E-01	9.3987183745E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4110061617E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	9.5544282053E-01	?	8.8713816282E-01	4.9667921463E-01	4.9667921463E-01	4.9554583693E-01	9.9586713234E-01	9.9586722844E-01	9.9514670535E-01	?	9.9517775544E-01	9.9568757764E-01	9.9568757764E-01	9.9568775778E-01	8.0817426179E-01	8.0915087131E-01	7.7435502138E-01	7.7887004785E-01	7.7612356831E-01	9.9581298770E-01	9.9581336152E-01	9.9518789787E-01	9.9520182096E-01	9.9519837043E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642714916E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	9.2321636020E-01	?	8.3501787642E-01	3.0846368229E-01	3.0846368229E-01	3.1632381252E-01	9.3356671264E-01	9.3356663412E-01	9.3295936464E-01	?	9.3297998763E-01	9.3343079984E-01	9.3343079984E-01	9.3343210605E-01	6.3015423160E-01	6.3113084111E-01	6.5129036508E-01	6.5623640378E-01	6.5501077598E-01	9.3353545978E-01	9.3353508974E-01	9.3299309281E-01	9.3299724573E-01	9.3300087801E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405462758E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	9.3418148925E-01	?	8.4692085686E-01	3.0859719334E-01	3.0859719334E-01	3.1645732357E-01	9.4453184168E-01	9.4453176317E-01	9.4392449368E-01	?	9.4394511667E-01	9.4439592888E-01	9.4439592888E-01	9.4439723510E-01	6.2189968833E-01	6.2341006193E-01	6.4157389808E-01	6.4651993678E-01	6.4529430898E-01	9.4450058882E-01	9.4450021879E-01	9.4395822186E-01	9.4396237478E-01	9.4396600706E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4501975662E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0178724418E-01	9.5544282053E-01	9.2321636020E-01	9.3418148925E-01	0.0000000000E00	?	1.0378963226E00	7.4103623841E-01	7.4103623841E-01	7.3385110524E-01	1.3664399551E00	1.3664399543E00	1.3659164958E00	?	1.3659290493E00	1.3663407807E00	1.3663407807E00	1.3663402663E00	8.1240229397E-01	8.2078881272E-01	6.6352575236E-01	6.6329850615E-01	6.7066151848E-01	1.3664306248E00	1.3664304605E00	1.3661733546E00	1.3661732703E00	1.3661760027E00	1.3564450502E00	1.3464450502E00	9.8833363010E-01	9.9095297755E-01	1.3677935427E00	9.8833363010E-01	1.3677934590E00	1.3668847246E00	1.3677935389E00	1.3668874093E00	1.3614450502E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.3250543400E-01	8.8713816282E-01	8.3501787642E-01	8.4692085686E-01	1.0378963226E00	?	0.0000000000E00	6.0781436257E-01	6.0781436257E-01	6.0637138885E-01	1.3399899806E00	1.3399899798E00	1.3394665213E00	?	1.3394790748E00	1.3398908062E00	1.3398908062E00	1.3398902918E00	6.5532341381E-01	6.3883978961E-01	6.3707577783E-01	6.3684853162E-01	6.4421154395E-01	1.3399806503E00	1.3399804860E00	1.3397233801E00	1.3397232958E00	1.3397260282E00	1.3299950756E00	1.3199950756E00	9.5045171727E-01	9.7159200082E-01	1.3413435682E00	9.5045174484E-01	1.3413434845E00	1.3404347501E00	1.3413435644E00	1.3404374347E00	1.3349950756E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4586255666E-01	4.9667921463E-01	3.0846368229E-01	3.0859719334E-01	7.4103623841E-01	?	6.0781436257E-01	0.0000000000E00	0.0000000000E00	1.9389027814E-02	7.9048598411E-01	7.9048598328E-01	7.8996252474E-01	?	7.8997507830E-01	7.9038680969E-01	7.9038680969E-01	7.9038629526E-01	3.6323156320E-01	3.4674793900E-01	3.8445480879E-01	3.8950084848E-01	3.8887816969E-01	7.9047665378E-01	7.9047648944E-01	7.9021938358E-01	7.9021929930E-01	7.9022203168E-01	7.8049107913E-01	7.7049107913E-01	6.9675393246E-01	7.1685423238E-01	7.9183957166E-01	6.9674682584E-01	7.9183948797E-01	7.9093075355E-01	7.9183956784E-01	7.9093343823E-01	7.8549107913E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4586255666E-01	4.9667921463E-01	3.0846368229E-01	3.0859719334E-01	7.4103623841E-01	?	6.0781436257E-01	0.0000000000E00	0.0000000000E00	1.9389027814E-02	7.9048598411E-01	7.9048598328E-01	7.8996252474E-01	?	7.8997507830E-01	7.9038680969E-01	7.9038680969E-01	7.9038629526E-01	3.6323156320E-01	3.4674793900E-01	3.8445480879E-01	3.8950084848E-01	3.8887816969E-01	7.9047665378E-01	7.9047648944E-01	7.9021938358E-01	7.9021929930E-01	7.9022203168E-01	7.8049107913E-01	7.7049107913E-01	6.9675393246E-01	7.1685423238E-01	7.9183957166E-01	6.9674682584E-01	7.9183948797E-01	7.9093075355E-01	7.9183956784E-01	7.9093343823E-01	7.8549107913E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.4352061420E-01	4.9554583693E-01	3.1632381252E-01	3.1645732357E-01	7.3385110524E-01	?	6.0637138885E-01	1.9389027814E-02	1.9389027814E-02	0.0000000000E00	7.9448992834E-01	7.9448992752E-01	7.9396646898E-01	?	7.9397902254E-01	7.9439075392E-01	7.9439075392E-01	7.9439023950E-01	3.6548139940E-01	3.4899777519E-01	3.9422548808E-01	3.9927152777E-01	3.9864884899E-01	7.9448059802E-01	7.9448043368E-01	7.9422332782E-01	7.9422324354E-01	7.9422597591E-01	7.8449502337E-01	7.7449502337E-01	6.9504268600E-01	7.1514298592E-01	7.9584351590E-01	6.9503557938E-01	7.9584343220E-01	7.9493469779E-01	7.9584351208E-01	7.9493738246E-01	7.8949502337E-01	
Caplet Value Analytic Single-Curve	9.4054059936E-01	9.9586713234E-01	9.3356671264E-01	9.4453184168E-01	1.3664399551E00	?	1.3399899806E00	7.9048598411E-01	7.9048598411E-01	7.9448992834E-01	0.0000000000E00	2.6245765343E-06	7.3046447843E-04	?	6.9863344705E-04	1.8364025481E-04	1.8364025481E-04	1.8453433146E-04	9.3476372219E-01	9.4623885885E-01	7.0291420279E-01	7.0314144900E-01	6.9577843666E-01	3.3485232830E-04	3.2651024146E-04	7.8802543114E-04	7.3863762338E-04	7.8353715128E-04	1.5995904490E-01	3.3998802313E-01	9.9935990497E-01	1.0114119267E00	1.5491043485E-03	9.9935990497E-01	1.5483925172E-03	5.7308259719E-04	1.5488411003E-03	5.6896833219E-04	1.9495904490E-01	
Caplet Value Monte-Carlo Single-Curve	9.4054069545E-01	9.9586722844E-01	9.3356663412E-01	9.4453176317E-01	1.3664399543E00	?	1.3399899798E00	7.9048598328E-01	7.9048598328E-01	7.9448992752E-01	2.6245765343E-06	0.0000000000E00	7.3061433167E-04	?	6.9878330029E-04	1.8381337020E-04	1.8381337020E-04	1.8468418470E-04	9.3476372137E-01	9.4623885802E-01	7.0291420196E-01	7.0314144817E-01	6.9577843584E-01	3.3552947452E-04	3.2718738767E-04	7.8805623224E-04	7.3884964192E-04	7.8356795239E-04	1.5996053006E-01	3.3998845388E-01	9.9935990415E-01	1.0114123871E00	1.5489544953E-03	9.9935990415E-01	1.5482426640E-03	5.7290948180E-04	1.5486912470E-03	5.6879521681E-04	1.9496053006E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3982017236E-01	9.9514670535E-01	9.3295936464E-01	9.4392449368E-01	1.3659164958E00	?	1.3394665213E00	7.8996252474E-01	7.8996252474E-01	7.9396646898E-01	7.3046447843E-04	7.3061433167E-04	0.0000000000E00	?	7.0552893521E-05	5.4731750298E-04	5.4731750298E-04	5.4863985838E-04	9.3424026283E-01	9.4571539948E-01	7.0239074342E-01	7.0261798963E-01	6.9525497730E-01	6.7423794276E-04	6.7475327000E-04	5.6111427620E-04	5.1137100701E-04	5.5662599635E-04	1.5993711953E-01	3.3928492020E-01	9.9883644560E-01	1.0113836029E00	2.2795688270E-03	9.9883644560E-01	2.2788569957E-03	1.3035087573E-03	2.2793055787E-03	1.2993944923E-03	1.9493711953E-01	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	9.3985122246E-01	9.9517775544E-01	9.3297998763E-01	9.4394511667E-01	1.3659290493E00	?	1.3394790748E00	7.8997507830E-01	7.8997507830E-01	7.9397902254E-01	6.9863344705E-04	6.9878330029E-04	7.0552893521E-05	?	0.0000000000E00	5.1548647160E-04	5.1548647160E-04	5.1653040435E-04	9.3425281639E-01	9.4572795304E-01	7.0240329698E-01	7.0263054319E-01	6.9526753086E-01	6.4240691138E-04	6.4292223862E-04	5.8732651483E-04	5.3758324564E-04	5.8283823498E-04	1.5998420297E-01	3.3931687307E-01	9.9884899917E-01	1.0113996437E00	2.2477377956E-03	9.9884899917E-01	2.2470259643E-03	1.2713993033E-03	2.2474745473E-03	1.2674007426E-03	1.9498416720E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	9.4036104465E-01	9.9568757764E-01	9.3343079984E-01	9.4439592888E-01	1.3663407807E00	?	1.3398908062E00	7.9038680969E-01	7.9038680969E-01	7.9439075392E-01	1.8364025481E-04	1.8381337020E-04	5.4731750298E-04	?	5.1548647160E-04	0.0000000000E00	0.0000000000E00	3.1829772304E-06	9.3466454778E-01	9.4613968443E-01	7.0281502837E-01	7.0304227458E-01	6.9567926224E-01	3.2190799672E-04	3.1356590987E-04	7.2273625528E-04	6.7299298609E-04	7.1824797543E-04	1.5994556490E-01	3.3981045704E-01	9.9926073055E-01	1.0113870361E00	1.7322513240E-03	9.9926073055E-01	1.7315394927E-03	7.5672285200E-04	1.7319880757E-03	7.5260858701E-04	1.9494556490E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	9.4036104465E-01	9.9568757764E-01	9.3343079984E-01	9.4439592888E-01	1.3663407807E00	?	1.3398908062E00	7.9038680969E-01	7.9038680969E-01	7.9439075392E-01	1.8364025481E-04	1.8381337020E-04	5.4731750298E-04	?	5.1548647160E-04	0.0000000000E00	0.0000000000E00	3.1829772304E-06	9.3466454778E-01	9.4613968443E-01	7.0281502837E-01	7.0304227458E-01	6.9567926224E-01	3.2190799672E-04	3.1356590987E-04	7.2273625528E-04	6.7299298609E-04	7.1824797543E-04	1.5994556490E-01	3.3981045704E-01	9.9926073055E-01	1.0113870361E00	1.7322513240E-03	9.9926073055E-01	1.7315394927E-03	7.5672285200E-04	1.7319880757E-03	7.5260858701E-04	1.9494556490E-01	
Caplet Value Monte-Carlo Multi-Curve	9.4036122479E-01	9.9568775778E-01	9.3343210605E-01	9.4439723510E-01	1.3663402663E00	?	1.3398902918E00	7.9038629526E-01	7.9038629526E-01	7.9439023950E-01	1.8453433146E-04	1.8468418470E-04	5.4863985838E-04	?	5.1653040435E-04	3.1829772304E-06	3.1829772304E-06	0.0000000000E00	9.3466403335E-01	9.4613917000E-01	7.0281451394E-01	7.0304176015E-01	6.9567874781E-01	3.2302232320E-04	3.1468023636E-04	7.2096495549E-04	6.7122168630E-04	7.1647667564E-04	1.5994528955E-01	3.3981107702E-01	9.9926021612E-01	1.0113861112E00	1.7336386800E-03	9.9926021612E-01	1.7329268487E-03	7.5486889895E-04	1.7333754318E-03	7.5330162704E-04	1.9494528955E-01	
