	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	9.4998346941E-01	?	1.1232377131E00	5.7575145855E-01	5.7575145855E-01	5.7485743808E-01	2.0441194006E00	2.0441203616E00	2.0424423048E00	?	2.0426564003E00	2.0436731529E00	2.0436731529E00	2.0436732071E00	6.8975574669E-01	7.0151080876E-01	1.0254298119E00	1.0595952063E00	1.0265104981E00	2.0436141065E00	2.0436233217E00	2.0414995178E00	2.0416298685E00	2.0415036893E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447453695E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	9.8462271839E-01	?	1.1547506974E00	6.2642741703E-01	6.2642741703E-01	6.2566657927E-01	2.0441276573E00	2.0441285649E00	2.0425436892E00	?	2.0427458994E00	2.0437061969E00	2.0437061969E00	2.0437062481E00	7.3014638609E-01	7.4200209994E-01	1.0661609120E00	1.0995366368E00	1.0672960401E00	2.0436504285E00	2.0436591319E00	2.0416532242E00	2.0417763426E00	2.0416571642E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447188385E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	8.7787589630E-01	?	1.0285386118E00	4.2348536954E-01	4.2348536954E-01	4.2219450444E-01	2.0740623669E00	2.0740634750E00	2.0720431920E00	?	2.0722931929E00	2.0735280049E00	2.0735280049E00	2.0735280983E00	5.8478827331E-01	5.9394254064E-01	9.1965008079E-01	9.5457058273E-01	9.2126901598E-01	2.0734752111E00	2.0734857826E00	2.0709760591E00	2.0711270806E00	2.0709820313E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748542276E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	8.6888860445E-01	?	1.0174003055E00	4.0777186861E-01	4.0777186861E-01	4.0644229972E-01	2.0747556315E00	2.0747567269E00	2.0727121707E00	?	2.0729658222E00	2.0742149660E00	2.0742149660E00	2.0742150643E00	5.7461025661E-01	5.8338402791E-01	9.0832685685E-01	9.4352398548E-01	9.0996852235E-01	2.0741605025E00	2.0741712135E00	2.0716315648E00	2.0717845569E00	2.0716376230E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755549431E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4998346941E-01	9.8462271839E-01	8.7787589630E-01	8.6888860445E-01	0.0000000000E00	?	7.3730547321E-01	6.6986417881E-01	6.6986417881E-01	6.7167847211E-01	2.3614949295E00	2.3614970868E00	2.3582851305E00	?	2.3588050340E00	2.3606338520E00	2.3606338520E00	2.3606350763E00	7.4941820234E-01	7.4252284584E-01	7.0698356016E-01	7.4731229097E-01	6.9824835547E-01	2.3602782332E00	2.3602988332E00	2.3561346128E00	2.3564351305E00	2.3561218036E00	1.6830573293E00	1.3588066799E00	1.0710446608E00	1.0824973545E00	2.3673915313E00	1.0710437531E00	2.3673814864E00	2.3622249786E00	2.3673883083E00	2.3622364804E00	1.4081364897E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1232377131E00	1.1547506974E00	1.0285386118E00	1.0174003055E00	7.3730547321E-01	?	0.0000000000E00	7.7475420881E-01	7.7475420881E-01	7.7597611914E-01	2.7381782800E00	2.7381810636E00	2.7332887942E00	?	2.7339532663E00	2.7368970982E00	2.7368970982E00	2.7368986421E00	8.2595122977E-01	8.1031390580E-01	7.0274670362E-01	7.1498930937E-01	6.9900592838E-01	2.7366236800E00	2.7366504604E00	2.7305942396E00	2.7309802873E00	2.7305923820E00	1.9575355035E00	1.5450048969E00	1.2641205270E00	1.2747300730E00	2.7475929406E00	1.2641194291E00	2.7475809495E00	2.7398308574E00	2.7475887890E00	2.7398441318E00	1.6751768501E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.7575145855E-01	6.2642741703E-01	4.2348536954E-01	4.0777186861E-01	6.6986417881E-01	?	7.7475420881E-01	0.0000000000E00	0.0000000000E00	1.7383588225E-02	2.0951079048E00	2.0951095025E00	2.0921188484E00	?	2.0924969431E00	2.0943196243E00	2.0943196243E00	2.0943200946E00	4.3233093006E-01	4.2729003577E-01	5.9763630404E-01	6.3469659909E-01	5.9786217902E-01	2.0942293045E00	2.0942445771E00	2.0905845413E00	2.0908078879E00	2.0905919746E00	1.6208117316E00	1.1742724253E00	8.4269603024E-01	8.5842217599E-01	2.1008498731E00	8.4269422997E-01	2.1008432849E00	2.0962604868E00	2.1008474804E00	2.0962678119E00	1.4025243682E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.7575145855E-01	6.2642741703E-01	4.2348536954E-01	4.0777186861E-01	6.6986417881E-01	?	7.7475420881E-01	0.0000000000E00	0.0000000000E00	1.7383588225E-02	2.0951079048E00	2.0951095025E00	2.0921188484E00	?	2.0924969431E00	2.0943196243E00	2.0943196243E00	2.0943200946E00	4.3233093006E-01	4.2729003577E-01	5.9763630404E-01	6.3469659909E-01	5.9786217902E-01	2.0942293045E00	2.0942445771E00	2.0905845413E00	2.0908078879E00	2.0905919746E00	1.6208117316E00	1.1742724253E00	8.4269603024E-01	8.5842217599E-01	2.1008498731E00	8.4269422997E-01	2.1008432849E00	2.0962604868E00	2.1008474804E00	2.0962678119E00	1.4025243682E00	
Caplet Vola Monte-Carlo Multi-Curve	5.7485743808E-01	6.2566657927E-01	4.2219450444E-01	4.0644229972E-01	6.7167847211E-01	?	7.7597611914E-01	1.7383588225E-02	1.7383588225E-02	0.0000000000E00	2.0953881628E00	2.0953897491E00	2.0923934645E00	?	2.0927709746E00	2.0945984152E00	2.0945984152E00	2.0945987761E00	4.3148331773E-01	4.2669525454E-01	5.9621592021E-01	6.3334961007E-01	5.9678302090E-01	2.0945086151E00	2.0945239655E00	2.0908527714E00	2.0910766010E00	2.0908605611E00	1.6217164123E00	1.1732271744E00	8.4327824931E-01	8.5900165043E-01	2.1011441229E00	8.4327643891E-01	2.1011375044E00	2.0965466894E00	2.1011417523E00	2.0965541408E00	1.4035837102E00	
