Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
59.445439696829816	0.0	62.574147049294545	0.0	59.60010107916776	0.0	59.53373397232527	0.0	55.51988398224632	0.0	55.34278517467355	0.0	51.592928238863514	0.0	55.036991764192145	0.0	55.036991764192145	0.0	55.48463972117498	0.0	0.2644403682633819	0.0	0.26415022866508825	0.004964465640411632	0.27074634311884355	0.0	0.2698936921317875	0.0	0.25181580443002316	0.0	0.26842118885917426	0.0	0.26842118885917426	0.0	0.27057666621875215	0.005050688180580472	63.3020668329706	0.0	62.13837702930033	0.0	58.40873748580664	0.0	59.02871709136088	0.0	57.39340243675538	0.0	0.8204994553998398	0.0	0.8058997361086528	0.016949305377895497	0.8360076078946936	0.0	0.8446280714537676	0.0	0.8218731232400489	0.01708574508103259	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17291790636033158	0.013879395224043916	100.05000015000182	0.0	0.17623075355822973	0.013926243644473606	0.486611823740639	0.014151239822315068	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
61.167357047811464	0.0	64.38669162927523	0.0	61.12229112107877	0.0	61.114798228151045	0.0	57.518303359382685	0.0	57.25137731190371	0.0	54.23808244534063	0.0	56.477008987536394	0.0	56.477008987536394	0.0	56.569906032431994	0.0	0.38984757101852335	0.0	0.38980124932231214	0.008234037067120482	0.40323114135516547	0.0	0.4014105355846139	0.0	0.38081039915603887	0.0	0.39612492411878997	0.0	0.39612492411878997	0.0	0.3967593188087605	0.008286813489521252	63.90167627227259	0.0	62.048551814223586	0.0	59.062371795091615	0.0	58.49961031255532	0.0	56.719567677761816	0.0	2.763629875210608	0.0	2.6860622530755824	0.053741672955446344	2.7759279487413115	0.0	2.7502275333967465	0.0	2.668797400215638	0.053270218218035965	1.0	0.0	6.0	0.0	100.14156973420553	0.007015240367254	99.86348484480223	0.0	0.2581412452610533	0.02148569564376331	100.14160321947949	0.007039752829527785	0.25231882687566665	0.02132275480734913	0.5691239614849648	0.021770156935921728	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
62.28131086308634	0.0	65.55927459272246	0.0	62.16044244839235	0.0	61.903639926193954	0.0	58.852107378388574	0.0	58.568062739008575	0.0	55.44532585630883	0.0	57.11004868899251	0.0	57.11004868899251	0.0	57.45373554604407	0.0	0.4980821095055289	0.0	0.4961212832676632	0.011413981528938879	0.5227319406907732	0.0	0.5203156129416592	0.0	0.49365292364808744	0.0	0.5078888961712706	0.0	0.5078888961712706	0.0	0.5108216871383867	0.01157681804203206	59.47927691817472	0.0	57.202134419297415	0.0	55.47315523934889	0.0	54.613858342655476	0.0	52.78818485457769	0.0	4.677858562863945	0.0	4.503695362010229	0.08414877282601226	4.689773686591124	0.0	4.618929499931133	0.0	4.4681384671846525	0.08335678302942463	1.0	0.0	10.0	0.0	100.2925225332945	0.01690291828445749	99.73583059874656	0.0	0.3744209151260164	0.028593244218749137	100.29227031191206	0.016822004486981627	0.3625330252632426	0.028375747294122365	0.7186182873269499	0.029203166324794434	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
62.88741836162829	0.0	66.19728248592452	0.0	62.766837279465626	0.0	62.11588584142794	0.0	59.82114924274402	0.0	59.50760279753104	0.0	64.06402256300791	0.0	57.5772105829894	0.0	57.5772105829894	0.0	57.368112670155405	0.0	0.6176165216126034	0.0	0.6116147838074029	0.014862140981570198	0.6412632243005467	0.0	0.6380963515407733	0.0	0.6838199021402344	0.0	0.6185344296423635	0.0	0.6185344296423635	0.0	0.6164089062369502	0.014786430439788098	52.25051093952644	0.0	49.86108318514743	0.0	48.98811114622062	0.0	47.82440633684773	0.0	46.30727614023465	0.0	6.134266691026197	0.0	5.859647699788985	0.10328358435808202	6.129293496876037	0.0	5.986480745703069	0.0	5.799996854006674	0.10217779631667569	1.0	0.0	14.000000000000002	0.0	100.54147787950723	0.03095068219937215	99.54942385306867	0.0	0.6224592511638605	0.03635976917935688	100.54040945571165	0.03077713201161923	0.6094243454266025	0.03591515881184865	0.9212806290005334	0.03636670465762248	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
63.0722476036201	0.0	66.39183958275801	0.0	62.993710792292454	0.0	61.65374435679808	0.0	60.65971710009678	0.0	60.46822558906967	0.0	60.14313623740466	0.0	58.51558105211204	0.0	58.51558105211204	0.0	57.85573537067228	0.0	0.7205436862264097	0.0	0.7064053929419724	0.01782036251231689	0.7518415745219873	0.0	0.74964377871314	0.0	0.7459090058019446	0.0	0.7271426415695603	0.0	0.7271426415695603	0.0	0.7195022993946172	0.017984377167710203	43.95365841094825	0.0	41.699567890817924	0.0	41.311311954717	0.0	39.943721717657894	0.0	38.85088826936738	0.0	6.906500829577541	0.0	6.557553364994767	0.11169630110414179	6.87644012837198	0.0	6.651861320256174	0.0	6.472180595100909	0.11032486334203057	1.0	0.0	18.0	0.0	100.99556757966405	0.051426083877878184	99.23646488635808	0.0	0.7961643586727405	0.043024977317311065	100.99122561648255	0.0509681215765238	0.7898778293384925	0.04261829978232554	1.0960140372214604	0.04350582129809387	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
62.91048958309544	0.0	66.22156798220573	0.0	62.89128124523182	0.0	61.302537478239735	0.0	60.741677635853286	0.0	60.687036087226275	0.0	66.09103159213232	0.0	58.15280452902599	0.0	58.15280452902599	0.0	57.660472309188634	0.0	0.8168935601496048	0.0	0.7981488559291773	0.02026929161176239	0.8490105626834176	0.0	0.8483146121928276	0.0	0.9162876542974306	0.0	0.8158486845658289	0.0	0.8158486845658289	0.0	0.8094992142302762	0.02085772470607399	35.702856471420745	0.0	33.76094585587347	0.0	33.64032712606579	0.0	32.2273435459017	0.0	31.543608197791702	0.0	7.024215383092618	0.0	6.645881243356857	0.11246840564552978	6.965662787591209	0.0	6.675665263391537	0.0	6.535217515093682	0.11089913101546121	1.0	0.0	22.0	0.0	101.68461046353643	0.08428134785649595	98.83031794277795	0.0	0.9816944943148177	0.04874560482353258	101.67481491150083	0.08431332515185104	0.9792546037576334	0.04878676183364813	1.2736863765456696	0.049840898931279784	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
62.46643477933242	0.0	65.75414187298149	0.0	62.50676983033421	0.0	60.5845034344661	0.0	61.115540031894966	0.0	61.03571303825974	0.0	39.39654087942478	0.0	59.76730140794483	0.0	59.76730140794483	0.0	57.93636717705959	0.0	0.908478055020675	0.0	0.8834507646522107	0.022472186742637432	0.9513978219508218	0.0	0.9502844748018956	0.0	0.6325185925228353	0.0	0.932530513915383	0.0	0.932530513915383	0.0	0.906694996534779	0.023010029441716387	29.786099401761224	0.0	28.12257378785746	0.0	28.163177956860626	0.0	26.85191705734861	0.0	26.369036220217613	0.0	6.991109864510234	0.0	6.603305497168184	0.11182867960822034	6.9166620933456375	0.0	6.596603909143351	0.0	6.478668557491271	0.11018139083217411	1.0	0.0	26.0	0.0	102.7336222633749	0.1738784482818895	98.33216965994426	0.0	1.1722260190562392	0.0539916661632089	102.72911222435353	0.1693494635064649	1.154918744808929	0.05357034387021108	1.4445825117436768	0.05527729936319183	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
61.795276241086114	0.0	65.04765920114328	0.0	61.883972409371125	0.0	59.61154158415025	0.0	60.39565205498055	0.0	60.394197633974336	0.0	54.7851538303994	0.0	58.48899798351137	0.0	58.48899798351137	0.0	56.56665628142774	0.0	0.9931872375448619	0.0	0.9609153101796041	0.02417742861260324	1.0354034166926462	0.0	1.0353813693341476	0.0	0.9489434577994451	0.0	1.0063355631565594	0.0	1.0063355631565594	0.0	0.9766985658028613	0.024696972132025673	25.849865265378146	0.0	24.384104013624594	0.0	24.470318581627858	0.0	23.29004468668135	0.0	22.895758284861948	0.0	6.969486121192711	0.0	6.576309369179248	0.11142486900942664	6.8766392132004945	0.0	6.546493625462996	0.0	6.436152907630417	0.10967630307254748	1.0	0.0	30.0	0.0	104.5936941900782	0.9731789152436677	97.73938064223093	0.0	1.3548068429601627	0.05832882185108494	104.61032307718658	0.6536732021205354	1.3358967195339086	0.05787629172513451	1.6247093808035875	0.059430794313934554	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
60.94425884729981	0.0	64.15185141821033	0.0	61.063142467380516	0.0	58.24080352282996	0.0	59.67619525363192	0.0	59.78307831674666	0.0	57.784350709778245	0.0	57.61105528812943	0.0	57.61105528812943	0.0	55.345252805387844	0.0	1.0692437968137103	0.0	1.0259430839464707	0.02525845087835313	1.1126646226471415	0.0	1.1144046376246073	0.0	1.0816606660220918	0.0	1.0788013639009193	0.0	1.0788013639009193	0.0	1.041123183557288	0.025617044435194802	23.037469065436188	0.0	21.718042391612478	0.0	21.877635560683665	0.0	20.814597731257955	0.0	20.460104287169344	0.0	6.955240132356182	0.0	6.558502965531919	0.1111607026364703	6.858580865580464	0.0	6.526553484162409	0.0	6.4157903143495245	0.10942201463584428	1.0	0.0	34.0	0.0	110.79555819756874	11.324369041816345	97.05460877475963	0.0	1.5234914285871162	0.06147500381915641	111.5682024789387	8.146226999791564	1.5140484903913394	0.06084303906914125	1.7938224438436419	0.06225140578475273	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
59.95369222015832	0.0	63.109149705429815	0.0	60.08104872306262	0.0	57.10972773359572	0.0	58.8681151771846	0.0	58.976898352391096	0.0	54.62650052479317	0.0	57.019351489117234	0.0	57.019351489117234	0.0	54.78271935135422	0.0	1.1369575383228847	0.0	1.0881550149361794	0.026123667056152957	1.1816817224668537	0.0	1.183567132967653	0.0	1.1070058139830556	0.0	1.1494097184039929	0.0	1.1494097184039929	0.0	1.1097957002114422	0.026545106045232313	63.664757705673125	0.0	60.256130768249584	0.0	60.52195845397277	0.0	60.85160346041361	0.0	57.058351266500175	0.0	1.883505729017992	0.0	1.793190374239494	0.04365466486076703	1.9205263695884895	0.0	1.92990816083034	0.0	1.8209720043609483	0.0441146854929784	3.5000000000000004	0.0	2.0	0.0	229.92062031286434	358.63456328950167	96.28421416774428	0.0	1.6953673030628855	0.0642260751363492	216.59173164152685	236.4604935404052	1.696162092204569	0.06402495330291305	1.968215823857104	0.06515710377470495	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
