Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004964465640411632	0.0	0.0	0.0	0.0	0.0	0.005050688180580472	0.0	0.0	0.0	0.0	0.0	0.0	0.016949305377895497	0.0	0.0	0.01708574508103259	0.0	0.0	0.0	0.0	0.013879395224043916	0.0	0.013926243644473606	0.014151239822315068	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008234037067120482	0.0	0.0	0.0	0.0	0.0	0.008286813489521252	0.0	0.0	0.0	0.0	0.0	0.0	0.053741672955446344	0.0	0.0	0.053270218218035965	0.0	0.0	0.007015240367254	0.0	0.02148569564376331	0.007039752829527785	0.02132275480734913	0.021770156935921728	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011413981528938879	0.0	0.0	0.0	0.0	0.0	0.01157681804203206	0.0	0.0	0.0	0.0	0.0	0.0	0.08414877282601226	0.0	0.0	0.08335678302942463	0.0	0.0	0.01690291828445749	0.0	0.028593244218749137	0.016822004486981627	0.028375747294122365	0.029203166324794434	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014862140981570198	0.0	0.0	0.0	0.0	0.0	0.014786430439788098	0.0	0.0	0.0	0.0	0.0	0.0	0.10328358435808202	0.0	0.0	0.10217779631667569	0.0	0.0	0.03095068219937215	0.0	0.03635976917935688	0.03077713201161923	0.03591515881184865	0.03636670465762248	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01782036251231689	0.0	0.0	0.0	0.0	0.0	0.017984377167710203	0.0	0.0	0.0	0.0	0.0	0.0	0.11169630110414179	0.0	0.0	0.11032486334203057	0.0	0.0	0.051426083877878184	0.0	0.043024977317311065	0.0509681215765238	0.04261829978232554	0.04350582129809387	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02026929161176239	0.0	0.0	0.0	0.0	0.0	0.02085772470607399	0.0	0.0	0.0	0.0	0.0	0.0	0.11246840564552978	0.0	0.0	0.11089913101546121	0.0	0.0	0.08428134785649595	0.0	0.04874560482353258	0.08431332515185104	0.04878676183364813	0.049840898931279784	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022472186742637432	0.0	0.0	0.0	0.0	0.0	0.023010029441716387	0.0	0.0	0.0	0.0	0.0	0.0	0.11182867960822034	0.0	0.0	0.11018139083217411	0.0	0.0	0.1738784482818895	0.0	0.0539916661632089	0.1693494635064649	0.05357034387021108	0.05527729936319183	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02417742861260324	0.0	0.0	0.0	0.0	0.0	0.024696972132025673	0.0	0.0	0.0	0.0	0.0	0.0	0.11142486900942664	0.0	0.0	0.10967630307254748	0.0	0.0	0.9731789152436677	0.0	0.05832882185108494	0.6536732021205354	0.05787629172513451	0.059430794313934554	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02525845087835313	0.0	0.0	0.0	0.0	0.0	0.025617044435194802	0.0	0.0	0.0	0.0	0.0	0.0	0.1111607026364703	0.0	0.0	0.10942201463584428	0.0	0.0	11.324369041816345	0.0	0.06147500381915641	8.146226999791564	0.06084303906914125	0.06225140578475273	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026123667056152957	0.0	0.0	0.0	0.0	0.0	0.026545106045232313	0.0	0.0	0.0	0.0	0.0	0.0	0.04365466486076703	0.0	0.0	0.0441146854929784	0.0	0.0	358.63456328950167	0.0	0.0642260751363492	236.4604935404052	0.06402495330291305	0.06515710377470495	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02684520730648754	0.0	0.0	0.0	0.0	0.0	0.027356140274868206	0.0	0.0	0.0	0.0	0.0	0.0	0.11212275814742444	0.0	0.0	0.11180594953817426	0.0	0.0	35136.407936051175	0.0	0.0667484680770494	7879.796405949884	0.06698604994227321	0.0675135063115588	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027458925807255098	0.0	0.0	0.0	0.0	0.0	0.027815958833632824	0.0	0.0	0.0	0.0	0.0	0.0	0.153504436976674	0.0	0.0	0.1526898553209117	0.0	0.0	6809422.361816623	0.0	0.06903554632173953	658191.4749196277	0.0689750588321434	0.06939531479476183	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027765792082659422	0.0	0.0	0.0	0.0	0.0	0.028631390646769145	0.0	0.0	0.0	0.0	0.0	0.0	0.17309263594017463	0.0	0.0	0.171918119626615	0.0	0.0	3.532382935420061E9	0.0	0.07073858664085231	1.4132709476428893E8	0.07085584989616073	0.0721241220989861	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02798471332289482	0.0	0.0	0.0	0.0	0.0	0.029320714175459523	0.0	0.0	0.0	0.0	0.0	0.0	0.17892921278200538	0.0	0.0	0.17765835400936758	0.0	0.0	4.3025820916222554E12	0.0	0.07221299467352116	8.311160993310173E10	0.0722289107594684	0.0747040819136357	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028339375537759583	0.0	0.0	0.0	0.0	0.0	0.028506352619988608	0.0	0.0	0.0	0.0	0.0	0.0	0.17910053838635817	0.0	0.0	0.177772069302751	0.0	0.0	9.82847608899401E15	0.0	0.07401567868265334	9.693081151511575E13	0.07337703829589039	0.07416467755769629	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028512560944873328	0.0	0.0	0.0	0.0	0.0	0.028541214852537997	0.0	0.0	0.0	0.0	0.0	0.0	0.17880175281577038	0.0	0.0	0.17744796018990208	0.0	0.0	7.1270196837179E19	0.0	0.07542288872627902	3.3039200726416979E17	0.07431753248601357	0.07528716098829363	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0284870388048113	0.0	0.0	0.0	0.0	0.0	0.029203811237775816	0.0	0.0	0.0	0.0	0.0	0.0	0.17864272480933996	0.0	0.0	0.17733017083818794	0.0	0.0	1.544736577101966E24	0.0	0.07644133998828445	9.831913284852873E21	0.07544723270959244	0.07756123473342254	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028714514799646384	0.0	0.0	0.0	0.0	0.0	0.03096378577757641	0.0	0.0	0.0	0.0	0.0	0.0	0.05214405393553033	0.0	0.0	0.05233481513492428	0.0	0.0	7.254664395488326E28	0.0	0.07800289654438644	1.3095170037998103E27	0.07664949950576838	0.08208734324688731	0.0	0.0	0.0	
