	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	9.3378239083E-01	?	1.1559981056E00	5.3141527231E-01	5.3141527231E-01	5.4145127906E-01	2.0441194006E00	2.0441203616E00	2.0424184602E00	?	2.0426865129E00	2.0436503881E00	2.0436503881E00	2.0436558566E00	6.8975574669E-01	7.0151080876E-01	9.9605141818E-01	1.0345449802E00	9.9681903839E-01	2.0436141065E00	2.0436233217E00	2.0413961788E00	2.0415444995E00	2.0413912744E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447493401E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	9.6822206530E-01	?	1.1869989647E00	5.8250694192E-01	5.8250694192E-01	5.9244715035E-01	2.0441276573E00	2.0441285649E00	2.0425211682E00	?	2.0427743401E00	2.0436846965E00	2.0436846965E00	2.0436898613E00	7.3014638609E-01	7.4200209994E-01	1.0373325874E00	1.0750119680E00	1.0382214491E00	2.0436504285E00	2.0436591319E00	2.0415556186E00	2.0416957104E00	2.0415509862E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447225884E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	8.6146877974E-01	?	1.0600064732E00	3.8051889597E-01	3.8051889597E-01	3.8976689502E-01	2.0740623669E00	2.0740634750E00	2.0720150589E00	?	2.0723280181E00	2.0735013936E00	2.0735013936E00	2.0735077416E00	5.8478827331E-01	5.9394254064E-01	8.8926020279E-01	9.2819585178E-01	8.9027169894E-01	2.0734752111E00	2.0734857826E00	2.0708550562E00	2.0710267711E00	2.0708505528E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748589126E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	8.5159878395E-01	?	1.0492923399E00	3.6455531669E-01	3.6455531669E-01	3.7360734651E-01	2.0747556315E00	2.0747567269E00	2.0726837243E00	?	2.0730012201E00	2.0741880010E00	2.0741880010E00	2.0741943993E00	5.7461025661E-01	5.8338402791E-01	8.7774943816E-01	9.1694802593E-01	8.7876662528E-01	2.0741605025E00	2.0741712135E00	2.0715090297E00	2.0716829363E00	2.0715044660E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755596345E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3378239083E-01	9.6822206530E-01	8.6146877974E-01	8.5159878395E-01	0.0000000000E00	?	8.1989428389E-01	6.5224588404E-01	6.5224588404E-01	6.5362533041E-01	2.3594761117E00	2.3594781759E00	2.3563120035E00	?	2.3569421747E00	2.3585879390E00	2.3585879390E00	2.3585999018E00	7.5094778919E-01	7.4404220691E-01	6.9499966680E-01	7.3641068037E-01	6.8285225483E-01	2.3582901824E00	2.3583101866E00	2.3540385911E00	2.3543687139E00	2.3540019698E00	1.6965064589E00	1.3629532534E00	1.0543742440E00	1.0659358867E00	2.3652034759E00	1.0543733179E00	2.3651936460E00	2.3601853598E00	2.3652004104E00	2.3601900792E00	1.4245720498E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1559981056E00	1.1869989647E00	1.0600064732E00	1.0492923399E00	8.1989428389E-01	?	0.0000000000E00	8.2591375904E-01	8.2591375904E-01	8.2151434554E-01	2.8280668283E00	2.8280698353E00	2.8225988922E00	?	2.8234791322E00	2.8265831402E00	2.8265831402E00	2.8266006947E00	8.6329083412E-01	8.4762844832E-01	7.1622161792E-01	7.1606498550E-01	7.1008404902E-01	2.8264180964E00	2.8264469150E00	2.8194730591E00	2.8199408626E00	2.8194471381E00	2.0241752002E00	1.5686424191E00	1.3023315036E00	1.3126740671E00	2.8385379424E00	1.3023303313E00	2.8385255173E00	2.8300250078E00	2.8385334351E00	2.8300272401E00	1.7375075780E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.3141527231E-01	5.8250694192E-01	3.8051889597E-01	3.6455531669E-01	6.5224588404E-01	?	8.2591375904E-01	0.0000000000E00	0.0000000000E00	2.0111246789E-02	2.0797800478E00	2.0797815719E00	2.0769361228E00	?	2.0773860870E00	2.0790012205E00	2.0790012205E00	2.0790102056E00	4.2660867209E-01	4.2347652798E-01	5.9660436779E-01	6.3789805931E-01	5.9428270418E-01	2.0789420662E00	2.0789566362E00	2.0753314191E00	2.0755728378E00	2.0753222760E00	1.6212257203E00	1.1921333371E00	7.9863950015E-01	8.1465874037E-01	2.0851519633E00	7.9863767360E-01	2.0851456657E00	2.0808430884E00	2.0851496818E00	2.0808437740E00	1.4075261016E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.3141527231E-01	5.8250694192E-01	3.8051889597E-01	3.6455531669E-01	6.5224588404E-01	?	8.2591375904E-01	0.0000000000E00	0.0000000000E00	2.0111246789E-02	2.0797800478E00	2.0797815719E00	2.0769361228E00	?	2.0773860870E00	2.0790012205E00	2.0790012205E00	2.0790102056E00	4.2660867209E-01	4.2347652798E-01	5.9660436779E-01	6.3789805931E-01	5.9428270418E-01	2.0789420662E00	2.0789566362E00	2.0753314191E00	2.0755728378E00	2.0753222760E00	1.6212257203E00	1.1921333371E00	7.9863950015E-01	8.1465874037E-01	2.0851519633E00	7.9863767360E-01	2.0851456657E00	2.0808430884E00	2.0851496818E00	2.0808437740E00	1.4075261016E00	
Caplet Vola Monte-Carlo Multi-Curve	5.4145127906E-01	5.9244715035E-01	3.8976689502E-01	3.7360734651E-01	6.5362533041E-01	?	8.2151434554E-01	2.0111246789E-02	2.0111246789E-02	0.0000000000E00	2.0840408988E00	2.0840424238E00	2.0811543874E00	?	2.0816090257E00	2.0832509257E00	2.0832509257E00	2.0832599247E00	4.2872836805E-01	4.2523638431E-01	5.9000327782E-01	6.3108977737E-01	5.8794894739E-01	2.0831926717E00	2.0832074427E00	2.0795314432E00	2.0797759117E00	2.0795226348E00	1.6221509757E00	1.1882166823E00	8.0899522594E-01	8.2495207765E-01	2.0894989637E00	8.0899341171E-01	2.0894925503E00	2.0851270933E00	2.0894966872E00	2.0851279126E00	1.4075198229E00	
