	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.6406321115E-01	1.7920313166E-01	8.0239529716E-01	?	1.0990892571E00	4.9851498937E-01	4.9851498937E-01	5.0947881674E-01	1.9998404877E00	1.9998414472E00	1.9982964605E00	?	1.9985735218E00	1.9994074509E00	1.9994074509E00	1.9994129838E00	5.8352522300E-01	5.9829107271E-01	9.3936693673E-01	9.8377396839E-01	9.4079125259E-01	1.9993124476E00	1.9993218768E00	1.9972228263E00	1.9973753348E00	1.9972136344E00	1.6786412714E00	1.3795891253E00	3.1219861166E-01	3.2947076358E-01	2.0026561375E00	3.1219680509E-01	2.0026520226E00	2.0002919469E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.1648539284E-01	2.2975208460E-01	8.4413042029E-01	?	1.1266991020E00	5.5172863232E-01	5.5172863232E-01	5.6252744790E-01	1.9998493492E00	1.9998502554E00	1.9983910635E00	?	1.9986527439E00	1.9994403657E00	1.9994403657E00	1.9994455913E00	6.3103266902E-01	6.4515887173E-01	9.8331418200E-01	1.0264906149E00	9.8469986658E-01	1.9993506388E00	1.9993595443E00	1.9973770126E00	1.9975210592E00	1.9973683306E00	1.6951338201E00	1.4089635427E00	2.5619839428E-01	2.7361574054E-01	2.0025084818E00	2.5619657297E-01	2.0025045958E00	2.0002757265E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.6406321115E-01	2.1648539284E-01	0.0000000000E00	1.8733476924E-02	6.6306509375E-01	?	9.7867120426E-01	3.4556181815E-01	3.4556181815E-01	3.5690802858E-01	1.9998127785E00	1.9998139046E00	1.9980006690E00	?	1.9983258173E00	1.9993045310E00	1.9993045310E00	1.9993110247E00	4.6546573608E-01	4.7373818564E-01	8.0993198374E-01	8.5765213440E-01	8.1145983338E-01	1.9991930299E00	1.9992040964E00	1.9967407679E00	1.9969197283E00	1.9967299818E00	1.6280065110E00	1.2909170370E00	4.6621928262E-01	4.8294939999E-01	2.0031179222E00	4.6621753155E-01	2.0031130913E00	2.0003426683E00	2.0031162313E00	2.0003436115E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.7920313166E-01	2.2975208460E-01	1.8733476924E-02	0.0000000000E00	6.5128964880E-01	?	9.6728285140E-01	3.3251398262E-01	3.3251398262E-01	3.4388649534E-01	1.9998102465E00	1.9998113879E00	1.9979736426E00	?	1.9983031843E00	1.9992951268E00	1.9992951268E00	1.9993017082E00	4.5717965543E-01	4.6547104887E-01	7.9867071661E-01	8.4665708456E-01	8.0020685070E-01	1.9991821182E00	1.9991933344E00	1.9966967246E00	1.9968781014E00	1.9966857928E00	1.6234490688E00	1.2830458962E00	4.7890316556E-01	4.9557932685E-01	2.0031601241E00	4.7890142004E-01	2.0031552278E00	2.0003473032E00	2.0031584103E00	2.0003482591E00	1.4351926429E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.0239529716E-01	8.4413042029E-01	6.6306509375E-01	6.5128964880E-01	0.0000000000E00	?	5.9596572490E-01	4.3985060178E-01	4.3985060178E-01	4.5010743047E-01	1.9996471319E00	1.9996492544E00	1.9962332462E00	?	1.9968456012E00	1.9986893537E00	1.9986893537E00	1.9987015895E00	5.6716587780E-01	5.6213238384E-01	5.2970855822E-01	5.7945843643E-01	5.2176812617E-01	1.9984792618E00	1.9985001130E00	1.9938612940E00	1.9941981331E00	1.9938409931E00	1.3589059015E00	9.7918443168E-01	1.0367823474E00	1.0494672113E00	2.0058808415E00	1.0367810064E00	2.0058717235E00	2.0006459240E00	2.0058776500E00	2.0006477021E00	1.0805633459E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.0990892571E00	1.1266991020E00	9.7867120426E-01	9.6728285140E-01	5.9596572490E-01	?	0.0000000000E00	7.4265272187E-01	7.4265272187E-01	7.3330987490E-01	1.9994974494E00	1.9995004721E00	1.9946373751E00	?	1.9955088767E00	1.9981335825E00	1.9981335825E00	1.9981510044E00	6.8934276951E-01	6.7569600901E-01	4.8513688938E-01	4.6508199042E-01	4.7226271663E-01	1.9978344507E00	1.9978641384E00	1.9912626884E00	1.9917418217E00	1.9912338127E00	1.1366427392E00	8.0779156327E-01	1.2798585484E00	1.2898447694E00	2.0083809663E00	1.2798574657E00	2.0083679639E00	2.0009200149E00	2.0083764152E00	2.0009225476E00	8.3592765249E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.9851498937E-01	5.5172863232E-01	3.4556181815E-01	3.3251398262E-01	4.3985060178E-01	?	7.4265272187E-01	0.0000000000E00	0.0000000000E00	1.6010808426E-02	1.9997345739E00	1.9997361704E00	1.9971660618E00	?	1.9976268605E00	1.9990140780E00	1.9990140780E00	1.9990232830E00	3.6220866333E-01	3.6005019436E-01	5.1505600294E-01	5.6220018309E-01	5.1121383770E-01	1.9988560233E00	1.9988717101E00	1.9953808313E00	1.9956343825E00	1.9953655498E00	1.4923326594E00	1.0640175521E00	7.8035098549E-01	7.9532835499E-01	2.0044218403E00	7.8034941569E-01	2.0044149869E00	2.0004858317E00	2.0044194415E00	2.0004871690E00	1.2520556695E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.9851498937E-01	5.5172863232E-01	3.4556181815E-01	3.3251398262E-01	4.3985060178E-01	?	7.4265272187E-01	0.0000000000E00	0.0000000000E00	1.6010808426E-02	1.9997345739E00	1.9997361704E00	1.9971660618E00	?	1.9976268605E00	1.9990140780E00	1.9990140780E00	1.9990232830E00	3.6220866333E-01	3.6005019436E-01	5.1505600294E-01	5.6220018309E-01	5.1121383770E-01	1.9988560233E00	1.9988717101E00	1.9953808313E00	1.9956343825E00	1.9953655498E00	1.4923326594E00	1.0640175521E00	7.8035098549E-01	7.9532835499E-01	2.0044218403E00	7.8034941569E-01	2.0044149869E00	2.0004858317E00	2.0044194415E00	2.0004871690E00	1.2520556695E00	
Caplet Vola Monte-Carlo Multi-Curve	5.0947881674E-01	5.6252744790E-01	3.5690802858E-01	3.4388649534E-01	4.5010743047E-01	?	7.3330987490E-01	1.6010808426E-02	1.6010808426E-02	0.0000000000E00	1.9997314484E00	1.9997330638E00	1.9971327129E00	?	1.9975989309E00	1.9990024706E00	1.9990024706E00	1.9990117839E00	3.6362422516E-01	3.6146267072E-01	5.0638536204E-01	5.5274530271E-01	5.0343537644E-01	1.9988425556E00	1.9988584271E00	1.9953264990E00	1.9955830293E00	1.9953110379E00	1.4871208527E00	1.0555976711E00	7.9025328713E-01	8.0516131296E-01	2.0044739707E00	7.9025172453E-01	2.0044670364E00	2.0004915536E00	2.0044715435E00	2.0004929067E00	1.2449104748E00	
