	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	8.7542338169E-01	?	8.2402352671E-01	4.3384389216E-01	4.3384389216E-01	4.4149899241E-01	9.4054059936E-01	9.4054069545E-01	9.3981347971E-01	?	9.3985102367E-01	9.4035725826E-01	9.4035725826E-01	9.4035878386E-01	7.5471438561E-01	7.5569099513E-01	7.1409883139E-01	7.1878653418E-01	7.1435671863E-01	9.4048645472E-01	9.4048682853E-01	9.3983939028E-01	9.3985446691E-01	9.3984971557E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4110324432E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	9.2907895805E-01	?	8.7865625554E-01	4.8504895398E-01	4.8504895398E-01	4.9210050042E-01	9.9586713234E-01	9.9586722844E-01	9.9514001269E-01	?	9.9517755665E-01	9.9568379124E-01	9.9568379124E-01	9.9568531684E-01	8.0817426179E-01	8.0915087131E-01	7.6787825930E-01	7.7268131444E-01	7.6856310130E-01	9.9581298770E-01	9.9581336152E-01	9.9516592326E-01	9.9518099990E-01	9.9517624856E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642977731E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	8.9685249771E-01	?	8.2653596914E-01	2.9655634720E-01	2.9655634720E-01	3.0353559037E-01	9.3356671264E-01	9.3356663412E-01	9.3295504789E-01	?	9.3298239528E-01	9.3342812825E-01	9.3342812825E-01	9.3342917912E-01	6.3015423160E-01	6.3113084111E-01	6.4348105856E-01	6.4883937765E-01	6.4715091739E-01	9.3353545978E-01	9.3353508974E-01	9.3297838102E-01	9.3298328905E-01	9.3298678935E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405491256E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	9.0781762676E-01	?	8.3843894958E-01	2.9668985826E-01	2.9668985826E-01	3.0366910143E-01	9.4453184168E-01	9.4453176317E-01	9.4392017694E-01	?	9.4394752432E-01	9.4439325730E-01	9.4439325730E-01	9.4439430816E-01	6.2189968833E-01	6.2341006193E-01	6.3376459156E-01	6.3912291064E-01	6.3743445039E-01	9.4450058882E-01	9.4450021879E-01	9.4394351006E-01	9.4394841809E-01	9.4395191840E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4502004160E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.7542338169E-01	9.2907895805E-01	8.9685249771E-01	9.0781762676E-01	0.0000000000E00	?	1.0099484841E00	7.2939846389E-01	7.2939846389E-01	7.2360106047E-01	1.3742198114E00	1.3742198106E00	1.3736932109E00	?	1.3737118399E00	1.3741187130E00	1.3741187130E00	1.3741182227E00	7.8603843148E-01	7.9442495023E-01	6.5666440997E-01	6.5711451214E-01	6.6299586158E-01	1.3742104811E00	1.3742103167E00	1.3739477879E00	1.3739479544E00	1.3739501313E00	1.3642249064E00	1.3542249064E00	9.8094784009E-01	1.0004721798E00	1.3755733989E00	9.8094786446E-01	1.3755733153E00	1.3746652937E00	1.3755733951E00	1.3746672655E00	1.3692249064E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.2402352671E-01	8.7865625554E-01	8.2653596914E-01	8.3843894958E-01	1.0099484841E00	?	0.0000000000E00	6.1361052885E-01	6.1361052885E-01	6.1317616781E-01	1.3351361214E00	1.3351361206E00	1.3346095209E00	?	1.3346281499E00	1.3350350230E00	1.3350350230E00	1.3350345327E00	6.4824679481E-01	6.3176317060E-01	6.1758071997E-01	6.1803082214E-01	6.2391217158E-01	1.3351267911E00	1.3351266267E00	1.3348640979E00	1.3348642644E00	1.3348664413E00	1.3251412164E00	1.3151412164E00	9.3124714820E-01	9.5238743176E-01	1.3364897090E00	9.3124717577E-01	1.3364896253E00	1.3355816037E00	1.3364897051E00	1.3355835755E00	1.3301412164E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3384389216E-01	4.8504895398E-01	2.9655634720E-01	2.9668985826E-01	7.2939846389E-01	?	6.1361052885E-01	0.0000000000E00	0.0000000000E00	2.5273198942E-02	8.0546899602E-01	8.0546899519E-01	8.0494239551E-01	?	8.0496102449E-01	8.0536789763E-01	8.0536789763E-01	8.0536740733E-01	3.5169148035E-01	3.3544437491E-01	3.8964084852E-01	3.9513814649E-01	3.9428308309E-01	8.0545966569E-01	8.0545950135E-01	8.0519697254E-01	8.0519713904E-01	8.0519931591E-01	7.9547409105E-01	7.8547409105E-01	6.6955495147E-01	6.8965525140E-01	8.0682258357E-01	6.6954784486E-01	8.0682249988E-01	8.0591447836E-01	8.0682257975E-01	8.0591645014E-01	8.0047409105E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3384389216E-01	4.8504895398E-01	2.9655634720E-01	2.9668985826E-01	7.2939846389E-01	?	6.1361052885E-01	0.0000000000E00	0.0000000000E00	2.5273198942E-02	8.0546899602E-01	8.0546899519E-01	8.0494239551E-01	?	8.0496102449E-01	8.0536789763E-01	8.0536789763E-01	8.0536740733E-01	3.5169148035E-01	3.3544437491E-01	3.8964084852E-01	3.9513814649E-01	3.9428308309E-01	8.0545966569E-01	8.0545950135E-01	8.0519697254E-01	8.0519713904E-01	8.0519931591E-01	7.9547409105E-01	7.8547409105E-01	6.6955495147E-01	6.8965525140E-01	8.0682258357E-01	6.6954784486E-01	8.0682249988E-01	8.0591447836E-01	8.0682257975E-01	8.0591645014E-01	8.0047409105E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.4149899241E-01	4.9210050042E-01	3.0353559037E-01	3.0366910143E-01	7.2360106047E-01	?	6.1317616781E-01	2.5273198942E-02	2.5273198942E-02	0.0000000000E00	8.0929080679E-01	8.0929080596E-01	8.0876420627E-01	?	8.0878283526E-01	8.0918970840E-01	8.0918970840E-01	8.0918921810E-01	3.5900558251E-01	3.4252195831E-01	3.9523698953E-01	4.0073428750E-01	3.9987922410E-01	8.0928147646E-01	8.0928131212E-01	8.0901878331E-01	8.0901894981E-01	8.0902112668E-01	7.9929590182E-01	7.8929590182E-01	6.7226554325E-01	6.9236584317E-01	8.1064439434E-01	6.7225843663E-01	8.1064431065E-01	8.0973628912E-01	8.1064439052E-01	8.0973826091E-01	8.0429590182E-01	
