	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.0991827667E-01	1.1932460915E-01	4.2148451216E-01	?	5.2379712914E-01	2.8871936425E-01	2.8871936425E-01	2.9378001471E-01	7.2348967102E-01	7.2348984459E-01	7.2321025781E-01	?	7.2326041180E-01	7.2341132876E-01	7.2341132876E-01	7.2341232984E-01	3.2739297778E-01	3.3390539162E-01	4.6244609458E-01	4.7709960459E-01	4.6292296233E-01	7.2339413910E-01	7.2339584522E-01	7.2301584153E-01	7.2304346451E-01	7.2301417659E-01	6.6031339649E-01	5.9069801188E-01	2.6766357758E-01	2.8539243205E-01	7.2399864706E-01	2.6766174222E-01	7.2399790374E-01	7.2357132809E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4964663617E-01	1.5787236553E-01	4.6137031653E-01	?	5.6093136549E-01	3.3127927747E-01	3.3127927747E-01	3.3633992793E-01	7.6604958424E-01	7.6604975781E-01	7.6577017103E-01	?	7.6582032502E-01	7.6597124198E-01	7.6597124198E-01	7.6597224305E-01	3.6747587899E-01	3.7379119599E-01	5.0500600780E-01	5.1965951780E-01	5.0548287555E-01	7.6595405232E-01	7.6595575844E-01	7.6557575475E-01	7.6560337773E-01	7.6557408980E-01	7.0287330971E-01	6.3325792510E-01	2.2510366436E-01	2.4283251883E-01	7.6655856028E-01	2.2510182900E-01	7.6655781696E-01	7.6613124131E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.0991827667E-01	1.4964663617E-01	0.0000000000E00	1.1470862678E-02	3.1279400772E-01	?	4.1400769568E-01	1.8163264130E-01	1.8163264130E-01	1.8669329176E-01	6.1640294807E-01	6.1640312164E-01	6.1612353486E-01	?	6.1617368885E-01	6.1632460581E-01	6.1632460581E-01	6.1632560689E-01	2.3623185792E-01	2.3902706865E-01	3.5535937163E-01	3.7001288163E-01	3.5583623938E-01	6.1630741615E-01	6.1630912227E-01	6.1592911858E-01	6.1595674156E-01	6.1592745363E-01	5.5322667354E-01	4.8361128893E-01	3.7475030053E-01	3.9247915500E-01	6.1691192411E-01	3.7474846517E-01	6.1691118079E-01	6.1648460514E-01	6.1691166393E-01	6.1648475047E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1932460915E-01	1.5787236553E-01	1.1470862678E-02	0.0000000000E00	3.0456039880E-01	?	4.0521177245E-01	1.7340691193E-01	1.7340691193E-01	1.7846756240E-01	6.0817721870E-01	6.0817739227E-01	6.0789780549E-01	?	6.0794795948E-01	6.0809887644E-01	6.0809887644E-01	6.0809987752E-01	2.3014621157E-01	2.3294142230E-01	3.4713364226E-01	3.6178715227E-01	3.4761051001E-01	6.0808168679E-01	6.0808339291E-01	6.0770338922E-01	6.0773101219E-01	6.0770172427E-01	5.4500094418E-01	4.7538555956E-01	3.8297602990E-01	4.0070488437E-01	6.0868619474E-01	3.8297419454E-01	6.0868545142E-01	6.0825887577E-01	6.0868593456E-01	6.0825902110E-01	5.0820607238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.2148451216E-01	4.6137031653E-01	3.1279400772E-01	3.0456039880E-01	0.0000000000E00	?	1.6587999224E-01	1.6754929758E-01	1.6754929758E-01	1.7031744337E-01	3.2701838056E-01	3.2701855413E-01	3.2673896735E-01	?	3.2678912134E-01	3.2694003830E-01	3.2694003830E-01	3.2694103938E-01	2.0578190096E-01	2.0229060329E-01	1.5576600973E-01	1.6614990057E-01	1.5330664042E-01	3.2692284864E-01	3.2692455476E-01	3.2654455107E-01	3.2657217405E-01	3.2654288613E-01	2.6515811919E-01	2.2514766928E-01	6.8335845299E-01	7.0102215856E-01	3.2752735660E-01	6.8335661763E-01	3.2752661328E-01	3.2710003763E-01	3.2752709642E-01	3.2710018296E-01	2.3072579414E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.2379712914E-01	5.6093136549E-01	4.1400769568E-01	4.0521177245E-01	1.6587999224E-01	?	0.0000000000E00	2.4671970899E-01	2.4671970899E-01	2.4176037097E-01	2.2960019499E-01	2.2960036856E-01	2.2932078177E-01	?	2.2937093577E-01	2.2952185273E-01	2.2952185273E-01	2.2952285380E-01	2.1653345813E-01	2.1024540189E-01	1.1902869452E-01	1.1070066843E-01	1.1575740328E-01	2.2950466307E-01	2.2950636919E-01	2.2912636550E-01	2.2915398848E-01	2.2912470055E-01	1.6642392046E-01	1.4639184894E-01	7.8123279376E-01	7.9876217382E-01	2.3010917102E-01	7.8123095840E-01	2.3010842770E-01	2.2968185205E-01	2.3010891084E-01	2.2968199738E-01	1.3777301842E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.8871936425E-01	3.3127927747E-01	1.8163264130E-01	1.7340691193E-01	1.6754929758E-01	?	2.4671970899E-01	0.0000000000E00	0.0000000000E00	6.9209735090E-03	4.3477030677E-01	4.3477048034E-01	4.3449089356E-01	?	4.3454104755E-01	4.3469196451E-01	4.3469196451E-01	4.3469296559E-01	1.5093266140E-01	1.4896676669E-01	1.7920642000E-01	1.9149046481E-01	1.7774770249E-01	4.3467477485E-01	4.3467648097E-01	4.3429647729E-01	4.3432410026E-01	4.3429481234E-01	3.7159403224E-01	3.0197864763E-01	5.5638294183E-01	5.7411179630E-01	4.3527928281E-01	5.5638110647E-01	4.3527853949E-01	4.3485196384E-01	4.3527902263E-01	4.3485210917E-01	3.3479916045E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.8871936425E-01	3.3127927747E-01	1.8163264130E-01	1.7340691193E-01	1.6754929758E-01	?	2.4671970899E-01	0.0000000000E00	0.0000000000E00	6.9209735090E-03	4.3477030677E-01	4.3477048034E-01	4.3449089356E-01	?	4.3454104755E-01	4.3469196451E-01	4.3469196451E-01	4.3469296559E-01	1.5093266140E-01	1.4896676669E-01	1.7920642000E-01	1.9149046481E-01	1.7774770249E-01	4.3467477485E-01	4.3467648097E-01	4.3429647729E-01	4.3432410026E-01	4.3429481234E-01	3.7159403224E-01	3.0197864763E-01	5.5638294183E-01	5.7411179630E-01	4.3527928281E-01	5.5638110647E-01	4.3527853949E-01	4.3485196384E-01	4.3527902263E-01	4.3485210917E-01	3.3479916045E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.9378001471E-01	3.3633992793E-01	1.8669329176E-01	1.7846756240E-01	1.7031744337E-01	?	2.4176037097E-01	6.9209735090E-03	6.9209735090E-03	0.0000000000E00	4.2970965631E-01	4.2970982988E-01	4.2943024309E-01	?	4.2948039709E-01	4.2963131405E-01	4.2963131405E-01	4.2963231512E-01	1.5060243967E-01	1.4863654497E-01	1.7490827400E-01	1.8687142169E-01	1.7376929679E-01	4.2961412439E-01	4.2961583051E-01	4.2923582682E-01	4.2926344980E-01	4.2923416187E-01	3.6653338178E-01	2.9691799717E-01	5.6144359230E-01	5.7917244676E-01	4.3021863234E-01	5.6144175693E-01	4.3021788902E-01	4.2979131337E-01	4.3021837217E-01	4.2979145870E-01	3.2973850999E-01	
