	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	2.3886695895E-01	2.9541797639E-01	1.6665751272E00	?	1.7290575977E00	7.4909309893E-01	7.4909309893E-01	7.6565584103E-01	2.5998037654E00	2.5998046546E00	2.5967910849E00	?	2.5970747738E00	2.5990155724E00	2.5990155724E00	2.5990233845E00	1.3451567690E00	1.3540457491E00	1.4505492416E00	1.4821296735E00	1.4517762280E00	2.5993109069E00	2.5993180684E00	2.5961653611E00	2.5963060627E00	2.5961879130E00	2.3656364146E00	2.0413556995E00	5.7071814687E-01	5.8808244435E-01	2.6058941855E00	5.7071046869E-01	2.6058913898E00	2.6016526191E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	3.0071545227E-01	3.5834727426E-01	1.6998575401E00	?	1.7648883179E00	8.0782413568E-01	8.0782413568E-01	8.2303650451E-01	2.5998111316E00	2.5998119715E00	2.5969657523E00	?	2.5972336974E00	2.5990667203E00	2.5990667203E00	2.5990740984E00	1.3878036372E00	1.3965841593E00	1.4951615837E00	1.5262880605E00	1.4971901521E00	2.5993456488E00	2.5993524126E00	2.5963747238E00	2.5965076211E00	2.5963960232E00	2.3776609932E00	2.0617161580E00	5.2337391195E-01	5.4079473712E-01	2.6055629877E00	5.2336637028E-01	2.6055603478E00	2.6015572649E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	2.3886695895E-01	3.0071545227E-01	0.0000000000E00	6.4585153967E-02	1.9011604148E00	?	1.9538452080E00	5.6420778662E-01	5.6420778662E-01	5.8027949554E-01	3.0287957696E00	3.0287963676E00	3.0254400365E00	?	3.0257747796E00	3.0279613512E00	3.0279613512E00	3.0279696766E00	1.2416411818E00	1.2508657754E00	1.4666164223E00	1.5039435240E00	1.4757827267E00	3.0282250959E00	3.0282322752E00	3.0245622634E00	3.0247136046E00	3.0245813592E00	2.7178449946E00	2.3963644950E00	7.1866773672E-01	7.3556229264E-01	3.0359139805E00	7.1865971599E-01	3.0359110854E00	3.0307811105E00	3.0359133652E00	3.0307755176E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.9541797639E-01	3.5834727426E-01	6.4585153967E-02	0.0000000000E00	1.9413299484E00	?	2.0014414018E00	5.6891346068E-01	5.6891346068E-01	5.8513548138E-01	3.1058125774E00	3.1058132055E00	3.1023761184E00	?	3.1027217284E00	3.1049569572E00	3.1049569572E00	3.1049655219E00	1.2353880747E00	1.2457180545E00	1.4581393414E00	1.4956803657E00	1.4673877785E00	3.1052220925E00	3.1052295848E00	3.1014619109E00	3.1016187872E00	3.1014810544E00	2.7838053411E00	2.4233799204E00	7.4672054356E-01	7.6339348653E-01	3.1130916375E00	7.4671251378E-01	3.1130886088E00	3.1078351126E00	3.1130909808E00	3.1078294624E00	2.6391726352E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6665751272E00	1.6998575401E00	1.9011604148E00	1.9413299484E00	0.0000000000E00	?	3.6284947467E00	1.9148176561E00	1.9148176561E00	1.9123009808E00	8.4030588732E00	8.4030633274E00	8.3926691694E00	?	8.3940690361E00	8.4004285821E00	8.4004285821E00	8.4004512897E00	2.1664401724E00	2.2075765448E00	2.2330979553E00	2.2917290136E00	2.2564587379E00	8.4005482001E00	8.4005910026E00	8.3892421577E00	8.3899507166E00	8.3892138235E00	6.9915010783E00	5.8896276814E00	1.4882810038E00	1.4977597151E00	8.4244453829E00	1.4882831129E00	8.4244256950E00	8.4078819946E00	8.4244386477E00	8.4078977914E00	6.4125220662E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.7290575977E00	1.7648883179E00	1.9538452080E00	2.0014414018E00	3.6284947467E00	?	0.0000000000E00	1.8470333452E00	1.8470333452E00	1.8598918305E00	1.1627173355E01	1.1627182135E01	1.1608463965E01	?	1.1611158629E01	1.1622328251E01	1.1622328251E01	1.1622374628E01	2.0637191347E00	2.0303885325E00	2.5171341301E00	2.5965064980E00	2.5454135004E00	1.1622257533E01	1.1622342409E01	1.1600869531E01	1.1602263611E01	1.1600805967E01	9.0504546333E00	7.2569612778E00	1.5256203181E00	1.5379195304E00	1.1664813189E01	1.5256226568E00	1.1664774620E01	1.1635189888E01	1.1664799912E01	1.1635214431E01	8.0705339643E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.4909309893E-01	8.0782413568E-01	5.6420778662E-01	5.6891346068E-01	1.9148176561E00	?	1.8470333452E00	0.0000000000E00	0.0000000000E00	5.8466391475E-02	3.7047704833E00	3.7047719583E00	3.6999708344E00	?	3.7004830114E00	3.7036382007E00	3.7036382007E00	3.7036444711E00	8.4399029226E-01	8.1076346802E-01	1.1198642215E00	1.1600929505E00	1.1339835353E00	3.7039138166E00	3.7039275907E00	3.6994879960E00	3.6997235346E00	3.6994846128E00	3.1946475529E00	2.7676070018E00	9.3907959238E-01	9.5539297423E-01	3.7153452315E00	9.3907083371E-01	3.7153384875E00	3.7075157285E00	3.7153429883E00	3.7075260388E00	2.9935502904E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.4909309893E-01	8.0782413568E-01	5.6420778662E-01	5.6891346068E-01	1.9148176561E00	?	1.8470333452E00	0.0000000000E00	0.0000000000E00	5.8466391475E-02	3.7047704833E00	3.7047719583E00	3.6999708344E00	?	3.7004830114E00	3.7036382007E00	3.7036382007E00	3.7036444711E00	8.4399029226E-01	8.1076346802E-01	1.1198642215E00	1.1600929505E00	1.1339835353E00	3.7039138166E00	3.7039275907E00	3.6994879960E00	3.6997235346E00	3.6994846128E00	3.1946475529E00	2.7676070018E00	9.3907959238E-01	9.5539297423E-01	3.7153452315E00	9.3907083371E-01	3.7153384875E00	3.7075157285E00	3.7153429883E00	3.7075260388E00	2.9935502904E00	
Caplet Vola Monte-Carlo Multi-Curve	7.6565584103E-01	8.2303650451E-01	5.8027949554E-01	5.8513548138E-01	1.9123009808E00	?	1.8598918305E00	5.8466391475E-02	5.8466391475E-02	0.0000000000E00	3.7661808467E00	3.7661823639E00	3.7612848172E00	?	3.7618101735E00	3.7650240412E00	3.7650240412E00	3.7650305283E00	8.6680618887E-01	8.3296407254E-01	1.1442696303E00	1.1853283560E00	1.1585093076E00	3.7653004471E00	3.7653146270E00	3.7607685930E00	3.7610108369E00	3.7607649329E00	3.2429504710E00	2.8060909871E00	9.4623941330E-01	9.6252194740E-01	3.7769530786E00	9.4623063269E-01	3.7769461484E00	3.7689700946E00	3.7769507716E00	3.7689805472E00	3.0365770532E00	
