	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.1740875672E-01	1.2779933453E-01	4.9049990305E-01	?	5.5091839457E-01	3.0777385403E-01	3.0777385403E-01	3.1221624826E-01	7.3950861669E-01	7.3950878697E-01	7.3917860055E-01	?	7.3922438800E-01	7.3941899241E-01	7.3941899241E-01	7.3941994806E-01	3.8699473295E-01	3.9151217862E-01	4.9035160844E-01	5.0172195730E-01	4.9049182897E-01	7.3942342979E-01	7.3942502070E-01	7.3900706355E-01	7.3903256043E-01	7.3900698750E-01	6.8881403242E-01	6.0924728847E-01	3.0718322141E-01	3.2499701161E-01	7.4014271658E-01	3.0718048105E-01	7.4014214774E-01	7.3965302811E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.5689761364E-01	1.6714139643E-01	5.2919419796E-01	?	5.9095187785E-01	3.4975976872E-01	3.4975976872E-01	3.5422917156E-01	7.8301055160E-01	7.8301072188E-01	7.8268053380E-01	?	7.8272632093E-01	7.8292092730E-01	7.8292092730E-01	7.8292188294E-01	4.2519381040E-01	4.2990008278E-01	5.3274853379E-01	5.4422338871E-01	5.3295748416E-01	7.8292536429E-01	7.8292695521E-01	7.8250899743E-01	7.8253449443E-01	7.8250892140E-01	7.3217878221E-01	6.5234981453E-01	2.7601530761E-01	2.9329602331E-01	7.8364463825E-01	2.7601246549E-01	7.8364406938E-01	7.8315495910E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.1740875672E-01	1.5689761364E-01	0.0000000000E00	1.5807167122E-02	4.0638886692E-01	?	4.4841498909E-01	2.0000662257E-01	2.0000662257E-01	2.0388127703E-01	6.3928892304E-01	6.3928908459E-01	6.3894735482E-01	?	6.3899189428E-01	6.3919723544E-01	6.3919723544E-01	6.3919815448E-01	2.9679009556E-01	2.9967680195E-01	3.9016479559E-01	4.0044723037E-01	3.9039632073E-01	6.3920698535E-01	6.3920847551E-01	6.3879094870E-01	6.3881531316E-01	6.3879128349E-01	5.9194200577E-01	5.1330314807E-01	4.1014419504E-01	4.2867043336E-01	6.3995469014E-01	4.1014171725E-01	6.3995414768E-01	6.3944972916E-01	6.3995444548E-01	6.3944956854E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2779933453E-01	1.6714139643E-01	1.5807167122E-02	0.0000000000E00	3.9823028930E-01	?	4.3956698731E-01	1.9011655148E-01	1.9011655148E-01	1.9389186062E-01	6.3096941905E-01	6.3096957212E-01	6.3062888350E-01	?	6.3067349924E-01	6.3087804098E-01	6.3087804098E-01	6.3087894887E-01	2.8926128300E-01	2.9195006980E-01	3.8150435859E-01	3.9182334989E-01	3.8173694030E-01	6.3088750419E-01	6.3088899274E-01	6.3047284180E-01	6.3049715801E-01	6.3047317727E-01	5.8358266885E-01	5.0558347080E-01	4.1707574026E-01	4.3565170054E-01	6.3163314423E-01	4.1707330209E-01	6.3163260349E-01	6.3112918835E-01	6.3163291647E-01	6.3112905949E-01	5.5483872354E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9049990305E-01	5.2919419796E-01	4.0638886692E-01	3.9823028930E-01	0.0000000000E00	?	2.2820785117E-01	2.4845558760E-01	2.4845558760E-01	2.4732716606E-01	3.8586410807E-01	3.8586424088E-01	3.8567584836E-01	?	3.8571988834E-01	3.8581124661E-01	3.8581124661E-01	3.8581202287E-01	2.7246255395E-01	2.6775320411E-01	2.0437148538E-01	2.1115330045E-01	2.0063660435E-01	3.8578280951E-01	3.8578407014E-01	3.8553257304E-01	3.8555412155E-01	3.8552853503E-01	3.3103282674E-01	3.1338912100E-01	6.9495353007E-01	7.1202288946E-01	3.8619883406E-01	6.9495195204E-01	3.8619810805E-01	3.8588373421E-01	3.8619864122E-01	3.8588433432E-01	3.0417977691E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.5091839457E-01	5.9095187785E-01	4.4841498909E-01	4.3956698731E-01	2.2820785117E-01	?	0.0000000000E00	2.7438019990E-01	2.7438019990E-01	2.7083995421E-01	3.2474394773E-01	3.2474404759E-01	3.2451040608E-01	?	3.2454080172E-01	3.2468429784E-01	3.2468429784E-01	3.2468489948E-01	2.7117329427E-01	2.6374283908E-01	1.7572550352E-01	1.7044064093E-01	1.7405033837E-01	3.2468963215E-01	3.2469053162E-01	3.2442510897E-01	3.2443998961E-01	3.2442447347E-01	2.9637383929E-01	2.8427687846E-01	7.9495041090E-01	8.1289967309E-01	3.2522396088E-01	7.9494850018E-01	3.2522359226E-01	3.2485325766E-01	3.2522381373E-01	3.2485330827E-01	2.8636648500E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.0777385403E-01	3.4975976872E-01	2.0000662257E-01	1.9011655148E-01	2.4845558760E-01	?	2.7438019990E-01	0.0000000000E00	0.0000000000E00	8.6934652242E-03	4.5217331401E-01	4.5217346487E-01	4.5184516658E-01	?	4.5189096334E-01	4.5208542286E-01	4.5208542286E-01	4.5208633609E-01	1.7776820041E-01	1.7520870738E-01	2.0758001518E-01	2.1727384578E-01	2.0663052818E-01	4.5209042773E-01	4.5209182267E-01	4.5169779643E-01	4.5172167467E-01	4.5169753408E-01	4.0368868080E-01	3.3833916765E-01	5.6942248144E-01	5.8806553277E-01	4.5281059750E-01	5.6942044624E-01	4.5281000488E-01	4.5231947615E-01	4.5281037330E-01	4.5231947398E-01	3.7637188873E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.0777385403E-01	3.4975976872E-01	2.0000662257E-01	1.9011655148E-01	2.4845558760E-01	?	2.7438019990E-01	0.0000000000E00	0.0000000000E00	8.6934652242E-03	4.5217331401E-01	4.5217346487E-01	4.5184516658E-01	?	4.5189096334E-01	4.5208542286E-01	4.5208542286E-01	4.5208633609E-01	1.7776820041E-01	1.7520870738E-01	2.0758001518E-01	2.1727384578E-01	2.0663052818E-01	4.5209042773E-01	4.5209182267E-01	4.5169779643E-01	4.5172167467E-01	4.5169753408E-01	4.0368868080E-01	3.3833916765E-01	5.6942248144E-01	5.8806553277E-01	4.5281059750E-01	5.6942044624E-01	4.5281000488E-01	4.5231947615E-01	4.5281037330E-01	4.5231947398E-01	3.7637188873E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.1221624826E-01	3.5422917156E-01	2.0388127703E-01	1.9389186062E-01	2.4732716606E-01	?	2.7083995421E-01	8.6934652242E-03	8.6934652242E-03	0.0000000000E00	4.4782638142E-01	4.4782652826E-01	4.4749686824E-01	?	4.4754242560E-01	4.4773823239E-01	4.4773823239E-01	4.4773912373E-01	1.7756665733E-01	1.7486084202E-01	2.0379035951E-01	2.1335802101E-01	2.0294059560E-01	4.4774361695E-01	4.4774501461E-01	4.4735004465E-01	4.4737391006E-01	4.4734988094E-01	3.9981450182E-01	3.3422100785E-01	5.7475899588E-01	5.9340843330E-01	4.4846747806E-01	5.7475696454E-01	4.4846687814E-01	4.4797465421E-01	4.4846726127E-01	4.4797467872E-01	3.7280872688E-01	
Caplet Value Analytic Single-Curve	7.3950861669E-01	7.8301055160E-01	6.3928892304E-01	6.3096941905E-01	3.8586410807E-01	?	3.2474394773E-01	4.5217331401E-01	4.5217331401E-01	4.4782638142E-01	0.0000000000E00	6.2797370305E-07	4.0260707186E-04	?	3.7944032439E-04	1.0279210596E-04	1.0279210596E-04	1.0204212174E-04	4.4877836402E-01	4.4304926682E-01	2.8655532642E-01	2.7399184600E-01	2.8426029232E-01	1.2359126515E-04	1.2159569446E-04	5.3322059068E-04	5.0678383075E-04	5.3227253256E-04	7.7346794711E-02	1.6071546264E-01	9.9115831380E-01	1.0088871508E00	8.5479529829E-04	9.9115648142E-01	8.5479730308E-04	3.3453943783E-04	8.5462292254E-04	3.3328697792E-04	1.1471166148E-01	
Caplet Value Monte-Carlo Single-Curve	7.3950878697E-01	7.8301072188E-01	6.3928908459E-01	6.3096957212E-01	3.8586424088E-01	?	3.2474404759E-01	4.5217346487E-01	4.5217346487E-01	4.4782652826E-01	6.2797370305E-07	0.0000000000E00	4.0272677702E-04	?	3.7954739198E-04	1.0293024919E-04	1.0293024919E-04	1.0217665928E-04	4.4877848307E-01	4.4304938630E-01	2.8655544307E-01	2.7399196460E-01	2.8426041454E-01	1.2373579865E-04	1.2174311722E-04	5.3338789354E-04	5.0695061357E-04	5.3244459780E-04	7.7346936541E-02	1.6071564136E-01	9.9115848721E-01	1.0088873245E00	8.5469400596E-04	9.9115665482E-01	8.5469637777E-04	3.3449541936E-04	8.5452251379E-04	3.3324481639E-04	1.1471181693E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3917860055E-01	7.8268053380E-01	6.3894735482E-01	6.3062888350E-01	3.8567584836E-01	?	3.2451040608E-01	4.5184516658E-01	4.5184516658E-01	4.4749686824E-01	4.0260707186E-04	4.0272677702E-04	0.0000000000E00	?	5.4418635649E-05	3.0082941860E-04	3.0082941860E-04	3.0147426098E-04	4.4848409942E-01	4.4275469248E-01	2.8626198539E-01	2.7369270451E-01	2.8396825827E-01	3.7813217821E-04	3.7837887050E-04	2.9236567551E-04	2.6399548940E-04	2.9759109581E-04	7.7258555819E-02	1.6043797238E-01	9.9087818273E-01	1.0086085320E00	1.2545383885E-03	9.9087634987E-01	1.2544969532E-03	7.1203490276E-04	1.2543576188E-03	7.1095976479E-04	1.1459660554E-01	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	7.3922438800E-01	7.8272632093E-01	6.3899189428E-01	6.3067349924E-01	3.8571988834E-01	?	3.2454080172E-01	4.5189096334E-01	4.5189096334E-01	4.4754242560E-01	3.7944032439E-04	3.7954739198E-04	5.4418635649E-05	?	0.0000000000E00	2.8043478298E-04	2.8043478298E-04	2.8092170192E-04	4.4852596990E-01	4.4279647683E-01	2.8630519979E-01	2.7373461762E-01	2.8401193804E-01	3.6822281480E-04	3.6825683529E-04	3.2827139905E-04	2.9841603322E-04	3.3359036825E-04	7.7308575658E-02	1.6047641372E-01	9.9092831044E-01	1.0086587183E00	1.2338811509E-03	9.9092647753E-01	1.2338808476E-03	6.9948461190E-04	1.2337058495E-03	6.9834613176E-04	1.1464824371E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.3941899241E-01	7.8292092730E-01	6.3919723544E-01	6.3087804098E-01	3.8581124661E-01	?	3.2468429784E-01	4.5208542286E-01	4.5208542286E-01	4.4773823239E-01	1.0279210596E-04	1.0293024919E-04	3.0082941860E-04	?	2.8043478298E-04	0.0000000000E00	0.0000000000E00	1.6808429540E-06	4.4869979916E-01	4.4297074402E-01	2.8647692737E-01	2.7391236288E-01	2.8418209886E-01	1.2300322889E-04	1.2186711729E-04	4.4453109151E-04	4.1671016654E-04	4.4438835019E-04	7.7314716073E-02	1.6063851329E-01	9.9107981035E-01	1.0088089726E00	9.5447536210E-04	9.9107797785E-01	9.5445385739E-04	4.2180669782E-04	9.5429703869E-04	4.2061761745E-04	1.1467228794E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.3941899241E-01	7.8292092730E-01	6.3919723544E-01	6.3087804098E-01	3.8581124661E-01	?	3.2468429784E-01	4.5208542286E-01	4.5208542286E-01	4.4773823239E-01	1.0279210596E-04	1.0293024919E-04	3.0082941860E-04	?	2.8043478298E-04	0.0000000000E00	0.0000000000E00	1.6808429540E-06	4.4869979916E-01	4.4297074402E-01	2.8647692737E-01	2.7391236288E-01	2.8418209886E-01	1.2300322889E-04	1.2186711729E-04	4.4453109151E-04	4.1671016654E-04	4.4438835019E-04	7.7314716073E-02	1.6063851329E-01	9.9107981035E-01	1.0088089726E00	9.5447536210E-04	9.9107797785E-01	9.5445385739E-04	4.2180669782E-04	9.5429703869E-04	4.2061761745E-04	1.1467228794E-01	
Caplet Value Monte-Carlo Multi-Curve	7.3941994806E-01	7.8292188294E-01	6.3919815448E-01	6.3087894887E-01	3.8581202287E-01	?	3.2468489948E-01	4.5208633609E-01	4.5208633609E-01	4.4773912373E-01	1.0204212174E-04	1.0217665928E-04	3.0147426098E-04	?	2.8092170192E-04	1.6808429540E-06	1.6808429540E-06	0.0000000000E00	4.4870069438E-01	4.4297163666E-01	2.8647779147E-01	2.7391322315E-01	2.8418298001E-01	1.2300373360E-04	1.2185987071E-04	4.4525350884E-04	4.1742906670E-04	4.4512242319E-04	7.7315602361E-02	1.6063926695E-01	9.9108081076E-01	1.0088099743E00	9.5391130050E-04	9.9107897827E-01	9.5388969499E-04	4.2148385338E-04	9.5373374944E-04	4.2030110548E-04	1.1467323177E-01	
Swaption Vola Analytic Single-Curve	3.8699473295E-01	4.2519381040E-01	2.9679009556E-01	2.8926128300E-01	2.7246255395E-01	?	2.7117329427E-01	1.7776820041E-01	1.7776820041E-01	1.7756665733E-01	4.4877836402E-01	4.4877848307E-01	4.4848409942E-01	?	4.4852596990E-01	4.4869979916E-01	4.4869979916E-01	4.4870069438E-01	0.0000000000E00	1.0049884541E-02	1.7561856144E-01	1.8577986086E-01	1.7791050733E-01	4.4871579126E-01	4.4871697759E-01	4.4837728277E-01	4.4839623468E-01	4.4837964679E-01	4.0098172516E-01	3.8620323889E-01	6.2692563638E-01	6.4474563466E-01	4.4935171817E-01	6.2692374804E-01	4.4935125900E-01	4.4890656419E-01	4.4935154763E-01	4.4890643529E-01	3.7962691951E-01	
Swaption Vola Monte-Carlo Single-Curve	3.9151217862E-01	4.2990008278E-01	2.9967680195E-01	2.9195006980E-01	2.6775320411E-01	?	2.6374283908E-01	1.7520870738E-01	1.7520870738E-01	1.7486084202E-01	4.4304926682E-01	4.4304938630E-01	4.4275469248E-01	?	4.4279647683E-01	4.4297074402E-01	4.4297074402E-01	4.4297163666E-01	1.0049884541E-02	0.0000000000E00	1.6959318022E-01	1.7958144927E-01	1.7182992759E-01	4.4298687900E-01	4.4298804452E-01	4.4264981430E-01	4.4266862450E-01	4.4265212816E-01	3.9553540760E-01	3.8116386534E-01	6.3217691135E-01	6.5004834965E-01	4.4362411521E-01	6.3217502481E-01	4.4362365610E-01	4.4317827957E-01	4.4362394335E-01	4.4317815550E-01	3.7448294574E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	4.9035160844E-01	5.3274853379E-01	3.9016479559E-01	3.8150435859E-01	2.0437148538E-01	?	1.7572550352E-01	2.0758001518E-01	2.0758001518E-01	2.0379035951E-01	2.8655532642E-01	2.8655544307E-01	2.8626198539E-01	?	2.8630519979E-01	2.8647692737E-01	2.8647692737E-01	2.8647779147E-01	1.7561856144E-01	1.6959318022E-01	0.0000000000E00	1.9716705071E-02	8.1289211239E-03	2.8648549051E-01	2.8648678988E-01	2.8614665683E-01	2.8616726242E-01	2.8614836398E-01	2.3820336823E-01	2.2918942110E-01	7.3934189365E-01	7.5740292226E-01	2.8712520567E-01	7.3934005478E-01	2.8712462208E-01	2.8667815659E-01	2.8712503840E-01	2.8667819295E-01	2.1869558155E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	5.0172195730E-01	5.4422338871E-01	4.0044723037E-01	3.9182334989E-01	2.1115330045E-01	?	1.7044064093E-01	2.1727384578E-01	2.1727384578E-01	2.1335802101E-01	2.7399184600E-01	2.7399196460E-01	2.7369270451E-01	?	2.7373461762E-01	2.7391236288E-01	2.7391236288E-01	2.7391322315E-01	1.8577986086E-01	1.7958144927E-01	1.9716705071E-02	0.0000000000E00	1.9739300713E-02	2.7392593991E-01	2.7392717433E-01	2.7358452451E-01	2.7360411680E-01	2.7358632322E-01	2.2921582334E-01	2.2032533194E-01	7.5405575768E-01	7.7214998353E-01	2.7457850344E-01	7.5405387166E-01	2.7457798026E-01	2.7412438348E-01	2.7457833211E-01	2.7412433707E-01	2.1178392204E-01	
Swaption Vola Monte-Carlo Multi-Curve	4.9049182897E-01	5.3295748416E-01	3.9039632073E-01	3.8173694030E-01	2.0063660435E-01	?	1.7405033837E-01	2.0663052818E-01	2.0663052818E-01	2.0294059560E-01	2.8426029232E-01	2.8426041454E-01	2.8396825827E-01	?	2.8401193804E-01	2.8418209886E-01	2.8418209886E-01	2.8418298001E-01	1.7791050733E-01	1.7182992759E-01	8.1289211239E-03	1.9739300713E-02	0.0000000000E00	2.8418958403E-01	2.8419088057E-01	2.8385036896E-01	2.8387115275E-01	2.8385171533E-01	2.3543481130E-01	2.2554035665E-01	7.3910802436E-01	7.5716072493E-01	2.8482609830E-01	7.3910618298E-01	2.8482551365E-01	2.8438018959E-01	2.8482592143E-01	2.8438022244E-01	2.1535987422E-01	
