	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.7003869867E-03	1.3274747747E-03	6.7361853169E-03	7.7045686460E-03	7.6195008629E-03	?	8.7298555185E-03	8.6940362448E-03	8.3103908062E-03	2.4967638760E-01	2.4971236202E-01	2.4798051862E-01	2.4798225024E-01	?	2.4796312614E-01	2.4796385268E-01	2.4801177077E-01	8.6676947722E-02	9.0601301569E-02	7.0440870254E-02	7.2419087366E-02	6.8000821377E-02	2.3477011259E-01	2.3534146243E-01	2.2073539362E-01	2.2139981234E-01	2.2058349314E-01	2.0709813509E-01	1.4397379789E-01	1.0645286512E00	5.8534437274E-01	2.2910980750E-01	1.0686532999E00	2.2913448043E-01	2.1521697674E-01	2.2902532206E-01	2.1512375324E-01	1.8233523448E-01	
Target (LIBOR)	8.7003869867E-03	0.0000000000E00	8.8079762609E-03	1.4483401660E-02	1.1079697760E-03	1.1901935713E-03	?	4.2975108554E-04	4.2716318701E-04	5.2566463699E-03	2.5837662771E-01	2.5841260378E-01	2.5668067276E-01	2.5668240472E-01	?	2.5666327818E-01	2.5666400487E-01	2.5671193734E-01	9.2436240672E-02	9.6753133876E-02	7.5439047750E-02	7.7613477336E-02	7.3136561609E-02	2.4345928159E-01	2.4403104833E-01	2.2940252515E-01	2.3007009415E-01	2.2925100521E-01	2.1548321517E-01	1.5107361705E-01	1.0568020853E00	5.7668534308E-01	2.3779496921E-01	1.0609372273E00	2.3781995020E-01	2.2389791689E-01	2.3771034251E-01	2.2380407664E-01	1.9028776970E-01	
Caplet Vola Analytic Single-Curve	1.3274747747E-03	8.8079762609E-03	0.0000000000E00	7.1293850019E-03	7.7947666451E-03	7.7091597262E-03	?	8.8302593058E-03	8.7944048181E-03	8.4931402551E-03	2.4967172788E-01	2.4970794641E-01	2.4797747342E-01	2.4797920390E-01	?	2.4796009794E-01	2.4796082409E-01	2.4800880804E-01	8.6495361877E-02	9.0428872728E-02	7.0258935836E-02	7.2235818107E-02	6.7863805235E-02	2.3476568369E-01	2.3533653038E-01	2.2074738988E-01	2.2141074841E-01	2.2059779057E-01	2.0690386366E-01	1.4409880336E-01	1.0642224806E00	5.8532597354E-01	2.2908167014E-01	1.0683441655E00	2.2910572150E-01	2.1519733887E-01	2.2899626997E-01	2.1510387988E-01	1.8208189752E-01	
Caplet Vola Monte-Carlo Single-Curve	6.7361853169E-03	1.4483401660E-02	7.1293850019E-03	0.0000000000E00	1.3586947718E-02	1.3520592847E-02	?	1.4520931475E-02	1.4492611889E-02	1.4155640237E-02	2.4460154132E-01	2.4463706358E-01	2.4290000189E-01	2.4290175247E-01	?	2.4288249083E-01	2.4288322536E-01	2.4293185886E-01	8.2664667336E-02	8.6333646171E-02	6.6752368905E-02	6.8721927473E-02	6.4279255104E-02	2.2961387290E-01	2.3018752049E-01	2.1551634778E-01	2.1618872047E-01	2.1536592249E-01	2.0178715345E-01	1.4008612114E-01	1.0683071965E00	5.9017264022E-01	2.2391484004E-01	1.0724258064E00	2.2394263460E-01	2.0998760466E-01	2.2383179667E-01	2.0989210726E-01	1.7695145514E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7045686460E-03	1.1079697760E-03	7.7947666451E-03	1.3586947718E-02	0.0000000000E00	1.0668298998E-04	?	1.0604406065E-03	1.0232112666E-03	5.0292007852E-03	2.5736815352E-01	2.5740416513E-01	2.5567265797E-01	2.5567438975E-01	?	2.5565526923E-01	2.5565599580E-01	2.5570395872E-01	9.1710795562E-02	9.5982125648E-02	7.4787780733E-02	7.6942073490E-02	7.2473425215E-02	2.4245223764E-01	2.4302354992E-01	2.2839996752E-01	2.2906717659E-01	2.2824887169E-01	2.1451923204E-01	1.5026248912E-01	1.0577017806E00	5.7768683790E-01	2.3679050903E-01	1.0618355896E00	2.3681541769E-01	2.2289610680E-01	2.3670582899E-01	2.2280228452E-01	1.8937362558E-01	
Caplet Vola Analytic Multi-Curve Ju	7.6195008629E-03	1.1901935713E-03	7.7091597262E-03	1.3520592847E-02	1.0668298998E-04	0.0000000000E00	?	1.1508493138E-03	1.1124416378E-03	4.9656212412E-03	2.5728272839E-01	2.5731874093E-01	2.5558730946E-01	2.5558904085E-01	?	2.5556992246E-01	2.5557064887E-01	2.5561859058E-01	9.1660879736E-02	9.5929870626E-02	7.4747932255E-02	7.6898376954E-02	7.2430354073E-02	2.4236898579E-01	2.4294027850E-01	2.2831841438E-01	2.2898539986E-01	2.2816720940E-01	2.1444754100E-01	1.5019731852E-01	1.0577985832E00	5.7777769314E-01	2.3670809573E-01	1.0619323314E00	2.3673294547E-01	2.2281432165E-01	2.3662341344E-01	2.2272057647E-01	1.8931441026E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.7298555185E-03	4.2975108554E-04	8.8302593058E-03	1.4520931475E-02	1.0604406065E-03	1.1508493138E-03	?	0.0000000000E00	4.4057907087E-05	5.2729934395E-03	2.5839582859E-01	2.5843182099E-01	2.5669970701E-01	2.5670143938E-01	?	2.5668231018E-01	2.5668303702E-01	2.5673098920E-01	9.2467341767E-02	9.6778068570E-02	7.5464871888E-02	7.7642183638E-02	7.3160028936E-02	2.4347518223E-01	2.4404678826E-01	2.2941472943E-01	2.3008269983E-01	2.2926324861E-01	2.1552277995E-01	1.5106324350E-01	1.0568093990E00	5.7666393951E-01	2.3781483329E-01	1.0609448016E00	2.3783983097E-01	2.2391636878E-01	2.3773022243E-01	2.2382252216E-01	1.9032142306E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.6940362448E-03	4.2716318701E-04	8.7944048181E-03	1.4492611889E-02	1.0232112666E-03	1.1124416378E-03	?	4.4057907087E-05	0.0000000000E00	5.2420178252E-03	2.5836022536E-01	2.5839621806E-01	2.5666413919E-01	2.5666587141E-01	?	2.5664674313E-01	2.5664746991E-01	2.5669541412E-01	9.2446126213E-02	9.6755828696E-02	7.5447692352E-02	7.7623443492E-02	7.3141589609E-02	2.4344046424E-01	2.4401205794E-01	2.2938071779E-01	2.3004859766E-01	2.2922919865E-01	2.1549283645E-01	1.5103590540E-01	1.0568495764E00	5.7670171323E-01	2.3778047598E-01	1.0609849541E00	2.3780545127E-01	2.2388228799E-01	2.3769586456E-01	2.2378847066E-01	1.9029659247E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.3103908062E-03	5.2566463699E-03	8.4931402551E-03	1.4155640237E-02	5.0292007852E-03	4.9656212412E-03	?	5.2729934395E-03	5.2420178252E-03	0.0000000000E00	2.5647321525E-01	2.5650909028E-01	2.5477675119E-01	2.5477845896E-01	?	2.5475940815E-01	2.5476012563E-01	2.5480614436E-01	9.2644647406E-02	9.6921586423E-02	7.6080776276E-02	7.8081195218E-02	7.3546034931E-02	2.4167040828E-01	2.4224370041E-01	2.2766524893E-01	2.2832285050E-01	2.2750092794E-01	2.1460215966E-01	1.4929177644E-01	1.0603269267E00	5.7908413309E-01	2.3609958750E-01	1.0644664192E00	2.3612034887E-01	2.2221245050E-01	2.3601548815E-01	2.2212523389E-01	1.9005688725E-01	
