	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.4066718013E-02	8.7197307961E-03	7.6707907201E-02	3.9970044659E-02	3.9901496374E-02	?	4.4294228080E-02	4.4255667383E-02	6.7687234023E-02	2.5608358716E00	2.5617652801E00	2.5315674499E00	2.5315891765E00	?	2.5313195061E00	2.5313282571E00	2.5320575608E00	9.7018857956E-01	1.0054025244E00	7.7000976293E-01	7.7935608920E-01	7.5553122097E-01	2.3229107690E00	2.3305942977E00	2.1469582737E00	2.1532979090E00	2.1472561366E00	2.0054266043E00	1.5014567980E00	2.1135098725E00	1.2943447396E00	2.2662580836E00	2.1243460889E00	2.2661813555E00	2.0599879943E00	2.2647961638E00	2.0587363934E00	1.7406487295E00	
Target (LIBOR)	4.4066718013E-02	0.0000000000E00	4.6370517930E-02	1.1986643978E-01	7.2902838598E-03	7.5245624700E-03	?	5.9029059836E-03	6.0084899133E-03	3.7278700696E-02	2.5621248102E00	2.5630237724E00	2.5338067706E00	2.5338278025E00	?	2.5335667938E00	2.5335752652E00	2.5342812379E00	9.9914661764E-01	1.0341066085E00	8.0155220023E-01	8.1094151290E-01	7.8737809990E-01	2.3304903102E00	2.3387272554E00	2.1579781621E00	2.1641621708E00	2.1582666323E00	2.0213117862E00	1.5227253054E00	2.0940251522E00	1.2649198515E00	2.2763570986E00	2.1048416905E00	2.2760542085E00	2.0753535853E00	2.2747052547E00	2.0741298056E00	1.7604504238E00	
Caplet Vola Analytic Single-Curve	8.7197307961E-03	4.6370517930E-02	0.0000000000E00	7.5057429744E-02	4.2414512897E-02	4.2346439553E-02	?	4.5861827033E-02	4.5841558754E-02	6.7176588436E-02	2.5565150481E00	2.5574433700E00	2.5272879836E00	2.5273096674E00	?	2.5270404510E00	2.5270491843E00	2.5277770671E00	9.7266910743E-01	1.0079106527E00	7.7244705325E-01	7.8180793595E-01	7.5797524952E-01	2.3173332292E00	2.3250126950E00	2.1444885634E00	2.1508184546E00	2.1447864551E00	2.0021425163E00	1.5044362958E00	2.1110599622E00	1.2927488989E00	2.2624201088E00	2.1219005280E00	2.2618283488E00	2.0549183540E00	2.2605231798E00	2.0536700453E00	1.7365548920E00	
Caplet Vola Monte-Carlo Single-Curve	7.6707907201E-02	1.1986643978E-01	7.5057429744E-02	0.0000000000E00	1.1559898255E-01	1.1549459355E-01	?	1.1967534121E-01	1.1965170500E-01	1.2180256729E-01	2.5057783914E00	2.5063350179E00	2.4805411394E00	2.4805616400E00	?	2.4803244017E00	2.4803327704E00	2.4810685076E00	9.3254218645E-01	9.6756813578E-01	7.3175637636E-01	7.4093042441E-01	7.1708081956E-01	2.2945105507E00	2.3021750968E00	2.1442113969E00	2.1506251616E00	2.1443002505E00	1.9500390085E00	1.4862916330E00	2.1240052790E00	1.3067423789E00	2.2248438476E00	2.1348520140E00	2.2250975976E00	2.0258201772E00	2.2237790806E00	2.0247142759E00	1.7164520932E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9970044659E-02	7.2902838598E-03	4.2414512897E-02	1.1559898255E-01	0.0000000000E00	6.5584009311E-04	?	5.9579341512E-03	5.8153345765E-03	3.4245033419E-02	2.5632631979E00	2.5641657864E00	2.5348297950E00	2.5348509149E00	?	2.5345888322E00	2.5345973392E00	2.5353062619E00	9.9513764499E-01	1.0301172488E00	7.9727148521E-01	8.0665168427E-01	7.8306179758E-01	2.3322546762E00	2.3396587537E00	2.1602461174E00	2.1664578775E00	2.1605354464E00	2.0205518017E00	1.5192292502E00	2.0978133677E00	1.2669462379E00	2.2763947874E00	2.1086289967E00	2.2760954948E00	2.0747184453E00	2.2747417646E00	2.0734908987E00	1.7602233011E00	
Caplet Vola Analytic Multi-Curve Ju	3.9901496374E-02	7.5245624700E-03	4.2346439553E-02	1.1549459355E-01	6.5584009311E-04	0.0000000000E00	?	6.2284023181E-03	6.0857971589E-03	3.3599779708E-02	2.5639594116E00	2.5648624375E00	2.5355111657E00	2.5355322984E00	?	2.5352700681E00	2.5352785804E00	2.5359879321E00	9.9514559371E-01	1.0301327135E00	7.9723936240E-01	8.0662124258E-01	7.8302677096E-01	2.3329197931E00	2.3403278211E00	2.1608739167E00	2.1670895157E00	2.1611633045E00	2.0209544460E00	1.5193459567E00	2.0980207007E00	1.2670647880E00	2.2769372024E00	2.1088365645E00	2.2766765338E00	2.0752077273E00	2.2753220130E00	2.0739795220E00	1.7605843089E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4294228080E-02	5.9029059836E-03	4.5861827033E-02	1.1967534121E-01	5.9579341512E-03	6.2284023181E-03	?	0.0000000000E00	2.4906083157E-04	3.8058869849E-02	2.5616294593E00	2.5625282994E00	2.5333160582E00	2.5333370853E00	?	2.5330761274E00	2.5330845968E00	2.5337904106E00	9.9894949508E-01	1.0339055974E00	8.0136780190E-01	8.1075559728E-01	7.8719386185E-01	2.3301403373E00	2.3376820095E00	2.1577916802E00	2.1639748682E00	2.1580801476E00	2.0209330793E00	1.5226037695E00	2.0959798426E00	1.2647543993E00	2.2759159538E00	2.1067922167E00	2.2753447879E00	2.0743946662E00	2.2740708959E00	2.0731714593E00	1.7602016409E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4255667383E-02	6.0084899133E-03	4.5841558754E-02	1.1965170500E-01	5.8153345765E-03	6.0857971589E-03	?	2.4906083157E-04	0.0000000000E00	3.7814861175E-02	2.5619547008E00	2.5628537268E00	2.5336349432E00	2.5336559759E00	?	2.5333949543E00	2.5334034261E00	2.5341094259E00	9.9894728097E-01	1.0339064185E00	8.0134919058E-01	8.1073764823E-01	7.8717404220E-01	2.3304460409E00	2.3379728845E00	2.1580713559E00	2.1642561834E00	2.1583598465E00	2.0211301540E00	1.5226345892E00	2.0960687622E00	1.2648012579E00	2.2761747317E00	2.1068812280E00	2.2756035414E00	2.0746298480E00	2.2743293232E00	2.0734063517E00	1.7603748889E00	
Caplet Vola Monte-Carlo Multi-Curve	6.7687234023E-02	3.7278700696E-02	6.7176588436E-02	1.2180256729E-01	3.4245033419E-02	3.3599779708E-02	?	3.8058869849E-02	3.7814861175E-02	0.0000000000E00	2.6037286875E00	2.6046685457E00	2.5715418948E00	2.5715646880E00	?	2.5712622818E00	2.5712715565E00	2.5714754660E00	1.0191904173E00	1.0546581946E00	8.1970425158E-01	8.2927293844E-01	8.0547056160E-01	2.3623131244E00	2.3719648471E00	2.1788894974E00	2.1852363928E00	2.1784652733E00	2.0530794087E00	1.5544712552E00	2.1057389035E00	1.2681846784E00	2.3030272364E00	2.1165505606E00	2.3019727312E00	2.0839416463E00	2.3010164381E00	2.0836264597E00	1.7640098582E00	
