	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.2405561253E-01	9.5546201383E-01	1.2383320621E00	1.0169634081E00	1.0169140349E00	1.0422961661E00	1.9955268786E00	1.9956270601E00	1.9947733014E00	1.9949081922E00	1.9964457225E00	1.9952351709E00	1.9952348837E00	1.9954068958E00	1.0926579693E00	1.1146985937E00	1.2379775640E00	?	1.2677029986E00	1.9714941764E00	1.9725808234E00	1.9706873311E00	?	1.9722748767E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956119053E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.6841462722E-01	9.9896947968E-01	1.2729557489E00	1.0587250561E00	1.0586771259E00	1.0833086172E00	1.9957751229E00	1.9958697504E00	1.9950633152E00	1.9951907303E00	1.9966430166E00	1.9954995858E00	1.9954993145E00	1.9956617915E00	1.1321289730E00	1.1534732366E00	1.2726137459E00	?	1.3012796259E00	1.9730671701E00	1.9740942456E00	1.9723045373E00	?	1.9738050744E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958554357E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	1.0501270770E-01	1.4516119658E-01	5.3899110945E-01	2.2573046567E-01	2.2566472437E-01	2.5969143154E-01	1.9890741278E00	1.9893184409E00	1.9872369419E00	1.9875657258E00	1.9913155791E00	1.9883628394E00	1.9883621392E00	1.9887815485E00	3.6515343284E-01	3.8394293175E-01	5.4043321878E-01	?	5.8353381076E-01	1.9309717333E00	1.9335772678E00	1.9290384111E00	?	1.9328434715E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892814816E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	7.9961709817E-02	1.1898764078E-01	5.1452656027E-01	1.9973970322E-01	1.9967377785E-01	2.3380338184E-01	1.9887839095E00	1.9890346944E00	1.9868980837E00	1.9872355689E00	1.9910847662E00	1.9880537842E00	1.9880530654E00	1.9884835810E00	3.4916547710E-01	3.6803255840E-01	5.1643754137E-01	?	5.5939192784E-01	1.9291655765E00	1.9318381040E00	1.9271826052E00	?	1.9310854311E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9889967559E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2405561253E-01	9.6841462722E-01	1.0501270770E-01	7.9961709817E-02	0.0000000000E00	4.0302077786E-02	4.4020743778E-01	1.2143741331E-01	1.2137106937E-01	1.5574051989E-01	1.9878668636E00	1.9881380920E00	1.9858273974E00	1.9861923663E00	1.9903553872E00	1.9870772354E00	1.9870764581E00	1.9875420564E00	3.2435146273E-01	3.4240842199E-01	4.4915304619E-01	?	4.9146933783E-01	1.9234675645E00	1.9263510438E00	1.9213282742E00	?	1.9255389279E00	1.5909934072E00	1.2275053108E00	2.0000000000E00	5.9128975051E-01	1.9983828178E00	2.0000000000E00	1.9984106336E00	1.9880970607E00	1.9979244133E00	1.9876392538E00	1.3892458138E00	
Caplet Vola Analytic Multi-Curve Ju	9.5546201383E-01	9.9896947968E-01	1.4516119658E-01	1.1898764078E-01	4.0302077786E-02	0.0000000000E00	4.0168696968E-01	8.1234729876E-02	8.1168250339E-02	1.1571402447E-01	1.9873693925E00	1.9876517071E00	1.9852466155E00	1.9856264865E00	1.9899596913E00	1.9865474979E00	1.9865466889E00	1.9870313112E00	3.1135719644E-01	3.2512147006E-01	4.1887872689E-01	?	4.5897886151E-01	1.9203823719E00	1.9233798207E00	1.9181586410E00	?	1.9225355879E00	1.5759540061E00	1.2020701404E00	2.0000000000E00	6.2785137149E-01	1.9983163297E00	2.0000000000E00	1.9983452886E00	1.9876089986E00	1.9978390887E00	1.9871324806E00	1.3680934506E00	
Caplet Vola Analytic Multi-Curve Ho	1.2383320621E00	1.2729557489E00	5.3899110945E-01	5.1452656027E-01	4.4020743778E-01	4.0168696968E-01	0.0000000000E00	3.2308790471E-01	3.2315275592E-01	2.8942757153E-01	1.9810508360E00	1.9814737245E00	1.9778720171E00	1.9784407425E00	1.9849320545E00	1.9798198634E00	1.9798186518E00	1.9805444522E00	3.6425210771E-01	3.5348381683E-01	3.0344840397E-01	?	2.9827499521E-01	1.8815485473E00	1.8859654874E00	1.8782738599E00	?	1.8847211209E00	1.3950472858E00	9.1026486337E-01	2.0000000000E00	9.6847599851E-01	1.9974705870E00	2.0000000000E00	1.9975140835E00	1.9814097481E00	1.9967538125E00	1.9806959810E00	1.1203236308E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0169634081E00	1.0587250561E00	2.2573046567E-01	1.9973970322E-01	1.2143741331E-01	8.1234729876E-02	3.2308790471E-01	0.0000000000E00	6.6589304173E-05	4.2149703804E-02	1.9863035709E00	1.9866096284E00	1.9840023841E00	1.9844141664E00	1.9891118527E00	1.9854125753E00	1.9854116982E00	1.9859370616E00	2.9489311243E-01	3.0319098202E-01	3.6504466493E-01	?	3.9451862779E-01	1.9137861354E00	1.9170266638E00	1.9113823352E00	?	1.9161139260E00	1.5441403362E00	1.1488824584E00	2.0000000000E00	7.0015849651E-01	1.9981738317E00	2.0000000000E00	1.9982052405E00	1.9865633278E00	1.9976562230E00	1.9860467374E00	1.3236348229E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0169140349E00	1.0586771259E00	2.2566472437E-01	1.9967377785E-01	1.2137106937E-01	8.1168250339E-02	3.2315275592E-01	6.6589304173E-05	0.0000000000E00	4.2204217865E-02	1.9863044798E00	1.9866105170E00	1.9840034451E00	1.9844152002E00	1.9891125757E00	1.9854135431E00	1.9854126661E00	1.9859379947E00	2.9490925064E-01	3.0321017790E-01	3.6508531330E-01	?	3.9457703193E-01	1.9137917524E00	1.9170320741E00	1.9113881053E00	?	1.9161193945E00	1.5441672314E00	1.1489270736E00	2.0000000000E00	7.0010006741E-01	1.9981739533E00	2.0000000000E00	1.9982053599E00	1.9865642196E00	1.9976563789E00	1.9860476633E00	1.3236722451E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0422961661E00	1.0833086172E00	2.5969143154E-01	2.3380338184E-01	1.5574051989E-01	1.1571402447E-01	2.8942757153E-01	4.2149703804E-02	4.2204217865E-02	0.0000000000E00	1.9858249333E00	1.9861416492E00	1.9834436629E00	1.9838697686E00	1.9887310764E00	1.9849029188E00	1.9849020112E00	1.9854456627E00	2.8967927634E-01	2.9744802428E-01	3.4701880709E-01	?	3.7301766532E-01	1.9108299800E00	1.9141791852E00	1.9083456871E00	?	1.9132358179E00	1.5300315078E00	1.1255587069E00	2.0000000000E00	7.3021920527E-01	1.9981098175E00	2.0000000000E00	1.9981423267E00	1.9860937361E00	1.9975740755E00	1.9855591570E00	1.3040415071E00	
Caplet Value Analytic Single-Curve	1.9955268786E00	1.9957751229E00	1.9890741278E00	1.9887839095E00	1.9878668636E00	1.9873693925E00	1.9810508360E00	1.9863035709E00	1.9863044798E00	1.9858249333E00	0.0000000000E00	2.3743014069E-02	1.5556710838E-01	1.2951981677E-01	2.3079203617E-01	6.3227148778E-02	6.3287430973E-02	3.6164270672E-02	1.9847944054E00	1.9843067006E00	1.9810616731E00	?	1.9801167324E00	1.4667533747E00	1.4485276909E00	1.4782680707E00	?	1.4521755777E00	1.8959294585E00	1.9497914067E00	2.0000000000E00	1.9933948850E00	3.9871792133E00	2.0000000000E00	4.0290845551E00	1.9872425395E00	3.8352441061E00	1.9184636249E00	1.9335862920E00	
Caplet Value Monte-Carlo Single-Curve	1.9956270601E00	1.9958697504E00	1.9893184409E00	1.9890346944E00	1.9881380920E00	1.9876517071E00	1.9814737245E00	1.9866096284E00	1.9866105170E00	1.9861416492E00	2.3743014069E-02	0.0000000000E00	1.7808510157E-01	1.5208319631E-01	2.0894907241E-01	8.5871412363E-02	8.5931643605E-02	5.0244508555E-02	1.9851340606E00	1.9846572080E00	1.9814843209E00	?	1.9805603655E00	1.4771488916E00	1.4592241488E00	1.4884466982E00	?	1.4627806360E00	1.8982034262E00	1.9509033085E00	2.0000000000E00	1.9935427382E00	4.0505643153E00	2.0000000000E00	4.0934482845E00	2.0002878222E00	3.8935811870E00	1.9304891691E00	1.9350511654E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9947733014E00	1.9950633152E00	1.9872369419E00	1.9868980837E00	1.9858273974E00	1.9852466155E00	1.9778720171E00	1.9840023841E00	1.9840034451E00	1.9834436629E00	1.5556710838E-01	1.7808510157E-01	0.0000000000E00	2.6179162751E-02	3.8132253646E-01	9.2567584786E-02	9.2507371407E-02	1.2920215576E-01	1.9822407878E00	1.9816715550E00	1.9778846621E00	?	1.9767821268E00	1.3914862452E00	1.3717443102E00	1.4045232111E00	?	1.3754429717E00	1.8789054458E00	1.9414457880E00	2.0000000000E00	1.9922828291E00	3.5337817889E00	2.0000000000E00	3.5694485219E00	1.8696484732E00	3.4137458649E00	1.8082079379E00	1.9225998603E00	
Caplet Value Analytic Multi-Curve Ju	1.9949081922E00	1.9951907303E00	1.9875657258E00	1.9872355689E00	1.9861923663E00	1.9856264865E00	1.9784407425E00	1.9844141664E00	1.9844152002E00	1.9838697686E00	1.2951981677E-01	1.5208319631E-01	2.6179162751E-02	0.0000000000E00	3.5603191408E-01	6.6428666878E-02	6.6368390827E-02	1.0313799211E-01	1.9826977171E00	1.9821430644E00	1.9784530642E00	?	1.9773787049E00	1.4047599417E00	1.3851610163E00	1.4175340170E00	?	1.3889692756E00	1.8819422836E00	1.9429372971E00	2.0000000000E00	1.9924818730E00	3.6055435236E00	2.0000000000E00	3.6421883105E00	1.8889849247E00	3.4806718527E00	1.8263450583E00	1.9245622302E00	
Caplet Value Analytic Multi-Curve Ho	1.9964457225E00	1.9966430166E00	1.9913155791E00	1.9910847662E00	1.9903553872E00	1.9899596913E00	1.9849320545E00	1.9891118527E00	1.9891125757E00	1.9887310764E00	2.3079203617E-01	2.0894907241E-01	3.8132253646E-01	3.5603191408E-01	0.0000000000E00	2.9132576361E-01	2.9138482558E-01	2.5526445343E-01	1.9879111843E00	1.9875231342E00	1.9849406803E00	?	1.9841885167E00	1.5630453812E00	1.5476860908E00	1.5724980099E00	?	1.5504634366E00	1.9168814525E00	1.9600109517E00	2.0000000000E00	1.9947510959E00	4.7299216628E00	2.0000000000E00	4.7829772926E00	2.1435997769E00	4.5166006521E00	2.0639483539E00	1.9470600451E00	
